                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8 
                          version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                burn_min1                                burn_min2 
                                 "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20201219"                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42 
                                star_age                                star_mass                                   log_LH                                  log_LHe                             he_core_mass                              c_core_mass                                 log_Teff                                    log_L                                    log_R                                    log_g                          log_surf_cell_z                        v_div_csound_surf            surf_avg_omega_div_omega_crit                  surf_r_equatorial_div_r                       surf_r_polar_div_r                             log_cntr_Rho                               log_cntr_T                             center_gamma                                center_h1                               center_he4                               center_c12                               surface_h1                              surface_he3                              surface_he4                              surface_c12                              surface_o16                 surf_num_c12_div_num_o16                                 bc_F606W                                 bc_F814W                                  bc_bb_U                                  bc_bb_B                                  bc_bb_V                                  bc_bb_R                                  bc_bb_I                            abs_mag_F606W                            abs_mag_F814W                             abs_mag_bb_U                             abs_mag_bb_B                             abs_mag_bb_V                             abs_mag_bb_R                             abs_mag_bb_I                                num_iters 
                 1.0000000000000001E-005                  7.9999999999999949E-001                 -1.6618388945631366E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7096755265400332E+000                  1.9988156651435645E+000                  1.1033156159443416E+000                  2.1343481085163849E+000                 -4.0000000000000471E+000                 -5.6761460229539533E-002                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3802080363131841E+000                  5.6993017355603319E+000                  8.1280397379349653E-002                  7.5970000000000004E-001                  2.4017443788575957E-001                  1.7208036628528029E-005                  7.5970000000000004E-001                  2.5562114240441058E-005                  2.4017443788575962E-001                  1.7208036628528029E-005                  4.6802246398865866E-005                  4.9023392258781323E-001                 -5.2385807180908073E-002                  6.3219257235530923E-001                 -1.0014380759899231E+000                 -1.0043891944154708E+000                 -2.1246911767146806E-001                  2.9769563148606215E-001                  7.7374353543550178E-001                 -2.0465335567800297E-001                 -8.8923173521422028E-001                  7.4439891313101203E-001                  7.4735003155655977E-001                 -4.4570045187442980E-002                 -5.5473479434497319E-001                 -1.0307826982944128E+000                                        5 
                 2.5958682111999992E-004                  7.9999999999998372E-001                 -1.6618389087212748E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7083958117570286E+000                  1.9934081219758188E+000                  1.1031712739264783E+000                  2.1346367925521030E+000                 -4.0000000000000471E+000                 -4.4362918694720130E-002                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3802079429902094E+000                  5.6993017974723301E+000                  8.1280391614162631E-002                  7.5970000000000004E-001                  2.4017443788575960E-001                  1.7208036628528029E-005                  7.5970000000000004E-001                  2.5562114240441058E-005                  2.4017443788575957E-001                  1.7208036628528029E-005                  4.6802246398865873E-005                  4.9023392258781318E-001                 -5.4743139224352991E-002                  6.3377903178144457E-001                 -1.0131969451032776E+000                 -1.0117182938171831E+000                 -2.1599179224596587E-001                  2.9663782367912483E-001                  7.7504192938361072E-001                 -1.8877716571519371E-001                 -8.7729933672099125E-001                  7.6967664016373094E-001                  7.6819798887763646E-001                 -2.7528512693580809E-002                 -5.4015812861867152E-001                 -1.0185622343231575E+000                                        5 
                 1.8668799962237360E-003                  7.9999999999988536E-001                 -1.6618388378446284E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7047311325010672E+000                  1.9777917674482706E+000                  1.1026924551746267E+000                  2.1355944300557526E+000                 -4.0000000000000471E+000                 -1.6750327018780591E-002                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3802076943768227E+000                  5.6993019629776374E+000                  8.1280376148763184E-002                  7.5970000000000004E-001                  2.4017443788575957E-001                  1.7208036628528029E-005                  7.5969999999999993E-001                  2.5562114240441058E-005                  2.4017443788575954E-001                  1.7208036628528032E-005                  4.6802246398865866E-005                  4.9023392258781340E-001                 -6.3188159501325128E-002                  6.3706624677299306E-001                 -1.0479157853147296E+000                 -1.0335437653536390E+000                 -2.2675910593827847E-001                  2.9305793057098084E-001                  7.7831476012395151E-001                 -1.4129125911935086E-001                 -8.4154566539366904E-001                  8.4343636669405364E-001                  8.2906434673296303E-001                  2.2279687317602492E-002                 -4.9753734919165682E-001                 -9.8279417874462749E-001                                        5 
                 1.1818815689988476E-002                  7.9999999999929894E-001                 -1.6618381821955090E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7016817354903160E+000                  1.9644523149223201E+000                  1.1021215229331542E+000                  2.1367362945383794E+000                 -4.0000000000000471E+000                 -1.8584361749699788E-003                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3802070195969587E+000                  5.6993024155743628E+000                  8.1280333539179503E-002                  7.5970000000000004E-001                  2.4017443788575960E-001                  1.7208036628528029E-005                  7.5970000000000004E-001                  2.5562114240441058E-005                  2.4017443788575957E-001                  1.7208036628528036E-005                  4.6802246398865873E-005                  4.9023392258781340E-001                 -7.0377181553637785E-002                  6.3967749782492800E-001                 -1.0770584831259498E+000                 -1.0519074971267701E+000                 -2.3588309816675157E-001                  2.8994581062263847E-001                  7.8093031844051031E-001                 -1.0075360575216211E-001                 -8.1080828513072789E-001                  9.0592769582014987E-001                  8.8077670982097023E-001                  6.4752310860951678E-002                 -4.6107659792843836E-001                 -9.5206110574631020E-001                                        5 
                 7.3438578398454205E-002                  7.9999999999572602E-001                 -1.6618329752187300E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7011102126248328E+000                  1.9617184818499966E+000                  1.1018976521279593E+000                  2.1371840361468299E+000                 -4.0000000000000471E+000                 -7.3134213108067415E-005                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3802020982818366E+000                  5.6993057097981117E+000                  8.1280024025758776E-002                  7.5970000000000004E-001                  2.4017443788575960E-001                  1.7208036628528029E-005                  7.5970000000000004E-001                  2.5562114240441058E-005                  2.4017443788575957E-001                  1.7208036628528036E-005                  4.6802246398865873E-005                  4.9023392258781340E-001                 -7.1726374204609200E-002                  6.4016325184523437E-001                 -1.0825204535465209E+000                 -1.0553492567197180E+000                 -2.3759313119088202E-001                  2.8936253218996810E-001                  7.8142053050841365E-001                 -9.2569830420381749E-002                 -8.0445945647022532E-001                  9.1822424892152998E-001                  8.9105305209472707E-001                  7.3296926565891068E-002                 -4.5365873681495905E-001                 -9.4571673513340460E-001                                        5 
                 4.5497190750010674E-001                  7.9999999997365001E-001                 -1.6617934931038043E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7010866749962203E+000                  1.9615096166461385E+000                  1.1018402947832542E+000                  2.1372987508242556E+000                 -4.0000000000000471E+000                 -5.9057210039987316E-006                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3801621363958412E+000                  5.6993323867313945E+000                  8.1277524376068500E-002                  7.5970000000000004E-001                  2.4017443788575962E-001                  1.7208036628528029E-005                  7.5970000000000004E-001                  2.5562114240441055E-005                  2.4017443788575954E-001                  1.7208036628528029E-005                  4.6802246398865873E-005                  4.9023392258781318E-001                 -7.1782909425334857E-002                  6.4018165221426715E-001                 -1.0827453994471581E+000                 -1.0554910022166355E+000                 -2.3766355722564844E-001                  2.8933851043916092E-001                  7.8144071941216575E-001                 -9.1991132190011066E-002                 -8.0395569382961307E-001                  9.1897135783181216E-001                  8.9171696060128958E-001                  7.3889515610302520E-002                 -4.5311255205450685E-001                 -9.4521476102751167E-001                                        5 
                 2.8173257176583335E+000                  7.9999999983703562E-001                 -1.6615494777105212E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7010954159114480E+000                  1.9612653108355544E+000                  1.1017006600475081E+000                  2.1375780202215839E+000                 -4.0000000000000471E+000                 -5.0157739879818942E-006                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3798758849838904E+000                  5.6995232271024054E+000                  8.1259668030801951E-002                  7.5970000000000004E-001                  2.4017443788575960E-001                  1.7208036628528029E-005                  7.5970000000000004E-001                  2.5562114240441055E-005                  2.4017443788575957E-001                  1.7208036628528029E-005                  4.6802246398865866E-005                  4.9023392258781323E-001                 -7.1765186669643113E-002                  6.4016944006670706E-001                 -1.0826618630996074E+000                 -1.0554383633329718E+000                 -2.3763740367628300E-001                  2.8934743120330253E-001                  7.8143322202156773E-001                 -9.1398090419242892E-002                 -8.0333271715559307E-001                  9.1949858601072143E-001                  8.9227508624408580E-001                  7.4474126587396994E-002                 -4.5251070829218853E-001                 -9.4459649911045374E-001                                        5 
                 1.7444397846610439E+001                  7.9999999899353169E-001                 -1.6602020470560706E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7011511127316696E+000                  1.9598074168416957E+000                  1.1008603194101354E+000                  2.1392587010384183E+000                 -4.0000000000000471E+000                 -4.8953525821593556E-006                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3779988964416607E+000                  5.7007734095257137E+000                  8.1142899835996388E-002                  7.5970000000000004E-001                  2.4017443788575960E-001                  1.7208036628528029E-005                  7.5970000000000004E-001                  2.5562114240441058E-005                  2.4017443788575957E-001                  1.7208036628528029E-005                  4.6802246398865866E-005                  4.9023392258781323E-001                 -7.1651332850615909E-002                  6.4009323986871647E-001                 -1.0821295724546971E+000                 -1.0551029502325169E+000                 -2.3747075418696970E-001                  2.8940427399613772E-001                  7.8138544891448813E-001                 -8.7867209253623194E-002                 -7.9961178197295557E-001                  9.2261103035045799E-001                  8.9558440812827778E-001                  7.7952212082730593E-002                 -4.4892281610037682E-001                 -9.4090399101872724E-001                                        5 
                 1.0801137310051506E+002                  7.9999999385911125E-001                 -1.6520901776117864E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7014882281775856E+000                  1.9509692503087925E+000                  1.0957670052518520E+000                  2.1494453265676721E+000                 -4.0000000000000471E+000                 -4.6834022014439060E-006                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3642319875478139E+000                  5.7061258125066177E+000                  8.1000386443074210E-002                  7.5970000000000004E-001                  2.4017443788575957E-001                  1.7208036628528029E-005                  7.5970000000000004E-001                  2.5562114240441058E-005                  2.4017443788575954E-001                  1.7208036628528029E-005                  4.6802246398865866E-005                  4.9023392258781323E-001                 -7.0965263674406559E-002                  6.3963046690355618E-001                 -1.0789077829721154E+000                 -1.0530727992056328E+000                 -2.3646207673400127E-001                  2.8974832571650522E-001                  7.8109629317709017E-001                 -6.6457862097574788E-002                 -7.7705359267553753E-001                  9.4148465720013408E-001                  9.1564967343365145E-001                  9.9038950962019923E-002                 -4.2717145148848656E-001                 -9.1851941894907152E-001                                        5 
