                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8 
                          version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                burn_min1                                burn_min2 
                                 "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20201219"                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42 
                                star_age                                star_mass                                   log_LH                                  log_LHe                             he_core_mass                              c_core_mass                                 log_Teff                                    log_L                                    log_R                                    log_g                          log_surf_cell_z                        v_div_csound_surf            surf_avg_omega_div_omega_crit                  surf_r_equatorial_div_r                       surf_r_polar_div_r                             log_cntr_Rho                               log_cntr_T                             center_gamma                                center_h1                               center_he4                               center_c12                               surface_h1                              surface_he3                              surface_he4                              surface_c12                              surface_o16                 surf_num_c12_div_num_o16                                 bc_F606W                                 bc_F814W                                  bc_bb_U                                  bc_bb_B                                  bc_bb_V                                  bc_bb_R                                  bc_bb_I                            abs_mag_F606W                            abs_mag_F814W                             abs_mag_bb_U                             abs_mag_bb_B                             abs_mag_bb_V                             abs_mag_bb_R                             abs_mag_bb_I                                num_iters 
                 1.0000000000000001E-005                  7.9999999999999949E-001                 -1.6618386857094496E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6959157261357851E+000                  1.9423708784893781E+000                  1.1026128234257446E+000                  2.1357536935535788E+000                 -4.0000000000000471E+000                 -6.2733856943174598E-002                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3801866614272065E+000                  5.6992814592371568E+000                  8.1285525829519700E-002                  7.5970000000000004E-001                  2.4017443788575962E-001                  1.7208036628528029E-005                  7.5970000000000004E-001                  2.5562114240441058E-005                  2.4017443788575957E-001                  1.7208036628528026E-005                  4.6802246398865860E-005                  4.9023392258781323E-001                 -8.3936735327549916E-002                  6.4466844451970040E-001                 -1.1333327942719555E+000                 -1.0875673654211258E+000                 -2.5389670715137841E-001                  2.8344416836109565E-001                  7.8537575903104684E-001                 -3.1990460895894801E-002                 -7.6059564074314512E-001                  1.0174055980485108E+000                  9.7164016919768104E-001                  1.3796951092793369E-001                 -3.9937136458454037E-001                 -9.0130295525449156E-001                                        3 
                 2.5958682111999992E-004                  7.9999999999998594E-001                 -1.6618387274908816E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6943026612176046E+000                  1.9356007137261648E+000                  1.1024538708804992E+000                  2.1360715986440626E+000                 -4.0000000000000471E+000                 -5.0024030689370315E-002                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3801865321738669E+000                  5.6992815447396481E+000                  8.1285517890268597E-002                  7.5970000000000004E-001                  2.4017443788575965E-001                  1.7208036628528029E-005                  7.5970000000000004E-001                  2.5562114240441058E-005                  2.4017443788575954E-001                  1.7208036628528029E-005                  4.6802246398865866E-005                  4.9023392258781323E-001                 -8.7734648289776479E-002                  6.4605543693909873E-001                 -1.1493662035743473E+000                 -1.0977759667711964E+000                 -2.5912519616755564E-001                  2.8147204305606011E-001                  7.8649513559490902E-001                 -1.1267136025635588E-002                 -7.4505722125451079E-001                  1.0503644192589352E+000                  9.9877418245578431E-001                  1.6012341185214357E-001                 -3.8047382737147217E-001                 -8.8549691991032109E-001                                        5 
                 1.8668799962237360E-003                  7.9999999999990068E-001                 -1.6618387268963129E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6893505290348689E+000                  1.9146776652889190E+000                  1.1018966110273483E+000                  2.1371861183503182E+000                 -4.0000000000000471E+000                 -2.0814989520893525E-002                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3801862038215393E+000                  5.6992817618047980E+000                  8.1285497748430691E-002                  7.5970000000000004E-001                  2.4017443788575962E-001                  1.7208036628528029E-005                  7.5970000000000004E-001                  2.5562114240441061E-005                  2.4017443788575957E-001                  1.7208036628528036E-005                  4.6802246398865866E-005                  4.9023392258781345E-001                 -9.9389858742324713E-002                  6.5031386461703311E-001                 -1.1989258063671666E+000                 -1.1293861890475119E+000                 -2.7539637188622512E-001                  2.7523956660134069E-001                  7.8978693884806406E-001                  5.2695695520027244E-002                 -6.9700802783933058E-001                  1.1522316431448691E+000                  1.0826920258252144E+000                  2.2870220866392765E-001                 -3.2193372982363816E-001                 -8.3648110207036153E-001                                        5 
                 1.1818815689988476E-002                  7.9999999999940097E-001                 -1.6618382499024968E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6843651690213481E+000                  1.8931838466534827E+000                  1.1011204217366719E+000                  2.1387384969313996E+000                 -4.0000000000000471E+000                 -2.9281388528423209E-003                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3801856236856431E+000                  5.6992821442689356E+000                  8.1285462357913632E-002                  7.5970000000000004E-001                  2.4017443788575960E-001                  1.7208036628528029E-005                  7.5970000000000004E-001                  2.5562114240441058E-005                  2.4017443788575960E-001                  1.7208036628528032E-005                  4.6802246398865866E-005                  4.9023392258781340E-001                 -1.1173834819008523E-001                  6.5409477598185806E-001                 -1.2504648272839254E+000                 -1.1625271110141004E+000                 -2.9285068844943118E-001                  2.6809479855606028E-001                  7.9239330625934068E-001                  1.1877873155637854E-001                 -6.4705439261556474E-001                  1.2575052106502187E+000                  1.1695674943803938E+000                  2.9989107181572450E-001                 -2.6105441518976696E-001                 -7.8535292289304737E-001                                        5 
                 7.3438578398454205E-002                  7.9999999999639337E-001                 -1.6618344058655527E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6830626650016662E+000                  1.8871959967044052E+000                  1.1007315048014965E+000                  2.1395163308001175E+000                 -4.0000000000000471E+000                 -1.4391802086218133E-004                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3801819798158710E+000                  5.6992845466933346E+000                  8.1285240041405346E-002                  7.5970000000000004E-001                  2.4017443788575960E-001                  1.7208036628528029E-005                  7.5970000000000004E-001                  2.5562114240441058E-005                  2.4017443788575957E-001                  1.7208036628528032E-005                  4.6802246398865860E-005                  4.9023392258781345E-001                 -1.1601408649328300E-001                  6.5422784507083143E-001                 -1.2639302089231013E+000                 -1.1711856992879253E+000                 -2.9741090378906976E-001                  2.6622811527916074E-001                  7.9307426083046906E-001                  1.3802409473227012E-001                 -6.3221783683184429E-001                  1.2859402171620884E+000                  1.1931957075269124E+000                  3.1942091202805689E-001                 -2.4421810704017360E-001                 -7.7106425259148192E-001                                        5 
                 4.5497190750010674E-001                  7.9999999997785920E-001                 -1.6618030810576968E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6829831507706525E+000                  1.8866788075018910E+000                  1.1006319386622667E+000                  2.1397154630685153E+000                 -4.0000000000000471E+000                 -7.1800622285812635E-006                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3801513005778414E+000                  5.6993047943548607E+000                  8.1283364424159080E-002                  7.5970000000000004E-001                  2.4017443788575962E-001                  1.7208036628528029E-005                  7.5970000000000004E-001                  2.5562114240441055E-005                  2.4017443788575957E-001                  1.7208036628528029E-005                  4.6802246398865866E-005                  4.9023392258781323E-001                 -1.1627473681204145E-001                  6.5423426331996060E-001                 -1.2647522326316418E+000                 -1.1717142817696031E+000                 -2.9768929212039841E-001                  2.6611415951087536E-001                  7.9311583119341211E-001                  1.3957771805731420E-001                 -6.3093128207468785E-001                  1.2880552138769146E+000                  1.1950172630148759E+000                  3.2099227336567115E-001                 -2.4281117826560261E-001                 -7.6981284994813937E-001                                        5 
                 2.8173257176583335E+000                  7.9999999986318426E-001                 -1.6615971563765427E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6829895035846110E+000                  1.8864609795910163E+000                  1.1005103190789123E+000                  2.1399587021729709E+000                 -4.0000000000000471E+000                 -4.3093869326973065E-006                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3799119739147852E+000                  5.6994628487205006E+000                  8.1268714936265057E-002                  7.5970000000000004E-001                  2.4017443788575960E-001                  1.7208036628528029E-005                  7.5970000000000004E-001                  2.5562114240441055E-005                  2.4017443788575957E-001                  1.7208036628528026E-005                  4.6802246398865866E-005                  4.9023392258781318E-001                 -1.1625332031370114E-001                  6.5423082927289511E-001                 -1.2646865564423924E+000                 -1.1716720502831630E+000                 -2.9766705007975741E-001                  2.6612326409086040E-001                  7.9311250989866655E-001                  1.4010087133616075E-001                 -6.3038327825043550E-001                  1.2885341074648520E+000                  1.1955196013056226E+000                  3.2151460110221702E-001                 -2.4227571306840079E-001                 -7.6926495887620694E-001                                        5 
                 1.7444397846610439E+001                  7.9999999915482312E-001                 -1.6604548405209826E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6830376021032083E+000                  1.8852412869359003E+000                  1.0998042757141600E+000                  2.1413707885179294E+000                 -4.0000000000000471E+000                 -4.2100275204578292E-006                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3783314367777502E+000                  5.7005069445570840E+000                  8.1171980504368038E-002                  7.5970000000000004E-001                  2.4017443788575962E-001                  1.7208036628528029E-005                  7.5970000000000004E-001                  2.5562114240441058E-005                  2.4017443788575957E-001                  1.7208036628528026E-005                  4.6802246398865866E-005                  4.9023392258781318E-001                 -1.1609218285863018E-001                  6.5420966614240861E-001                 -1.2641893084874152E+000                 -1.1713523070016492E+000                 -2.9749865100926298E-001                  2.6619219674103700E-001                  7.9308736369212007E-001                  1.4298896551887949E-001                 -6.2731288348215930E-001                  1.2910860911476645E+000                  1.1982490896618985E+000                  3.2439543366951229E-001                 -2.3929541408078769E-001                 -7.6619058103187077E-001                                        5 
                 1.0801137310051506E+002                  7.9999999483114215E-001                 -1.6535977937905749E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6833301328772752E+000                  1.8778331900285916E+000                  1.0955151657123721E+000                  2.1499490061743161E+000                 -4.0000000000000471E+000                 -4.0562039808737558E-006                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3669108807584287E+000                  5.7052329539787108E+000                  8.1000366696182644E-002                  7.5970000000000004E-001                  2.4017443788575954E-001                  1.7208036628528029E-005                  7.5970000000000004E-001                  2.5562114240441058E-005                  2.4017443788575957E-001                  1.7208036628528026E-005                  4.6802246398865866E-005                  4.9023392258781318E-001                 -1.1511327999341858E-001                  6.5408088360751582E-001                 -1.2611650918028889E+000                 -1.1694076575424788E+000                 -2.9647446323020699E-001                  2.6661143882878457E-001                  7.9293442675868642E-001                  1.6053030492193965E-001                 -6.0866385867899475E-001                  1.3065821167314100E+000                  1.2148246824709998E+000                  3.4189148815872805E-001                 -2.2119441390026351E-001                 -7.4751740183016535E-001                                        5 
                 5.5053116893331014E+002                  7.9999997513374366E-001                 -1.6228619904555799E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6846402274185750E+000                  1.8443659762691298E+000                  1.0761613697500414E+000                  2.1886565874058883E+000                 -4.0000000000000471E+000                 -3.4302933576063209E-006                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3121931626533927E+000                  5.7235485238721271E+000                  8.0986131522876578E-002                  7.5970000000000004E-001                  2.4017443788575957E-001                  1.7208036628528029E-005                  7.5970000000000004E-001                  2.5562114240441058E-005                  2.4017443788575954E-001                  1.7208036628528029E-005                  4.6802246398865860E-005                  4.9023392258781329E-001                 -1.1075192223859159E-001                  6.5349698450490512E-001                 -1.2476211772727011E+000                 -1.1606985705908262E+000                 -2.9188765177143450E-001                  2.6848900898867545E-001                  7.9224950071964484E-001                  2.3983698156576755E-001                 -5.2441192517772917E-001                  1.3767062365998770E+000                  1.2897836299180021E+000                  4.2097271109861045E-001                 -1.3940394966149949E-001                 -6.6316444139246888E-001                                        5 
                 1.2083231989268875E+003                  7.9999994964132004E-001                 -1.5836477670810025E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6862992878609848E+000                  1.8010277285967469E+000                  1.0511741250290305E+000                  2.2386310630088855E+000                 -4.0000000000000471E+000                 -2.7618767202020458E-006                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.2414052435549667E+000                  5.7472317185458728E+000                  8.0969868286059232E-002                  7.5970000000000004E-001                  2.4017443788575957E-001                  1.7208036628528029E-005                  7.5970000000000004E-001                  2.5562114240441061E-005                  2.4017443788575960E-001                  1.7208036628528029E-005                  4.6802246398865866E-005                  4.9023392258781323E-001                 -1.0650704279029462E-001                  6.5174869024271431E-001                 -1.2304695921160131E+000                 -1.1496696582217076E+000                 -2.8607905875665585E-001                  2.7086670447791128E-001                  7.9138213203842112E-001                  3.4393772129842765E-001                 -4.1431801173458127E-001                  1.4679002706241462E+000                  1.3871003367298407E+000                  5.2350973726478889E-001                 -3.3436025969778238E-002                 -5.5395145353028807E-001                                        5 
                 1.9753824069201148E+003                  7.9999992423657684E-001                 -1.5450721221770191E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6879418592109929E+000                  1.7577822035748774E+000                  1.0262662198180788E+000                  2.2884468596393637E+000                 -4.0000000000000471E+000                 -2.2248189350575919E-006                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.1706721192834659E+000                  5.7708860477772728E+000                  8.0955584299729030E-002                  7.5970000000000004E-001                  2.4017443788575957E-001                  1.7208036628528029E-005                  7.5970000000000015E-001                  2.5562114240441061E-005                  2.4017443788575960E-001                  1.7208036628528029E-005                  4.6802246398865866E-005                  4.9023392258781323E-001                 -1.0279402808510138E-001                  6.4965996002826265E-001                 -1.2134884490563995E+000                 -1.1387503445244012E+000                 -2.8032818803200060E-001                  2.7322077186503951E-001                  7.9052338274342993E-001                  4.4833851914790812E-001                 -3.0411546896545594E-001                  1.5590329401192062E+000                  1.4842948355872079E+000                  6.2587267909480726E-001                  7.2323719197767200E-002                 -4.4497889168062321E-001                                        5 
                 2.8693882580384288E+003                  7.9999989892798318E-001                 -1.5071449098179356E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6895371288899481E+000                  1.7145247536423351E+000                  1.0014469554938976E+000                  2.3380853745484962E+000                 -4.0000000000000471E+000                 -1.7932320736752958E-006                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.1000401392778270E+000                  5.7944956412882584E+000                  8.0943356883284995E-002                  7.5970000000000004E-001                  2.4017443788575957E-001                  1.7208036628528029E-005                  7.5969999999999993E-001                  2.5562114240441055E-005                  2.4017443788575957E-001                  1.7208036628528029E-005                  4.6802246398865860E-005                  4.9023392258781329E-001                 -9.9304078626196612E-002                  6.4756337231462413E-001                 -1.1969962867773278E+000                 -1.1281454581018633E+000                 -2.7474291659862188E-001                  2.7550705266652009E-001                  7.8968936157769842E-001                  5.5299219452035897E-001                 -1.9387525642046177E-001                  1.6506844026714902E+000                  1.5818335739960256E+000                  7.2843103249278429E-001                  1.7818106322764227E-001                 -3.3600124568353607E-001                                        5 
                 3.9113727572885714E+003                  7.9999987370906223E-001                 -1.4698338566456263E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6910616405641270E+000                  1.6711436357909562E+000                  9.7670737321985102E-001                  2.3875645254060394E+000                 -4.0000000000000471E+000                 -1.4456338669293931E-006                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.0294728760098679E+000                  5.8180743507567003E+000                  8.0932866593165551E-002                  7.5970000000000004E-001                  2.4017443788575957E-001                  1.7208036628528029E-005                  7.5970000000000004E-001                  2.5562114240441058E-005                  2.4017443788575954E-001                  1.7208036628528029E-005                  4.6802246398865866E-005                  4.9023392258781323E-001                 -9.6000546158595934E-002                  6.4559672696723114E-001                 -1.1815804415732738E+000                 -1.1182870325916323E+000                 -2.6963024761140425E-001                  2.7750965971375730E-001                  7.8874418084527231E-001                  6.5814145668120561E-001                 -8.3455816444621522E-002                  1.7437213520958834E+000                  1.6804279431142419E+000                  8.3177115813401392E-001                  2.8463125080885232E-001                 -2.2660327032266270E-001                                        5 
                 5.1250658214987170E+003                  7.9999984859787499E-001                 -1.4331670178652276E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6925196246322209E+000                  1.6276963428691471E+000                  9.5206775862275839E-001                  2.4368437409681603E+000                 -4.0000000000000471E+000                 -1.1656686042525955E-006                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -1.9590564692360057E+000                  5.8415935337456730E+000                  8.0924099559085291E-002                  7.5970000000000004E-001                  2.4017443788575957E-001                  1.7208036628528029E-005                  7.5970000000000004E-001                  2.5562114240441055E-005                  2.4017443788575957E-001                  1.7208036628528029E-005                  4.6802246398865866E-005                  4.9023392258781323E-001                 -9.2786076035606693E-002                  6.4383516510905081E-001                 -1.1670882879875024E+000                 -1.1090597612190323E+000                 -2.6490436153097752E-001                  2.7929220903136859E-001                  7.8773240744275697E-001                  7.6354521886273941E-001                  2.6923977718081860E-002                  1.8378474308146351E+000                  1.7798189040461649E+000                  9.3566350435811019E-001                  3.9146693379576408E-001                 -1.1697326461562430E-001                                        5 
                 6.5384835804505719E+003                  7.9999982359473698E-001                 -1.3971206896905647E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6939263134609059E+000                  1.5842428167136491E+000                  9.2752761788763938E-001                  2.4859240088649890E+000                 -4.0000000000000471E+000                 -9.4051378922784263E-007                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -1.8887789015563845E+000                  5.8650618652588813E+000                  8.0916185267377594E-002                  7.5970000000000004E-001                  2.4017443788575957E-001                  1.7208036628528029E-005                  7.5970000000000004E-001                  2.5562114240441061E-005                  2.4017443788575960E-001                  1.7208036628528029E-005                  4.6802246398865866E-005                  4.9023392258781323E-001                 -8.9738294976086722E-002                  6.4209157370538872E-001                 -1.1531059530771972E+000                 -1.1001570955195299E+000                 -2.6034472713755269E-001                  2.8101205014438635E-001                  7.8675622716122862E-001                  8.6913125319196416E-001                  1.3730138451048868E-001                  1.9324989112930746E+000                  1.8795500537354073E+000                  1.0397376853534301E+000                  4.9838090807149105E-001                 -7.3632689453512201E-003                                        5 
                 8.1851452789860832E+003                  7.9999979868952420E-001                 -1.3616774054944969E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6952401478437333E+000                  1.5405978745483466E+000                  9.0307747803933403E-001                  2.5348242750413510E+000                 -4.0000000000000471E+000                 -7.5884327204680735E-007                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -1.8186182770351387E+000                  5.8884817809396317E+000                  8.0910029451055923E-002                  7.5970000000000004E-001                  2.4017443788575957E-001                  1.7208036628528029E-005                  7.5970000000000004E-001                  2.5562114240441055E-005                  2.4017443788575954E-001                  1.7208036628528032E-005                  4.6802246398865866E-005                  4.9023392258781340E-001                 -8.6941909449051641E-002                  6.4040838343950557E-001                 -1.1400465181732202E+000                 -1.0918420477166888E+000                 -2.5608605010479335E-001                  2.8261837363790282E-001                  7.8584447937926349E-001                  9.7544722307818532E-001                  2.4809693018962808E-001                  2.0285518318023539E+000                  1.9803473613458225E+000                  1.1445913637339271E+000                  6.0588693999123078E-001                  1.0266083424987016E-001                                        5 
                 1.0103670798798110E+004                  7.9999977388312626E-001                 -1.3268221073071786E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6965012389614560E+000                  1.4969200302142116E+000                  8.7871637363681987E-001                  2.5835464703797735E+000                 -4.0000000000000471E+000                 -6.1255241549700636E-007                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -1.7485866326663808E+000                  5.9118545940785872E+000                  8.0904639593649852E-002                  7.5970000000000004E-001                  2.4017443788575957E-001                  1.7208036628528029E-005                  7.5969999999999993E-001                  2.5562114240441058E-005                  2.4017443788575954E-001                  1.7208036628528029E-005                  4.6802246398865860E-005                  4.9023392258781329E-001                 -8.4307045970500261E-002                  6.3874920565676019E-001                 -1.1275112809865571E+000                 -1.0838607608391599E+000                 -2.5199831375941933E-001                  2.8416022029036453E-001                  7.8496932859476320E-001                  1.0820069704349713E+000                  3.5895071880771090E-001                  2.1252112054510279E+000                  2.0815606853036313E+000                  1.2496982382238904E+000                  7.1353970417410650E-001                  2.1273059586970788E-001                                        5 
