                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8 
                          version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                burn_min1                                burn_min2 
                                 "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20201219"                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42 
                                star_age                                star_mass                                   log_LH                                  log_LHe                             he_core_mass                              c_core_mass                                 log_Teff                                    log_L                                    log_R                                    log_g                          log_surf_cell_z                        v_div_csound_surf            surf_avg_omega_div_omega_crit                  surf_r_equatorial_div_r                       surf_r_polar_div_r                             log_cntr_Rho                               log_cntr_T                             center_gamma                                center_h1                               center_he4                               center_c12                               surface_h1                              surface_he3                              surface_he4                              surface_c12                              surface_o16                 surf_num_c12_div_num_o16                                 bc_F606W                                 bc_F814W                                  bc_bb_U                                  bc_bb_B                                  bc_bb_V                                  bc_bb_R                                  bc_bb_I                            abs_mag_F606W                            abs_mag_F814W                             abs_mag_bb_U                             abs_mag_bb_B                             abs_mag_bb_V                             abs_mag_bb_R                             abs_mag_bb_I                                num_iters 
                 1.0000000000000001E-005                  7.9999999999999949E-001                 -1.6618387048925875E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7076599184526984E+000                  1.9905466988807394E+000                  1.1032123489876000E+000                  2.1345546424298685E+000                 -4.0000000000000471E+000                 -5.7903126303956269E-002                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3801969716453004E+000                  5.6992911274427298E+000                  8.1283073055393215E-002                  7.5970000000000004E-001                  2.4017443788575954E-001                  1.7208036628528029E-005                  7.5970000000000015E-001                  2.5562114240441061E-005                  2.4017443788575962E-001                  1.7208036628528029E-005                  4.6802246398865873E-005                  4.9023392258781318E-001                 -5.6279386371879112E-002                  6.3455930587071818E-001                 -1.0199581360412735E+000                 -1.0159324269945185E+000                 -2.1801728255298472E-001                  2.9602959847570937E-001                  7.7578848836911152E-001                 -1.8008736082996912E-001                 -8.7092605307256643E-001                  7.8359138883942525E-001                  7.7956567979267022E-001                 -1.8349464648863528E-002                 -5.3239634567755756E-001                 -1.0121552355709598E+000                                        4 
                 2.5958682111999992E-004                  7.9999999999998417E-001                 -1.6618387254779176E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7063290304881429E+000                  1.9849286519862197E+000                  1.1030651014694499E+000                  2.1348491374661602E+000                 -4.0000000000000471E+000                 -4.5426539564640281E-002                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3801968694116700E+000                  5.6992911952517229E+000                  8.1283066742237647E-002                  7.5970000000000004E-001                  2.4017443788575954E-001                  1.7208036628528029E-005                  7.5970000000000015E-001                  2.5562114240441058E-005                  2.4017443788575960E-001                  1.7208036628528029E-005                  4.6802246398865860E-005                  4.9023392258781329E-001                 -5.9417003402067174E-002                  6.3570156870138594E-001                 -1.0326448779580562E+000                 -1.0239210856536725E+000                 -2.2197809215065387E-001                  2.9468869570198719E-001                  7.7694419556617178E-001                 -1.6290462656348187E-001                 -8.5802319866693499E-001                  8.1032324799250710E-001                  8.0159945568812341E-001                 -3.4353781489518398E-004                 -5.1701032566753624E-001                 -9.9926582553172083E-001                                        5 
                 1.8668799962237360E-003                  7.9999999999988791E-001                 -1.6618385016885341E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7024777115202707E+000                  1.9685379084481929E+000                  1.1025723676361809E+000                  2.1358346051326462E+000                 -4.0000000000000471E+000                 -1.7396212847821300E-002                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3801964505138313E+000                  5.6992914734502849E+000                  8.1283040808075205E-002                  7.5970000000000004E-001                  2.4017443788575951E-001                  1.7208036628528029E-005                  7.5970000000000004E-001                  2.5562114240441058E-005                  2.4017443788575957E-001                  1.7208036628528032E-005                  4.6802246398865866E-005                  4.9023392258781340E-001                 -6.8494396184604484E-002                  6.3900603104210685E-001                 -1.0694514431716673E+000                 -1.0471140616592360E+000                 -2.3350148703815399E-001                  2.9075815891458168E-001                  7.8024758629451252E-001                 -1.1285037493587782E-001                 -8.2035080216258915E-001                  8.8810667205118499E-001                  8.6576929053875373E-001                  5.2156715917671681E-002                 -4.7210293003506398E-001                 -9.6159235741499482E-001                                        5 
                 1.1818815689988476E-002                  7.9999999999931515E-001                 -1.6618378711586647E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6991870287876649E+000                  1.9541722739755829E+000                  1.1019709158650890E+000                  2.1370375086745188E+000                 -4.0000000000000471E+000                 -2.0030946498672650E-003                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3801957888139400E+000                  5.6992919173888676E+000                  8.1282999001541997E-002                  7.5970000000000004E-001                  2.4017443788575954E-001                  1.7208036628528029E-005                  7.5970000000000015E-001                  2.5562114240441061E-005                  2.4017443788575957E-001                  1.7208036628528039E-005                  4.6802246398865880E-005                  4.9023392258781340E-001                 -7.6249186537580171E-002                  6.4182564822803345E-001                 -1.1009000765030807E+000                 -1.0669308360316925E+000                 -2.4334742127425768E-001                  2.8739979038697355E-001                  7.8307010241801001E-001                 -6.9181498401377106E-002                 -7.8725633316699073E-001                  9.5546939156412347E-001                  9.2150015109273520E-001                  9.7916736335300403E-002                 -4.3283047532593083E-001                 -9.2850078735696728E-001                                        5 
                 7.3438578398454205E-002                  7.9999999999582971E-001                 -1.6618328612891894E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6985397153899702E+000                  1.9510944255167357E+000                  1.1017266184310537E+000                  2.1375261035406972E+000                 -4.0000000000000471E+000                 -8.0818193870810367E-005                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3801910446516996E+000                  5.6992950943617977E+000                  8.1282700370674560E-002                  7.5970000000000004E-001                  2.4017443788575957E-001                  1.7208036628528029E-005                  7.5970000000000004E-001                  2.5562114240441058E-005                  2.4017443788575957E-001                  1.7208036628528032E-005                  4.6802246398865873E-005                  4.9023392258781329E-001                 -7.7776053905464243E-002                  6.4237660820776510E-001                 -1.1072510775985276E+000                 -1.0709609255166190E+000                 -2.4539146870968756E-001                  2.8665224547559692E-001                  7.8355485732268904E-001                 -5.9960009886374538E-002                 -7.8011267199960388E-001                  9.6951501380668881E-001                  9.3322486172478025E-001                  1.0765540491784878E-001                 -4.2438830926743570E-001                 -9.2129092111452782E-001                                        5 
                 4.5497190750010674E-001                  7.9999999997429661E-001                 -1.6617945904918155E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6985114824590464E+000                  1.9508583141527520E+000                  1.1016650286109098E+000                  2.1376492831692957E+000                 -4.0000000000000471E+000                 -5.9700684480496214E-006                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3801524610629752E+000                  5.6993208590639624E+000                  8.1280285382070466E-002                  7.5970000000000004E-001                  2.4017443788575957E-001                  1.7208036628528029E-005                  7.5970000000000004E-001                  2.5562114240441058E-005                  2.4017443788575957E-001                  1.7208036628528026E-005                  4.6802246398865866E-005                  4.9023392258781318E-001                 -7.7843482607442754E-002                  6.4239902808521798E-001                 -1.1075317047500852E+000                 -1.0711396030931861E+000                 -2.4548298112304201E-001                  2.8661772805659830E-001                  7.8357444937892073E-001                 -5.9302302774437071E-002                 -7.7954481346709781E-001                  9.7038591936820540E-001                  9.3399381771130630E-001                  1.0833719574116218E-001                 -4.2376351343847812E-001                 -9.2072023476080056E-001                                        5 
                 2.8173257176583335E+000                  7.9999999984104520E-001                 -1.6615564771735734E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6985200105218334E+000                  1.9506193834190888E+000                  1.1015285071185046E+000                  2.1379223260817684E+000                 -4.0000000000000471E+000                 -4.9069068220812939E-006                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3798734306339058E+000                  5.6995069198800694E+000                  8.1262872369925049E-002                  7.5970000000000004E-001                  2.4017443788575951E-001                  1.7208036628528029E-005                  7.5970000000000004E-001                  2.5562114240441055E-005                  2.4017443788575954E-001                  1.7208036628528029E-005                  4.6802246398865866E-005                  4.9023392258781323E-001                 -7.7825687992155612E-002                  6.4238733526343261E-001                 -1.1074469376943263E+000                 -1.0710856312233521E+000                 -2.4545533861659741E-001                  2.8662815448884005E-001                  7.8356853134528137E-001                 -5.8722770555566295E-002                 -7.7893579381115452E-001                  9.7089847914660443E-001                  9.3453717267563019E-001                  1.0890688006887550E-001                 -4.2317661303656195E-001                 -9.2011698989300328E-001                                        5 
                 1.7444397846610439E+001                  7.9999999901824492E-001                 -1.6602405668438141E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6985748379139074E+000                  1.9491992035893086E+000                  1.1007087624194665E+000                  2.1395618150331717E+000                 -4.0000000000000471E+000                 -4.7900008252115785E-006                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3780426407807540E+000                  5.7007265123620154E+000                  8.1148937878579866E-002                  7.5970000000000004E-001                  2.4017443788575957E-001                  1.7208036628528029E-005                  7.5970000000000004E-001                  2.5562114240441061E-005                  2.4017443788575960E-001                  1.7208036628528029E-005                  4.6802246398865873E-005                  4.9023392258781318E-001                 -7.7710400543874528E-002                  6.4231396520154993E-001                 -1.1069019657615309E+000                 -1.0707386431870614E+000                 -2.4527762346500323E-001                  2.8669518657907922E-001                  7.8353048399065894E-001                 -5.5287608429397103E-002                 -7.7531197417482156E-001                  9.7390395678825925E-001                  9.3774063421378973E-001                  1.1227961449173160E-001                 -4.1969319555235085E-001                 -9.1652849296393057E-001                                        5 
                 1.0801137310051506E+002                  7.9999999400769561E-001                 -1.6523199801530239E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6989069606137135E+000                  1.9405867422675136E+000                  1.0957382863589560E+000                  2.1495027644341254E+000                 -4.0000000000000471E+000                 -4.5876580312625997E-006                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3646398725411117E+000                  5.7059896606017775E+000                  8.1000421924874041E-002                  7.5970000000000004E-001                  2.4017443788575960E-001                  1.7208036628528029E-005                  7.5970000000000004E-001                  2.5562114240441061E-005                  2.4017443788575960E-001                  1.7208036628528029E-005                  4.6802246398865866E-005                  4.9023392258781323E-001                 -7.7014911700236610E-002                  6.4186809450192239E-001                 -1.1036007403737682E+000                 -1.0686367262887400E+000                 -2.4420109505146945E-001                  2.8710124058805792E-001                  7.8330000809739175E-001                 -3.4451943968547283E-002                 -7.5333495017070629E-001                  9.9213388470498431E-001                  9.5716987061995606E-001                  1.3273423938268555E-001                 -3.9856809625684181E-001                 -8.9476686376617565E-001                                        5 
