                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8 
                          version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                burn_min1                                burn_min2 
                                 "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20201219"                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42 
                                star_age                                star_mass                                   log_LH                                  log_LHe                             he_core_mass                              c_core_mass                                 log_Teff                                    log_L                                    log_R                                    log_g                          log_surf_cell_z                        v_div_csound_surf            surf_avg_omega_div_omega_crit                  surf_r_equatorial_div_r                       surf_r_polar_div_r                             log_cntr_Rho                               log_cntr_T                             center_gamma                                center_h1                               center_he4                               center_c12                               surface_h1                              surface_he3                              surface_he4                              surface_c12                              surface_o16                 surf_num_c12_div_num_o16                                 bc_F606W                                 bc_F814W                                  bc_bb_U                                  bc_bb_B                                  bc_bb_V                                  bc_bb_R                                  bc_bb_I                            abs_mag_F606W                            abs_mag_F814W                             abs_mag_bb_U                             abs_mag_bb_B                             abs_mag_bb_V                             abs_mag_bb_R                             abs_mag_bb_I                                num_iters 
                 1.0000000000000001E-005                  7.9999999999999938E-001                 -1.6618387975935409E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7169755703305278E+000                  2.0287650012519802E+000                  1.1036901964175605E+000                  2.1335989475699475E+000                 -4.0000000000000471E+000                 -5.2247216774239810E-002                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3802478956490654E+000                  5.6993408075608123E+000                  8.1270598823456830E-002                  7.5970000000000004E-001                  2.4017443788575954E-001                  1.7208036628528029E-005                  7.5970000000000015E-001                  2.5562114240441061E-005                  2.4017443788575960E-001                  1.7208036628528032E-005                  4.6802246398865880E-005                  4.9023392258781323E-001                 -3.8949504707112913E-002                  6.2312704038961308E-001                 -9.3470419643643510E-001                 -9.6285642260078297E-001                 -1.9259766638904341E-001                  3.0354867999473312E-001                  7.6619064470214049E-001                 -2.9296299842283724E-001                 -9.5503954351956322E-001                  6.0279169330648497E-001                  6.3094391947083284E-001                 -1.3931483674090672E-001                 -6.3546118312468325E-001                 -1.0981031478320906E+000                                        5 
                 2.5958682111999992E-004                  7.9999999999998217E-001                 -1.6618387948108698E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7158625990957521E+000                  2.0240473983121019E+000                  1.1035573374171723E+000                  2.1338646655707141E+000                 -4.0000000000000471E+000                 -4.0251851258661410E-002                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3802478262148412E+000                  5.6993408536634229E+000                  8.1270594527293960E-002                  7.5970000000000004E-001                  2.4017443788575957E-001                  1.7208036628528029E-005                  7.5970000000000004E-001                  2.5562114240441058E-005                  2.4017443788575957E-001                  1.7208036628528029E-005                  4.6802246398865866E-005                  4.9023392258781323E-001                 -4.1001249899079113E-002                  6.2450593423803136E-001                 -9.4458713827612129E-001                 -9.6895498985307693E-001                 -1.9543794308399645E-001                  3.0280984486539719E-001                  7.6746615342194668E-001                 -2.7911724588117587E-001                 -9.4462443001828633E-001                  6.2446864249586631E-001                  6.4883649407282196E-001                 -1.2468055269625852E-001                 -6.2292834064565217E-001                 -1.0875846492022017E+000                                        5 
                 1.8668799962237360E-003                  7.9999999999987637E-001                 -1.6618386854969987E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7128335960338763E+000                  2.0110826821599037E+000                  1.1031329854648257E+000                  2.1347133694753500E+000                 -4.0000000000000471E+000                 -1.4321335505727487E-002                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3802476133267536E+000                  5.6993409955263692E+000                  8.1270581259556773E-002                  7.5970000000000004E-001                  2.4017443788575957E-001                  1.7208036628528029E-005                  7.5970000000000004E-001                  2.5562114240441055E-005                  2.4017443788575960E-001                  1.7208036628528032E-005                  4.6802246398865866E-005                  4.9023392258781340E-001                 -4.6585629648306523E-002                  6.2825655071508146E-001                 -9.7241963277819687E-001                 -9.8630250149190113E-001                 -2.0377588951253203E-001                  3.0030608113718293E-001                  7.7053936922815280E-001                 -2.4112107575145253E-001                 -9.1596325611484053E-001                  6.8471292737843781E-001                  6.9859579609214206E-001                 -8.3930815887227034E-002                 -5.8801278653694200E-001                 -1.0582460746279119E+000                                        5 
                 1.1818815689988476E-002                  7.9999999999923965E-001                 -1.6618378973959487E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7105676479249348E+000                  2.0010934398563647E+000                  1.1026702605309389E+000                  2.1356388193427782E+000                 -4.0000000000000471E+000                 -1.3846975900284389E-003                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3802468387157707E+000                  5.6993415141938488E+000                  8.1270532518344332E-002                  7.5970000000000004E-001                  2.4017443788575957E-001                  1.7208036628528029E-005                  7.5970000000000004E-001                  2.5562114240441061E-005                  2.4017443788575957E-001                  1.7208036628528036E-005                  4.6802246398865880E-005                  4.9023392258781329E-001                 -5.0766534934803258E-002                  6.3105744383056195E-001                 -9.9324066897660090E-001                 -9.9927989264012385E-001                 -2.1001337154620120E-001                  2.9843305623768956E-001                  7.7283839196008053E-001                 -2.1196706470610865E-001                 -8.9379104347147387E-001                  7.3050706933568899E-001                  7.3654629299921193E-001                 -5.2720228094710719E-002                 -5.6116665587860148E-001                 -1.0355719916009924E+000                                        5 
                 7.3438578398454205E-002                  7.9999999999534055E-001                 -1.6618317307369551E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7102119702265033E+000                  1.9993499192920621E+000                  1.1025098556456514E+000                  2.1359596291112362E+000                 -4.0000000000000471E+000                 -4.9492437292987309E-005                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3802409326366756E+000                  5.6993454601487930E+000                  8.1270162509584187E-002                  7.5970000000000004E-001                  2.4017443788575957E-001                  1.7208036628528029E-005                  7.5969999999999993E-001                  2.5562114240441058E-005                  2.4017443788575957E-001                  1.7208036628528032E-005                  4.6802246398865873E-005                  4.9023392258781329E-001                 -5.1425466539774464E-002                  6.3149375344443248E-001                 -9.9650887142096534E-001                 -1.0013169066036913E+000                 -2.1099244645077678E-001                  2.9813905432075577E-001                  7.7319926120984017E-001                 -2.0694933169038027E-001                 -8.8986855167458723E-001                  7.3813407319081059E-001                  7.4294210837353658E-001                 -4.7382351779377968E-002                 -5.5651385255091057E-001                 -1.0315740594399949E+000                                        5 
                 4.5497190750010674E-001                  7.9999999997122795E-001                 -1.6617879568382662E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7102006430825574E+000                  1.9992143840468966E+000                  1.1024647423109599E+000                  2.1360498557675291E+000                 -4.0000000000000471E+000                 -5.8424874510445665E-006                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3801953185986400E+000                  5.6993758777670296E+000                  8.1267315739907295E-002                  7.5970000000000004E-001                  2.4017443788575957E-001                  1.7208036628528029E-005                  7.5970000000000015E-001                  2.5562114240441061E-005                  2.4017443788575960E-001                  1.7208036628528029E-005                  4.6802246398865866E-005                  4.9023392258781323E-001                 -5.1447738788588306E-002                  6.3150608661211016E-001                 -9.9661295255061866E-001                 -1.0013817785686496E+000                 -2.1102362665574209E-001                  2.9812969135987566E-001                  7.7321075366779257E-001                 -2.0658822132865298E-001                 -8.8954204672935144E-001                  7.3857699243337738E-001                  7.4334581845140835E-001                 -4.7012333461499189E-002                 -5.5616565147711694E-001                 -1.0312467137850339E+000                                        5 
                 2.8173257176583335E+000                  7.9999999982201353E-001                 -1.6615221465087416E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7102099187296229E+000                  1.9989481741231834E+000                  1.1023130860549724E+000                  2.1363531681985011E+000                 -4.0000000000000471E+000                 -5.4235557832919454E-006                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3798824860370873E+000                  5.6995843099953891E+000                  8.1247828136501721E-002                  7.5970000000000004E-001                  2.4017443788575957E-001                  1.7208036628528029E-005                  7.5970000000000004E-001                  2.5562114240441058E-005                  2.4017443788575957E-001                  1.7208036628528029E-005                  4.6802246398865866E-005                  4.9023392258781323E-001                 -5.1435578943064587E-002                  6.3148861886641106E-001                 -9.9652772106963716E-001                 -1.0013286552631477E+000                 -2.1099809335248768E-001                  2.9813735863851532E-001                  7.7320134255537809E-001                 -2.0593485636489386E-001                 -8.8885905417436950E-001                  7.3915728576167872E-001                  7.4395821995518929E-001                 -4.6372341955470769E-002                 -5.5550779394647376E-001                 -1.0305717778633365E+000                                        5 
                 1.7444397846610439E+001                  7.9999999890095808E-001                 -1.6600572386509025E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7102679091409474E+000                  1.9973453893497948E+000                  1.1013957128456289E+000                  2.1381879141171760E+000                 -4.0000000000000471E+000                 -5.2897062399502183E-006                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3778327086135520E+000                  5.7009488395636501E+000                  8.1120475952905599E-002                  7.5970000000000004E-001                  2.4017443788575957E-001                  1.7208036628528029E-005                  7.5970000000000004E-001                  2.5562114240441058E-005                  2.4017443788575962E-001                  1.7208036628528032E-005                  4.6802246398865873E-005                  4.9023392258781329E-001                 -5.1358616991925954E-002                  6.3138058407023434E-001                 -9.9599486255051450E-001                 -1.0009965337796911E+000                 -2.1083846174684406E-001                  2.9818529368193547E-001                  7.7314250524119776E-001                 -2.0200485638256055E-001                 -8.8474405744472084E-001                  7.4263138917602800E-001                  7.4763306040520461E-001                 -4.2525011627642439E-002                 -5.5154876705642197E-001                 -1.0265059786156843E+000                                        5 
                 1.0801137310051506E+002                  7.9999999330363591E-001                 -1.6512318476192448E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7106174991562044E+000                  1.9876401144409548E+000                  1.0958438953606955E+000                  2.1492915460484352E+000                 -4.0000000000000471E+000                 -5.0398840006968441E-006                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3627073294995515E+000                  5.7066344398290241E+000                  8.1000310351953417E-002                  7.5970000000000004E-001                  2.4017443788575957E-001                  1.7208036628528029E-005                  7.5970000000000004E-001                  2.5562114240441058E-005                  2.4017443788575954E-001                  1.7208036628528029E-005                  4.6802246398865866E-005                  4.9023392258781323E-001                 -5.0897242172673059E-002                  6.3072736300681786E-001                 -9.9278257175795792E-001                 -9.9899436858005330E-001                 -2.0987613662937327E-001                  2.9847426588204790E-001                  7.7278780965912985E-001                 -1.7820304392971392E-001                 -8.5982764910920484E-001                  7.6368228565557095E-001                  7.6989408247766633E-001                 -1.9224149473013707E-002                 -5.2757455198443481E-001                 -1.0018880957615168E+000                                        5 
