                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8 
                          version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                burn_min1                                burn_min2 
                                 "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20201225"                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42 
                                star_age                                star_mass                                   log_LH                                  log_LHe                             he_core_mass                              c_core_mass                                 log_Teff                                    log_L                                    log_R                                    log_g                          log_surf_cell_z                        v_div_csound_surf            surf_avg_omega_div_omega_crit                  surf_r_equatorial_div_r                       surf_r_polar_div_r                             log_cntr_Rho                               log_cntr_T                             center_gamma                                center_h1                               center_he4                               center_c12                               surface_h1                              surface_he3                              surface_he4                              surface_c12                              surface_o16                 surf_num_c12_div_num_o16                                 bc_F606W                                 bc_F814W                                  bc_bb_U                                  bc_bb_B                                  bc_bb_V                                  bc_bb_R                                  bc_bb_I                            abs_mag_F606W                            abs_mag_F814W                             abs_mag_bb_U                             abs_mag_bb_B                             abs_mag_bb_V                             abs_mag_bb_R                             abs_mag_bb_I                                num_iters 
                 1.0000000000000001E-005                  7.4999999999999956E-001                 -1.6589941210843612E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7055609600213835E+000                  1.9268052223046477E+000                  1.0755395275621837E+000                  2.1618715616804574E+000                 -4.3010299956640283E+000                 -5.3151414106474830E-002                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3247423966897203E+000                  5.6993350091301345E+000                  8.4795597778456924E-002                  7.5985000000000003E-001                  2.4007444852777218E-001                  8.6040183142640145E-006                  7.5985000000000003E-001                  2.5551472227851362E-005                  2.4007444852777213E-001                  8.6040183142640145E-006                  2.3401123199432930E-005                  4.9023392258781329E-001                 -6.7518346117274225E-002                  6.3132234913707697E-001                 -1.0399851756167453E+000                 -1.0285464383994025E+000                 -2.2427619163431847E-001                  2.9390483255663413E-001                  7.7760298758026625E-001                 -9.4947096443450951E-003                 -7.0833540489869629E-001                  9.6297211985512599E-001                  9.5153338263778320E-001                  1.4726313587269915E-001                 -3.7091788831825345E-001                 -8.5461604334188557E-001                                        5 
                 2.5958682111999992E-004                  7.4999999999998646E-001                 -1.6589941300248995E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7042690831622545E+000                  1.9213504594591713E+000                  1.0753958998577038E+000                  2.1621588170894097E+000                 -4.3010299956640283E+000                 -4.1682198263749665E-002                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3247423057643588E+000                  5.6993350694179457E+000                  8.4795591925015110E-002                  7.5985000000000003E-001                  2.4007444852777218E-001                  8.6040183142640145E-006                  7.5984999999999991E-001                  2.5551472227851362E-005                  2.4007444852777216E-001                  8.6040183142640162E-006                  2.3401123199432930E-005                  4.9023392258781345E-001                 -7.0496597756253249E-002                  6.3257800480192239E-001                 -1.0523314798432946E+000                 -1.0363262335533892E+000                 -2.2814157103546745E-001                  2.9258638290860756E-001                  7.7871106888789599E-001                  7.1204491083256272E-003                 -6.9595415344985001E-001                  9.8895533119536694E-001                  9.7295008490546153E-001                  1.6476542238753983E-001                 -3.5596253155653518E-001                 -8.4208721753582361E-001                                        5 
                 1.8668799962237360E-003                  7.4999999999990341E-001                 -1.6589940446243638E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7005270916263133E+000                  1.9054182532243638E+000                  1.0749137798121813E+000                  2.1631230571804063E+000                 -4.3010299956640283E+000                 -1.6071197852148247E-002                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3247420558912566E+000                  5.6993352355399276E+000                  8.4795575752351623E-002                  7.5985000000000003E-001                  2.4007444852777221E-001                  8.6040183142640145E-006                  7.5985000000000003E-001                  2.5551472227851356E-005                  2.4007444852777213E-001                  8.6040183142640162E-006                  2.3401123199432926E-005                  4.9023392258781351E-001                 -7.9120993214921054E-002                  6.3621428026956506E-001                 -1.0880932188462071E+000                 -1.0588608316556063E+000                 -2.3933785186207074E-001                  2.8876742208146244E-001                  7.8192068642123425E-001                  5.5575360154012099E-002                 -6.5975991333047401E-001                  1.0645475857852982E+000                  1.0353151985946973E+000                  2.1579221880116178E-001                 -3.1231305514237140E-001                 -8.0546631948214320E-001                                        5 
                 1.1818815689988476E-002                  7.4999999999940758E-001                 -1.6589934313515325E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6972934125762253E+000                  1.8912942682842599E+000                  1.0743191454423062E+000                  2.1643123259198696E+000                 -4.3010299956640283E+000                 -1.8763189619407413E-003                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3247414196468363E+000                  5.6993356613563897E+000                  8.4795534020813121E-002                  7.5985000000000003E-001                  2.4007444852777218E-001                  8.6040183142640145E-006                  7.5985000000000003E-001                  2.5551472227851366E-005                  2.4007444852777210E-001                  8.6040183142640230E-006                  2.3401123199432937E-005                  4.9023392258781368E-001                 -8.6571299345244712E-002                  6.3935302375619907E-001                 -1.1196389279216186E+000                 -1.0788483699863314E+000                 -2.4943114225177496E-001                  2.8512852755407436E-001                  7.8441971825568046E-001                  9.8335628634595496E-002                 -6.2758869446684828E-001                  1.1314032572109693E+000                  1.0906126992756822E+000                  2.6119547154112577E-001                 -2.7336419826472358E-001                 -7.7265538896632968E-001                                        5 
                 7.3438578398454205E-002                  7.4999999999638889E-001                 -1.6589887289686583E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6966381253049301E+000                  1.8881860982823200E+000                  1.0740756349839262E+000                  2.1647993468348816E+000                 -4.3010299956640283E+000                 -7.5225055628287728E-005                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3247369438392402E+000                  5.6993386528025560E+000                  8.4795241243532826E-002                  7.5985000000000003E-001                  2.4007444852777218E-001                  8.6040183142640145E-006                  7.5984999999999991E-001                  2.5551472227851362E-005                  2.4007444852777213E-001                  8.6040183142640196E-006                  2.3401123199432933E-005                  4.9023392258781351E-001                 -8.8081713057117803E-002                  6.3998563405154152E-001                 -1.1261522982967127E+000                 -1.0829954855717097E+000                 -2.5155514999224932E-001                  2.8432737651404727E-001                  7.8487445087131613E-001                  1.0761646735131840E-001                 -6.2045087975734092E-001                  1.1456870525909133E+000                  1.1025302398659103E+000                  2.7108990428644991E-001                 -2.6479262221984667E-001                 -7.6533969657711554E-001                                        5 
                 4.5497190750010674E-001                  7.4999999997774358E-001                 -1.6589535521868488E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6966085725777371E+000                  1.8879486932382377E+000                  1.0740160379162706E+000                  2.1649185409593961E+000                 -4.3010299956640283E+000                 -5.2555564241222493E-006                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3247011978078698E+000                  5.6993624902119073E+000                  8.4792913512944892E-002                  7.5985000000000003E-001                  2.4007444852777218E-001                  8.6040183142640145E-006                  7.5985000000000003E-001                  2.5551472227851366E-005                  2.4007444852777218E-001                  8.6040183142640145E-006                  2.3401123199432930E-005                  4.9023392258781329E-001                 -8.8150379395624937E-002                  6.4001268848024262E-001                 -1.1264460438669623E+000                 -1.0831825157515342E+000                 -2.5165094031722857E-001                  2.8429124551649043E-001                  7.8489495879329785E-001                  1.0827864630003077E-001                 -6.1988442157583679E-001                  1.1465743107713682E+000                  1.1033107826559401E+000                  2.7177920722163440E-001                 -2.6416297861208460E-001                 -7.6476669188889201E-001                                        5 
                 2.8173257176583335E+000                  7.4999999986235744E-001                 -1.6587350650505240E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6966160161447905E+000                  1.8877263283879102E+000                  1.0738899683570000E+000                  2.1651706800111219E+000                 -4.3010299956640283E+000                 -4.2568837466989157E-006                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3244430889554368E+000                  5.6995344060127060E+000                  8.4776147804899935E-002                  7.5985000000000003E-001                  2.4007444852777218E-001                  8.6040183142640145E-006                  7.5985000000000014E-001                  2.5551472227851362E-005                  2.4007444852777216E-001                  8.6040183142640145E-006                  2.3401123199432933E-005                  4.9023392258781323E-001                 -8.8134713830447867E-002                  6.4000157666247359E-001                 -1.1263720564131070E+000                 -1.0831354073413970E+000                 -2.5162681303509399E-001                  2.8430034604696724E-001                  7.8488979334031761E-001                  1.0881889286067244E-001                 -6.1931739763224902E-001                  1.1470562354433316E+000                  1.1038195863716216E+000                  2.7231099206531856E-001                 -2.6361616701674268E-001                 -7.6420561431009304E-001                                        5 
                 1.7444397846610439E+001                  7.4999999914973337E-001                 -1.6575114656030742E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6966643079967989E+000                  1.8864038606614837E+000                  1.0731321507897709E+000                  2.1666863147329285E+000                 -4.3010299956640283E+000                 -4.1643075453794435E-006                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3227594480550340E+000                  5.7006549839506686E+000                  8.4667027778157669E-002                  7.5985000000000003E-001                  2.4007444852777216E-001                  8.6040183142640145E-006                  7.5985000000000003E-001                  2.5551472227851366E-005                  2.4007444852777213E-001                  8.6040183142640145E-006                  2.3401123199432930E-005                  4.9023392258781329E-001                 -8.8032456569311190E-002                  6.3993128822103551E-001                 -1.1258920460235435E+000                 -1.0828297808449652E+000                 -2.5147028181942110E-001                  2.8435938780272141E-001                  7.8485628129242102E-001                  1.1202280491560207E-001                 -6.1594093987474463E-001                  1.1498823943698344E+000                  1.1068201291912561E+000                  2.7546063016571198E-001                 -2.6036903945643053E-001                 -7.6086593294613014E-001                                        5 
                 1.0801137310051506E+002                  7.4999999480495905E-001                 -1.6501888504744219E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6969575462086648E+000                  1.8783828631331543E+000                  1.0685351756018731E+000                  2.1758802625928420E+000                 -4.3010299956640283E+000                 -4.0008224605963582E-006                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3104644824311276E+000                  5.7056054749008123E+000                  8.4501057715476488E-002                  7.5985000000000003E-001                  2.4007444852777216E-001                  8.6040183142640145E-006                  7.5985000000000014E-001                  2.5551472227851369E-005                  2.4007444852777218E-001                  8.6040183142640145E-006                  2.3401123199432933E-005                  4.9023392258781323E-001                 -8.7414071063058388E-002                  6.3950358545702191E-001                 -1.1229773222532125E+000                 -1.0809739526517408E+000                 -2.5051979144454539E-001                  2.8471790172800371E-001                  7.8465278910825065E-001                  1.3145691323017322E-001                 -5.9546074328990706E-001                  1.1670201644203273E+000                  1.1250167948188556E+000                  2.9456263361166024E-001                 -2.4067505956088886E-001                 -7.4060994694113580E-001                                        5 
