                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8 
                          version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                burn_min1                                burn_min2 
                                 "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20201225"                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42 
                                star_age                                star_mass                                   log_LH                                  log_LHe                             he_core_mass                              c_core_mass                                 log_Teff                                    log_L                                    log_R                                    log_g                          log_surf_cell_z                        v_div_csound_surf            surf_avg_omega_div_omega_crit                  surf_r_equatorial_div_r                       surf_r_polar_div_r                             log_cntr_Rho                               log_cntr_T                             center_gamma                                center_h1                               center_he4                               center_c12                               surface_h1                              surface_he3                              surface_he4                              surface_c12                              surface_o16                 surf_num_c12_div_num_o16                                 bc_F606W                                 bc_F814W                                  bc_bb_U                                  bc_bb_B                                  bc_bb_V                                  bc_bb_R                                  bc_bb_I                            abs_mag_F606W                            abs_mag_F814W                             abs_mag_bb_U                             abs_mag_bb_B                             abs_mag_bb_V                             abs_mag_bb_R                             abs_mag_bb_I                                num_iters 
                 1.0000000000000001E-005                  7.4999999999999956E-001                 -1.6589942238245648E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6934236393377002E+000                  1.8769644936203953E+000                  1.0748938045874241E+000                  2.1631630076299766E+000                 -4.3010299956640283E+000                 -5.7536414169130516E-002                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3246891115677695E+000                  5.6992837144209654E+000                  8.4809082052229229E-002                  7.5985000000000003E-001                  2.4007444852777216E-001                  8.6040183142640145E-006                  7.5984999999999991E-001                  2.5551472227851366E-005                  2.4007444852777216E-001                  8.6040183142640145E-006                  2.3401123199432933E-005                  4.9023392258781323E-001                 -9.5470726202003975E-002                  6.4314899315752461E-001                 -1.1581033869734694E+000                 -1.1033390020908769E+000                 -2.6197438853663096E-001                  2.8039736080032962E-001                  7.8710512428456869E-001                  1.4305949215101593E-001                 -5.9556022720851265E-001                  1.2056921529224813E+000                  1.1509277680398888E+000                  3.0956315448564292E-001                 -2.3280859485131766E-001                 -7.3951635833555673E-001                                        4 
                 2.5958682111999992E-004                  7.4999999999998790E-001                 -1.6589942649962651E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6918753348456557E+000                  1.8704611953954084E+000                  1.0747387644590194E+000                  2.1634730878867794E+000                 -4.3010299956640283E+000                 -4.6102859779561675E-002                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3246889663999006E+000                  5.6992838106009724E+000                  8.4809072719652268E-002                  7.5985000000000003E-001                  2.4007444852777216E-001                  8.6040183142640145E-006                  7.5985000000000014E-001                  2.5551472227851366E-005                  2.4007444852777216E-001                  8.6040183142640162E-006                  2.3401123199432937E-005                  4.9023392258781329E-001                 -9.9034893346602579E-002                  6.4465642567687342E-001                 -1.1734930963915833E+000                 -1.1131377545196270E+000                 -2.6699296725168725E-001                  2.7850441122184671E-001                  7.8817956077666973E-001                  1.6288190485808146E-001                 -5.8080941416539456E-001                  1.2373401079030621E+000                  1.1769847660311059E+000                  3.3083997876316612E-001                 -2.1465739971036785E-001                 -7.2433254926519086E-001                                        5 
                 1.8668799962237360E-003                  7.4999999999991429E-001                 -1.6589942596290332E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6870949264386983E+000                  1.8502435504820118E+000                  1.0741907588162360E+000                  2.1645690991723034E+000                 -4.3010299956640283E+000                 -1.9354997586771259E-002                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3246886079970404E+000                  5.6992840485312195E+000                  8.4809049586261120E-002                  7.5985000000000003E-001                  2.4007444852777216E-001                  8.6040183142640145E-006                  7.5985000000000014E-001                  2.5551472227851362E-005                  2.4007444852777216E-001                  8.6040183142640213E-006                  2.3401123199432933E-005                  4.9023392258781368E-001                 -1.1003400133564480E-001                  6.4931096964116064E-001                 -1.2222443514316010E+000                 -1.1443806159614991E+000                 -2.8329348091368206E-001                  2.7200695580130452E-001                  7.9096617537319103E-001                  2.2442512513061497E-001                 -5.3491984584619046E-001                  1.3366354752265712E+000                  1.2587717397564693E+000                  3.9768460470865225E-001                 -1.5761583200633433E-001                 -6.7657505157822084E-001                                        8 
                 1.1818815689988476E-002                  7.4999999999948230E-001                 -1.6589937939561654E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6822574837077946E+000                  1.8293415589135562E+000                  1.0734146484938158E+000                  2.1661213198168934E+000                 -4.3010299956640283E+000                 -2.7950949984883438E-003                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3246880339010429E+000                  5.6992844331710035E+000                  8.4809011843624632E-002                  7.5985000000000003E-001                  2.4007444852777218E-001                  8.6040183142640145E-006                  7.5984999999999991E-001                  2.5551472227851366E-005                  2.4007444852777216E-001                  8.6040183142640196E-006                  2.3401123199432937E-005                  4.9023392258781345E-001                 -1.2349934814636807E-001                  6.5224800073173006E-001                 -1.2722541934978193E+000                 -1.1765382364206616E+000                 -3.0022992245201702E-001                  2.6507417525583526E-001                  7.9349521104918885E-001                  2.9014545086247756E-001                 -4.8560189801562059E-001                  1.4389002962139288E+000                  1.3431843391367710E+000                  4.6687602516812649E-001                 -9.8428072539725797E-002                 -6.2684910833307939E-001                                        5 
                 7.3438578398454205E-002                  7.4999999999688405E-001                 -1.6589902681270992E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6809499443810818E+000                  1.8233159294295651E+000                  1.0730169124052451E+000                  2.1669167919925303E+000                 -4.3010299956640283E+000                 -1.3818133589179075E-004                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3246846946812920E+000                  5.6992866721885633E+000                  8.4808791969542413E-002                  7.5985000000000003E-001                  2.4007444852777213E-001                  8.6040183142640145E-006                  7.5985000000000014E-001                  2.5551472227851369E-005                  2.4007444852777213E-001                  8.6040183142640264E-006                  2.3401123199432937E-005                  4.9023392258781390E-001                 -1.2760602039957228E-001                  6.5268292437783915E-001                 -1.2858924458143151E+000                 -1.1853269983411321E+000                 -3.0488667107344736E-001                  2.6313631891491723E-001                  7.9412667535580617E-001                  3.0931619682566003E-001                 -4.7097274795175137E-001                  1.4676026222404028E+000                  1.3670371747672199E+000                  4.8659684749953513E-001                 -8.1426142488829456E-002                 -6.1241649892971839E-001                                        5 
                 4.5497190750010674E-001                  7.4999999998087474E-001                 -1.6589617074180950E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6808660885333278E+000                  1.8227800060882833E+000                  1.0729166624301123E+000                  2.1671172919335260E+000                 -4.3010299956640283E+000                 -6.5449220100584629E-006                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3246566115167036E+000                  5.6993054368217591E+000                  8.4806955663722677E-002                  7.5985000000000003E-001                  2.4007444852777216E-001                  8.6040183142640145E-006                  7.5985000000000014E-001                  2.5551472227851369E-005                  2.4007444852777221E-001                  8.6040183142640162E-006                  2.3401123199432933E-005                  4.9023392258781340E-001                 -1.2786849768339686E-001                  6.5270922169266821E-001                 -1.2867941384858563E+000                 -1.1859122843323042E+000                 -3.0520297790142903E-001                  2.6299772658874720E-001                  7.9415550838197324E-001                  3.1091848246268922E-001                 -4.6965923691337585E-001                  1.4698441232651487E+000                  1.3689622691115966E+000                  4.8825296268072138E-001                 -7.9947741809454853E-002                 -6.1110552360268089E-001                                        5 
                 2.8173257176583335E+000                  7.4999999988181643E-001                 -1.6587730269531814E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6808711796732481E+000                  1.8225748533464852E+000                  1.0728039037793722E+000                  2.1673428091776454E+000                 -4.3010299956640283E+000                 -3.7345244021136915E-006                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3244370461688182E+000                  5.6994518312685436E+000                  8.4792661550350354E-002                  7.5985000000000003E-001                  2.4007444852777216E-001                  8.6040183142640145E-006                  7.5984999999999991E-001                  2.5551472227851366E-005                  2.4007444852777218E-001                  8.6040183142640145E-006                  2.3401123199432933E-005                  4.9023392258781323E-001                 -1.2785119421347185E-001                  6.5270507021244262E-001                 -1.2867393936741827E+000                 -1.1858767496403040E+000                 -3.0518377384413164E-001                  2.6300614099759739E-001                  7.9415375783143949E-001                  3.1141406084725903E-001                 -4.6914220357865544E-001                  1.4703022603079698E+000                  1.3694396162740912E+000                  4.8874664047791883E-001                 -7.9443274363810212E-002                 -6.1059089119765231E-001                                        5 
                 1.7444397846610439E+001                  7.4999999926981831E-001                 -1.6577123126327532E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6809123290786743E+000                  1.8214372920047863E+000                  1.0721528242976703E+000                  2.1686449677866659E+000                 -4.3010299956640283E+000                 -3.6557538716148390E-006                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3229932075768613E+000                  5.7004134268128697E+000                  8.4698935376887788E-002                  7.5985000000000003E-001                  2.4007444852777216E-001                  8.6040183142640145E-006                  7.5985000000000003E-001                  2.5551472227851369E-005                  2.4007444852777216E-001                  8.6040183142640128E-006                  2.3401123199432933E-005                  4.9023392258781318E-001                 -1.2771436407434672E-001                  6.5267710128488288E-001                 -1.2862969166136222E+000                 -1.1855895391159927E+000                 -3.0502855630727249E-001                  2.6307415078301039E-001                  7.9413960893895297E-001                  3.1412113406238079E-001                 -4.6627033129684881E-001                  1.4727036866016563E+000                  1.3719963091040268E+000                  4.9143532629530656E-001                 -7.6667380794976314E-002                 -6.0773283895091890E-001                                        5 
                 1.0801137310051506E+002                  7.4999999553049146E-001                 -1.6513887574998133E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6811629918102975E+000                  1.8145284181825698E+000                  1.0681970619233154E+000                  2.1765564903700834E+000                 -4.3010299956640283E+000                 -3.5315393383485339E-006                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3125966258643764E+000                  5.7048951594106905E+000                  8.4500980084139921E-002                  7.5985000000000003E-001                  2.4007444852777216E-001                  8.6040183142640145E-006                  7.5985000000000014E-001                  2.5551472227851366E-005                  2.4007444852777218E-001                  8.6040183142640145E-006                  2.3401123199432937E-005                  4.9023392258781318E-001                 -1.2688206259134474E-001                  6.5250658783533655E-001                 -1.2836015552421884E+000                 -1.1838399881862400E+000                 -3.0408304434674471E-001                  2.6348843429015850E-001                  7.9405342056523642E-001                  3.3056101713492048E-001                 -4.4882763329176079E-001                  1.4872805097857642E+000                  1.3875189427298158E+000                  5.0776199889032048E-001                 -5.9809479746582739E-002                 -5.9037446602166066E-001                                        5 
                 5.6768288907825672E+002                  7.4999997778263072E-001                 -1.6218505405180125E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6823332520938736E+000                  1.7820178442622816E+000                  1.0496012543960200E+000                  2.2137480951476105E+000                 -4.3010299956640283E+000                 -3.0039992718593945E-006                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.2600494704016629E+000                  5.7224884217493086E+000                  8.4485893669876744E-002                  7.5985000000000003E-001                  2.4007444852777216E-001                  8.6040183142640145E-006                  7.5985000000000003E-001                  2.5551472227851369E-005                  2.4007444852777216E-001                  8.6040183142640145E-006                  2.3401123199432937E-005                  4.9023392258781318E-001                 -1.2301968360837576E-001                  6.5169949641759639E-001                 -1.2714708202219960E+000                 -1.1760345071657596E+000                 -2.9996462356002884E-001                  2.6518277297944493E-001                  7.9345559526796805E-001                  4.0797507295267221E-001                 -3.6674410707329996E-001                  1.5564262095662924E+000                  1.4609898965100561E+000                  5.8492001290432527E-001                  1.9772616364851503E-002                 -5.0850020592367162E-001                                        5 
                 1.2749342552842056E+003                  7.4999995396270502E-001                 -1.5827783995811956E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6838810952610026E+000                  1.7384313733356380E+000                  1.0247123325984395E+000                  2.2635259249496209E+000                 -4.3010299956640283E+000                 -2.4185813777145571E-006                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.1895691009214304E+000                  5.7460696527629223E+000                  8.4468820094798031E-002                  7.5985000000000003E-001                  2.4007444852777216E-001                  8.6040183142640145E-006                  7.5984999999999991E-001                  2.5551472227851366E-005                  2.4007444852777216E-001                  8.6040183142640145E-006                  2.3401123199432930E-005                  4.9023392258781329E-001                 -1.1797137043832266E-001                  6.5060448212438649E-001                 -1.2554690065113217E+000                 -1.1657449275409184E+000                 -2.9454541463592715E-001                  2.6740107758114096E-001                  7.9264637140156635E-001                  5.1189293709922812E-001                 -2.5668291546348099E-001                  1.6493905731722271E+000                  1.5596664942018239E+000                  6.8846698129683270E-001                  1.2652048907976454E-001                 -3.9872480474066085E-001                                        5 
                 2.1002139391184041E+003                  7.4999993021760480E-001                 -1.5443311675419364E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6854123213786480E+000                  1.6949181062481140E+000                  9.9989324681938718E-001                  2.3131640827579032E+000                 -4.3010299956640283E+000                 -1.9485644143560145E-006                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.1191353433618021E+000                  5.7696265141690679E+000                  8.4453467493232307E-002                  7.5985000000000003E-001                  2.4007444852777216E-001                  8.6040183142640145E-006                  7.5985000000000014E-001                  2.5551472227851366E-005                  2.4007444852777213E-001                  8.6040183142640128E-006                  2.3401123199432933E-005                  4.9023392258781318E-001                 -1.1338647248258624E-001                  6.4924195171726684E-001                 -1.2396389581568488E+000                 -1.1555657974776943E+000                 -2.8918437613975378E-001                  2.6959557063953560E-001                  7.9184583383961549E-001                  6.1609120686230112E-001                 -1.4653721733755198E-001                  1.7423436925365636E+000                  1.6582705318574091E+000                  7.9188911051946864E-001                  2.3310916374017926E-001                 -2.8914109945990063E-001                                        5 
                 3.0616256337839495E+003                  7.4999990657669779E-001                 -1.5065406548180887E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6869370397200059E+000                  1.6515786496500808E+000                  9.7517408183765508E-001                  2.3626023990318785E+000                 -4.3010299956640283E+000                 -1.5710345061884967E-006                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.0488237803485534E+000                  5.7931316552912255E+000                  8.4440254210874824E-002                  7.5985000000000003E-001                  2.4007444852777216E-001                  8.6040183142640145E-006                  7.5985000000000014E-001                  2.5551472227851373E-005                  2.4007444852777221E-001                  8.6040183142640145E-006                  2.3401123199432933E-005                  4.9023392258781323E-001                 -1.0995610697970042E-001                  6.4708296545886401E-001                 -1.2238761604229722E+000                 -1.1454299113009421E+000                 -2.8384611288455475E-001                  2.7178074085716775E-001                  7.9104869719259863E-001                  7.2100948285449840E-001                 -3.6029589584065991E-002                  1.8349295362977702E+000                  1.7564832871757401E+000                  8.9489948875935277E-001                  3.3927263501763028E-001                 -1.7999532131780061E-001                                        5 
                 4.1816585191724880E+003                  7.4999988302909237E-001                 -1.4693916018660039E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6884015571490041E+000                  1.6081824752582843E+000                  9.5054695978376080E-001                  2.4118566295042054E+000                 -4.3010299956640283E+000                 -1.2671172995108363E-006                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -1.9786305000225797E+000                  5.8165843371466268E+000                  8.4429576403023440E-002                  7.5985000000000003E-001                  2.4007444852777216E-001                  8.6040183142640145E-006                  7.5984999999999991E-001                  2.5551472227851366E-005                  2.4007444852777216E-001                  8.6040183142640145E-006                  2.3401123199432933E-005                  4.9023392258781323E-001                 -1.0672835854767607E-001                  6.4527026874410387E-001                 -1.2087356925670858E+000                 -1.1356941993137086E+000                 -2.7871860921508257E-001                  2.7387963852738245E-001                  7.9028303223992524E-001                  8.2627217040196543E-001                  7.4273543110185525E-002                  1.9282795044213752E+000                  1.8552380111679980E+000                  9.9826242106937202E-001                  4.4566417332690694E-001                 -7.0739220385635848E-002                                        5 
                 5.4851882672660977E+003                  7.4999985959263082E-001                 -1.4328786337433637E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6898314491353843E+000                  1.5648638385846623E+000                  9.2602785747418925E-001                  2.4608948205522450E+000                 -4.3010299956640283E+000                 -1.0227609232851610E-006                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -1.9085931661677706E+000                  5.8399822747391745E+000                  8.4419436849953400E-002                  7.5985000000000003E-001                  2.4007444852777218E-001                  8.6040183142640145E-006                  7.5985000000000003E-001                  2.5551472227851366E-005                  2.4007444852777218E-001                  8.6040183142640145E-006                  2.3401123199432930E-005                  4.9023392258781329E-001                 -1.0364103275144673E-001                  6.4349246645406355E-001                 -1.1939531478593532E+000                 -1.1261886411577275E+000                 -2.7371232057496186E-001                  2.7592891791176039E-001                  7.8953546773255512E-001                  9.3148143628979141E-001                  1.8434793708428110E-001                  2.0217935513976979E+000                  1.9540290446960722E+000                  1.1015527241133065E+000                  5.5191148562658432E-001                  3.8304935805789531E-002                                        5 
