                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8 
                          version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                burn_min1                                burn_min2 
                                 "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20210120"                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42 
                                star_age                                star_mass                                   log_LH                                  log_LHe                             he_core_mass                              c_core_mass                                 log_Teff                                    log_L                                    log_R                                    log_g                          log_surf_cell_z                        v_div_csound_surf            surf_avg_omega_div_omega_crit                  surf_r_equatorial_div_r                       surf_r_polar_div_r                             log_cntr_Rho                               log_cntr_T                             center_gamma                                center_h1                               center_he4                               center_c12                               surface_h1                              surface_he3                              surface_he4                              surface_c12                              surface_o16                 surf_num_c12_div_num_o16                                 bc_F606W                                 bc_F814W                                  bc_bb_U                                  bc_bb_B                                  bc_bb_V                                  bc_bb_R                                  bc_bb_I                            abs_mag_F606W                            abs_mag_F814W                             abs_mag_bb_U                             abs_mag_bb_B                             abs_mag_bb_V                             abs_mag_bb_R                             abs_mag_bb_I                                num_iters 
                 1.0000000000000001E-005                  7.4999999999999956E-001                 -1.6592104616410566E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7101578347689856E+000                  1.9472595949708011E+000                  1.0765729644000563E+000                  2.1598046880047121E+000                 -3.3979400086720850E+000                 -4.5832683346523490E-002                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3259025724639306E+000                  5.6993389453038086E+000                  8.4812000676920130E-002                  7.5880000000000003E-001                  2.4077437403368404E-001                  6.8832146514112116E-005                  7.5880000000000014E-001                  2.5625966315979216E-005                  2.4077437403368410E-001                  6.8832146514112116E-005                  1.8720898559546347E-004                  4.9023392258781323E-001                 -3.4538047623489353E-002                  6.4479849529399702E-001                 -9.9700625901082063E-001                 -1.0016269196714522E+000                 -2.1114145181851779E-001                  2.9809431018162547E-001                  7.7325418188548567E-001                 -9.3610939803513399E-002                 -7.7294748272099978E-001                  8.6885727158381787E-001                  8.7347793224444947E-001                  8.2992464391515031E-002                 -4.2624329760862822E-001                 -9.0140316931248843E-001                                        5 
                 2.5958682111999992E-004                  7.4999999999998546E-001                 -1.6592104637453151E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7089004584733205E+000                  1.9419836701478306E+000                  1.0764497545799012E+000                  2.1600511076450140E+000                 -3.3979400086720850E+000                 -3.5309516183960228E-002                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3259025041638619E+000                  5.6993389906176848E+000                  8.4811996273751383E-002                  7.5880000000000003E-001                  2.4077437403368404E-001                  6.8832146514112116E-005                  7.5880000000000003E-001                  2.5625966315979212E-005                  2.4077437403368404E-001                  6.8832146514112103E-005                  1.8720898559546347E-004                  4.9023392258781318E-001                 -3.6867744092075473E-002                  6.4624552855991202E-001                 -1.0085598691962625E+000                 -1.0088280847394069E+000                 -2.1460263575139213E-001                  2.9705496711770868E-001                  7.7452991149851047E-001                 -7.8091431277500983E-002                 -7.6120470392948847E-001                  8.9360069382668605E-001                  8.9386890936983043E-001                  9.9643460381815679E-002                 -4.1201414248728513E-001                 -8.8948908686808692E-001                                        5 
                 1.8668799962237360E-003                  7.4999999999989764E-001                 -1.6592102289696314E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7054455280631986E+000                  1.9273754326870240E+000                  1.0760554966697418E+000                  2.1608396234652822E+000                 -3.3979400086720850E+000                 -1.2630269892041357E-002                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3259021685645038E+000                  5.6993392134564855E+000                  8.4811974602314627E-002                  7.5880000000000003E-001                  2.4077437403368404E-001                  6.8832146514112116E-005                  7.5879999999999992E-001                  2.5625966315979212E-005                  2.4077437403368407E-001                  6.8832146514112116E-005                  1.8720898559546349E-004                  4.9023392258781318E-001                 -4.4957112361251966E-002                  6.4879045438044369E-001                 -1.0410883537465800E+000                 -1.0292415856848565E+000                 -2.2462157450684575E-001                  2.9378702525249656E-001                  7.7770199786238992E-001                 -3.3481469356307719E-002                 -7.2722903609800338E-001                  9.6264977202902036E-001                  9.5080300396729678E-001                  1.4618299278928606E-001                 -3.7222560697005624E-001                 -8.5614057957994960E-001                                        5 
                 1.1818815689988476E-002                  7.4999999999937250E-001                 -1.6592094748430828E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7028189471565049E+000                  1.9160039730939233E+000                  1.0756229286865782E+000                  2.1617047594313052E+000                 -3.3979400086720850E+000                 -1.2382529112200502E-003                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3259014139517959E+000                  5.6993397175892797E+000                  8.4811925273819103E-002                  7.5880000000000003E-001                  2.4077437403368404E-001                  6.8832146514112116E-005                  7.5880000000000003E-001                  2.5625966315979219E-005                  2.4077437403368410E-001                  6.8832146514112130E-005                  1.8720898559546352E-004                  4.9023392258781323E-001                 -5.1548568552423207E-002                  6.5034761009410691E-001                 -1.0661902556680298E+000                 -1.0450590846983991E+000                 -2.3248047485762327E-001                  2.9110641791074943E-001                  7.7995489458311873E-001                  1.5386358176154025E-003                 -7.0035754282891471E-001                  1.0161803229332220E+000                  9.9504915196359134E-001                  1.8247054212281547E-001                 -3.4111635064555723E-001                 -8.2996482731792653E-001                                        5 
                 7.3438578398454205E-002                  7.4999999999616140E-001                 -1.6592039156488902E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7023969144699191E+000                  1.9140144956059160E+000                  1.0754722553157461E+000                  2.1620061061711104E+000                 -3.3979400086720850E+000                 -4.3903028525910315E-005                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3258960804175697E+000                  5.6993432765203931E+000                  8.4811577452097317E-002                  7.5880000000000003E-001                  2.4077437403368404E-001                  6.8832146514112116E-005                  7.5880000000000003E-001                  2.5625966315979216E-005                  2.4077437403368412E-001                  6.8832146514112143E-005                  1.8720898559546349E-004                  4.9023392258781340E-001                 -5.2609076500111679E-002                  6.5059512160281585E-001                 -1.0702235682534922E+000                 -1.0476006019922481E+000                 -2.3374322386333107E-001                  2.9067570443883861E-001                  7.8031688455208204E-001                  7.5728374853218650E-003                 -6.9563136061760567E-001                  1.0251873292387024E+000                  1.0025643629774583E+000                  1.8870698484854126E-001                 -3.3571194345362843E-001                 -8.2535312356687185E-001                                        6 
                 4.5497190750010674E-001                  7.4999999997630507E-001                 -1.6591657574605524E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7023825538004909E+000                  1.9138753940827677E+000                  1.0754314258930278E+000                  2.1620877650050487E+000                 -3.3979400086720850E+000                 -4.8845238259263804E-006                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3258558157823885E+000                  5.6993701031314368E+000                  8.4808959672472067E-002                  7.5880000000000003E-001                  2.4077437403368401E-001                  6.8832146514112116E-005                  7.5880000000000003E-001                  2.5625966315979212E-005                  2.4077437403368399E-001                  6.8832146514112116E-005                  1.8720898559546344E-004                  4.9023392258781329E-001                 -5.2645842249299843E-002                  6.5060239114025953E-001                 -1.0703608111921707E+000                 -1.0476870830905312E+000                 -2.3378619186560823E-001                  2.9066104840081503E-001                  7.8032920211142309E-001                  7.9573570423809165E-003                 -6.9529087634717845E-001                  1.0256723259852518E+000                  1.0029985978836122E+000                  1.8909770665868930E-001                 -3.3534953360773395E-001                 -8.2501768731834202E-001                                        5 
                 2.8173257176583335E+000                  7.4999999985342292E-001                 -1.6589325611625465E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7023909160881541E+000                  1.9136423078078264E+000                  1.0752981581802314E+000                  2.1623543003594854E+000                 -3.3979400086720850E+000                 -4.5206715452179765E-006                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3255814972552278E+000                  5.6995527388615743E+000                  8.4791152758112345E-002                  7.5880000000000003E-001                  2.4077437403368407E-001                  6.8832146514112116E-005                  7.5880000000000003E-001                  2.5625966315979212E-005                  2.4077437403368404E-001                  6.8832146514112116E-005                  1.8720898559546349E-004                  4.9023392258781318E-001                 -5.2627429453630296E-002                  6.5059309174647573E-001                 -1.0702808933110670E+000                 -1.0476367243165434E+000                 -2.3376117118527079E-001                  2.9066958275249455E-001                  7.8032202947833607E-001                  8.5216599340648333E-003                 -6.9469886126604119E-001                  1.0261751237915016E+000                  1.0035309547969780E+000                  1.8965540166570533E-001                 -3.3477535227206001E-001                 -8.2442779899790153E-001                                        5 
                 1.7444397846610439E+001                  7.4999999909461934E-001                 -1.6576426970699611E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7024436126364071E+000                  1.9122398931624145E+000                  1.0744915577610199E+000                  2.1639675007585164E+000                 -3.3979400086720850E+000                 -4.4132519367972951E-006                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3237858557739979E+000                  5.7007473870216501E+000                  8.4674850522745954E-002                  7.5880000000000003E-001                  2.4077437403368404E-001                  6.8832146514112116E-005                  7.5880000000000003E-001                  2.5625966315979216E-005                  2.4077437403368404E-001                  6.8832146514112116E-005                  1.8720898559546349E-004                  4.9023392258781318E-001                 -5.2510796874567049E-002                  6.5053557765534609E-001                 -1.0697772756864836E+000                 -1.0473193789892861E+000                 -2.3360349864161731E-001                  2.9072336358177653E-001                  7.8027682977599977E-001                  1.1911063968531359E-002                 -6.9113531056138178E-001                  1.0291775427804479E+000                  1.0067196460832504E+000                  1.9300376573558162E-001                 -3.3132309648781222E-001                 -8.2087656268203546E-001                                        5 
                 1.0801137310051506E+002                  7.4999999447274790E-001                 -1.6498742764541301E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7027626899726851E+000                  1.9037313670649143E+000                  1.0695991400397133E+000                  2.1737523335247917E+000                 -3.3979400086720850E+000                 -4.2293185037593915E-006                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3106147689127172E+000                  5.7058791209682100E+000                  8.4530427817924511E-002                  7.5880000000000003E-001                  2.4077437403368404E-001                  6.8832146514112116E-005                  7.5880000000000014E-001                  2.5625966315979212E-005                  2.4077437403368401E-001                  6.8832146514112116E-005                  1.8720898559546349E-004                  4.9023392258781318E-001                 -5.1805951263474079E-002                  6.5018765872678008E-001                 -1.0667278729164138E+000                 -1.0453978542594702E+000                 -2.3264879199929367E-001                  2.9104900629518426E-001                  7.8000314575307717E-001                  3.2477533601188199E-002                 -6.6951607638906596E-001                  1.0473994552541279E+000                  1.0260694365971843E+000                  2.1332037433700779E-001                 -3.1037742395747014E-001                 -7.9933156341536304E-001                                        5 
