                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8 
                          version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                burn_min1                                burn_min2 
                                 "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20210120"                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42 
                                star_age                                star_mass                                   log_LH                                  log_LHe                             he_core_mass                              c_core_mass                                 log_Teff                                    log_L                                    log_R                                    log_g                          log_surf_cell_z                        v_div_csound_surf            surf_avg_omega_div_omega_crit                  surf_r_equatorial_div_r                       surf_r_polar_div_r                             log_cntr_Rho                               log_cntr_T                             center_gamma                                center_h1                               center_he4                               center_c12                               surface_h1                              surface_he3                              surface_he4                              surface_c12                              surface_o16                 surf_num_c12_div_num_o16                                 bc_F606W                                 bc_F814W                                  bc_bb_U                                  bc_bb_B                                  bc_bb_V                                  bc_bb_R                                  bc_bb_I                            abs_mag_F606W                            abs_mag_F814W                             abs_mag_bb_U                             abs_mag_bb_B                             abs_mag_bb_V                             abs_mag_bb_R                             abs_mag_bb_I                                num_iters 
                 1.0000000000000001E-005                  7.4999999999999956E-001                 -1.6592106814585637E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6934773675773376E+000                  1.8792173908830716E+000                  1.0759127967394868E+000                  2.1611250233258512E+000                 -3.3979400086720850E+000                 -5.1552619214870275E-002                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3258750803866657E+000                  5.6993125764625088E+000                  8.4818940062421799E-002                  7.5880000000000003E-001                  2.4077437403368404E-001                  6.8832146514112116E-005                  7.5880000000000014E-001                  2.5625966315979219E-005                  2.4077437403368410E-001                  6.8832146514112130E-005                  1.8720898559546355E-004                  4.9023392258781318E-001                 -7.4955016053168760E-002                  6.5594396802046173E-001                 -1.1575687731320707E+000                 -1.1029986091351345E+000                 -2.6180005115492189E-001                  2.8046311883501579E-001                  7.8706780008274158E-001                  1.1691153884549008E-001                 -6.1398744522814042E-001                  1.1995252959243921E+000                  1.1449551319274558E+000                  3.0375657394724320E-001                 -2.3850659604269447E-001                 -7.4511127729042026E-001                                        5 
                 2.5958682111999992E-004                  7.4999999999998790E-001                 -1.6592106888007898E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6917629015986808E+000                  1.8720843415300956E+000                  1.0757752040203126E+000                  2.1614002087641930E+000                 -3.3979400086720850E+000                 -4.0705005449042965E-002                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3258750200836116E+000                  5.6993126163295802E+000                  8.4818936202055675E-002                  7.5880000000000003E-001                  2.4077437403368407E-001                  6.8832146514112116E-005                  7.5880000000000025E-001                  2.5625966315979219E-005                  2.4077437403368410E-001                  6.8832146514112130E-005                  1.8720898559546349E-004                  4.9023392258781329E-001                 -7.9253676878348861E-002                  6.5696448122852047E-001                 -1.1746106619713002E+000                 -1.1138493175609441E+000                 -2.6735740498593358E-001                  2.7836694954303409E-001                  7.8825758390293821E-001                  1.3904282305311036E-001                 -5.9717533505375897E-001                  1.2343998081460617E+000                  1.1736384637357056E+000                  3.2714655116069508E-001                 -2.1857780336827259E-001                 -7.2846843772817671E-001                                        5 
                 1.8668799962237360E-003                  7.4999999999991396E-001                 -1.6592104809991021E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6866293791194340E+000                  1.8506109223576268E+000                  1.0753055393925723E+000                  2.1623395380196304E+000                 -3.3979400086720850E+000                 -1.6192092181116294E-002                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3258747039384788E+000                  5.6993128252956780E+000                  8.4818915971735492E-002                  7.5880000000000003E-001                  2.4077437403368407E-001                  6.8832146514112116E-005                  7.5880000000000003E-001                  2.5625966315979219E-005                  2.4077437403368415E-001                  6.8832146514112143E-005                  1.8720898559546352E-004                  4.9023392258781329E-001                 -9.2123091851695316E-002                  6.6001694326802907E-001                 -1.2270572236213173E+000                 -1.1474754171206474E+000                 -2.8492341864403276E-001                  2.7133975540022121E-001                  7.9120956597329917E-001                  2.0559578595762873E-001                 -5.4654424916209565E-001                  1.3405299177272507E+000                  1.2609481112265808E+000                  3.9839611274996617E-001                 -1.5786706129428779E-001                 -6.7773687186736575E-001                                        5 
                 1.1818815689988476E-002                  7.4999999999947997E-001                 -1.6592099658972081E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6818354979572061E+000                  1.8302131128722368E+000                  1.0746943969743330E+000                  2.1635618228558577E+000                 -3.3979400086720850E+000                 -2.0670223248517908E-003                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3258741499402205E+000                  5.6993131904934460E+000                  8.4818880713405001E-002                  7.5880000000000003E-001                  2.4077437403368404E-001                  6.8832146514112116E-005                  7.5879999999999992E-001                  2.5625966315979212E-005                  2.4077437403368407E-001                  6.8832146514112116E-005                  1.8720898559546349E-004                  4.9023392258781318E-001                 -1.0753759217019265E-001                  6.5965408768532563E-001                 -1.2766167198047984E+000                 -1.1793434535424669E+000                 -3.0170734506934432E-001                  2.6446940554930287E-001                  7.9371582731614720E-001                  2.7200480998960064E-001                 -4.9518686986591764E-001                  1.4410839376242064E+000                  1.3438106713618749E+000                  4.6617456288875231E-001                 -1.0000218772989489E-001                 -6.2924860949673922E-001                                        4 
                 7.3438578398454205E-002                  7.4999999999686406E-001                 -1.6592060072684717E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6807452038584398E+000                  1.8253017065266963E+000                  1.0744192819990950E+000                  2.1641120528048194E+000                 -3.3979400086720850E+000                 -9.0668735495042806E-005                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3258703578361097E+000                  5.6993156911729317E+000                  8.4818639193695894E-002                  7.5880000000000003E-001                  2.4077437403368401E-001                  6.8832146514112116E-005                  7.5880000000000014E-001                  2.5625966315979222E-005                  2.4077437403368415E-001                  6.8832146514112170E-005                  1.8720898559546355E-004                  4.9023392258781345E-001                 -1.1142899985446163E-001                  6.5920314514359224E-001                 -1.2880940048606142E+000                 -1.1867560236722732E+000                 -3.0565896099054168E-001                  2.6279793400944190E-001                  7.9419707363184155E-001                  2.8817473353772105E-001                 -4.8245741146033283E-001                  1.4648397385438736E+000                  1.3635017573555326E+000                  4.8240469467380109E-001                 -8.6052200326182493E-002                 -6.1745133994858215E-001                                        5 
                 4.5497190750010674E-001                  7.4999999998072342E-001                 -1.6591761509684726E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6806877544385048E+000                  1.8249370837881869E+000                  1.0743518694697110E+000                  2.1642468778542412E+000                 -3.3979400086720850E+000                 -5.2163648122742172E-006                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3258402213886722E+000                  5.6993355798457372E+000                  8.4816716819403046E-002                  7.5880000000000003E-001                  2.4077437403368407E-001                  6.8832146514112116E-005                  7.5880000000000003E-001                  2.5625966315979212E-005                  2.4077437403368410E-001                  6.8832146514112130E-005                  1.8720898559546347E-004                  4.9023392258781340E-001                 -1.1163429333586988E-001                  6.5917745065184175E-001                 -1.2887117520846321E+000                 -1.1871570015305994E+000                 -3.0587566194763122E-001                  2.6270298477955029E-001                  7.9421682706051733E-001                  2.8929158386540271E-001                 -4.8152016012230892E-001                  1.4663690426141649E+000                  1.3648142920601323E+000                  4.8353295247716405E-001                 -8.5045694250017456E-002                 -6.1655953653098450E-001                                        5 
                 2.8173257176583335E+000                  7.4999999988083987E-001                 -1.6589856226166965E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6806946374767668E+000                  1.8247435983320410E+000                  1.0742413606651133E+000                  2.1644678954055974E+000                 -3.3979400086720850E+000                 -3.7766959185224351E-006                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3256173230589972E+000                  5.6994827609895466E+000                  8.4802484384590163E-002                  7.5880000000000003E-001                  2.4077437403368407E-001                  6.8832146514112116E-005                  7.5879999999999992E-001                  2.5625966315979209E-005                  2.4077437403368404E-001                  6.8832146514112116E-005                  1.8720898559546347E-004                  4.9023392258781323E-001                 -1.1161027833945582E-001                  6.5917618391125943E-001                 -1.2886377391915473E+000                 -1.1871089599851197E+000                 -3.0584969879612700E-001                  2.6271436073872462E-001                  7.9421446038310017E-001                  2.8975128250935323E-001                 -4.8103517974136201E-001                  1.4667787433614448E+000                  1.3652499641550171E+000                  4.8399070296602442E-001                 -8.4573356568827196E-002                 -6.1607345621320275E-001                                        5 
                 1.7444397846610439E+001                  7.4999999926373140E-001                 -1.6579258168191782E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6807425931861131E+000                  1.8236222783751912E+000                  1.0735847892679962E+000                  2.1657810378424895E+000                 -3.3979400086720850E+000                 -3.6920274826027769E-006                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3241548267011742E+000                  5.7004488541351312E+000                  8.4709083161120746E-002                  7.5880000000000003E-001                  2.4077437403368404E-001                  6.8832146514112116E-005                  7.5879999999999992E-001                  2.5625966315979209E-005                  2.4077437403368404E-001                  6.8832146514112116E-005                  1.8720898559546349E-004                  4.9023392258781318E-001                 -1.1144242773538679E-001                  6.5917150065504559E-001                 -1.2881220746822251E+000                 -1.1867742437087467E+000                 -3.0566880766725979E-001                  2.6279361961053971E-001                  7.9419797120806312E-001                  2.9238673179740882E-001                 -4.7822719659302360E-001                  1.4690663787442471E+000                  1.3677185477707687E+000                  4.8661311172928179E-001                 -8.1849315548517709E-002                 -6.1325366714604113E-001                                        5 
                 1.0801137310051506E+002                  7.4999999549292984E-001                 -1.6515646532608645E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6810341825847877E+000                  1.8168026634295282E+000                  1.0695918029978149E+000                  2.1737670081993343E+000                 -3.3979400086720850E+000                 -3.5667542130440297E-006                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3136133039694817E+000                  5.7048780580568845E+000                  8.4530729746718922E-002                  7.5880000000000003E-001                  2.4077437403368407E-001                  6.8832146514112116E-005                  7.5879999999999992E-001                  2.5625966315979205E-005                  2.4077437403368401E-001                  6.8832146514112103E-005                  1.8720898559546347E-004                  4.9023392258781318E-001                 -1.1042267769532198E-001                  6.5914257160992140E-001                 -1.2849866332664530E+000                 -1.1847390381506768E+000                 -3.0456891902465844E-001                  2.6327554447595858E-001                  7.9409771059018341E-001                  3.0841601912150207E-001                 -4.6114923018374132E-001                  1.4829799746926331E+000                  1.3827323795768569E+000                  5.0256226045083852E-001                 -6.5282203049778498E-002                 -5.9610436916400333E-001                                        5 
