                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8 
                          version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                burn_min1                                burn_min2 
                                 "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20210120"                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42 
                                star_age                                star_mass                                   log_LH                                  log_LHe                             he_core_mass                              c_core_mass                                 log_Teff                                    log_L                                    log_R                                    log_g                          log_surf_cell_z                        v_div_csound_surf            surf_avg_omega_div_omega_crit                  surf_r_equatorial_div_r                       surf_r_polar_div_r                             log_cntr_Rho                               log_cntr_T                             center_gamma                                center_h1                               center_he4                               center_c12                               surface_h1                              surface_he3                              surface_he4                              surface_c12                              surface_o16                 surf_num_c12_div_num_o16                                 bc_F606W                                 bc_F814W                                  bc_bb_U                                  bc_bb_B                                  bc_bb_V                                  bc_bb_R                                  bc_bb_I                            abs_mag_F606W                            abs_mag_F814W                             abs_mag_bb_U                             abs_mag_bb_B                             abs_mag_bb_V                             abs_mag_bb_R                             abs_mag_bb_I                                num_iters 
                 1.0000000000000001E-005                  7.4999999999999956E-001                 -1.6592101820004867E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6839970503899773E+000                  1.8405998761023825E+000                  1.0755646737238620E+000                  2.1618212693571008E+000                 -3.3979400086720850E+000                 -5.2585944989144935E-002                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3257965323971601E+000                  5.6992350489332164E+000                  8.4839197374839456E-002                  7.5880000000000003E-001                  2.4077437403368401E-001                  6.8832146514112116E-005                  7.5880000000000014E-001                  2.5625966315979219E-005                  2.4077437403368412E-001                  6.8832146514112116E-005                  1.8720898559546347E-004                  4.9023392258781323E-001                 -9.9819355579571931E-002                  6.6056089385735317E-001                 -1.2542704341910862E+000                 -1.1649742145737396E+000                 -2.9413950353538304E-001                  2.6756723365204133E-001                  7.9258575868949011E-001                  2.3831966532361620E-001                 -5.2206058411330891E-001                  1.3927707439351305E+000                  1.3034745243177839E+000                  4.3263981327942730E-001                 -1.2906692390799707E-001                 -6.5408544894544585E-001                                        4 
                 2.5958682111999992E-004                  7.4999999999998901E-001                 -1.6592102409765108E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6820013198766355E+000                  1.8323375506068553E+000                  1.0754249720027826E+000                  2.1621006727992533E+000                 -3.3979400086720850E+000                 -4.2076787843300711E-002                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3257963971790296E+000                  5.6992351385241946E+000                  8.4839188678219990E-002                  7.5880000000000003E-001                  2.4077437403368401E-001                  6.8832146514112116E-005                  7.5880000000000025E-001                  2.5625966315979222E-005                  2.4077437403368415E-001                  6.8832146514112143E-005                  1.8720898559546355E-004                  4.9023392258781323E-001                 -1.0694178410971678E-001                  6.5974820525301359E-001                 -1.2749024427425673E+000                 -1.1782411291028880E+000                 -3.0112678428279882E-001                  2.6470705290381441E-001                  7.9362913502379429E-001                  2.6609790759257834E-001                 -5.0059208177015202E-001                  1.4340585662254288E+000                  1.3373972525857496E+000                  4.6028290776566039E-001                 -1.0555092942095284E-001                 -6.3447301154093272E-001                                        5 
                 1.8668799962237360E-003                  7.4999999999992206E-001                 -1.6592103017981419E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6757474821858018E+000                  1.8063381925934436E+000                  1.0749329683777444E+000                  2.1630846800492907E+000                 -3.3979400086720850E+000                 -1.7637166432942525E-002                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3257960584210222E+000                  5.6992353634439450E+000                  8.4839166799003232E-002                  7.5880000000000003E-001                  2.4077437403368404E-001                  6.8832146514112116E-005                  7.5880000000000014E-001                  2.5625966315979219E-005                  2.4077437403368412E-001                  6.8832146514112143E-005                  1.8720898559546352E-004                  4.9023392258781329E-001                 -1.2925853564081258E-001                  6.5720078557016626E-001                 -1.3418339657003877E+000                 -1.2216384700293976E+000                 -3.2451052437303202E-001                  2.5453797314235332E-001                  7.9591549249673210E-001                  3.5341305415720370E-001                 -4.3304626705377514E-001                  1.5659884842167788E+000                  1.4457929885457887E+000                  5.4866504288942308E-001                 -3.0383454625962203E-002                 -5.7176097398034098E-001                                        5 
                 1.1818815689988476E-002                  7.4999999999953504E-001                 -1.6592099238739596E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6693025776860027E+000                  1.7791683781720689E+000                  1.0742378701666548E+000                  2.1644748764712460E+000                 -3.3979400086720850E+000                 -2.5629520307436796E-003                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3257955417445286E+000                  5.6992357100834790E+000                  8.4839132727332789E-002                  7.5880000000000003E-001                  2.4077437403368401E-001                  6.8832146514112116E-005                  7.5880000000000014E-001                  2.5625966315979219E-005                  2.4077437403368410E-001                  6.8832146514112170E-005                  1.8720898559546355E-004                  4.9023392258781345E-001                 -1.5225268783878934E-001                  6.5457133414389412E-001                 -1.4123437213372210E+000                 -1.2675885953397252E+000                 -3.4961125124255288E-001                  2.4324555115224433E-001                  7.9760796855801575E-001                  4.4433174240861728E-001                 -3.6249227957406616E-001                  1.7044227759070489E+000                  1.5596676499095532E+000                  6.4169030581238085E-001                  4.8833503417583635E-002                 -5.0552891398818778E-001                                        4 
                 7.3438578398454205E-002                  7.4999999999722289E-001                 -1.6592067407258789E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6675426970430229E+000                  1.7714055644570126E+000                  1.0738762245950872E+000                  2.1651981676130427E+000                 -3.3979400086720850E+000                 -1.3005100984156951E-004                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3257925349003594E+000                  5.6992377291405871E+000                  8.4838934101117577E-002                  7.5880000000000003E-001                  2.4077437403368401E-001                  6.8832146514112116E-005                  7.5880000000000003E-001                  2.5625966315979219E-005                  2.4077437403368410E-001                  6.8832146514112157E-005                  1.8720898559546355E-004                  4.9023392258781329E-001                 -1.5853006305379708E-001                  6.5384822104066576E-001                 -1.4320283329836667E+000                 -1.2804806911731745E+000                 -3.5674717664963063E-001                  2.3993357272051985E-001                  7.9788346515744835E-001                  4.7001615191126550E-001                 -3.4236213218319733E-001                  1.7435144218411351E+000                  1.5919667800306430E+000                  6.6823326550709905E-001                  7.1552516136948574E-002                 -4.8639737629997992E-001                                        5 
                 4.5497190750010674E-001                  7.4999999998299149E-001                 -1.6591812883632844E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6674285870109120E+000                  1.7707643041717900E+000                  1.0737838145166976E+000                  2.1653829877615811E+000                 -3.3979400086720850E+000                 -6.0639058276130356E-006                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3257675200049759E+000                  5.6992544630412478E+000                  8.4837294045609926E-002                  7.5880000000000003E-001                  2.4077437403368401E-001                  6.8832146514112116E-005                  7.5880000000000003E-001                  2.5625966315979212E-005                  2.4077437403368407E-001                  6.8832146514112116E-005                  1.8720898559546347E-004                  4.9023392258781323E-001                 -1.5893682735228601E-001                  6.5379910810237196E-001                 -1.4333046759862911E+000                 -1.2813166099406730E+000                 -3.5720986743693994E-001                  2.3971882525320376E-001                  7.9790132825595639E-001                  4.7202606692281091E-001                 -3.4070986853184704E-001                  1.7463939155568160E+000                  1.5944058495111979E+000                  6.7029910700746487E-001                  7.3370414317321164E-002                 -4.8481208868543146E-001                                        5 
                 2.8173257176583335E+000                  7.4999999989493560E-001                 -1.6590129423717222E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6674338008992766E+000                  1.7705836440817515E+000                  1.0736830566949489E+000                  2.1655845033540890E+000                 -3.3979400086720850E+000                 -3.3985932597144746E-006                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3255731847303380E+000                  5.6993841578669873E+000                  8.4824613893242223E-002                  7.5880000000000003E-001                  2.4077437403368401E-001                  6.8832146514112116E-005                  7.5880000000000014E-001                  2.5625966315979212E-005                  2.4077437403368404E-001                  6.8832146514112116E-005                  1.8720898559546347E-004                  4.9023392258781323E-001                 -1.5891789035424839E-001                  6.5379794140470460E-001                 -1.4332463573826191E+000                 -1.2812784151801710E+000                 -3.5718872619152842E-001                  2.3972863748425000E-001                  7.9790051205611034E-001                  4.7245878014987019E-001                 -3.4025705160908282E-001                  1.7467872471782409E+000                  1.5948193049757928E+000                  6.7072961598715020E-001                  7.3812252311371784E-002                 -4.8435962226048856E-001                                        5 
                 1.7444397846610439E+001                  7.4999999935075834E-001                 -1.6580720035674513E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6674794792753422E+000                  1.7696074675422810E+000                  1.0731036116730825E+000                  2.1667433930827107E+000                 -3.3979400086720850E+000                 -3.3233681169776791E-006                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3242899256359859E+000                  5.7002394501873113E+000                  8.4741149765584819E-002                  7.5880000000000003E-001                  2.4077437403368401E-001                  6.8832146514112116E-005                  7.5880000000000003E-001                  2.5625966315979209E-005                  2.4077437403368407E-001                  6.8832146514112116E-005                  1.8720898559546349E-004                  4.9023392258781318E-001                 -1.5875301994699040E-001                  6.5379756349767559E-001                 -1.4327354343864278E+000                 -1.2809437950033185E+000                 -3.5700351002089398E-001                  2.3981460138204233E-001                  7.9789336141729916E-001                  4.7473435109128803E-001                 -3.3781623235337799E-001                  1.7487167655307254E+000                  1.5969251261476161E+000                  6.7298484116519153E-001                  7.6166729762255275E-002                 -4.8191203027300156E-001                                        5 
                 1.0801137310051506E+002                  7.4999999602011391E-001                 -1.6524423832926477E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6677578657031131E+000                  1.7636651985099772E+000                  1.0695757043013887E+000                  2.1737992058974580E+000                 -3.3979400086720850E+000                 -3.2239449938766793E-006                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3151706996706283E+000                  5.7043584648262806E+000                  8.4530819539711033E-002                  7.5880000000000003E-001                  2.4077437403368407E-001                  6.8832146514112116E-005                  7.5879999999999992E-001                  2.5625966315979209E-005                  2.4077437403368404E-001                  6.8832146514112116E-005                  1.8720898559546347E-004                  4.9023392258781323E-001                 -1.5774894165956213E-001                  6.5379501651207950E-001                 -1.4296216188903867E+000                 -1.2789044554164546E+000                 -3.5587471177431212E-001                  2.4033850756563829E-001                  7.9784978191490263E-001                  4.8858594538461952E-001                 -3.2295801278702208E-001                  1.7604586226154442E+000                  1.6097414591415120E+000                  6.8671171549936960E-001                  9.0498496159419128E-002                 -4.6701277818984521E-001                                        5 
