                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8 
                          version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                burn_min1                                burn_min2 
                                 "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20210120"                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42 
                                star_age                                star_mass                                   log_LH                                  log_LHe                             he_core_mass                              c_core_mass                                 log_Teff                                    log_L                                    log_R                                    log_g                          log_surf_cell_z                        v_div_csound_surf            surf_avg_omega_div_omega_crit                  surf_r_equatorial_div_r                       surf_r_polar_div_r                             log_cntr_Rho                               log_cntr_T                             center_gamma                                center_h1                               center_he4                               center_c12                               surface_h1                              surface_he3                              surface_he4                              surface_c12                              surface_o16                 surf_num_c12_div_num_o16                                 bc_F606W                                 bc_F814W                                  bc_bb_U                                  bc_bb_B                                  bc_bb_V                                  bc_bb_R                                  bc_bb_I                            abs_mag_F606W                            abs_mag_F814W                             abs_mag_bb_U                             abs_mag_bb_B                             abs_mag_bb_V                             abs_mag_bb_R                             abs_mag_bb_I                                num_iters 
                 1.0000000000000001E-005                  7.4999999999999956E-001                 -1.6592105101528805E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6988763550925436E+000                  1.9012278658631259E+000                  1.0761200591991016E+000                  2.1607104984066212E+000                 -3.3979400086720850E+000                 -5.0188697570982939E-002                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3258493986087747E+000                  5.6992868522722206E+000                  8.4825636241755584E-002                  7.5880000000000003E-001                  2.4077437403368407E-001                  6.8832146514112116E-005                  7.5879999999999992E-001                  2.5625966315979212E-005                  2.4077437403368407E-001                  6.8832146514112116E-005                  1.8720898559546344E-004                  4.9023392258781329E-001                 -6.1420387242174121E-002                  6.5272182385888922E-001                 -1.1039042843284155E+000                 -1.0688299951791407E+000                 -2.4430008062608230E-001                  2.8706390437946622E-001                  7.8332120009608186E-001                  4.8350722584359337E-002                 -6.6579148851670400E-001                  1.0908346196706007E+000                  1.0557603305213259E+000                  2.3123041596826752E-001                 -3.0013356903728100E-001                 -7.9639086475389664E-001                                        5 
                 2.5958682111999992E-004                  7.4999999999998745E-001                 -1.6592105402668846E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6973067241257302E+000                  1.8946804681720852E+000                  1.0759856222872077E+000                  2.1609793722304023E+000                 -3.3979400086720850E+000                 -3.9375202138516141E-002                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3258492968438165E+000                  5.6992869197292988E+000                  8.4825629691675189E-002                  7.5880000000000003E-001                  2.4077437403368407E-001                  6.8832146514112116E-005                  7.5879999999999992E-001                  2.5625966315979219E-005                  2.4077437403368410E-001                  6.8832146514112130E-005                  1.8720898559546349E-004                  4.9023392258781329E-001                 -6.5356746421716544E-002                  6.5365618452943508E-001                 -1.1195066296127671E+000                 -1.0787641345833126E+000                 -2.4938799982076462E-001                  2.8514480037776263E-001                  7.8441048181547157E-001                  6.8655575991503653E-002                 -6.5035735495964797E-001                  1.1228054591825543E+000                  1.0820629641530997E+000                  2.5268682939055176E-001                 -2.8184597080797552E-001                 -7.8111165224568446E-001                                        5 
                 1.8668799962237360E-003                  7.4999999999990952E-001                 -1.6592103721216475E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6927488694754809E+000                  1.8755493626385491E+000                  1.0755357788209388E+000                  2.1618790591628949E+000                 -3.3979400086720850E+000                 -1.5164047462176533E-002                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3258489148194781E+000                  5.6992871732870825E+000                  8.4825605039327220E-002                  7.5880000000000003E-001                  2.4077437403368407E-001                  6.8832146514112116E-005                  7.5880000000000025E-001                  2.5625966315979219E-005                  2.4077437403368412E-001                  6.8832146514112143E-005                  1.8720898559546347E-004                  4.9023392258781345E-001                 -7.6785739425216187E-002                  6.5636634362182633E-001                 -1.1648104189695474E+000                 -1.1076094235962965E+000                 -2.6416154926216756E-001                  2.7957238918813632E-001                  7.8757337743571609E-001                  1.2791233282884376E-001                 -6.0523975021819876E-001                  1.2159370123731750E+000                  1.1587360169999241E+000                  3.1528814266579513E-001                 -2.2844579578450874E-001                 -7.3644678403208852E-001                                        5 
                 1.1818815689988476E-002                  7.4999999999944800E-001                 -1.6592098035942790E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6887698948865726E+000                  1.8585216069024972E+000                  1.0749798501307304E+000                  2.1629909165430448E+000                 -3.3979400086720850E+000                 -1.7839409438252880E-003                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3258482983073057E+000                  5.6992875860438685E+000                  8.4825564559112193E-002                  7.5880000000000003E-001                  2.4077437403368410E-001                  6.8832146514112116E-005                  7.5880000000000014E-001                  2.5625966315979219E-005                  2.4077437403368410E-001                  6.8832146514112143E-005                  1.8720898559546349E-004                  4.9023392258781340E-001                 -8.6762594153096478E-002                  6.5872518364165489E-001                 -1.2049284103016777E+000                 -1.1332460184554332E+000                 -2.7742922674867437E-001                  2.7440743568350584E-001                  7.9009049508563756E-001                  1.8045857689685338E-001                 -5.6502920089789799E-001                  1.2986243930454346E+000                  1.2269420011991901E+000                  3.7112520949243127E-001                 -1.8071145293974894E-001                 -6.9639451234188066E-001                                        5 
                 7.3438578398454205E-002                  7.4999999999664724E-001                 -1.6592053686739611E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6879578052376889E+000                  1.8548127891323511E+000                  1.0747496205434244E+000                  2.1634513757160350E+000                 -3.3979400086720850E+000                 -7.2539693383906245E-005                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3258440663551743E+000                  5.6992904160934215E+000                  8.4825287325307780E-002                  7.5880000000000003E-001                  2.4077437403368407E-001                  6.8832146514112116E-005                  7.5880000000000003E-001                  2.5625966315979219E-005                  2.4077437403368407E-001                  6.8832146514112143E-005                  1.8720898559546352E-004                  4.9023392258781329E-001                 -8.8799575883254420E-002                  6.5920210751537989E-001                 -1.2133238532877688E+000                 -1.1386445051928191E+000                 -2.8027244567214310E-001                  2.7324358950043853E-001                  7.9051505901046482E-001                  1.9176760305237711E-001                 -5.5623408034625721E-001                  1.3162918804568915E+000                  1.2416125323619418E+000                  3.8324047284126578E-001                 -1.7027556233131586E-001                 -6.8754703184134214E-001                                        5 
                 4.5497190750010674E-001                  7.4999999997935474E-001                 -1.6591728660880925E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6879203087280770E+000                  1.8545500017620624E+000                  1.0746932198775045E+000                  2.1635641770378613E+000                 -3.3979400086720850E+000                 -4.9667710224100823E-006                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3258109166398215E+000                  5.6993125349739264E+000                  8.4823125388899759E-002                  7.5880000000000003E-001                  2.4077437403368407E-001                  6.8832146514112116E-005                  7.5880000000000003E-001                  2.5625966315979209E-005                  2.4077437403368404E-001                  6.8832146514112116E-005                  1.8720898559546341E-004                  4.9023392258781340E-001                 -8.8894058380957333E-002                  6.5922242987332091E-001                 -1.2137114948293406E+000                 -1.1388937687188181E+000                 -2.8040372519704082E-001                  2.7318985140355623E-001                  7.9053466233748271E-001                  1.9251905397580116E-001                 -5.5559743427847708E-001                  1.3173364904241844E+000                  1.2425187643136619E+000                  3.8402872079188466E-001                 -1.6956485580871239E-001                 -6.8690966674263887E-001                                        5 
                 2.8173257176583335E+000                  7.4999999987234001E-001                 -1.6589690788994655E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6879277970142992E+000                  1.8543455777279887E+000                  1.0745760312880224E+000                  2.1637985541548574E+000                 -3.3979400086720850E+000                 -4.0067150619444032E-006                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3255724884482456E+000                  5.6994714229630823E+000                  8.4807616668043276E-002                  7.5880000000000003E-001                  2.4077437403368407E-001                  6.8832146514112116E-005                  7.5880000000000003E-001                  2.5625966315979216E-005                  2.4077437403368401E-001                  6.8832146514112116E-005                  1.8720898559546349E-004                  4.9023392258781318E-001                 -8.8876411807224276E-002                  6.5921361318464300E-001                 -1.2136340799793672E+000                 -1.1388439889702626E+000                 -2.8037750771610903E-001                  2.7320058329439312E-001                  7.9053074740975360E-001                  1.9301246748725243E-001                 -5.5507755750461485E-001                  1.3177701356593954E+000                  1.2429800446502908E+000                  3.8451356339613718E-001                 -1.6906452761436497E-001                 -6.8639469172972545E-001                                        5 
                 1.7444397846610439E+001                  7.4999999921128135E-001                 -1.6578378599437343E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6879771754197042E+000                  1.8531369431354987E+000                  1.0738729571809664E+000                  2.1652047019861773E+000                 -3.3979400086720850E+000                 -3.9153151850459693E-006                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3240097724423769E+000                  5.7005119408179361E+000                  8.4706209098674157E-002                  7.5880000000000003E-001                  2.4077437403368407E-001                  6.8832146514112116E-005                  7.5880000000000003E-001                  2.5625966315979212E-005                  2.4077437403368404E-001                  6.8832146514112116E-005                  1.8720898559546349E-004                  4.9023392258781318E-001                 -8.8759412729751755E-002                  6.5915806966250834E-001                 -1.2131235999996206E+000                 -1.1385157371549708E+000                 -2.8020462745941827E-001                  2.7327135027797517E-001                  7.9050493204966998E-001                  1.9591705489100475E-001                 -5.5200042750125533E-001                  1.3202812421608736E+000                  1.2456733793162238E+000                  3.8736226962067127E-001                 -1.6611370811672216E-001                 -6.8334728988841698E-001                                        5 
                 1.0801137310051506E+002                  7.4999999517592464E-001                 -1.6510382912088520E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6882770546196570E+000                  1.8457914348667768E+000                  1.0696004446467005E+000                  2.1737497247179984E+000                 -3.3979400086720850E+000                 -3.7730319653353526E-006                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3126795693677020E+000                  5.7051896896971801E+000                  8.4530654465558866E-002                  7.5880000000000003E-001                  2.4077437403368404E-001                  6.8832146514112116E-005                  7.5880000000000014E-001                  2.5625966315979216E-005                  2.4077437403368401E-001                  6.8832146514112116E-005                  1.8720898559546347E-004                  4.9023392258781323E-001                 -8.8049879818611954E-002                  6.5882114315495377E-001                 -1.2100234118936743E+000                 -1.1365222361090965E+000                 -2.7915471103407397E-001                  2.7370112415647968E-001                  7.9034815318378460E-001                  2.1357129265167035E-001                 -5.3329973032189537E-001                  1.3355448247267327E+000                  1.2620436489421549E+000                  4.0467612386713236E-001                 -1.4817971132342128E-001                 -6.6482674035072620E-001                                        5 
