                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8 
                          version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                burn_min1                                burn_min2 
                                 "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20210120"                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42 
                                star_age                                star_mass                                   log_LH                                  log_LHe                             he_core_mass                              c_core_mass                                 log_Teff                                    log_L                                    log_R                                    log_g                          log_surf_cell_z                        v_div_csound_surf            surf_avg_omega_div_omega_crit                  surf_r_equatorial_div_r                       surf_r_polar_div_r                             log_cntr_Rho                               log_cntr_T                             center_gamma                                center_h1                               center_he4                               center_c12                               surface_h1                              surface_he3                              surface_he4                              surface_c12                              surface_o16                 surf_num_c12_div_num_o16                                 bc_F606W                                 bc_F814W                                  bc_bb_U                                  bc_bb_B                                  bc_bb_V                                  bc_bb_R                                  bc_bb_I                            abs_mag_F606W                            abs_mag_F814W                             abs_mag_bb_U                             abs_mag_bb_B                             abs_mag_bb_V                             abs_mag_bb_R                             abs_mag_bb_I                                num_iters 
                 1.0000000000000001E-005                  7.4999999999999956E-001                 -1.6592104958546738E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7037167270042226E+000                  1.9209712772058947E+000                  1.0763110210471285E+000                  2.1603285747105678E+000                 -3.3979400086720850E+000                 -4.8486526545622549E-002                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3258715688089393E+000                  5.6993085410081221E+000                  8.4819956811184344E-002                  7.5880000000000003E-001                  2.4077437403368404E-001                  6.8832146514112116E-005                  7.5879999999999992E-001                  2.5625966315979212E-005                  2.4077437403368404E-001                  6.8832146514112116E-005                  1.8720898559546344E-004                  4.9023392258781329E-001                 -4.9284778118044437E-002                  6.4983259821834771E-001                 -1.0576095904082543E+000                 -1.0396521372604419E+000                 -2.2979404123872962E-001                  2.9202273868852974E-001                  7.7918477952626319E-001                 -1.3143414896691907E-002                 -7.1226079123308406E-001                  9.9518139739351796E-001                  9.7722394424570558E-001                  1.6736584822399328E-001                 -3.5445093170326608E-001                 -8.4161297254099954E-001                                        5 
                 2.5958682111999992E-004                  7.4999999999998646E-001                 -1.6592105129146923E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7022840591291577E+000                  1.9149803142999866E+000                  1.0761808753443043E+000                  2.1605888661162083E+000                 -3.3979400086720850E+000                 -3.7805101504545392E-002                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3258714832238150E+000                  5.6993085977594129E+000                  8.4819951299103705E-002                  7.5880000000000003E-001                  2.4077437403368407E-001                  6.8832146514112116E-005                  7.5879999999999992E-001                  2.5625966315979219E-005                  2.4077437403368410E-001                  6.8832146514112130E-005                  1.8720898559546357E-004                  4.9023392258781312E-001                 -5.2878417182137580E-002                  6.5068548834978079E-001                 -1.0713021154297508E+000                 -1.0482802285380737E+000                 -2.3408089527995735E-001                  2.9056052744993366E-001                  7.8041368420511814E-001                  5.4276314321716063E-003                 -6.9813627409974677E-001                  1.0238513296797849E+000                  1.0008294427881077E+000                  1.8663010952999137E-001                 -3.3801131319989963E-001                 -8.2786446995508411E-001                                        4 
                 1.8668799962237360E-003                  7.4999999999990430E-001                 -1.6592104520860005E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6982110080212056E+000                  1.8978322627771451E+000                  1.0757529517987887E+000                  2.1614447132071923E+000                 -3.3979400086720850E+000                 -1.4124140648960793E-002                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3258712551096479E+000                  5.6993087494782015E+000                  8.4819936518267386E-002                  7.5880000000000003E-001                  2.4077437403368404E-001                  6.8832146514112116E-005                  7.5880000000000003E-001                  2.5625966315979219E-005                  2.4077437403368410E-001                  6.8832146514112130E-005                  1.8720898559546352E-004                  4.9023392258781323E-001                 -6.3094149356985540E-002                  6.5310749405507162E-001                 -1.1105183009309350E+000                 -1.0730411930313530E+000                 -2.4645690906517967E-001                  2.8625037375327506E-001                  7.8378295935378073E-001                  5.8513492414122958E-002                 -6.5768815099793421E-001                  1.1059376439880724E+000                  1.0684605360884905E+000                  2.4187625212231709E-001                 -2.9083103069613764E-001                 -7.8836361629664331E-001                                        5 
                 1.1818815689988476E-002                  7.4999999999941636E-001                 -1.6592098131282555E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6948510499965845E+000                  1.8833850300197099E+000                  1.0752492514693119E+000                  2.1624521138658634E+000                 -3.3979400086720850E+000                 -1.5399418646878603E-003                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3258705919984672E+000                  5.6993091930735487E+000                  8.4819893051505266E-002                  7.5880000000000003E-001                  2.4077437403368401E-001                  6.8832146514112116E-005                  7.5880000000000003E-001                  2.5625966315979219E-005                  2.4077437403368407E-001                  6.8832146514112130E-005                  1.8720898559546349E-004                  4.9023392258781329E-001                 -7.1521740502111464E-002                  6.5509935981716350E-001                 -1.1439153364990280E+000                 -1.0943053556282589E+000                 -2.5734767037161055E-001                  2.8214250513252059E-001                  7.8611458191840988E-001                  1.0305916545283689E-001                 -6.2356193486643807E-001                  1.1754527614497534E+000                  1.1258427805789843E+000                  2.8888509532233597E-001                 -2.5060508018179517E-001                 -7.5457715696768446E-001                                        5 
                 7.3438578398454205E-002                  7.4999999999644473E-001                 -1.6592049285993618E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6942305607657557E+000                  1.8805160410667086E+000                  1.0750557354544690E+000                  2.1628391458938285E+000                 -3.3979400086720850E+000                 -5.9027031080469974E-005                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3258659275098474E+000                  5.6993123093551112E+000                  8.4819588092632833E-002                  7.5880000000000003E-001                  2.4077437403368404E-001                  6.8832146514112116E-005                  7.5880000000000003E-001                  2.5625966315979222E-005                  2.4077437403368410E-001                  6.8832146514112143E-005                  1.8720898559546352E-004                  4.9023392258781329E-001                 -7.3079208215569375E-002                  6.5546356534918337E-001                 -1.1500828238691558E+000                 -1.0982322447075417E+000                 -2.5935888578836624E-001                  2.8138389804642183E-001                  7.8654516662374796E-001                  1.1178910554879831E-001                 -6.1675366801595444E-001                  1.1887927212023848E+000                  1.1369421420407706E+000                  2.9806878312159518E-001                 -2.4267400071319289E-001                 -7.4783526929051902E-001                                        5 
                 4.5497190750010674E-001                  7.4999999997808253E-001                 -1.6591700042959747E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6942052862051877E+000                  1.8803173914545048E+000                  1.0750069597695042E+000                  2.1629366972531252E+000                 -3.3979400086720850E+000                 -4.8749526868769489E-006                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3258298756000846E+000                  5.6993363487611974E+000                  8.4817240156522922E-002                  7.5880000000000003E-001                  2.4077437403368407E-001                  6.8832146514112116E-005                  7.5880000000000003E-001                  2.5625966315979212E-005                  2.4077437403368404E-001                  6.8832146514112116E-005                  1.8720898559546347E-004                  4.9023392258781323E-001                 -7.3143204388514890E-002                  6.5547696901473396E-001                 -1.1503340456995175E+000                 -1.0983921996783295E+000                 -2.5944080913703749E-001                  2.8135299751120257E-001                  7.8656270573997300E-001                  1.1234972575225292E-001                 -6.1627044765099592E-001                  1.1895405670632555E+000                  1.1375987210420675E+000                  2.9864733050077552E-001                 -2.4214647614746454E-001                 -7.4735618437623497E-001                                        5 
                 2.8173257176583335E+000                  7.4999999986444599E-001                 -1.6589539389765722E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6942131352195724E+000                  1.8801012781590176E+000                  1.0748832050929902E+000                  2.1631842065403508E+000                 -3.3979400086720850E+000                 -4.2207839055959638E-006                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3255763921277697E+000                  5.6995051999987858E+000                  8.4800766975496489E-002                  7.5880000000000003E-001                  2.4077437403368404E-001                  6.8832146514112116E-005                  7.5880000000000003E-001                  2.5625966315979216E-005                  2.4077437403368401E-001                  6.8832146514112116E-005                  1.8720898559546344E-004                  4.9023392258781329E-001                 -7.3125229263213395E-002                  6.5546794988179047E-001                 -1.1502560282610657E+000                 -1.0983425253444130E+000                 -2.5941536767837314E-001                  2.8136259373379646E-001                  7.8655725893258932E-001                  1.1287203386566923E-001                 -6.1572114527933464E-001                  1.1900028328635215E+000                  1.1380893299468688E+000                  2.9916217228082898E-001                 -2.4161578913134063E-001                 -7.4681045433013349E-001                                        5 
                 1.7444397846610439E+001                  7.4999999916258975E-001                 -1.6577564384150630E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6942635549754845E+000                  1.8788104256581926E+000                  1.0741369393307543E+000                  2.1646767376584064E+000                 -3.3979400086720850E+000                 -4.1229814386553951E-006                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3239163557467046E+000                  5.7006101336097545E+000                  8.4693131698699090E-002                  7.5880000000000003E-001                  2.4077437403368401E-001                  6.8832146514112116E-005                  7.5880000000000003E-001                  2.5625966315979212E-005                  2.4077437403368410E-001                  6.8832146514112116E-005                  1.8720898559546347E-004                  4.9023392258781323E-001                 -7.3009125690513765E-002                  6.5541173085465920E-001                 -1.1497548673885349E+000                 -1.0980234321644520E+000                 -2.5925193929779955E-001                  2.8142423702001029E-001                  7.8652227025832455E-001                  1.1598306154503291E-001                 -6.1243779500014006E-001                  1.1927288032430541E+000                  1.1409973680189711E+000                  3.0222587515231869E-001                 -2.3845030116549115E-001                 -7.4354833440380541E-001                                        5 
                 1.0801137310051506E+002                  7.4999999488215685E-001                 -1.6505515615027143E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6945694144924923E+000                  1.8709709359704536E+000                  1.0696054754528681E+000                  2.1737396629355543E+000                 -3.3979400086720850E+000                 -3.9638889465774916E-006                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3118163645841827E+000                  5.7054779323733591E+000                  8.4530555637975027E-002                  7.5880000000000003E-001                  2.4077437403368407E-001                  6.8832146514112116E-005                  7.5880000000000025E-001                  2.5625966315979216E-005                  2.4077437403368407E-001                  6.8832146514112130E-005                  1.8720898559546349E-004                  4.9023392258781329E-001                 -7.2305938854277635E-002                  6.5507107074077231E-001                 -1.1467146931316754E+000                 -1.0960877286320536E+000                 -2.5826053956431394E-001                  2.8179818148001834E-001                  7.8631001971640901E-001                  1.3487859892814372E-001                 -5.9249841066690623E-001                  1.2092873532055415E+000                  1.1586603887059197E+000                  3.2083319963818002E-001                 -2.1922552140615226E-001                 -7.2373735964254293E-001                                        5 
