                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8 
                          version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                burn_min1                                burn_min2 
                                 "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20210120"                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42 
                                star_age                                star_mass                                   log_LH                                  log_LHe                             he_core_mass                              c_core_mass                                 log_Teff                                    log_L                                    log_R                                    log_g                          log_surf_cell_z                        v_div_csound_surf            surf_avg_omega_div_omega_crit                  surf_r_equatorial_div_r                       surf_r_polar_div_r                             log_cntr_Rho                               log_cntr_T                             center_gamma                                center_h1                               center_he4                               center_c12                               surface_h1                              surface_he3                              surface_he4                              surface_c12                              surface_o16                 surf_num_c12_div_num_o16                                 bc_F606W                                 bc_F814W                                  bc_bb_U                                  bc_bb_B                                  bc_bb_V                                  bc_bb_R                                  bc_bb_I                            abs_mag_F606W                            abs_mag_F814W                             abs_mag_bb_U                             abs_mag_bb_B                             abs_mag_bb_V                             abs_mag_bb_R                             abs_mag_bb_I                                num_iters 
                 1.0000000000000001E-005                  7.4999999999999956E-001                 -1.6592105294371084E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6873599013643465E+000                  1.8542937214494553E+000                  1.0756858944486611E+000                  2.1615788279075026E+000                 -3.3979400086720850E+000                 -5.2277994222215254E-002                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3258541055246420E+000                  5.6992915628197984E+000                  8.4824409745884705E-002                  7.5880000000000003E-001                  2.4077437403368404E-001                  6.8832146514112116E-005                  7.5880000000000003E-001                  2.5625966315979212E-005                  2.4077437403368407E-001                  6.8832146514112116E-005                  1.8720898559546349E-004                  4.9023392258781318E-001                 -9.0289048950553216E-002                  6.5959433487255559E-001                 -1.2195050313367368E+000                 -1.1426191623698210E+000                 -2.8236577683135317E-001                  2.7238670315256275E-001                  7.9082764587656285E-001                  1.9455474532691497E-001                 -5.5532863849619385E-001                  1.3237707277130986E+000                  1.2468848587461827E+000                  3.8663147320771490E-001                 -1.6812100677620101E-001                 -6.8656194950020111E-001                                        5 
                 2.5958682111999992E-004                  7.4999999999998856E-001                 -1.6592105654888911E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6854822077995468E+000                  1.8465047922859579E+000                  1.0755468169965112E+000                  2.1618569828117957E+000                 -3.3979400086720850E+000                 -4.1638658841002020E-002                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3258540063307742E+000                  5.6992916284248309E+000                  8.4824403390240957E-002                  7.5880000000000003E-001                  2.4077437403368401E-001                  6.8832146514112116E-005                  7.5879999999999992E-001                  2.5625966315979216E-005                  2.4077437403368407E-001                  6.8832146514112116E-005                  1.8720898559546352E-004                  4.9023392258781306E-001                 -9.4995807673537505E-002                  6.6071195444308872E-001                 -1.2389167668479490E+000                 -1.1551014098081682E+000                 -2.8893979726532981E-001                  2.6969568680966505E-001                  7.9180931207690564E-001                  2.1873382695864291E-001                 -5.3697393515798331E-001                  1.3626547861330545E+000                  1.2788394290932736E+000                  4.1267781655043523E-001                 -1.4595766752455963E-001                 -6.6807129279180022E-001                                        5 
                 1.8668799962237360E-003                  7.4999999999991929E-001                 -1.6592105728979742E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6796285490780551E+000                  1.8221179773759186E+000                  1.0750607269844752E+000                  2.1628291628358278E+000                 -3.3979400086720850E+000                 -1.7261247033173988E-002                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3258537424365291E+000                  5.6992918028467496E+000                  8.4824386503825164E-002                  7.5880000000000003E-001                  2.4077437403368404E-001                  6.8832146514112116E-005                  7.5880000000000014E-001                  2.5625966315979222E-005                  2.4077437403368412E-001                  6.8832146514112130E-005                  1.8720898559546355E-004                  4.9023392258781318E-001                 -1.1541019413226047E-001                  6.5877501373684499E-001                 -1.3001012750648777E+000                 -1.1945499065157035E+000                 -3.0987101868037231E-001                  2.6095238778168256E-001                  7.9458102477941250E-001                  3.0011525069246425E-001                 -4.7406995717664124E-001                  1.4848063316250815E+000                  1.3792549630759072E+000                  4.9457607524057606E-001                 -7.6247331221478809E-002                 -6.0987596821920875E-001                                        5 
                 1.1818815689988476E-002                  7.4999999999951605E-001                 -1.6592101409479184E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6738099345949795E+000                  1.7975091684065327E+000                  1.0743935514659344E+000                  2.1641635138726762E+000                 -3.3979400086720850E+000                 -2.3858428898664821E-003                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3258532214671592E+000                  5.6992921463718167E+000                  8.4824353325881452E-002                  7.5880000000000003E-001                  2.4077437403368401E-001                  6.8832146514112116E-005                  7.5879999999999992E-001                  2.5625966315979219E-005                  2.4077437403368407E-001                  6.8832146514112143E-005                  1.8720898559546349E-004                  4.9023392258781340E-001                 -1.3617211479781102E-001                  6.5639859661935684E-001                 -1.3626682019072913E+000                 -1.2351619098593183E+000                 -3.3181901359116212E-001                  2.5133570107003467E-001                  7.9658169961661196E-001                  3.8239919378147968E-001                 -4.1017151763568815E-001                  1.6088952808909600E+000                  1.4813889888429870E+000                  5.7804609257483075E-001                 -5.1086220863659770E-003                 -5.5035462063294327E-001                                        5 
                 7.3438578398454205E-002                  7.4999999999709877E-001                 -1.6592066856329613E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6723004081534114E+000                  1.7908116017458922E+000                  1.0740638210187488E+000                  2.1648229747656473E+000                 -3.3979400086720850E+000                 -1.1503300304668788E-004                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3258499224511233E+000                  5.6992943219047012E+000                  8.4824143194061993E-002                  7.5880000000000003E-001                  2.4077437403368404E-001                  6.8832146514112116E-005                  7.5880000000000014E-001                  2.5625966315979222E-005                  2.4077437403368410E-001                  6.8832146514112157E-005                  1.8720898559546355E-004                  4.9023392258781329E-001                 -1.4155755190275504E-001                  6.5577715081882970E-001                 -1.3788999734446594E+000                 -1.2456979037656311E+000                 -3.3751299373489774E-001                  2.4884083885564026E-001                  7.9710073576744900E-001                  4.0452854753802453E-001                 -3.9280615518356021E-001                  1.6418709690799289E+000                  1.5086688994009005E+000                  6.0048398937016723E-001                  1.4130156779629227E-002                 -5.3412974013217951E-001                                        5 
                 4.5497190750010674E-001                  7.4999999998220757E-001                 -1.6591796920232550E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6722100908220598E+000                  1.7902844356603587E+000                  1.0739808726386864E+000                  2.1649888715171497E+000                 -3.3979400086720850E+000                 -5.7055626180924085E-006                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3258230723578310E+000                  5.6993120428040376E+000                  8.4822430130917073E-002                  7.5880000000000003E-001                  2.4077437403368404E-001                  6.8832146514112116E-005                  7.5880000000000003E-001                  2.5625966315979212E-005                  2.4077437403368404E-001                  6.8832146514112116E-005                  1.8720898559546349E-004                  4.9023392258781318E-001                 -1.4187972753722383E-001                  6.5573783016385079E-001                 -1.3798711455886385E+000                 -1.2463282886726259E+000                 -3.3785367342541922E-001                  2.4869156736792206E-001                  7.9713179050785432E-001                  4.0616863838632716E-001                 -3.9144891931474746E-001                  1.6441600564377419E+000                  1.5106171995217292E+000                  6.0214258427452250E-001                  1.5597343481181275E-002                 -5.3284287965875099E-001                                        5 
                 2.8173257176583335E+000                  7.4999999989006183E-001                 -1.6590036272648014E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6722160066896841E+000                  1.7901002922584615E+000                  1.0738769692024892E+000                  2.1651966783361858E+000                 -3.3979400086720850E+000                 -3.5287296164393709E-006                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3256182537469492E+000                  5.6994472961064364E+000                  8.4809349133661921E-002                  7.5880000000000003E-001                  2.4077437403368404E-001                  6.8832146514112116E-005                  7.5880000000000014E-001                  2.5625966315979219E-005                  2.4077437403368410E-001                  6.8832146514112130E-005                  1.8720898559546352E-004                  4.9023392258781323E-001                 -1.4185858415202351E-001                  6.5573668967410437E-001                 -1.3798075326581780E+000                 -1.2462869977114914E+000                 -3.3783135850051449E-001                  2.4870134482789844E-001                  7.9712975638542383E-001                  4.0660785350587042E-001                 -3.9098742032025746E-001                  1.6445568020120249E+000                  1.5110362670653383E+000                  6.0258062785436139E-001                  1.6047924525948470E-002                 -5.3238048703157692E-001                                        5 
                 1.7444397846610439E+001                  7.4999999932066186E-001                 -1.6580214477984452E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6722624392430174E+000                  1.7890737869038975E+000                  1.0732708514185394E+000                  2.1664089135743692E+000                 -3.3979400086720850E+000                 -3.4505966070846691E-006                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3242701019433194E+000                  5.7003377908884358E+000                  8.4723252411016581E-002                  7.5880000000000003E-001                  2.4077437403368404E-001                  6.8832146514112116E-005                  7.5880000000000014E-001                  2.5625966315979216E-005                  2.4077437403368407E-001                  6.8832146514112116E-005                  1.8720898559546349E-004                  4.9023392258781318E-001                 -1.4169273240639235E-001                  6.5573484450574426E-001                 -1.3793082470146039E+000                 -1.2459629129074332E+000                 -3.3765621295130449E-001                  2.4877808622876618E-001                  7.9711379095010382E-001                  4.0900826514664868E-001                 -3.8841931176548794E-001                  1.6466237797548602E+000                  1.5132784456476895E+000                  6.0497174569156087E-001                  1.8537446511490141E-002                 -5.2979825820984749E-001                                        5 
                 1.0801137310051506E+002                  7.4999999583763299E-001                 -1.6521382721320062E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6725451563649147E+000                  1.7828268044999402E+000                  1.0695819259727666E+000                  2.1737867624490343E+000                 -3.3979400086720850E+000                 -3.3424819255372359E-006                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3146314461930930E+000                  5.7045383796347000E+000                  8.4530787687126296E-002                  7.5880000000000003E-001                  2.4077437403368407E-001                  6.8832146514112116E-005                  7.5880000000000003E-001                  2.5625966315979212E-005                  2.4077437403368404E-001                  6.8832146514112116E-005                  1.8720898559546347E-004                  4.9023392258781323E-001                 -1.4068365510676734E-001                  6.5572328336827412E-001                 -1.3762682115441078E+000                 -1.2439896350604414E+000                 -3.3658979197775851E-001                  2.4924534697158152E-001                  7.9701658108577200E-001                  4.2361664385691727E-001                 -3.7279029461812418E-001                  1.6592012002942578E+000                  1.5269226238105913E+000                  6.1952278072790845E-001                  3.3687641778568422E-002                 -5.1408359233562206E-001                                        5 
