                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8 
                          version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                burn_min1                                burn_min2 
                                 "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20210120"                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42 
                                star_age                                star_mass                                   log_LH                                  log_LHe                             he_core_mass                              c_core_mass                                 log_Teff                                    log_L                                    log_R                                    log_g                          log_surf_cell_z                        v_div_csound_surf            surf_avg_omega_div_omega_crit                  surf_r_equatorial_div_r                       surf_r_polar_div_r                             log_cntr_Rho                               log_cntr_T                             center_gamma                                center_h1                               center_he4                               center_c12                               surface_h1                              surface_he3                              surface_he4                              surface_c12                              surface_o16                 surf_num_c12_div_num_o16                                 bc_F606W                                 bc_F814W                                  bc_bb_U                                  bc_bb_B                                  bc_bb_V                                  bc_bb_R                                  bc_bb_I                            abs_mag_F606W                            abs_mag_F814W                             abs_mag_bb_U                             abs_mag_bb_B                             abs_mag_bb_V                             abs_mag_bb_R                             abs_mag_bb_I                                num_iters 
                 1.0000000000000001E-005                  7.4999999999999956E-001                 -1.6592106628748283E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7140090208773624E+000                  1.9629876039352447E+000                  1.0767345966655251E+000                  2.1594814234737747E+000                 -3.3979400086720850E+000                 -4.4107074396077597E-002                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3259164726318367E+000                  5.6993531346078834E+000                  8.4808324932106438E-002                  7.5880000000000014E-001                  2.4077437403368404E-001                  6.8832146514112130E-005                  7.5880000000000003E-001                  2.5625966315979219E-005                  2.4077437403368404E-001                  6.8832146514112116E-005                  1.8720898559546344E-004                  4.9023392258781329E-001                 -2.7406735283874040E-002                  6.4036007577856735E-001                 -9.6161899451145083E-001                 -9.7957065077600025E-001                 -2.0054027786962292E-001                  3.0127768813172756E-001                  7.6934678146940905E-001                 -1.4006227455423725E-001                 -8.0782908561667865E-001                  7.9414998467333953E-001                  8.1210164093788895E-001                  3.3071268031511614E-002                 -4.6874669796983887E-001                 -9.3681579130752035E-001                                        5 
                 2.5958682111999992E-004                  7.4999999999998523E-001                 -1.6592106577371442E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7128532550713942E+000                  1.9581275248486207E+000                  1.0766160887341474E+000                  2.1597184393365221E+000                 -3.3979400086720850E+000                 -3.3696208814166781E-002                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3259164117996471E+000                  5.6993531749804500E+000                  8.4808321007954116E-002                  7.5880000000000014E-001                  2.4077437403368401E-001                  6.8832146514112130E-005                  7.5880000000000003E-001                  2.5625966315979216E-005                  2.4077437403368407E-001                  6.8832146514112130E-005                  1.8720898559546347E-004                  4.9023392258781340E-001                 -2.9548973155849569E-002                  6.4168978273150068E-001                 -9.7223894105181041E-001                 -9.8618987946923997E-001                 -2.0372175861403935E-001                  3.0032233585666135E-001                  7.7051941756088349E-001                 -1.2576983896570207E-001                 -7.9700859485305231E-001                  8.1692012893025878E-001                  8.3087106734768834E-001                  4.8402946492487720E-002                 -4.5564114797821298E-001                 -9.2583822968243512E-001                                        5 
                 1.8668799962237360E-003                  7.4999999999989397E-001                 -1.6592105419005922E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7097498442933259E+000                  1.9449700060360933E+000                  1.0762441508840219E+000                  2.1604623150367197E+000                 -3.3979400086720850E+000                 -1.1706645040364755E-002                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3259162137391121E+000                  5.6993533068124345E+000                  8.4808308156332626E-002                  7.5880000000000014E-001                  2.4077437403368399E-001                  6.8832146514112130E-005                  7.5880000000000003E-001                  2.5625966315979216E-005                  2.4077437403368410E-001                  6.8832146514112130E-005                  1.8720898559546352E-004                  4.9023392258781323E-001                 -3.5301123828538609E-002                  6.4525905850060328E-001                 -1.0007551457404109E+000                 -1.0039635358223813E+000                 -2.1226452818221347E-001                  2.9775706672635305E-001                  7.7366812746094227E-001                 -8.7123891261694231E-002                 -7.6768407359083612E-001                  8.7833013065017806E-001                  8.8153852073214845E-001                  8.9839513091980627E-002                 -4.2018208181658590E-001                 -8.9609314255117511E-001                                        4 
                 1.1818815689988476E-002                  7.4999999999934586E-001                 -1.6592097185279606E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7075033993138842E+000                  1.9352025870750325E+000                  1.0758533313623742E+000                  2.1612439540796977E+000                 -3.3979400086720850E+000                 -1.0725143530693662E-003                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3259154047636286E+000                  5.6993538469185649E+000                  8.4808255343782113E-002                  7.5880000000000014E-001                  2.4077437403368399E-001                  6.8832146514112130E-005                  7.5880000000000003E-001                  2.5625966315979222E-005                  2.4077437403368412E-001                  6.8832146514112157E-005                  1.8720898559546352E-004                  4.9023392258781340E-001                 -3.9803945612705192E-002                  6.4755338952034425E-001                 -1.0214215345470696E+000                 -1.0168489034784949E+000                 -2.1846428918283456E-001                  2.9588722547238405E-001                  7.7593690003751614E-001                 -5.8202522074875730E-002                 -7.4555985720792517E-001                  9.2341506685948871E-001                  9.1884243579091396E-001                  1.2045782149525364E-001                 -3.9389369315996497E-001                 -8.7394336772509706E-001                                        5 
                 7.3438578398454205E-002                  7.4999999999598554E-001                 -1.6592037742290405E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7071724513914903E+000                  1.9336217238528435E+000                  1.0757247955960674E+000                  2.1615010256103657E+000                 -3.3979400086720850E+000                 -3.6684010341073229E-005                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3259097005985181E+000                  5.6993576511050064E+000                  8.4807883769566994E-002                  7.5880000000000014E-001                  2.4077437403368401E-001                  6.8832146514112130E-005                  7.5880000000000014E-001                  2.5625966315979216E-005                  2.4077437403368412E-001                  6.8832146514112130E-005                  1.8720898559546347E-004                  4.9023392258781340E-001                 -4.0636225095217596E-002                  6.4774737543343386E-001                 -1.0245843619652371E+000                 -1.0188419006515148E+000                 -2.1945450679996442E-001                  2.9554947025270595E-001                  7.7622076392722938E-001                 -5.3418084536890661E-002                 -7.4180168506554212E-001                  9.3053005233312880E-001                  9.2478759101940655E-001                  1.2540019716785616E-001                 -3.8960377988481421E-001                 -8.7027507355933764E-001                                        6 
                 4.5497190750010674E-001                  7.4999999997519939E-001                 -1.6591636485131527E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7071625508468435E+000                  1.9335069841541457E+000                  1.0756872268360125E+000                  2.1615761631184389E+000                 -3.3979400086720850E+000                 -4.9645303485151494E-006                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3258669711490771E+000                  5.6993861087404571E+000                  8.4805108047635872E-002                  7.5880000000000014E-001                  2.4077437403368401E-001                  6.8832146514112130E-005                  7.5880000000000003E-001                  2.5625966315979219E-005                  2.4077437403368407E-001                  6.8832146514112116E-005                  1.8720898559546347E-004                  4.9023392258781323E-001                 -4.0661872242237801E-002                  6.4775214348343879E-001                 -1.0246789800631015E+000                 -1.0189015224950835E+000                 -2.1948412982234833E-001                  2.9553936607938103E-001                  7.7622925590536984E-001                 -5.3105588143126409E-002                 -7.4151960386880300E-001                  9.3091151967773733E-001                  9.2513406210971927E-001                  1.2571666943698412E-001                 -3.8930682646474524E-001                 -8.6999671629073405E-001                                        5 
                 2.8173257176583335E+000                  7.4999999984656140E-001                 -1.6589197513375279E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7071712151404559E+000                  1.9332629674943542E+000                  1.0755478899188919E+000                  2.1618548368781911E+000                 -3.3979400086720850E+000                 -4.7068940143730785E-006                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3255798013760174E+000                  5.6995772486698311E+000                  8.4786477987509754E-002                  7.5880000000000014E-001                  2.4077437403368401E-001                  6.8832146514112130E-005                  7.5880000000000003E-001                  2.5625966315979212E-005                  2.4077437403368404E-001                  6.8832146514112116E-005                  1.8720898559546347E-004                  4.9023392258781323E-001                 -4.0643257440668622E-002                  6.4774268722381678E-001                 -1.0245961758527151E+000                 -1.0188493449541065E+000                 -2.1945820549039577E-001                  2.9554820865931714E-001                  7.7622182422411212E-001                 -5.2514161295217056E-002                 -7.4090010595970246E-001                  9.3143875711682944E-001                  9.2569192621822083E-001                  1.2630078675451009E-001                 -3.8870562739520281E-001                 -8.6937924295999780E-001                                        5 
                 1.7444397846610439E+001                  7.4999999905231851E-001                 -1.6575722178439349E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7072255248210637E+000                  1.9317918785169659E+000                  1.0747037260689822E+000                  2.1635431641180967E+000                 -3.3979400086720850E+000                 -4.5937443228821944E-006                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3237004470454359E+000                  5.7008272998651810E+000                  8.4664821168982857E-002                  7.5880000000000014E-001                  2.4077437403368401E-001                  6.8832146514112130E-005                  7.5879999999999992E-001                  2.5625966315979209E-005                  2.4077437403368401E-001                  6.8832146514112116E-005                  1.8720898559546347E-004                  4.9023392258781323E-001                 -4.0525961081629300E-002                  6.4768432778364837E-001                 -1.0240771411317262E+000                 -1.0185222848288249E+000                 -2.1929570616410529E-001                  2.9560363586511451E-001                  7.7617524083674494E-001                 -4.8953735210785401E-002                 -7.3716402407606307E-001                  9.3459744483931151E-001                  9.2904258853641020E-001                  1.2981600987169059E-001                 -3.8508333215752921E-001                 -8.6565493712915964E-001                                        5 
                 1.0801137310051506E+002                  7.4999999421836572E-001                 -1.6494543979356056E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7075541856666026E+000                  1.9228734490091464E+000                  1.0695871896239939E+000                  2.1737762342089284E+000                 -3.3979400086720850E+000                 -4.3935608949828619E-006                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3098703587497242E+000                  5.7061279184345874E+000                  8.4530299211530574E-002                  7.5880000000000003E-001                  2.4077437403368401E-001                  6.8832146514112116E-005                  7.5880000000000003E-001                  2.5625966315979212E-005                  2.4077437403368404E-001                  6.8832146514112103E-005                  1.8720898559546344E-004                  4.9023392258781323E-001                 -3.9817602977660037E-002                  6.4733156219419397E-001                 -1.0209361462831428E+000                 -1.0165430450455415E+000                 -2.1831232388516211E-001                  2.9593905960622585E-001                  7.7589333642104197E-001                 -2.7366019545205213E-002                 -7.1451518471705922E-001                  9.5375252376027753E-001                  9.4935942252267624E-001                  1.5112870136229686E-001                 -3.6312268212909110E-001                 -8.4307695894390722E-001                                        5 
