                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8 
                          version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                burn_min1                                burn_min2 
                                 "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20210120"                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42 
                                star_age                                star_mass                                   log_LH                                  log_LHe                             he_core_mass                              c_core_mass                                 log_Teff                                    log_L                                    log_R                                    log_g                          log_surf_cell_z                        v_div_csound_surf            surf_avg_omega_div_omega_crit                  surf_r_equatorial_div_r                       surf_r_polar_div_r                             log_cntr_Rho                               log_cntr_T                             center_gamma                                center_h1                               center_he4                               center_c12                               surface_h1                              surface_he3                              surface_he4                              surface_c12                              surface_o16                 surf_num_c12_div_num_o16                                 bc_F606W                                 bc_F814W                                  bc_bb_U                                  bc_bb_B                                  bc_bb_V                                  bc_bb_R                                  bc_bb_I                            abs_mag_F606W                            abs_mag_F814W                             abs_mag_bb_U                             abs_mag_bb_B                             abs_mag_bb_V                             abs_mag_bb_R                             abs_mag_bb_I                                num_iters 
                 1.0000000000000001E-005                  7.4999999999999956E-001                 -1.6591549118552269E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7052683194132996E+000                  1.9268641944281950E+000                  1.0761542948401241E+000                  2.1606420271245765E+000                 -3.5228787452803854E+000                 -4.9323918554695749E-002                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3255055141593393E+000                  5.6993557396822556E+000                  8.4808075541737457E-002                  7.5910000000000000E-001                  2.4057439531770919E-001                  5.1624109885584084E-005                  7.5909999999999989E-001                  2.5604682290799828E-005                  2.4057439531770916E-001                  5.1624109885584084E-005                  1.4040673919659758E-004                  4.9023392258781323E-001                 -4.9168689848906239E-002                  6.4605562536384820E-001                 -1.0427819105347180E+000                 -1.0303087491575518E+000                 -2.2515179305673924E-001                  2.9360617199388078E-001                  7.7785399465316307E-001                 -2.7991796221580850E-002                 -7.2321611143433528E-001                  9.6562142446423094E-001                  9.5314826308706468E-001                  1.4799130698625215E-001                 -3.7076665806436787E-001                 -8.5501448072365016E-001                                        4 
                 2.5958682111999992E-004                  7.4999999999998646E-001                 -1.6591549231462015E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7039072668858650E+000                  1.9211548322621108E+000                  1.0760217188119523E+000                  2.1609071791809127E+000                 -3.5228787452803854E+000                 -3.8435237837491892E-002                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3255054360556224E+000                  5.6993557914840274E+000                  8.4808070509975159E-002                  7.5910000000000000E-001                  2.4057439531770922E-001                  5.1624109885584084E-005                  7.5909999999999989E-001                  2.5604682290799831E-005                  2.4057439531770922E-001                  5.1624109885584077E-005                  1.4040673919659761E-004                  4.9023392258781318E-001                 -5.2523500337632895E-002                  6.4694603979380982E-001                 -1.0557893182216442E+000                 -1.0385051264241243E+000                 -2.2922415064754553E-001                  2.9221712375953646E-001                  7.7902141002331149E-001                 -1.0363580317644144E-002                 -7.0983312044908686E-001                  9.9290223756636720E-001                  9.7561804576884725E-001                  1.6633706999226849E-001                 -3.5510420441481350E-001                 -8.4190849067858853E-001                                        5 
                 1.8668799962237360E-003                  7.4999999999990330E-001                 -1.6591547914748471E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7000215755748815E+000                  1.9047400867903810E+000                  1.0755857286980541E+000                  2.1617791594086606E+000                 -3.5228787452803854E+000                 -1.4343293810580068E-002                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3255051511906446E+000                  5.6993559807565335E+000                  8.4808052091860847E-002                  7.5910000000000000E-001                  2.4057439531770924E-001                  5.1624109885584090E-005                  7.5910000000000000E-001                  2.5604682290799838E-005                  2.4057439531770924E-001                  5.1624109885584090E-005                  1.4040673919659766E-004                  4.9023392258781306E-001                 -6.2100560589511078E-002                  6.4948610883307656E-001                 -1.0929243784797309E+000                 -1.0619050975035351E+000                 -2.4085039072296549E-001                  2.8825150731041038E-001                  7.8235428319528511E-001                  4.0250343613558615E-002                 -6.7133632580902902E-001                  1.0710741615037784E+000                  1.0400548805275827E+000                  2.1900017374701303E-001                 -3.1010172428636285E-001                 -8.0420450017123757E-001                                        5 
                 1.1818815689988476E-002                  7.4999999999940725E-001                 -1.6591541592289822E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6968333063068699E+000                  1.8909622779918567E+000                  1.0750733628348155E+000                  2.1628038911348511E+000                 -3.5228787452803854E+000                 -1.5592632675378024E-003                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3255044781847718E+000                  5.6993564309026326E+000                  8.4808007996044196E-002                  7.5910000000000000E-001                  2.4057439531770922E-001                  5.1624109885584084E-005                  7.5910000000000000E-001                  2.5604682290799834E-005                  2.4057439531770922E-001                  5.1624109885584090E-005                  1.4040673919659766E-004                  4.9023392258781306E-001                 -6.9958924647215592E-002                  6.5156503437997482E-001                 -1.1242122626801370E+000                 -1.0817602492073759E+000                 -2.5092250507431874E-001                  2.8456600282614097E-001                  7.8473900678944342E-001                  8.2553229667573891E-002                 -6.3897072935961652E-001                  1.1368065677004953E+000                  1.0943545542277342E+000                  2.6351681009467703E-001                 -2.7197169780578268E-001                 -7.7214470176908512E-001                                        5 
                 7.3438578398454205E-002                  7.4999999999638367E-001                 -1.6591492043609193E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6962480455044351E+000                  1.8882291047133375E+000                  1.0748772978004248E+000                  2.1631960212018813E+000                 -3.5228787452803854E+000                 -5.9223638708531348E-005                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3254997422387507E+000                  5.6993595944952906E+000                  8.4807698492464306E-002                  7.5910000000000000E-001                  2.4057439531770924E-001                  5.1624109885584090E-005                  7.5910000000000011E-001                  2.5604682290799834E-005                  2.4057439531770924E-001                  5.1624109885584084E-005                  1.4040673919659766E-004                  4.9023392258781295E-001                 -7.1402685109048042E-002                  6.5194325964797728E-001                 -1.1300295898145329E+000                 -1.0854641884331486E+000                 -2.5281953336393909E-001                  2.8385046579761264E-001                  7.8514514496852617E-001                  9.0829923325704526E-002                 -6.3251602143132080E-001                  1.1494568280311894E+000                  1.1048914266498051E+000                  2.7224677158059557E-001                 -2.6442322758095615E-001                 -7.6571790675186968E-001                                        5 
                 4.5497190750010674E-001                  7.4999999997770017E-001                 -1.6591137576864028E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6962243793142844E+000                  1.8880362312643424E+000                  1.0748281934562292E+000                  2.1632942298794542E+000                 -3.5228787452803854E+000                 -4.9279201922953369E-006                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3254628586239918E+000                  5.6993841844960782E+000                  8.4805297506124117E-002                  7.5910000000000000E-001                  2.4057439531770922E-001                  5.1624109885584084E-005                  7.5910000000000011E-001                  2.5604682290799831E-005                  2.4057439531770924E-001                  5.1624109885584090E-005                  1.4040673919659763E-004                  4.9023392258781318E-001                 -7.1461677623906206E-002                  6.5195718948291326E-001                 -1.1302648249044740E+000                 -1.0856139645170413E+000                 -2.5289624344229988E-001                  2.8382153164737944E-001                  7.8516156796638714E-001                  9.1371099463050443E-002                 -6.3204776764376902E-001                  1.1501742467436182E+000                  1.1055233863561855E+000                  2.7280566528144412E-001                 -2.6391210980823521E-001                 -7.6525214612724290E-001                                        5 
                 2.8173257176583335E+000                  7.4999999986207411E-001                 -1.6588952028225055E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6962323132533084E+000                  1.8878165169403038E+000                  1.0747024684161608E+000                  2.1635456798926360E+000                 -3.5228787452803854E+000                 -4.2749927906254576E-006                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3252041225041999E+000                  5.6995565134051009E+000                  8.4788489518237559E-002                  7.5910000000000000E-001                  2.4057439531770922E-001                  5.1624109885584084E-005                  7.5909999999999989E-001                  2.5604682290799821E-005                  2.4057439531770916E-001                  5.1624109885584077E-005                  1.4040673919659758E-004                  4.9023392258781323E-001                 -7.1444026585102044E-002                  6.5194780878250125E-001                 -1.1301859633017572E+000                 -1.0855637526969111E+000                 -2.5287052670197180E-001                  2.8383123170301833E-001                  7.8515606222345968E-001                  9.1902734234342226E-002                 -6.3148910113326107E-001                  1.1506446709509974E+000                  1.1060224603461513E+000                  2.7332923435121198E-001                 -2.6337252405377815E-001                 -7.6469735457421950E-001                                        5 
                 1.7444397846610439E+001                  7.4999999914796445E-001                 -1.6576709503753584E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6962830302851870E+000                  1.8865000401649421E+000                  1.0739427959647243E+000                  2.1650650243819975E+000                 -3.5228787452803854E+000                 -4.1818821898721147E-006                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3235186716078484E+000                  5.7006782786756451E+000                  8.4679239736611386E-002                  7.5910000000000000E-001                  2.4057439531770922E-001                  5.1624109885584084E-005                  7.5909999999999989E-001                  2.5604682290799828E-005                  2.4057439531770913E-001                  5.1624109885584077E-005                  1.4040673919659758E-004                  4.9023392258781323E-001                 -7.1330573992026400E-002                  6.5188930384542099E-001                 -1.1296818473550692E+000                 -1.0852427779973390E+000                 -2.5270613467277653E-001                  2.8389323846629522E-001                  7.8512086723993812E-001                  9.5080473579671240E-002                 -6.2813940425777615E-001                  1.1534317469427140E+000                  1.1089926775849839E+000                  2.7645603426042137E-001                 -2.6014333887865038E-001                 -7.6137096765229328E-001                                        5 
                 1.0801137310051506E+002                  7.4999999479400725E-001                 -1.6503418938313580E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6965905441654385E+000                  1.8785128329625185E+000                  1.0693341646030079E+000                  2.1742822845842307E+000                 -3.5228787452803854E+000                 -4.0177083005234195E-006                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3111876836901595E+000                  5.7056090524253138E+000                  8.4519419540411922E-002                  7.5910000000000000E-001                  2.4057439531770919E-001                  5.1624109885584084E-005                  7.5909999999999989E-001                  2.5604682290799828E-005                  2.4057439531770919E-001                  5.1624109885584077E-005                  1.4040673919659758E-004                  4.9023392258781323E-001                 -7.0644114131608191E-002                  6.5153456594358028E-001                 -1.1266252277505513E+000                 -1.0832966035791083E+000                 -2.5170937211732491E-001                  2.8426920572043612E-001                  7.8490746856187732E-001                  1.1436203172531233E-001                 -6.0781664834987614E-001                  1.1703431453442554E+000                  1.1270145211728124E+000                  2.9542728971102905E-001                 -2.4055128812673199E-001                 -7.4118955096817318E-001                                        5 
