                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8 
                          version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                burn_min1                                burn_min2 
                                 "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20210120"                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42 
                                star_age                                star_mass                                   log_LH                                  log_LHe                             he_core_mass                              c_core_mass                                 log_Teff                                    log_L                                    log_R                                    log_g                          log_surf_cell_z                        v_div_csound_surf            surf_avg_omega_div_omega_crit                  surf_r_equatorial_div_r                       surf_r_polar_div_r                             log_cntr_Rho                               log_cntr_T                             center_gamma                                center_h1                               center_he4                               center_c12                               surface_h1                              surface_he3                              surface_he4                              surface_c12                              surface_o16                 surf_num_c12_div_num_o16                                 bc_F606W                                 bc_F814W                                  bc_bb_U                                  bc_bb_B                                  bc_bb_V                                  bc_bb_R                                  bc_bb_I                            abs_mag_F606W                            abs_mag_F814W                             abs_mag_bb_U                             abs_mag_bb_B                             abs_mag_bb_V                             abs_mag_bb_R                             abs_mag_bb_I                                num_iters 
                 1.0000000000000001E-005                  7.4999999999999956E-001                 -1.6591549125757613E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7030085918821798E+000                  1.9176307360550007E+000                  1.0760570207157669E+000                  2.1608365753732910E+000                 -3.5228787452803854E+000                 -5.0210907061184730E-002                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3254948495073018E+000                  5.6993453381783965E+000                  8.4810800958395050E-002                  7.5910000000000000E-001                  2.4057439531770919E-001                  5.1624109885584077E-005                  7.5910000000000011E-001                  2.5604682290799831E-005                  2.4057439531770922E-001                  5.1624109885584090E-005                  1.4040673919659766E-004                  4.9023392258781306E-001                 -5.4735900824208365E-002                  6.4753798257189432E-001                 -1.0643778423968524E+000                 -1.0439170260122212E+000                 -2.3191304473471139E-001                  2.9129996373593037E-001                  7.7979223041814749E-001                  6.5906068670722878E-004                 -7.0161482270939546E-001                  1.0103010022593513E+000                  9.8984018587472011E-001                  1.7783620459721025E-001                 -3.4537680387343150E-001                 -8.3386907055564863E-001                                        4 
                 2.5958682111999992E-004                  7.4999999999998657E-001                 -1.6591549286864947E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7015866179629278E+000                  1.9116730475978998E+000                  1.0759221243257211E+000                  2.1611063681533751E+000                 -3.5228787452803854E+000                 -3.9261585886395271E-002                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3254947647672393E+000                  5.6993453943712913E+000                  8.4810795500945585E-002                  7.5910000000000000E-001                  2.4057439531770919E-001                  5.1624109885584077E-005                  7.5909999999999977E-001                  2.5604682290799828E-005                  2.4057439531770919E-001                  5.1624109885584084E-005                  1.4040673919659763E-004                  4.9023392258781306E-001                 -5.8240412932963809E-002                  6.4846834911918938E-001                 -1.0779674674254303E+000                 -1.0524802767633630E+000                 -2.3616768285887535E-001                  2.8984874108606135E-001                  7.8101189981844343E-001                  1.9057793938214745E-002                 -6.8765096811393844E-001                  1.0387848484306812E+000                  1.0132976577686139E+000                  1.9698506386412629E-001                 -3.2903136008081041E-001                 -8.2019451881319250E-001                                        5 
                 1.8668799962237360E-003                  7.4999999999990508E-001                 -1.6591548085013820E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6974956357709687E+000                  1.8944139377211950E+000                  1.0754745337712872E+000                  2.1620015492621958E+000                 -3.5228787452803854E+000                 -1.4886594237533976E-002                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3254944701416673E+000                  5.6993455901016059E+000                  8.4810776456495304E-002                  7.5910000000000000E-001                  2.4057439531770916E-001                  5.1624109885584070E-005                  7.5910000000000000E-001                  2.5604682290799828E-005                  2.4057439531770919E-001                  5.1624109885584084E-005                  1.4040673919659763E-004                  4.9023392258781306E-001                 -6.8321938071236002E-002                  6.5114291931911916E-001                 -1.1176288954236462E+000                 -1.0775685660416130E+000                 -2.4877567137595569E-001                  2.8537576355225996E-001                  7.8427938732366242E-001                  7.2287093768248614E-002                 -6.4717776362210655E-001                  1.1215940511206588E+000                  1.0815337217386256E+000                  2.5274082707296830E-001                 -2.8141060785524735E-001                 -7.8031423162664981E-001                                        3 
                 6.8827610509133025E-003                  7.4999999999965994E-001                 -1.6591545173807809E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6946626028171181E+000                  1.8822578577647688E+000                  1.0750625597007752E+000                  2.1628254974030776E+000                 -3.5228787452803854E+000                 -3.5233289802605546E-003                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3254941238176836E+000                  5.6993458216903710E+000                  8.4810753774758899E-002                  7.5910000000000000E-001                  2.4057439531770919E-001                  5.1624109885584077E-005                  7.5909999999999989E-001                  2.5604682290799831E-005                  2.4057439531770919E-001                  5.1624109885584084E-005                  1.4040673919659761E-004                  4.9023392258781318E-001                 -7.5303027232828335E-002                  6.5299158682737446E-001                 -1.1457884447888689E+000                 -1.0954979788224817E+000                 -2.5795849031232532E-001                  2.8191211094823965E-001                  7.8624535345187985E-001                  1.0965838282090612E-001                 -6.1863623123929667E-001                  1.1801438003769467E+000                  1.1298533344105595E+000                  2.9231384590040310E-001                 -2.4755675536016186E-001                 -7.5188999786380206E-001                                        5 
                 3.2557662179440700E-002                  7.4999999999843003E-001                 -1.6591527461786818E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6934704062519619E+000                  1.8769233858288330E+000                  1.0747797168631184E+000                  2.1633911830776795E+000                 -3.5228787452803854E+000                 -2.9035647215145159E-004                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3254924194446640E+000                  5.6993469618910586E+000                  8.4810642057487895E-002                  7.5910000000000000E-001                  2.4057439531770919E-001                  5.1624109885584077E-005                  7.5910000000000000E-001                  2.5604682290799834E-005                  2.4057439531770919E-001                  5.1624109885584097E-005                  1.4040673919659769E-004                  4.9023392258781306E-001                 -7.8241594740044093E-002                  6.5376586782093815E-001                 -1.1576385418085040E+000                 -1.1030430314155737E+000                 -2.6182280269525404E-001                  2.8045453721836155E-001                  7.8707267100069900E-001                  1.2593313016796159E-001                 -6.0607433239302066E-001                  1.2053300772364215E+000                  1.1507345668434912E+000                  3.0951433812317153E-001                 -2.3276300179044407E-001                 -7.3938113557278151E-001                                        6 
                 1.9152988263846257E-001                  7.4999999999085487E-001                 -1.6591394608973932E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6933344049457673E+000                  1.8761973091667155E+000                  1.0746886811444500E+000                  2.1635732545106294E+000                 -3.5228787452803854E+000                 -1.1501640899433248E-005                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3254793531823594E+000                  5.6993556846246385E+000                  8.4809789196683472E-002                  7.5910000000000000E-001                  2.4057439531770919E-001                  5.1624109885584070E-005                  7.5910000000000000E-001                  2.5604682290799828E-005                  2.4057439531770922E-001                  5.1624109885584077E-005                  1.4040673919659761E-004                  4.9023392258781318E-001                 -7.8577512902642949E-002                  6.5385223755076571E-001                 -1.1589903561372670E+000                 -1.1039037425295597E+000                 -2.6226362886244936E-001                  2.8028826271022778E-001                  7.8716704826318717E-001                  1.2808423998585441E-001                 -6.0434551046755425E-001                  1.2084970832204784E+000                  1.1534104696127712E+000                  3.1177035594566083E-001                 -2.3078153562701631E-001                 -7.3766032117997571E-001                                        5 
                 1.1758439702043906E+000                  7.4999999994398125E-001                 -1.6590497759717696E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6933343935409515E+000                  1.8760803743011947E+000                  1.0746302365213209E+000                  2.1636901437297449E+000                 -3.5228787452803854E+000                 -4.1951581489341108E-006                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3253778053970366E+000                  5.6994233510977441E+000                  8.4803185569365086E-002                  7.5910000000000000E-001                  2.4057439531770916E-001                  5.1624109885584077E-005                  7.5910000000000000E-001                  2.5604682290799828E-005                  2.4057439531770919E-001                  5.1624109885584084E-005                  1.4040673919659761E-004                  4.9023392258781318E-001                 -7.8578270754773707E-002                  6.5385030059250449E-001                 -1.1589904692886721E+000                 -1.1039038145739744E+000                 -2.6226366576108201E-001                  2.8028824879249231E-001                  7.8716705616288141E-001                  1.2837733500178689E-001                 -6.0405123634549129E-001                  1.2087895335356853E+000                  1.1537028788209875E+000                  3.1206273000809520E-001                 -2.3048918454547912E-001                 -7.3736799191586822E-001                                        5 
                 7.2704573572677669E+000                  7.4999999965405872E-001                 -1.6585272753266036E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6933552495430204E+000                  1.8755422706174525E+000                  1.0743194726753125E+000                  2.1643116712538797E+000                 -3.5228787452803854E+000                 -4.1019232598814770E-006                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3247105212774590E+000                  5.6998677192611344E+000                  8.4759859158551623E-002                  7.5910000000000000E-001                  2.4057439531770919E-001                  5.1624109885584070E-005                  7.5910000000000000E-001                  2.5604682290799828E-005                  2.4057439531770916E-001                  5.1624109885584070E-005                  1.4040673919659761E-004                  4.9023392258781306E-001                 -7.8530820089608072E-002                  6.5382625253546911E-001                 -1.1587831653926317E+000                 -1.1037718225070920E+000                 -2.6219606403502260E-001                  2.8031374737807091E-001                  7.8715258318845349E-001                  1.2967514354597717E-001                 -6.0268192907910001E-001                  1.2099274888490008E+000                  1.1549161459634611E+000                  3.1334038749139170E-001                 -2.2916942392170181E-001                 -7.3600825973208439E-001                                        5 
                 4.5006697046394692E+001                  7.4999999787020588E-001                 -1.6555121948098371E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6934837615742855E+000                  1.8722719434866022E+000                  1.0724272850473575E+000                  2.1680960454768332E+000                 -3.5228787452803854E+000                 -4.0339006722812483E-006                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3203269579627253E+000                  5.7025486030730788E+000                  8.4522148955113854E-002                  7.5910000000000000E-001                  2.4057439531770922E-001                  5.1624109885584084E-005                  7.5910000000000000E-001                  2.5604682290799831E-005                  2.4057439531770922E-001                  5.1624109885584090E-005                  1.4040673919659761E-004                  4.9023392258781323E-001                 -7.8238391858911599E-002                  6.5367884022393108E-001                 -1.1575057851702568E+000                 -1.1029585041905225E+000                 -2.6177951080319234E-001                  2.8047086641702179E-001                  7.8706340256210638E-001                  1.3755853314240632E-001                 -5.9435869894043636E-001                  1.2168259264537515E+000                  1.1622786454740173E+000                  3.2109965208668706E-001                 -2.2115072513352707E-001                 -7.2774326127861166E-001                                        6 
