                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8 
                          version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                burn_min1                                burn_min2 
                                 "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20210120"                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42 
                                star_age                                star_mass                                   log_LH                                  log_LHe                             he_core_mass                              c_core_mass                                 log_Teff                                    log_L                                    log_R                                    log_g                          log_surf_cell_z                        v_div_csound_surf            surf_avg_omega_div_omega_crit                  surf_r_equatorial_div_r                       surf_r_polar_div_r                             log_cntr_Rho                               log_cntr_T                             center_gamma                                center_h1                               center_he4                               center_c12                               surface_h1                              surface_he3                              surface_he4                              surface_c12                              surface_o16                 surf_num_c12_div_num_o16                                 bc_F606W                                 bc_F814W                                  bc_bb_U                                  bc_bb_B                                  bc_bb_V                                  bc_bb_R                                  bc_bb_I                            abs_mag_F606W                            abs_mag_F814W                             abs_mag_bb_U                             abs_mag_bb_B                             abs_mag_bb_V                             abs_mag_bb_R                             abs_mag_bb_I                                num_iters 
                 1.0000000000000001E-005                  7.4999999999999956E-001                 -1.6591547903167925E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6750461538837480E+000                  1.8035423261698433E+000                  1.0749376917700524E+000                  2.1630752332647201E+000                 -3.5228787452803854E+000                 -5.3444082182320739E-002                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3253358770524977E+000                  5.6991890118857400E+000                  8.4851687111255639E-002                  7.5910000000000000E-001                  2.4057439531770919E-001                  5.1624109885584084E-005                  7.5910000000000000E-001                  2.5604682290799831E-005                  2.4057439531770922E-001                  5.1624109885584090E-005                  1.4040673919659761E-004                  4.9023392258781323E-001                 -1.3404582213905988E-001                  6.5632142090200185E-001                 -1.3493748604125955E+000                 -1.2265332420235118E+000                 -3.2715581202130023E-001                  2.5337891953955327E-001                  7.9615662433845868E-001                  3.6519000671445179E-001                 -4.2517723632660998E-001                  1.5805190449879873E+000                  1.4576774265989036E+000                  5.5829999659669216E-001                 -2.2234734964161396E-002                 -5.6501243976306681E-001                                        5 
                 2.5958682111999992E-004                  7.4999999999998990E-001                 -1.6591549056748828E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6728478613157738E+000                  1.7944664502937937E+000                  1.0747963389679756E+000                  2.1633579388688680E+000                 -3.5228787452803854E+000                 -4.3694982323074436E-002                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3253356606690248E+000                  5.6991891551848246E+000                  8.4851673205942141E-002                  7.5910000000000000E-001                  2.4057439531770916E-001                  5.1624109885584090E-005                  7.5910000000000000E-001                  2.5604682290799824E-005                  2.4057439531770919E-001                  5.1624109885584084E-005                  1.4040673919659761E-004                  4.9023392258781318E-001                 -1.4175725335364880E-001                  6.5565782366886960E-001                 -1.3730128801330115E+000                 -1.2418766092683162E+000                 -3.3544784685036505E-001                  2.4974569921681719E-001                  7.9691248679874815E-001                  3.9559112761916498E-001                 -4.0182394940335342E-001                  1.6268467543985277E+000                  1.4957104835338324E+000                  5.8928172111588117E-001                  4.0881750486989887E-003                 -5.4307861253323197E-001                                        5 
                 1.8668799962237360E-003                  7.4999999999992872E-001                 -1.6591551068840904E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6656708705972449E+000                  1.7647296196853721E+000                  1.0742819051008219E+000                  2.1643868066031398E+000                 -3.5228787452803854E+000                 -1.9226114975407181E-002                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3253351493891823E+000                  5.6991894942651209E+000                  8.4851640254696187E-002                  7.5910000000000000E-001                  2.4057439531770916E-001                  5.1624109885584090E-005                  7.5909999999999977E-001                  2.5604682290799828E-005                  2.4057439531770919E-001                  5.1624109885584084E-005                  1.4040673919659761E-004                  4.9023392258781318E-001                 -1.6693048249558801E-001                  6.5349072606621517E-001                 -1.4529647358620252E+000                 -1.2941926260166661E+000                 -3.6433689251072393E-001                  2.3641097770993769E-001                  7.9817648124031226E-001                  4.9510643328215825E-001                 -3.2531477527964492E-001                  1.7811406866485955E+000                  1.6223685768032363E+000                  6.9251284329729423E-001                  9.1764973076632561E-002                 -4.7000053045374202E-001                                        5 
                 1.1818815689988476E-002                  7.4999999999958067E-001                 -1.6591548728101163E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6573632937655836E+000                  1.7298981787537089E+000                  1.0734813382983137E+000                  2.1659879402079549E+000                 -3.5228787452803854E+000                 -3.2464897416284492E-003                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3253346079876329E+000                  5.6991898572722954E+000                  8.4851604590383073E-002                  7.5910000000000000E-001                  2.4057439531770916E-001                  5.1624109885584090E-005                  7.5910000000000000E-001                  2.5604682290799831E-005                  2.4057439531770919E-001                  5.1624109885584084E-005                  1.4040673919659763E-004                  4.9023392258781306E-001                 -2.0073920191349495E-001                  6.4737935154652604E-001                 -1.5483191129901956E+000                 -1.3569954997130278E+000                 -3.9961541798958411E-001                  2.1948533533379258E-001                  7.9841865902761722E-001                  6.1599375502922327E-001                 -2.3212479843079770E-001                  1.9635736661059240E+000                  1.7722500528287561E+000                  8.1486997110531245E-001                  1.9576921778193576E-001                 -3.8316410591188887E-001                                        5 
                 2.8932996174544683E-002                  7.4999999999900724E-001                 -1.6591542737255804E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6553352814683109E+000                  1.7211688139888459E+000                  1.0731726805104271E+000                  2.1666052557833959E+000                 -3.5228787452803854E+000                 -8.7481419648385481E-004                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3253340189602452E+000                  5.6991902552211702E+000                  8.4851565200926599E-002                  7.5910000000000000E-001                  2.4057439531770916E-001                  5.1624109885584090E-005                  7.5910000000000011E-001                  2.5604682290799834E-005                  2.4057439531770927E-001                  5.1624109885584104E-005                  1.4040673919659771E-004                  4.9023392258781295E-001                 -2.1063647525237414E-001                  6.4461853700121075E-001                 -1.5719172961661900E+000                 -1.3725831186108928E+000                 -4.0843748428389287E-001                  2.1518328558324445E-001                  7.9833826495035654E-001                  6.4771444028025971E-001                 -2.0754057197332521E-001                  2.0089952611940758E+000                  1.8096610836387783E+000                  8.4551544931177847E-001                  2.2189467944464109E-001                 -3.6126029992247100E-001                                        5 
                 1.0841910640405564E-001                  7.4999999999638467E-001                 -1.6591506807118655E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6544686967313491E+000                  1.7172358836188835E+000                  1.0729393847993693E+000                  2.1670718472039927E+000                 -3.5228787452803854E+000                 -9.4945346517726303E-005                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3253306376934408E+000                  5.6991925306116542E+000                  8.4851340848421414E-002                  7.5910000000000000E-001                  2.4057439531770916E-001                  5.1624109885584090E-005                  7.5909999999999989E-001                  2.5604682290799834E-005                  2.4057439531770922E-001                  5.1624109885584090E-005                  1.4040673919659766E-004                  4.9023392258781306E-001                 -2.1486418941054547E-001                  6.4343647484511146E-001                 -1.5820009744231736E+000                 -1.3792438234874633E+000                 -4.1220721847953579E-001                  2.1334498789708220E-001                  7.9830391196636552E-001                  6.6177448036333697E-001                 -1.9652618389231991E-001                  2.0289112653759651E+000                  1.8261541144402549E+000                  8.5911750943232734E-001                  2.3356530305570936E-001                 -3.5139362101357396E-001                                        5 
                 6.0057615018701960E-001                  7.4999999998021460E-001                 -1.6591222105015742E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6543588399370326E+000                  1.7165974521315921E+000                  1.0728398826443579E+000                  2.1672708515046524E+000                 -3.5228787452803854E+000                 -5.7622612973324879E-006                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3253026428934640E+000                  5.6992112891353388E+000                  8.4849499060262831E-002                  7.5910000000000000E-001                  2.4057439531770919E-001                  5.1624109885584084E-005                  7.5909999999999989E-001                  2.5604682290799831E-005                  2.4057439531770916E-001                  5.1624109885584084E-005                  1.4040673919659763E-004                  4.9023392258781306E-001                 -2.1539923157306701E-001                  6.4328489255836840E-001                 -1.5832792802562801E+000                 -1.3800881996842567E+000                 -4.1268510691357158E-001                  2.1311194727486879E-001                  7.9829955704560140E-001                  6.6390560124408715E-001                 -1.9477852288734832E-001                  2.0317856499273002E+000                  1.8285945693552768E+000                  8.6119147658459161E-001                  2.3539442239615130E-001                 -3.4979318737458132E-001                                        5 
                 3.6478828437187079E+000                  7.4999999988016908E-001                 -1.6589315902780562E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6543646603400610E+000                  1.7163895490741501E+000                  1.0727242903095795E+000                  2.1675020361162769E+000                 -3.5228787452803854E+000                 -3.0614840475780992E-006                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3250815675006091E+000                  5.6993589928745578E+000                  8.4835040343062884E-002                  7.5910000000000000E-001                  2.4057439531770916E-001                  5.1624109885584090E-005                  7.5910000000000022E-001                  2.5604682290799828E-005                  2.4057439531770922E-001                  5.1624109885584090E-005                  1.4040673919659763E-004                  4.9023392258781318E-001                 -2.1536934466528790E-001                  6.4328990324791924E-001                 -1.5832115529525188E+000                 -1.3800434628758278E+000                 -4.1265978738963788E-001                  2.1312429425209492E-001                  7.9829978777836796E-001                  6.6439547197991244E-001                 -1.9426377593329469E-001                  2.0322376802671434E+000                  1.8290695901904523E+000                  8.6168591470426237E-001                  2.3590183306252963E-001                 -3.4927366046374342E-001                                        5 
                 2.2516002688282168E+001                  7.4999999926205396E-001                 -1.6578593541639783E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6544184816577014E+000                  1.7152888802512849E+000                  1.0720663132628652E+000                  2.1688179898517799E+000                 -3.5228787452803854E+000                 -2.9961466657444829E-006                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3236230142567820E+000                  5.7003318360257094E+000                  8.4740029717613630E-002                  7.5910000000000000E-001                  2.4057439531770916E-001                  5.1624109885584084E-005                  7.5910000000000000E-001                  2.5604682290799831E-005                  2.4057439531770913E-001                  5.1624109885584084E-005                  1.4040673919659761E-004                  4.9023392258781318E-001                 -2.1509823407666026E-001                  6.4334648365708857E-001                 -1.5825852795011985E+000                 -1.3796297822203205E+000                 -4.1242565809821291E-001                  2.1323846658158876E-001                  7.9830192136110423E-001                  6.6687603344844848E-001                 -1.9156868428530038E-001                  2.0343630788729867E+000                  1.8314075815921087E+000                  8.6420345747000105E-001                  2.3853933279019943E-001                 -3.4652412198931604E-001                                        5 
