                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8 
                          version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                burn_min1                                burn_min2 
                                 "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20210120"                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42 
                                star_age                                star_mass                                   log_LH                                  log_LHe                             he_core_mass                              c_core_mass                                 log_Teff                                    log_L                                    log_R                                    log_g                          log_surf_cell_z                        v_div_csound_surf            surf_avg_omega_div_omega_crit                  surf_r_equatorial_div_r                       surf_r_polar_div_r                             log_cntr_Rho                               log_cntr_T                             center_gamma                                center_h1                               center_he4                               center_c12                               surface_h1                              surface_he3                              surface_he4                              surface_c12                              surface_o16                 surf_num_c12_div_num_o16                                 bc_F606W                                 bc_F814W                                  bc_bb_U                                  bc_bb_B                                  bc_bb_V                                  bc_bb_R                                  bc_bb_I                            abs_mag_F606W                            abs_mag_F814W                             abs_mag_bb_U                             abs_mag_bb_B                             abs_mag_bb_V                             abs_mag_bb_R                             abs_mag_bb_I                                num_iters 
                 1.0000000000000001E-005                  7.4999999999999956E-001                 -1.6591549254346880E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7074095524423192E+000                  1.9356165639570397E+000                  1.0762480135465089E+000                  2.1604545897118070E+000                 -3.5228787452803854E+000                 -4.8361968598184882E-002                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3255195114940372E+000                  5.6993693774815251E+000                  8.4804501334517279E-002                  7.5910000000000000E-001                  2.4057439531770916E-001                  5.1624109885584090E-005                  7.5909999999999989E-001                  2.5604682290799828E-005                  2.4057439531770916E-001                  5.1624109885584077E-005                  1.4040673919659761E-004                  4.9023392258781318E-001                 -4.3893026786959367E-002                  6.4465103014634895E-001                 -1.0223184146028024E+000                 -1.0174140558498657E+000                 -2.1874508427982209E-001                  2.9579144853605521E-001                  7.7601739505907952E-001                 -5.5148383105640207E-002                 -7.4369244003894852E-001                  9.2327700471020280E-001                  9.1837264595726609E-001                  1.1970367438722251E-001                 -3.9483285842865479E-001                 -8.7505880495167909E-001                                        5 
                 2.5958682111999992E-004                  7.4999999999998601E-001                 -1.6591549323243701E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7061030635452914E+000                  1.9301302609708049E+000                  1.0761178398474454E+000                  2.1607149371099261E+000                 -3.5228787452803854E+000                 -3.7567827964527518E-002                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3255194389742724E+000                  5.6993694255884471E+000                  8.4804496661000553E-002                  7.5910000000000000E-001                  2.4057439531770913E-001                  5.1624109885584097E-005                  7.5910000000000000E-001                  2.5604682290799834E-005                  2.4057439531770924E-001                  5.1624109885584090E-005                  1.4040673919659763E-004                  4.9023392258781318E-001                 -4.7113754981249811E-002                  6.4550567267700421E-001                 -1.0348043652010266E+000                 -1.0252818465809652E+000                 -2.2265418414975369E-001                  2.9445808618976654E-001                  7.7713800963425972E-001                 -3.8211897445762255E-002                 -7.3083132510401627E-001                  9.4947871277401452E-001                  9.3995619415395315E-001                  1.3732853172274162E-001                 -3.7978373861677861E-001                 -8.6246366206127179E-001                                        5 
                 1.8668799962237360E-003                  7.4999999999990075E-001                 -1.6591547898208603E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7024308347922696E+000                  1.9145932828331356E+000                  1.0756938082846543E+000                  2.1615630002354589E+000                 -3.5228787452803854E+000                 -1.3810409924668678E-002                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3255191614712474E+000                  5.6993696099897004E+000                  8.4804478715681031E-002                  7.5910000000000000E-001                  2.4057439531770916E-001                  5.1624109885584090E-005                  7.5910000000000000E-001                  2.5604682290799831E-005                  2.4057439531770919E-001                  5.1624109885584090E-005                  1.4040673919659761E-004                  4.9023392258781323E-001                 -5.6166080799744264E-002                  6.4790587248320497E-001                 -1.0698993926634657E+000                 -1.0473963287426948E+000                 -2.3364173100967617E-001                  2.9071032283027998E-001                  7.8028778977966207E-001                  9.6828737169060014E-003                 -6.9438907956604323E-001                  1.0234161855806274E+000                  1.0009131216598566E+000                  1.8715852392683791E-001                 -3.3719352991311824E-001                 -8.2677099686250033E-001                                        5 
                 1.1818815689988476E-002                  7.4999999999939204E-001                 -1.6591541194338657E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6994839495564609E+000                  1.9018321592144334E+000                  1.0752070169469221E+000                  2.1625365829106284E+000                 -3.5228787452803854E+000                 -1.4481043017094833E-003                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3255184596225886E+000                  5.6993700792215245E+000                  8.4804432772235219E-002                  7.5910000000000000E-001                  2.4057439531770919E-001                  5.1624109885584097E-005                  7.5910000000000011E-001                  2.5604682290799834E-005                  2.4057439531770924E-001                  5.1624109885584097E-005                  1.4040673919659766E-004                  4.9023392258781318E-001                 -6.3431059674224063E-002                  6.4982704216114973E-001                 -1.0980624008216433E+000                 -1.0651427272090084E+000                 -2.4245900212267196E-001                  2.8770282297346683E-001                  7.8281542090992318E-001                  4.8850661638141266E-002                 -6.6440744019723252E-001                  1.0834820027855605E+000                  1.0505623291729256E+000                  2.2787860408658916E-001                 -3.0228322100954963E-001                 -7.9739581894600597E-001                                        5 
                 7.3438578398454205E-002                  7.4999999999628952E-001                 -1.6591489458195735E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6989685683594398E+000                  1.8994106032878881E+000                  1.0750270013776910E+000                  2.1628966140472947E+000                 -3.5228787452803854E+000                 -5.3709054842418289E-005                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3255135117204953E+000                  5.6993733830682265E+000                  8.4804109690607254E-002                  7.5910000000000000E-001                  2.4057439531770916E-001                  5.1624109885584090E-005                  7.5910000000000011E-001                  2.5604682290799834E-005                  2.4057439531770924E-001                  5.1624109885584090E-005                  1.4040673919659766E-004                  4.9023392258781306E-001                 -6.4703021396150515E-002                  6.5015989060620083E-001                 -1.1029883571129282E+000                 -1.0682468169147903E+000                 -2.4400139709000621E-001                  2.8717656433875283E-001                  7.8325725440369154E-001                  5.6176513176430173E-002                 -6.5868639882592117E-001                  1.0944618488932079E+000                  1.0597203086950699E+000                  2.3547488887028586E-001                 -2.9570307255847317E-001                 -7.9178376262341188E-001                                        5 
                 4.5497190750010674E-001                  7.4999999997711086E-001                 -1.6591123950403112E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6989488778214827E+000                  1.8992395755838418E+000                  1.0749808686015814E+000                  2.1629888795884082E+000                 -3.5228787452803854E+000                 -4.9163691158137013E-006                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3254752559953911E+000                  5.6993988810117120E+000                  8.4801620825692828E-002                  7.5910000000000000E-001                  2.4057439531770919E-001                  5.1624109885584084E-005                  7.5910000000000011E-001                  2.5604682290799824E-005                  2.4057439531770922E-001                  5.1624109885584084E-005                  1.4040673919659761E-004                  4.9023392258781318E-001                 -6.4752292014451401E-002                  6.5017131170146591E-001                 -1.1031840753515285E+000                 -1.0683714322998983E+000                 -2.4406522073733466E-001                  2.8715249080057254E-001                  7.8327091852248720E-001                  5.6653353054846728E-002                 -6.5827025066107059E-001                  1.0950851363919238E+000                  1.0602724933402936E+000                  2.3596628177772999E-001                 -2.9525142976017721E-001                 -7.9136985748209188E-001                                        5 
                 2.8173257176583335E+000                  7.4999999985842225E-001                 -1.6588882382605124E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6989569482410802E+000                  1.8990141942909595E+000                  1.0748520371159467E+000                  2.1632465424909499E+000                 -3.5228787452803854E+000                 -4.3739757609748817E-006                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3252095656534868E+000                  5.6995758116318127E+000                  8.4784367746354963E-002                  7.5910000000000000E-001                  2.4057439531770916E-001                  5.1624109885584090E-005                  7.5910000000000011E-001                  2.5604682290799831E-005                  2.4057439531770924E-001                  5.1624109885584084E-005                  1.4040673919659763E-004                  4.9023392258781306E-001                 -6.4734648700036229E-002                  6.5016175512474905E-001                 -1.1031038571234559E+000                 -1.0683203567054342E+000                 -2.4403906160196517E-001                  2.8716235772248067E-001                  7.8326531806641431E-001                  5.7199162972637635E-002                 -6.5769724085214765E-001                  1.0955683713960573E+000                  1.0607848709780356E+000                  2.3650357587456658E-001                 -2.9469784344987926E-001                 -7.9080080379381290E-001                                        5 
                 1.7444397846610439E+001                  7.4999999912545112E-001                 -1.6576333449736119E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6990081763560978E+000                  1.8976597757102198E+000                  1.0740723715955411E+000                  2.1648058731073272E+000                 -3.5228787452803854E+000                 -4.2779154120297289E-006                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3234792488445390E+000                  5.7007272636864421E+000                  8.4672251103003623E-002                  7.5910000000000000E-001                  2.4057439531770916E-001                  5.1624109885584090E-005                  7.5910000000000000E-001                  2.5604682290799828E-005                  2.4057439531770922E-001                  5.1624109885584084E-005                  1.4040673919659758E-004                  4.9023392258781323E-001                 -6.4622036880664743E-002                  6.5010235331508959E-001                 -1.1026093006257340E+000                 -1.0680078719853261E+000                 -2.4388254495130454E-001                  2.8721726402916153E-001                  7.8322350535269458E-001                  6.0472597605115516E-002                 -6.5425179259063881E-001                  1.0984598613501848E+000                  1.0638584327097769E+000                  2.3973310567575531E-001                 -2.9136670330471076E-001                 -7.8737294462824381E-001                                        5 
                 1.0801137310051506E+002                  7.4999999465840006E-001                 -1.6501177165470445E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6993189079871569E+000                  1.8894463420149246E+000                  1.0693441914857758E+000                  2.1742622307401707E+000                 -3.5228787452803854E+000                 -4.1055452805405492E-006                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3107899879943723E+000                  5.7057418344647584E+000                  8.4519377346827726E-002                  7.5910000000000000E-001                  2.4057439531770922E-001                  5.1624109885584084E-005                  7.5910000000000000E-001                  2.5604682290799828E-005                  2.4057439531770919E-001                  5.1624109885584084E-005                  1.4040673919659761E-004                  4.9023392258781318E-001                 -6.3940410524742655E-002                  6.4974215775732036E-001                 -1.0996396588740727E+000                 -1.0661366071853733E+000                 -2.4295280987876527E-001                  2.8753438914210211E-001                  7.8295697988442559E-001                  8.0324555487431129E-002                 -6.3335801279463189E-001                  1.1160238038367611E+000                  1.0825207521480618E+000                  2.5933695484145375E-001                 -2.7115024417941364E-001                 -7.6657283492173711E-001                                        5 
