                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8 
                          version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                burn_min1                                burn_min2 
                                 "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20210120"                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42 
                                star_age                                star_mass                                   log_LH                                  log_LHe                             he_core_mass                              c_core_mass                                 log_Teff                                    log_L                                    log_R                                    log_g                          log_surf_cell_z                        v_div_csound_surf            surf_avg_omega_div_omega_crit                  surf_r_equatorial_div_r                       surf_r_polar_div_r                             log_cntr_Rho                               log_cntr_T                             center_gamma                                center_h1                               center_he4                               center_c12                               surface_h1                              surface_he3                              surface_he4                              surface_c12                              surface_o16                 surf_num_c12_div_num_o16                                 bc_F606W                                 bc_F814W                                  bc_bb_U                                  bc_bb_B                                  bc_bb_V                                  bc_bb_R                                  bc_bb_I                            abs_mag_F606W                            abs_mag_F814W                             abs_mag_bb_U                             abs_mag_bb_B                             abs_mag_bb_V                             abs_mag_bb_R                             abs_mag_bb_I                                num_iters 
                 1.0000000000000001E-005                  7.4999999999999956E-001                 -1.6591546563168947E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6704504421734718E+000                  1.7848278266013460E+000                  1.0747718654063554E+000                  2.1634068859921141E+000                 -3.5228787452803854E+000                 -5.2856076687388009E-002                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3253016058011817E+000                  5.6991550279564684E+000                  8.4860559247144654E-002                  7.5910000000000000E-001                  2.4057439531770916E-001                  5.1624109885584090E-005                  7.5910000000000011E-001                  2.5604682290799831E-005                  2.4057439531770922E-001                  5.1624109885584104E-005                  1.4040673919659763E-004                  4.9023392258781323E-001                 -1.5016736199242992E-001                  6.5493820711995165E-001                 -1.3995046359944401E+000                 -1.2591798585240894E+000                 -3.4495691734220729E-001                  2.4540575499584102E-001                  7.9742827873658095E-001                  4.2809779548906540E-001                 -3.7700777362331617E-001                  1.6774350694910756E+000                  1.5371102920207249E+000                  6.2288735083884283E-001                  3.2524678500794463E-002                 -5.1949784523994547E-001                                        5 
                 2.5958682111999992E-004                  7.4999999999999023E-001                 -1.6591547854054628E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6681176620060181E+000                  1.7752184442906886E+000                  1.0746327345859350E+000                  2.1636851476329495E+000                 -3.5228787452803854E+000                 -4.2960481949273273E-002                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3253013712258803E+000                  5.6991551832926559E+000                  8.4860544173230107E-002                  7.5910000000000000E-001                  2.4057439531770916E-001                  5.1624109885584084E-005                  7.5909999999999989E-001                  2.5604682290799831E-005                  2.4057439531770919E-001                  5.1624109885584097E-005                  1.4040673919659763E-004                  4.9023392258781323E-001                 -1.5834992638204412E-001                  6.5423458312752425E-001                 -1.4255972434232458E+000                 -1.2762687603301592E+000                 -3.5441582380337389E-001                  2.4101561743134087E-001                  7.9779345864188356E-001                  4.6030381565532241E-001                 -3.5228069385424599E-001                  1.7275511326965240E+000                  1.5782226496034375E+000                  6.5636971307665215E-001                  6.0938271841937397E-002                 -4.9583956936860529E-001                                        5 
                 1.8668799962237360E-003                  7.4999999999993194E-001                 -1.6591550369758139E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6604585458550853E+000                  1.7435577506411450E+000                  1.0741206200630291E+000                  2.1647093766787271E+000                 -3.5228787452803854E+000                 -1.9532338116931999E-002                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3253007996248698E+000                  5.6991555622853030E+000                  8.4860507348613098E-002                  7.5910000000000000E-001                  2.4057439531770916E-001                  5.1624109885584090E-005                  7.5910000000000011E-001                  2.5604682290799838E-005                  2.4057439531770922E-001                  5.1624109885584104E-005                  1.4040673919659766E-004                  4.9023392258781318E-001                 -1.8563417936316848E-001                  6.5159895080606101E-001                 -1.5123027306697261E+000                 -1.3332051240936718E+000                 -3.8615086819171757E-001                  2.2605127591582191E-001                  7.9854135931353876E-001                  5.6673980276030578E-001                 -2.7049332740892373E-001                  1.8934083540668634E+000                  1.7143107474908090E+000                  7.6725649158885489E-001                  1.5505434748131536E-001                 -4.1743573591640148E-001                                        8 
                 1.1818815689988476E-002                  7.4999999999960243E-001                 -1.6591548579720506E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6512300800922040E+000                  1.7049914118428402E+000                  1.0732943821896388E+000                  2.1663618524253172E+000                 -3.5228787452803854E+000                 -3.4824773667619054E-003                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3253002334335640E+000                  5.6991559416855182E+000                  8.4860470092024826E-002                  7.5910000000000000E-001                  2.4057439531770916E-001                  5.1624109885584090E-005                  7.5910000000000011E-001                  2.5604682290799828E-005                  2.4057439531770919E-001                  5.1624109885584104E-005                  1.4040673919659761E-004                  4.9023392258781334E-001                 -2.3067995000555430E-001                  6.3904933975631839E-001                 -1.6206193572625918E+000                 -1.4048824049953375E+000                 -4.2690764442292928E-001                  2.0597878464609706E-001                  7.9776779889595295E-001                  7.0820142039845435E-001                 -1.6152786936341834E-001                  2.0981408276554916E+000                  1.8824038753882375E+000                  9.0442911481582933E-001                  2.7154268574680296E-001                 -3.2024632850305290E-001                                        5 
                 7.3438578398454205E-002                  7.4999999999767875E-001                 -1.6591526016416498E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6479104484304643E+000                  1.6906305641840353E+000                  1.0727532216837148E+000                  2.1674441734360514E+000                 -3.5228787452803854E+000                 -2.3076162338575635E-004                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3252980755351209E+000                  5.6991573989806197E+000                  8.4860325888944654E-002                  7.5910000000000000E-001                  2.4057439531770913E-001                  5.1624109885584090E-005                  7.5910000000000011E-001                  2.5604682290799838E-005                  2.4057439531770922E-001                  5.1624109885584111E-005                  1.4040673919659769E-004                  4.9023392258781318E-001                 -2.4687808678649517E-001                  6.3453163128606693E-001                 -1.6608096210521990E+000                 -1.4316466164587256E+000                 -4.4237320383491935E-001                  1.9810618220806847E-001                  7.9695344504443022E-001                  7.6030167632640666E-001                 -1.2110804174615541E-001                  2.1742332105921105E+000                  1.9450702059986371E+000                  9.5579679337483081E-001                  3.1531740733184305E-001                 -2.8352985550451870E-001                                        5 
                 4.5497190750010674E-001                  7.4999999998591438E-001                 -1.6591331045608296E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6476016719273026E+000                  1.6890728616551827E+000                  1.0725919234256127E+000                  2.1677667699454433E+000                 -3.5228787452803854E+000                 -9.4415096337229975E-006                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3252793214259571E+000                  5.6991699900989685E+000                  8.4859087123014029E-002                  7.5910000000000000E-001                  2.4057439531770916E-001                  5.1624109885584090E-005                  7.5910000000000011E-001                  2.5604682290799834E-005                  2.4057439531770922E-001                  5.1624109885584104E-005                  1.4040673919659766E-004                  4.9023392258781318E-001                 -2.4838291453817915E-001                  6.3410911572410089E-001                 -1.6645479298068224E+000                 -1.4341360971585277E+000                 -4.4381173721821954E-001                  1.9737390986544787E-001                  7.9687769769058237E-001                  7.6570076040022295E-001                 -1.1679126986205712E-001                  2.1818657756688662E+000                  1.9514539430205715E+000                  9.6112958308026331E-001                  3.1994393599659587E-001                 -2.7955985182853860E-001                                        7 
                 2.8173257176583335E+000                  7.4999999991316235E-001                 -1.6589943912272712E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6475997538357428E+000                  1.6888741605243800E+000                  1.0724964090433304E+000                  2.1679577986678797E+000                 -3.5228787452803854E+000                 -2.9314917567211655E-006                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3251225917763860E+000                  5.6992748011351750E+000                  8.4848816241362146E-002                  7.5910000000000000E-001                  2.4057439531770919E-001                  5.1624109885584090E-005                  7.5909999999999989E-001                  2.5604682290799831E-005                  2.4057439531770924E-001                  5.1624109885584084E-005                  1.4040673919659761E-004                  4.9023392258781318E-001                 -2.4839076152603307E-001                  6.3410445376605606E-001                 -1.6645711516759050E+000                 -1.4341515614764022E+000                 -4.4382067319330626E-001                  1.9736936108855729E-001                  7.9687722715825093E-001                  7.6620536021508290E-001                 -1.1628985507700618E-001                  2.1823857503649551E+000                  1.9519661601654521E+000                  9.6163527188235620E-001                  3.2044523760049259E-001                 -2.7906262846920105E-001                                        5 
                 1.7444397846610439E+001                  7.4999999946342044E-001                 -1.6582015480977208E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6476393537209928E+000                  1.6880727035633318E+000                  1.0720164807923072E+000                  2.1689176549094991E+000                 -3.5228787452803854E+000                 -2.8548792404546441E-006                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3240691065162169E+000                  5.6999780087700147E+000                  8.4780064336835423E-002                  7.5910000000000000E-001                  2.4057439531770916E-001                  5.1624109885584084E-005                  7.5910000000000000E-001                  2.5604682290799828E-005                  2.4057439531770922E-001                  5.1624109885584090E-005                  1.4040673919659761E-004                  4.9023392258781323E-001                 -2.4818983531135669E-001                  6.3414783342779157E-001                 -1.6640917211932742E+000                 -1.4338322906478678E+000                 -4.4363618421727319E-001                  1.9746327352481752E-001                  7.9688694160208007E-001                  7.6800807640302771E-001                 -1.1432959233612061E-001                  2.1839099622849449E+000                  1.9536505317395387E+000                  9.6345442530894410E-001                  3.2235496756685345E-001                 -2.7706870051040910E-001                                        5 
                 1.0801137310051506E+002                  7.4999999670511608E-001                 -1.6535230120423261E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6478818636052512E+000                  1.6831990098032179E+000                  1.0690946141437327E+000                  2.1747613866094264E+000                 -3.5228787452805457E+000                 -2.7838869043072897E-006                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3168345231227825E+000                  5.7037261792302933E+000                  8.4519535020851772E-002                  7.5910000000000011E-001                  2.4057439531770919E-001                  5.1624109885584084E-005                  7.5910000000000000E-001                  2.5604682290799824E-005                  2.4057439531770916E-001                  5.1624109885584077E-005                  1.4040673919659758E-004                  4.9023392258781323E-001                 -2.4696001819565849E-001                  6.3441344388551046E-001                 -1.6611556866019259E+000                 -1.4318770745517995E+000                 -4.4250637283693839E-001                  1.9803839373808574E-001                  7.9694643290301270E-001                  7.7896249368761394E-001                 -1.0241096839355501E-001                  2.1931581620938814E+000                  1.9638795500437549E+000                  9.7450884832889384E-001                  3.3396408175386971E-001                 -2.6494395741105725E-001                                        5 
