                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8 
                          version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                burn_min1                                burn_min2 
                                 "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20210120"                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42 
                                star_age                                star_mass                                   log_LH                                  log_LHe                             he_core_mass                              c_core_mass                                 log_Teff                                    log_L                                    log_R                                    log_g                          log_surf_cell_z                        v_div_csound_surf            surf_avg_omega_div_omega_crit                  surf_r_equatorial_div_r                       surf_r_polar_div_r                             log_cntr_Rho                               log_cntr_T                             center_gamma                                center_h1                               center_he4                               center_c12                               surface_h1                              surface_he3                              surface_he4                              surface_c12                              surface_o16                 surf_num_c12_div_num_o16                                 bc_F606W                                 bc_F814W                                  bc_bb_U                                  bc_bb_B                                  bc_bb_V                                  bc_bb_R                                  bc_bb_I                            abs_mag_F606W                            abs_mag_F814W                             abs_mag_bb_U                             abs_mag_bb_B                             abs_mag_bb_V                             abs_mag_bb_R                             abs_mag_bb_I                                num_iters 
                 1.0000000000000001E-005                  7.4999999999999956E-001                 -1.6591549974044813E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6981519060113954E+000                  1.8977901392419834E+000                  1.0758500940508278E+000                  2.1612504287031693E+000                 -3.5228787452803854E+000                 -5.1916177321388521E-002                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3254699096847986E+000                  5.6993223776556556E+000                  8.4816908453140258E-002                  7.5910000000000000E-001                  2.4057439531770919E-001                  5.1624109885584084E-005                  7.5910000000000000E-001                  2.5604682290799828E-005                  2.4057439531770916E-001                  5.1624109885584084E-005                  1.4040673919659761E-004                  4.9023392258781318E-001                 -6.6699845563297958E-002                  6.5072391589585987E-001                 -1.1111057549790555E+000                 -1.0734152297739847E+000                 -2.4664847761932673E-001                  2.8617811632056100E-001                  7.8382397260813041E-001                  6.2224497458339537E-002                 -6.5519926400081829E-001                  1.1066304068740971E+000                  1.0689398816690263E+000                  2.4217312951436831E-001                 -2.9065346442551943E-001                 -7.8829932071308884E-001                                        5 
                 2.5958682111999992E-004                  7.4999999999998745E-001                 -1.6591550224692767E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6966016356091718E+000                  1.8913109426802333E+000                  1.0757110365743989E+000                  2.1615285436560199E+000                 -3.5228787452803854E+000                 -4.0829537773627834E-002                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3254698124138091E+000                  5.6993224421400770E+000                  8.4816902191733531E-002                  7.5910000000000000E-001                  2.4057439531770919E-001                  5.1624109885584084E-005                  7.5910000000000011E-001                  2.5604682290799834E-005                  2.4057439531770922E-001                  5.1624109885584090E-005                  1.4040673919659763E-004                  4.9023392258781318E-001                 -7.0519531179696837E-002                  6.5173843865378989E-001                 -1.1265150067448406E+000                 -1.0832264249735180E+000                 -2.5167342908694124E-001                  2.8428276301386068E-001                  7.8489977345422357E-001                  8.2242174479113916E-002                 -6.4001579535437281E-001                  1.1382376500442577E+000                  1.0949490682729350E+000                  2.6339607238635832E-001                 -2.7256011971444360E-001                 -7.7317713015480649E-001                                        5 
                 1.8668799962237360E-003                  7.4999999999990974E-001                 -1.6591549908381193E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6920273664237548E+000                  1.8720733302488004E+000                  1.0752407687295162E+000                  2.1624690793457404E+000                 -3.5228787452803854E+000                 -1.5973513257074540E-002                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3254695564484802E+000                  5.6993226122883769E+000                  8.4816885625273244E-002                  7.5910000000000000E-001                  2.4057439531770922E-001                  5.1624109885584084E-005                  7.5910000000000000E-001                  2.5604682290799838E-005                  2.4057439531770924E-001                  5.1624109885584090E-005                  1.4040673919659763E-004                  4.9023392258781318E-001                 -8.1788543121048773E-002                  6.5472979726243596E-001                 -1.1719819523603281E+000                 -1.1121755968957134E+000                 -2.6650018372572182E-001                  2.7869028344199565E-001                  7.8807405987032464E-001                  1.4160521749904809E-001                 -5.9491312288443665E-001                  1.2317986267383274E+000                  1.1719922712737127E+000                  3.2631685810372113E-001                 -2.1887360906399633E-001                 -7.2825738549232533E-001                                        5 
                 6.8827610509133025E-003                  7.4999999999967737E-001                 -1.6591547384162634E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6886937437210858E+000                  1.8578383817285462E+000                  1.0747905398747279E+000                  2.1633695370551820E+000                 -3.5228787452803854E+000                 -3.9864023720225942E-003                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3254692321996258E+000                  5.6993228292679889E+000                  8.4816864357965538E-002                  7.5910000000000000E-001                  2.4057439531770919E-001                  5.1624109885584084E-005                  7.5910000000000011E-001                  2.5604682290799834E-005                  2.4057439531770922E-001                  5.1624109885584090E-005                  1.4040673919659763E-004                  4.9023392258781318E-001                 -8.9999755583378804E-002                  6.5690610017948825E-001                 -1.2057156649612115E+000                 -1.1337522435403369E+000                 -2.7769584011848503E-001                  2.7429829989018106E-001                  7.9013030715137889E-001                  1.8540380126201328E-001                 -5.6150205450085378E-001                  1.3011197106398460E+000                  1.2291562892189714E+000                  3.7309988579711950E-001                 -1.7889425421154659E-001                 -6.9472626147274441E-001                                        5 
                 3.2557662179440700E-002                  7.4999999999851819E-001                 -1.6591531873283586E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6871690812441877E+000                  1.8510798965745101E+000                  1.0744606222515056E+000                  2.1640293723009556E+000                 -3.5228787452803854E+000                 -3.5476316832391835E-004                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3254677425250314E+000                  5.6993238273927735E+000                  8.4816766403047181E-002                  7.5910000000000000E-001                  2.4057439531770919E-001                  5.1624109885584084E-005                  7.5910000000000000E-001                  2.5604682290799834E-005                  2.4057439531770922E-001                  5.1624109885584097E-005                  1.4040673919659766E-004                  4.9023392258781318E-001                 -9.3755276111291322E-002                  6.5789724183855114E-001                 -1.2214777393602012E+000                 -1.1438876645940694E+000                 -2.8303385840752304E-001                  2.7211322994725140E-001                  7.9092740721880150E-001                  2.0605553467501581E-001                 -5.4559698327482664E-001                  1.3337779979239257E+000                  1.2561879231577939E+000                  3.9533411697124754E-001                 -1.5981297138352690E-001                 -6.7862714865507701E-001                                        5 
                 1.9152988263846257E-001                  7.4999999999138933E-001                 -1.6591410095344450E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6869756794233357E+000                  1.8500830721292196E+000                  1.0743490136705640E+000                  2.1642525894587110E+000                 -3.5228787452803854E+000                 -1.3932730989109082E-005                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3254559295304285E+000                  5.6993317207747207E+000                  8.4815993863635128E-002                  7.5910000000000000E-001                  2.4057439531770919E-001                  5.1624109885584084E-005                  7.5910000000000000E-001                  2.5604682290799831E-005                  2.4057439531770922E-001                  5.1624109885584084E-005                  1.4040673919659763E-004                  4.9023392258781306E-001                 -9.4232092899165454E-002                  6.5802062152776397E-001                 -1.2234771415441377E+000                 -1.1451733318531483E+000                 -2.8371098028595293E-001                  2.7183605617523648E-001                  7.9102851850499878E-001                  2.0902441257611659E-001                 -5.4322830185081283E-001                  1.3382694612210888E+000                  1.2599656515300994E+000                  3.9850329996290407E-001                 -1.5704373649828535E-001                 -6.7623619882804764E-001                                        5 
                 1.1758439702043906E+000                  7.4999999994728705E-001                 -1.6590566128476553E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6869735179749599E+000                  1.8499565303722947E+000                  1.0742900656888532E+000                  2.1643704853965944E+000                 -3.5228787452803854E+000                 -4.0008364341131404E-006                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3253615025059027E+000                  5.6993946749636937E+000                  8.4809846457173016E-002                  7.5910000000000000E-001                  2.4057439531770919E-001                  5.1624109885584084E-005                  7.5910000000000011E-001                  2.5604682290799831E-005                  2.4057439531770924E-001                  5.1624109885584090E-005                  1.4040673919659761E-004                  4.9023392258781323E-001                 -9.4237830154899269E-002                  6.5802006311344596E-001                 -1.2234994865689410E+000                 -1.1451877002813835E+000                 -2.8371854770049815E-001                  2.7183295852191774E-001                  7.9102964850986535E-001                  2.0934650422416301E-001                 -5.4291138904418224E-001                  1.3386081606382048E+000                  1.2602963743506472E+000                  3.9882722176976187E-001                 -1.5672428445265402E-001                 -6.7592097444060162E-001                                        5 
                 7.2704573572677669E+000                  7.4999999967448838E-001                 -1.6585621834973264E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6869938658400039E+000                  1.8494526312722890E+000                  1.0739974204087634E+000                  2.1649557757988074E+000                 -3.5228787452803854E+000                 -3.8923342536744894E-006                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3247348776863195E+000                  5.6998121330139293E+000                  8.4769123733478960E-002                  7.5910000000000000E-001                  2.4057439531770916E-001                  5.1624109885584084E-005                  7.5910000000000000E-001                  2.5604682290799828E-005                  2.4057439531770919E-001                  5.1624109885584077E-005                  1.4040673919659758E-004                  4.9023392258781323E-001                 -9.4189827545208257E-002                  6.5799686299896687E-001                 -1.2232891278643969E+000                 -1.1450524341997179E+000                 -2.8364730716554759E-001                  2.7186212019638378E-001                  7.9101901051049228E-001                  2.1055824936448603E-001                 -5.4162844117968911E-001                  1.3396575496836747E+000                  1.2614208560189957E+000                  4.0001572898482535E-001                 -1.5549369837710603E-001                 -6.7465058869121453E-001                                        5 
                 4.5006697046394692E+001                  7.4999999799534345E-001                 -1.6557206302296390E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6871193966761453E+000                  1.8463924814831836E+000                  1.0722162838419274E+000                  2.1685180479601551E+000                 -3.5228787452803854E+000                 -3.8311014393868419E-006                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3207366655694925E+000                  5.7024636730574656E+000                  8.4512099562982432E-002                  7.5910000000000000E-001                  2.4057439531770919E-001                  5.1624109885584084E-005                  7.5909999999999989E-001                  2.5604682290799821E-005                  2.4057439531770919E-001                  5.1624109885584077E-005                  1.4040673919659761E-004                  4.9023392258781318E-001                 -9.3893736986039492E-002                  6.5785456299374279E-001                 -1.2219913748271001E+000                 -1.1442179454691226E+000                 -2.8320780730833406E-001                  2.7204202552377676E-001                  7.9095338215426569E-001                  2.1791253327808108E-001                 -5.3383576670170119E-001                  1.3460101711191417E+000                  1.2682367417611642E+000                  4.0722660360037566E-001                 -1.4802322923173517E-001                 -6.6693458586222409E-001                                       10 
