                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8 
                          version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                burn_min1                                burn_min2 
                                 "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20201224"                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42 
                                star_age                                star_mass                                   log_LH                                  log_LHe                             he_core_mass                              c_core_mass                                 log_Teff                                    log_L                                    log_R                                    log_g                          log_surf_cell_z                        v_div_csound_surf            surf_avg_omega_div_omega_crit                  surf_r_equatorial_div_r                       surf_r_polar_div_r                             log_cntr_Rho                               log_cntr_T                             center_gamma                                center_h1                               center_he4                               center_c12                               surface_h1                              surface_he3                              surface_he4                              surface_c12                              surface_o16                 surf_num_c12_div_num_o16                                 bc_F606W                                 bc_F814W                                  bc_bb_U                                  bc_bb_B                                  bc_bb_V                                  bc_bb_R                                  bc_bb_I                            abs_mag_F606W                            abs_mag_F814W                             abs_mag_bb_U                             abs_mag_bb_B                             abs_mag_bb_V                             abs_mag_bb_R                             abs_mag_bb_I                                num_iters 
                 1.0000000000000001E-005                  7.4999999999999956E-001                 -1.6590176103046463E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6973923571993468E+000                  1.8935830026513016E+000                  1.0752656233795836E+000                  2.1624193700456575E+000                 -4.0000000000000471E+000                 -5.5298467893041936E-002                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3249228576351273E+000                  5.6992473838725610E+000                  8.4814198589964071E-002                  7.5970000000000004E-001                  2.4017443788575954E-001                  1.7208036628528029E-005                  7.5969999999999993E-001                  2.5562114240441058E-005                  2.4017443788575957E-001                  1.7208036628528032E-005                  4.6802246398865866E-005                  4.9023392258781340E-001                 -8.0660798301267572E-002                  6.4298159438541647E-001                 -1.1186554474017205E+000                 -1.0782221799868219E+000                 -2.4911042960738777E-001                  2.8524949663705107E-001                  7.8435105631209590E-001                  8.6703291673013577E-002                 -6.3693910101367046E-001                  1.1246979407734665E+000                  1.0842646733585679E+000                  2.5515292297913378E-001                 -2.7920700326530506E-001                 -7.7830856294034989E-001                                        3 
                 2.5958682111999992E-004                  7.4999999999998768E-001                 -1.6590176458076797E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6959008528032866E+000                  1.8873187810346972E+000                  1.0751165213634015E+000                  2.1627175740780147E+000                 -4.0000000000000471E+000                 -4.3961502286330674E-002                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3249227469303522E+000                  5.6992474572477292E+000                  8.4814191466969849E-002                  7.5970000000000004E-001                  2.4017443788575957E-001                  1.7208036628528029E-005                  7.5970000000000004E-001                  2.5562114240441058E-005                  2.4017443788575960E-001                  1.7208036628528029E-005                  4.6802246398865860E-005                  4.9023392258781329E-001                 -8.4143943063703097E-002                  6.4427699538597694E-001                 -1.1334805815644828E+000                 -1.0876614627852959E+000                 -2.5394490053440355E-001                  2.8342599037699640E-001                  7.8538607683860562E-001                  1.0584699047696000E-001                 -6.2257394797272003E-001                  1.1551836289777397E+000                  1.1093645101985528E+000                  2.7564794794766045E-001                 -2.6172294296373949E-001                 -7.6368302942534871E-001                                        5 
                 1.8668799962237360E-003                  7.4999999999991074E-001                 -1.6590176302888302E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6913955782806669E+000                  1.8682658210153269E+000                  1.0746005903989557E+000                  2.1637494360068623E+000                 -4.0000000000000471E+000                 -1.7809794328966864E-002                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3249224557562069E+000                  5.6992476506948533E+000                  8.4814172642966867E-002                  7.5970000000000004E-001                  2.4017443788575960E-001                  1.7208036628528029E-005                  7.5970000000000004E-001                  2.5562114240441058E-005                  2.4017443788575954E-001                  1.7208036628528032E-005                  4.6802246398865860E-005                  4.9023392258781345E-001                 -9.4661693318248905E-002                  6.4818993080879006E-001                 -1.1782617401627633E+000                 -1.1161739885683151E+000                 -2.6854802027312774E-001                  2.7791786329093093E-001                  7.8851248485901515E-001                  1.6399714077993144E-001                 -5.7885448334710754E-001                  1.2475971876244458E+000                  1.1855094360299976E+000                  3.3788346773481026E-001                 -2.0858241582924841E-001                 -7.1917703739733263E-001                                        5 
                 8.3296036700150136E-003                  7.4999999999961564E-001                 -1.6590173097833375E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6875748817466838E+000                  1.8518190848341898E+000                  1.0740186153763536E+000                  2.1649133860518956E+000                 -4.0000000000000471E+000                 -3.6822563079965264E-003                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3249220532187986E+000                  5.6992479201653836E+000                  8.4814146221664236E-002                  7.5970000000000004E-001                  2.4017443788575954E-001                  1.7208036628528029E-005                  7.5970000000000015E-001                  2.5562114240441061E-005                  2.4017443788575957E-001                  1.7208036628528032E-005                  4.6802246398865866E-005                  4.9023392258781340E-001                 -1.0357606355448321E-001                  6.5150716728546865E-001                 -1.2172825373262326E+000                 -1.1411900413026534E+000                 -2.8161310219126201E-001                  2.7269480377039801E-001                  7.9071525266734577E-001                  2.1402835146900875E-001                 -5.4105487937094310E-001                  1.3277348252407581E+000                  1.2516423292171790E+000                  3.9206539010578756E-001                 -1.6224251585587246E-001                 -6.8026296475282022E-001                                        5 
                 3.4004504798542411E-002                  7.4999999999847267E-001                 -1.6590158626202722E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6862004006300655E+000                  1.8456342442050497E+000                  1.0736751572950212E+000                  2.1656003022138988E+000                 -4.0000000000000471E+000                 -4.1274538672054519E-004                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3249206761557026E+000                  5.6992488437231117E+000                  8.4814055501510457E-002                  7.5970000000000004E-001                  2.4017443788575957E-001                  1.7208036628528029E-005                  7.5969999999999993E-001                  2.5562114240441061E-005                  2.4017443788575957E-001                  1.7208036628528039E-005                  4.6802246398865873E-005                  4.9023392258781345E-001                 -1.0678121278462049E-001                  6.5269808898512183E-001                 -1.2314920258235429E+000                 -1.1503271095103531E+000                 -2.8642531837274249E-001                  2.7072496620752823E-001                  7.9143383728714511E-001                  2.3269560227199604E-001                 -5.2678369949774628E-001                  1.3574064153109184E+000                  1.2762414989977287E+000                  4.1233970786011803E-001                 -1.4481057672015268E-001                 -6.6551944779976957E-001                                        5 
                 1.9297672525756432E-001                  7.4999999999144817E-001                 -1.6590041869158657E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6859780555811055E+000                  1.8444705417487615E+000                  1.0735379961647951E+000                  2.1658746244702827E+000                 -4.0000000000000471E+000                 -1.7664123956808846E-005                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3249095443000138E+000                  5.6992562861303462E+000                  8.4813326717736046E-002                  7.5970000000000004E-001                  2.4017443788575957E-001                  1.7208036628528029E-005                  7.5969999999999993E-001                  2.5562114240441051E-005                  2.4017443788575957E-001                  1.7208036628528032E-005                  4.6802246398865860E-005                  4.9023392258781345E-001                 -1.0729943407053982E-001                  6.5288888746952467E-001                 -1.2337906452596934E+000                 -1.1518051811929215E+000                 -2.8720377381452727E-001                  2.7040631244958835E-001                  7.9155008021692419E-001                  2.3612307969863627E-001                 -5.2406524184142822E-001                  1.3626142908877898E+000                  1.2806288268210180E+000                  4.1602741944262372E-001                 -1.4158266682149190E-001                 -6.6272643458882774E-001                                        5 
                 1.1772908128234922E+000                  7.4999999994799527E-001                 -1.6589208122310140E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6859735464660757E+000                  1.8443249292990043E+000                  1.0734742081699780E+000                  2.1660022004347552E+000                 -4.0000000000000471E+000                 -3.9866882026277629E-006                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3248180938110732E+000                  5.6993172695428020E+000                  8.4807370601255747E-002                  7.5970000000000004E-001                  2.4017443788575957E-001                  1.7208036628528029E-005                  7.5969999999999993E-001                  2.5562114240441058E-005                  2.4017443788575954E-001                  1.7208036628528029E-005                  4.6802246398865866E-005                  4.9023392258781323E-001                 -1.0730984085006615E-001                  6.5289132838260999E-001                 -1.2338372606289947E+000                 -1.1518351560796960E+000                 -2.8721956067655963E-001                  2.7039985023911017E-001                  7.9155243759153571E-001                  2.3649751760255569E-001                 -5.2370365163012045E-001                  1.3630249373814842E+000                  1.2810228328321855E+000                  4.1640723742904917E-001                 -1.4121217348662063E-001                 -6.6236476083904616E-001                                        5 
                 7.2719041998868690E+000                  7.4999999967921549E-001                 -1.6584366505309070E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6859923039615641E+000                  1.8438238158803688E+000                  1.0731861364696824E+000                  2.1665783436797068E+000                 -4.0000000000000471E+000                 -3.8352983913608243E-006                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3241973721956488E+000                  5.6997308120494932E+000                  8.4767029245278916E-002                  7.5970000000000004E-001                  2.4017443788575957E-001                  1.7208036628528029E-005                  7.5970000000000026E-001                  2.5562114240441061E-005                  2.4017443788575960E-001                  1.7208036628528032E-005                  4.6802246398865866E-005                  4.9023392258781340E-001                 -1.0726563636361880E-001                  6.5286820803617318E-001                 -1.2336433433151304E+000                 -1.1517104622370031E+000                 -2.8715388821862253E-001                  2.7042673267115636E-001                  7.9154263104577005E-001                  2.3770609666269688E-001                 -5.2242774773709511E-001                  1.3640838036142084E+000                  1.2821509225360812E+000                  4.1759434851770061E-001                 -1.3998627237207828E-001                 -6.6110217074669198E-001                                        5 
                 4.5008143889013787E+001                  7.4999999802471640E-001                 -1.6556330652076507E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6861081181234612E+000                  1.8407788560483471E+000                  1.0714320282298770E+000                  2.1700865592012648E+000                 -4.0000000000000471E+000                 -3.7764405709465758E-006                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3202564944013275E+000                  5.7023511838693617E+000                  8.4512357605307509E-002                  7.5970000000000004E-001                  2.4017443788575954E-001                  1.7208036628528029E-005                  7.5970000000000004E-001                  2.5562114240441058E-005                  2.4017443788575957E-001                  1.7208036628528029E-005                  4.6802246398865873E-005                  4.9023392258781318E-001                 -1.0699308943983044E-001                  6.5272587477411970E-001                 -1.2324460421747800E+000                 -1.1509405666713315E+000                 -2.8674840761861431E-001                  2.7059271252052081E-001                  7.9148208261822561E-001                  2.4504594931896284E-001                 -5.1467301489498729E-001                  1.3704989020539124E+000                  1.2889934265504639E+000                  4.2480126749774672E-001                 -1.3253985264138840E-001                 -6.5342922273909321E-001                                       10 
