                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8 
                          version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                burn_min1                                burn_min2 
                                 "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20201224"                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42 
                                star_age                                star_mass                                   log_LH                                  log_LHe                             he_core_mass                              c_core_mass                                 log_Teff                                    log_L                                    log_R                                    log_g                          log_surf_cell_z                        v_div_csound_surf            surf_avg_omega_div_omega_crit                  surf_r_equatorial_div_r                       surf_r_polar_div_r                             log_cntr_Rho                               log_cntr_T                             center_gamma                                center_h1                               center_he4                               center_c12                               surface_h1                              surface_he3                              surface_he4                              surface_c12                              surface_o16                 surf_num_c12_div_num_o16                                 bc_F606W                                 bc_F814W                                  bc_bb_U                                  bc_bb_B                                  bc_bb_V                                  bc_bb_R                                  bc_bb_I                            abs_mag_F606W                            abs_mag_F814W                             abs_mag_bb_U                             abs_mag_bb_B                             abs_mag_bb_V                             abs_mag_bb_R                             abs_mag_bb_I                                num_iters 
                 1.0000000000000001E-005                  7.4999999999999956E-001                 -1.6590176489205060E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7159192185199110E+000                  1.9695852494255153E+000                  1.0762130241255621E+000                  2.1605245685537007E+000                 -4.0000000000000471E+000                 -4.6474095561587714E-002                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3250235427893231E+000                  5.6993462076105459E+000                  8.4788348721574036E-002                  7.5970000000000004E-001                  2.4017443788575957E-001                  1.7208036628528029E-005                  7.5970000000000015E-001                  2.5562114240441058E-005                  2.4017443788575960E-001                  1.7208036628528029E-005                  4.6802246398865866E-005                  4.9023392258781323E-001                 -4.1390329844374983E-002                  6.2387765311974153E-001                 -9.4406681327894493E-001                 -9.6863068029671240E-001                 -1.9528206622029812E-001                  3.0285665241456300E-001                  7.6740870003753781E-001                 -1.4257279371941298E-001                 -8.0784077668352949E-001                  7.6010368971515696E-001                  7.8466755673292443E-001                  1.1318942656510150E-002                 -4.8681977597835097E-001                 -9.5137182360132577E-001                                        5 
                 2.5958682111999992E-004                  7.4999999999998512E-001                 -1.6590176481060553E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7148692060374366E+000                  1.9651340737558747E+000                  1.0760874612556910E+000                  2.1607756942934344E+000                 -4.0000000000000471E+000                 -3.5726826852232788E-002                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3250234756751267E+000                  5.6993462521416971E+000                  8.4788344395272969E-002                  7.5970000000000004E-001                  2.4017443788575957E-001                  1.7208036628528029E-005                  7.5970000000000004E-001                  2.5562114240441058E-005                  2.4017443788575954E-001                  1.7208036628528032E-005                  4.6802246398865866E-005                  4.9023392258781340E-001                 -4.3313951882569479E-002                  6.2518537787175887E-001                 -9.5371502791952911E-001                 -9.7464424533160077E-001                 -1.9817243944208043E-001                  3.0198871548360201E-001                  7.6847403917675505E-001                 -1.2952123250711722E-001                 -7.9802056226144558E-001                  7.8087984352984241E-001                  8.0180906094191406E-001                  2.5337255052393731E-002                 -4.7482389987328871E-001                 -9.4130922356644176E-001                                        5 
                 1.8668799962237360E-003                  7.4999999999989242E-001                 -1.6590175420061513E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7120111299778351E+000                  1.9529033688290263E+000                  1.0756882609114686E+000                  2.1615740949818254E+000                 -4.0000000000000471E+000                 -1.2589979203502744E-002                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3250232671231985E+000                  5.6993463909201107E+000                  8.4788330873263915E-002                  7.5970000000000004E-001                  2.4017443788575957E-001                  1.7208036628528029E-005                  7.5970000000000015E-001                  2.5562114240441061E-005                  2.4017443788575957E-001                  1.7208036628528032E-005                  4.6802246398865873E-005                  4.9023392258781329E-001                 -4.8550766197635070E-002                  6.2874328908788502E-001                 -9.7997693433591004E-001                 -9.9101283662627992E-001                 -2.0603987542754951E-001                  2.9962623918043818E-001                  7.7137383336853738E-001                 -9.3707655874930268E-002                 -7.7100171116045035E-001                  8.3771851226334471E-001                  8.4875441455371459E-001                  6.3781453354984169E-002                 -4.4188466125300352E-001                 -9.1363225544110271E-001                                        5 
                 1.1818815689988476E-002                  7.4999999999933420E-001                 -1.6590167424463001E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7099046012435610E+000                  1.9436225068053015E+000                  1.0752608873681546E+000                  2.1624288420681301E+000                 -4.0000000000000471E+000                 -1.1837235257185356E-003                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3250224782021931E+000                  5.6993469177667508E+000                  8.4788279356739910E-002                  7.5970000000000004E-001                  2.4017443788575954E-001                  1.7208036628528029E-005                  7.5970000000000004E-001                  2.5562114240441061E-005                  2.4017443788575957E-001                  1.7208036628528036E-005                  4.6802246398865873E-005                  4.9023392258781340E-001                 -5.2413567377074005E-002                  6.3136115678985483E-001                 -9.9933312154013210E-001                 -1.0030772127742196E+000                 -2.1183852390864322E-001                  2.9788498959769449E-001                  7.7351111001326867E-001                 -6.6642699636179775E-002                 -7.5041742380310861E-001                  8.8027685452687832E-001                  8.8402094576096579E-001                  9.2782256895389437E-002                 -4.1694125661094827E-001                 -8.9256737702652245E-001                                        5 
                 7.3438578398454205E-002                  7.4999999999591216E-001                 -1.6590108336215664E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7095825345515956E+000                  1.9420477830942404E+000                  1.0751176588965556E+000                  2.1627152990093466E+000                 -4.0000000000000471E+000                 -4.0669556892221803E-005                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3250168084570819E+000                  5.6993506992684893E+000                  8.4787910058857899E-002                  7.5970000000000004E-001                  2.4017443788575957E-001                  1.7208036628528029E-005                  7.5970000000000004E-001                  2.5562114240441061E-005                  2.4017443788575960E-001                  1.7208036628528032E-005                  4.6802246398865873E-005                  4.9023392258781329E-001                 -5.3006487079048301E-002                  6.3175846013795955E-001                 -1.0022924840846519E+000                 -1.0049217321787141E+000                 -2.1272507780186256E-001                  2.9761877039132578E-001                  7.7383787769654044E-001                 -6.2112970656552205E-002                 -7.4687791787356006E-001                  8.8717302634905137E-001                  8.8980227444311355E-001                  9.7605620066262055E-002                 -4.1273822812692629E-001                 -8.8895733543214095E-001                                        5 
                 4.5497190750010674E-001                  7.4999999997474853E-001                 -1.6589699194158293E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7095725982615328E+000                  1.9419274579571726E+000                  1.0750773689081472E+000                  2.1627958789739083E+000                 -4.0000000000000471E+000                 -5.0863219159208026E-006                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3249736128961129E+000                  5.6993794661642614E+000                  8.4785104947525516E-002                  7.5970000000000004E-001                  2.4017443788575960E-001                  1.7208036628528029E-005                  7.5970000000000004E-001                  2.5562114240441065E-005                  2.4017443788575960E-001                  1.7208036628528032E-005                  4.6802246398865860E-005                  4.9023392258781345E-001                 -5.3025915435145815E-002                  6.3176932802731434E-001                 -1.0023837851435307E+000                 -1.0049786385469670E+000                 -2.1275242940477920E-001                  2.9761055710381207E-001                  7.7384795900122716E-001                 -6.1792729457785772E-002                 -7.4658797292024592E-001                  8.8756514025059907E-001                  8.9015999365403542E-001                  9.7933784511847616E-002                 -4.1242920199674366E-001                 -8.8866660389415875E-001                                        5 
                 2.8173257176583335E+000                  7.4999999984377697E-001                 -1.6587214049108031E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7095809736262444E+000                  1.9416771489196667E+000                  1.0749354636599713E+000                  2.1630796893944200E+000                 -4.0000000000000471E+000                 -4.7702093019490355E-006                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3246811032606276E+000                  5.6995741455968068E+000                  8.4766135850039323E-002                  7.5970000000000004E-001                  2.4017443788575960E-001                  1.7208036628528029E-005                  7.5970000000000004E-001                  2.5562114240441055E-005                  2.4017443788575954E-001                  1.7208036628528029E-005                  4.6802246398865860E-005                  4.9023392258781329E-001                 -5.3015114941578921E-002                  6.3175335047356895E-001                 -1.0023068260448380E+000                 -1.0049306712740305E+000                 -2.1272937430844063E-001                  2.9761748021305223E-001                  7.7383946131092785E-001                 -6.1177757357587383E-002                 -7.4594622277273526E-001                  8.8811395374567170E-001                  8.9073779897486416E-001                  9.8536502009274329E-002                 -4.1181035251221854E-001                 -8.8803233361009415E-001                                        5 
                 1.7444397846610439E+001                  7.4999999903517967E-001                 -1.6573490999795965E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7096333662329952E+000                  1.9401684556315970E+000                  1.0740763318024344E+000                  2.1647979526412682E+000                 -4.0000000000000471E+000                 -4.6548072418804943E-006                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3227662505546203E+000                  5.7008477301266618E+000                  8.4642227800761985E-002                  7.5970000000000004E-001                  2.4017443788575957E-001                  1.7208036628528029E-005                  7.5970000000000004E-001                  2.5562114240441058E-005                  2.4017443788575954E-001                  1.7208036628528029E-005                  4.6802246398865866E-005                  4.9023392258781323E-001                 -5.2946689954377527E-002                  6.3165448359720100E-001                 -1.0018254038090493E+000                 -1.0046306091348673E+000                 -2.1258515177706763E-001                  2.9766078813616470E-001                  7.7378630350200872E-001                 -5.7474449124614899E-002                 -7.4207562267619342E-001                  8.9140426473005685E-001                  8.9420947005587492E-001                  1.0216401269807521E-001                 -4.0808192721515713E-001                 -8.8420744258100115E-001                                        5 
                 1.0801137310051506E+002                  7.4999999411577367E-001                 -1.6490835674105160E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7099494543126301E+000                  1.9310226905532422E+000                  1.0688712731039882E+000                  2.1752080671895326E+000                 -4.0000000000000471E+000                 -4.4478785317500108E-006                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3086717042704858E+000                  5.7062332084369798E+000                  8.4508382501191179E-002                  7.5970000000000004E-001                  2.4017443788575957E-001                  1.7208036628528029E-005                  7.5970000000000015E-001                  2.5562114240441061E-005                  2.4017443788575957E-001                  1.7208036628528029E-005                  4.6802246398865873E-005                  4.9023392258781318E-001                 -5.2536172448989671E-002                  6.3105623146259793E-001                 -9.9892095069432418E-001                 -1.0028203138266854E+000                 -2.1171504742932534E-001                  2.9792206778389463E-001                  7.7346559882281118E-001                 -3.5020553934115295E-002                 -7.1861295784570289E-001                  9.1136422431121922E-001                  9.1526358744358038E-001                  1.2415832104622038E-001                 -3.8547879416699959E-001                 -8.6102232520591615E-001                                        5 
