                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8 
                          version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                burn_min1                                burn_min2 
                                 "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20201224"                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42 
                                star_age                                star_mass                                   log_LH                                  log_LHe                             he_core_mass                              c_core_mass                                 log_Teff                                    log_L                                    log_R                                    log_g                          log_surf_cell_z                        v_div_csound_surf            surf_avg_omega_div_omega_crit                  surf_r_equatorial_div_r                       surf_r_polar_div_r                             log_cntr_Rho                               log_cntr_T                             center_gamma                                center_h1                               center_he4                               center_c12                               surface_h1                              surface_he3                              surface_he4                              surface_c12                              surface_o16                 surf_num_c12_div_num_o16                                 bc_F606W                                 bc_F814W                                  bc_bb_U                                  bc_bb_B                                  bc_bb_V                                  bc_bb_R                                  bc_bb_I                            abs_mag_F606W                            abs_mag_F814W                             abs_mag_bb_U                             abs_mag_bb_B                             abs_mag_bb_V                             abs_mag_bb_R                             abs_mag_bb_I                                num_iters 
                 1.0000000000000001E-005                  7.4999999999999956E-001                 -1.6590176377922134E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6998814566862848E+000                  1.9037902894594121E+000                  1.0753910678097631E+000                  2.1621684811852981E+000                 -4.0000000000000471E+000                 -5.4539296431707213E-002                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3249371282478584E+000                  5.6992614229792853E+000                  8.4810527967035032E-002                  7.5970000000000004E-001                  2.4017443788575957E-001                  1.7208036628528029E-005                  7.5970000000000004E-001                  2.5562114240441058E-005                  2.4017443788575957E-001                  1.7208036628528029E-005                  4.6802246398865860E-005                  4.9023392258781329E-001                 -7.4848796005293788E-002                  6.4081639259464640E-001                 -1.0942634691266000E+000                 -1.0627489006963045E+000                 -2.4126963305716526E-001                  2.8810850714131980E-001                  7.8247446663542952E-001                  5.5373072356763448E-002                 -6.6029211624317674E-001                  1.0747877454780697E+000                  1.0432731770477741E+000                  2.2179390940863491E-001                 -3.0758423078985014E-001                 -8.0195019028395986E-001                                        5 
                 2.5958682111999992E-004                  7.4999999999998745E-001                 -1.6590176643241243E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6984461434030438E+000                  1.8977548313870658E+000                  1.0752439653400712E+000                  2.1624626861246754E+000                 -4.0000000000000471E+000                 -4.3063462825561956E-002                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3249370286776427E+000                  5.6992614889868696E+000                  8.4810521558318114E-002                  7.5970000000000004E-001                  2.4017443788575960E-001                  1.7208036628528029E-005                  7.5970000000000015E-001                  2.5562114240441058E-005                  2.4017443788575957E-001                  1.7208036628528029E-005                  4.6802246398865880E-005                  4.9023392258781306E-001                 -7.8201569288703365E-002                  6.4206251539163994E-001                 -1.1081811081875785E+000                 -1.0715530835129583E+000                 -2.4569475135081842E-001                  2.8653785078732241E-001                  7.8361978764570539E-001                  7.3814490821039525E-002                 -6.4644959385930378E-001                  1.1037940297199147E+000                  1.0671660050452945E+000                  2.4130767288315458E-001                 -2.9092492925498625E-001                 -7.8800686611336923E-001                                        5 
                 1.8668799962237360E-003                  7.4999999999990874E-001                 -1.6590176342014971E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6941811558583679E+000                  1.8796884034160501E+000                  1.0747407264439148E+000                  2.1634691639169428E+000                 -4.0000000000000471E+000                 -1.7182687313175293E-002                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3249367653566098E+000                  5.6992616640052729E+000                  8.4810504520869620E-002                  7.5970000000000004E-001                  2.4017443788575957E-001                  1.7208036628528029E-005                  7.5970000000000004E-001                  2.5562114240441061E-005                  2.4017443788575960E-001                  1.7208036628528032E-005                  4.6802246398865873E-005                  4.9023392258781329E-001                 -8.8161282161112561E-002                  6.4576506929051580E-001                 -1.1505738842001834E+000                 -1.0985449067910540E+000                 -2.5951902038598262E-001                  2.8132349713686766E-001                  7.8657945012612918E-001                  1.2894027362098720E-001                 -6.0498607783064118E-001                  1.1913528756600580E+000                  1.1393238982509286E+000                  3.0029801184585725E-001                 -2.4054450567699304E-001                 -7.4580045866625455E-001                                        5 
                 1.1818815689988476E-002                  7.4999999999944345E-001                 -1.6590171012441964E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6902210617822901E+000                  1.8625388545494912E+000                  1.0740861401627924E+000                  2.1647783364789186E+000                 -4.0000000000000471E+000                 -2.1755314369161557E-003                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3249361741328856E+000                  5.6992620600220869E+000                  8.4810465670760837E-002                  7.5970000000000004E-001                  2.4017443788575960E-001                  1.7208036628528029E-005                  7.5969999999999993E-001                  2.5562114240441058E-005                  2.4017443788575954E-001                  1.7208036628528029E-005                  4.6802246398865873E-005                  4.9023392258781318E-001                 -9.7404253319266818E-002                  6.4920056454744746E-001                 -1.1899361010767013E+000                 -1.1236071485618959E+000                 -2.7235502517509258E-001                  2.7648190527699434E-001                  7.8932753334674888E-001                  1.8105711694553939E-001                 -5.6554770092117490E-001                  1.2735889647029739E+000                  1.2072600121881685E+000                  3.5600788880136514E-001                 -1.9282904165072179E-001                 -7.0567466972047632E-001                                        5 
                 7.3438578398454205E-002                  7.4999999999662503E-001                 -1.6590129202118540E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6893229988738931E+000                  1.8583637648114577E+000                  1.0737947211105696E+000                  2.1653611745817316E+000                 -4.0000000000000471E+000                 -9.4056622008545699E-005                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3249322169937092E+000                  5.6992647081989203E+000                  8.4810206114160930E-002                  7.5970000000000004E-001                  2.4017443788575962E-001                  1.7208036628528029E-005                  7.5970000000000004E-001                  2.5562114240441058E-005                  2.4017443788575960E-001                  1.7208036628528036E-005                  4.6802246398865866E-005                  4.9023392258781345E-001                 -9.9499766478104740E-002                  6.4997647144014292E-001                 -1.1992103690110696E+000                 -1.1295691701792534E+000                 -2.7549274248815742E-001                  2.7520011815919193E-001                  7.8980132939697900E-001                  1.9359035444946035E-001                 -5.5588588346878731E-001                  1.2933009569824252E+000                  1.2236597581506090E+000                  3.6958333045951303E-001                 -1.8110953018783632E-001                 -6.9571074142562339E-001                                        5 
                 4.5497190750010674E-001                  7.4999999997923128E-001                 -1.6589807190551149E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6892765756048913E+000                  1.8580359158484749E+000                  1.0737236431670805E+000                  2.1655033304586380E+000                 -4.0000000000000471E+000                 -5.5061431722449738E-006                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3248999497718765E+000                  5.6992862431997962E+000                  8.4808101137058986E-002                  7.5970000000000004E-001                  2.4017443788575960E-001                  1.7208036628528029E-005                  7.5970000000000004E-001                  2.5562114240441058E-005                  2.4017443788575957E-001                  1.7208036628528029E-005                  4.6802246398865873E-005                  4.9023392258781318E-001                 -9.9608244170786370E-002                  6.5001515526483744E-001                 -1.1996902960573308E+000                 -1.1298777756689753E+000                 -2.7565527562215347E-001                  2.7513358667754556E-001                  7.8982559967202337E-001                  1.9451845454959901E-001                 -5.5510494488602480E-001                  1.2946005064361434E+000                  1.2247879860477879E+000                  3.7056548600096612E-001                 -1.8022337629873292E-001                 -6.9491538929321073E-001                                        5 
                 2.8173257176583335E+000                  7.4999999987159627E-001                 -1.6587752243967660E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6892834008298627E+000                  1.8578253512198457E+000                  1.0736047104028235E+000                  2.1657411959248249E+000                 -4.0000000000000471E+000                 -4.0162544647879405E-006                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3246604786028549E+000                  5.6994458227323435E+000                  8.4792528022498953E-002                  7.5970000000000004E-001                  2.4017443788575960E-001                  1.7208036628528029E-005                  7.5970000000000004E-001                  2.5562114240441058E-005                  2.4017443788575957E-001                  1.7208036628528029E-005                  4.6802246398865873E-005                  4.9023392258781318E-001                 -9.9592703377514025E-002                  6.5000615408356677E-001                 -1.1996197359548504E+000                 -1.1298324037001510E+000                 -2.7563137958486905E-001                  2.7514336830623209E-001                  7.8982203139407836E-001                  1.9502932532789974E-001                 -5.5456953213318105E-001                  1.2950563579052361E+000                  1.2252690256505367E+000                  3.7106800153525477E-001                 -1.7970674635584638E-001                 -6.9438540944369265E-001                                        5 
                 1.7444397846610439E+001                  7.4999999920672356E-001                 -1.6576352664993376E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6893298552286251E+000                  1.8565975643460930E+000                  1.0728979081684231E+000                  2.1671548000086247E+000                 -4.0000000000000471E+000                 -3.9242002160865494E-006                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3230870398002916E+000                  5.7004934308513100E+000                  8.4690452848161901E-002                  7.5970000000000004E-001                  2.4017443788575962E-001                  1.7208036628528029E-005                  7.5970000000000004E-001                  2.5562114240441058E-005                  2.4017443788575954E-001                  1.7208036628528029E-005                  4.6802246398865866E-005                  4.9023392258781323E-001                 -9.9486661006905730E-002                  6.4994749401914220E-001                 -1.1991394844144589E+000                 -1.1295235895523204E+000                 -2.7546873655698739E-001                  2.7520994477195554E-001                  7.8979774470911956E-001                  1.9799275014167328E-001                 -5.5144140488437465E-001                  1.2976455735492265E+000                  1.2280296786870879E+000                  3.7397482569175494E-001                 -1.7670385563718799E-001                 -6.9129165557435202E-001                                        5 
                 1.0801137310051506E+002                  7.4999999514875937E-001                 -1.6507878787792521E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6896123986166320E+000                  1.8491397878506228E+000                  1.0686039331446728E+000                  2.1757427477063231E+000                 -4.0000000000000471E+000                 -3.7803261150038189E-006                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3116975043097812E+000                  5.7052237586883239E+000                  8.4508547849476132E-002                  7.5970000000000004E-001                  2.4017443788575957E-001                  1.7208036628528029E-005                  7.5969999999999993E-001                  2.5562114240441058E-005                  2.4017443788575960E-001                  1.7208036628528029E-005                  4.6802246398865860E-005                  4.9023392258781329E-001                 -9.8843733101074263E-002                  6.4958990528100180E-001                 -1.1962185142457467E+000                 -1.1276453302702052E+000                 -2.7447951446682139E-001                  2.7561487396834716E-001                  7.8965002903036541E-001                  2.1599426347451772E-001                 -5.3243937490755833E-001                  1.3133690446191901E+000                  1.2447958606436487E+000                  3.9163004484026487E-001                 -1.5846434359490369E-001                 -6.7249949865692193E-001                                        5 
