                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8 
                          version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                burn_min1                                burn_min2 
                                 "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20201224"                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42 
                                star_age                                star_mass                                   log_LH                                  log_LHe                             he_core_mass                              c_core_mass                                 log_Teff                                    log_L                                    log_R                                    log_g                          log_surf_cell_z                        v_div_csound_surf            surf_avg_omega_div_omega_crit                  surf_r_equatorial_div_r                       surf_r_polar_div_r                             log_cntr_Rho                               log_cntr_T                             center_gamma                                center_h1                               center_he4                               center_c12                               surface_h1                              surface_he3                              surface_he4                              surface_c12                              surface_o16                 surf_num_c12_div_num_o16                                 bc_F606W                                 bc_F814W                                  bc_bb_U                                  bc_bb_B                                  bc_bb_V                                  bc_bb_R                                  bc_bb_I                            abs_mag_F606W                            abs_mag_F814W                             abs_mag_bb_U                             abs_mag_bb_B                             abs_mag_bb_V                             abs_mag_bb_R                             abs_mag_bb_I                                num_iters 
                 1.0000000000000001E-005                  7.4999999999999956E-001                 -1.6590174548715307E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7044697927347472E+000                  1.9226105055668428E+000                  1.0756245037665533E+000                  2.1617016092717183E+000                 -4.0000000000000471E+000                 -5.2818797649603226E-002                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3249632416357153E+000                  5.6992867557746303E+000                  8.4803881314083479E-002                  7.5970000000000004E-001                  2.4017443788575954E-001                  1.7208036628528029E-005                  7.5970000000000015E-001                  2.5562114240441061E-005                  2.4017443788575962E-001                  1.7208036628528029E-005                  4.6802246398865866E-005                  4.9023392258781323E-001                 -6.4132500457717762E-002                  6.3682621470757250E-001                 -1.0504125961259902E+000                 -1.0351170844856994E+000                 -2.2754080715844274E-001                  2.9279129860769126E-001                  7.7853884899604464E-001                 -2.3937634593887147E-003                 -7.0335247862467898E-001                  9.8388633220888377E-001                  9.6859082056859291E-001                  1.6101454324133627E-001                 -3.5931756252479774E-001                 -8.4506511291315112E-001                                        3 
                 2.5958682111999992E-004                  7.4999999999998646E-001                 -1.6590174749900996E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7031383582532227E+000                  1.9169993461908774E+000                  1.0754817930416196E+000                  2.1619870307215776E+000                 -4.0000000000000471E+000                 -4.1411404911920767E-002                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3249631475063626E+000                  5.6992868181821548E+000                  8.4803875254703134E-002                  7.5970000000000004E-001                  2.4017443788575951E-001                  1.7208036628528029E-005                  7.5969999999999993E-001                  2.5562114240441055E-005                  2.4017443788575954E-001                  1.7208036628528029E-005                  4.6802246398865853E-005                  4.9023392258781340E-001                 -6.7244327984435151E-002                  6.3798137080045580E-001                 -1.0631376721912011E+000                 -1.0431355557050748E+000                 -2.3152477240002078E-001                  2.9143240028869388E-001                  7.7968092509163489E-001                  1.4745962507241819E-002                 -6.9047973627764914E-001                  1.0106393067140078E+000                  9.9063719022788144E-001                  1.7902640692282745E-001                 -3.4393076576588721E-001                 -8.3217929056882822E-001                                        5 
                 1.8668799962237360E-003                  7.4999999999990408E-001                 -1.6590174280979578E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6992965366439852E+000                  1.9006771323848894E+000                  1.0750043293571001E+000                  2.1629419580905691E+000                 -4.0000000000000471E+000                 -1.5952569859166450E-002                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3249628934804316E+000                  5.6992869870513836E+000                  8.4803858814315139E-002                  7.5970000000000004E-001                  2.4017443788575951E-001                  1.7208036628528029E-005                  7.5970000000000015E-001                  2.5562114240441061E-005                  2.4017443788575960E-001                  1.7208036628528032E-005                  4.6802246398865866E-005                  4.9023392258781340E-001                 -7.6220983327824759E-002                  6.4131364656277112E-001                 -1.0998534744448463E+000                 -1.0662713391108813E+000                 -2.4301975123123373E-001                  2.8751155598824035E-001                  7.8297616984061880E-001                  6.4528152365601249E-002                 -6.5300647752499463E-001                  1.0881606434826228E+000                  1.0545785081486578E+000                  2.3132692026901022E-001                 -2.9920438695046386E-001                 -7.9466900080284231E-001                                        5 
                 1.1818815689988476E-002                  7.4999999999941402E-001                 -1.6590168358941991E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6959560616371467E+000                  1.8861370768592272E+000                  1.0744152516079470E+000                  2.1641201135885915E+000                 -4.0000000000000471E+000                 -1.8630205531693653E-003                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3249622582795446E+000                  5.6992874121780943E+000                  8.4803817145463645E-002                  7.5970000000000004E-001                  2.4017443788575954E-001                  1.7208036628528029E-005                  7.5970000000000004E-001                  2.5562114240441058E-005                  2.4017443788575957E-001                  1.7208036628528032E-005                  4.6802246398865873E-005                  4.9023392258781329E-001                 -8.4024108659786476E-002                  6.4420782002592203E-001                 -1.1329318186237718E+000                 -1.0873120609836107E+000                 -2.5376594913648942E-001                  2.8349348876498304E-001                  7.8534776481379764E-001                  1.0868141651171835E-001                 -6.1955051217399015E-001                  1.1575891264757037E+000                  1.1119693688355425E+000                  2.7842325698842130E-001                 -2.5883618091305116E-001                 -7.6069045696186577E-001                                        5 
                 7.3438578398454205E-002                  7.4999999999643119E-001                 -1.6590121893097844E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6952769325961232E+000                  1.8829376119550099E+000                  1.0741737772378843E+000                  2.1646030623269903E+000                 -4.0000000000000471E+000                 -7.4596124166517890E-005                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3249578488681362E+000                  5.6992903596902416E+000                  8.4803528596793534E-002                  7.5970000000000004E-001                  2.4017443788575954E-001                  1.7208036628528029E-005                  7.5970000000000004E-001                  2.5562114240441055E-005                  2.4017443788575954E-001                  1.7208036628528032E-005                  4.6802246398865860E-005                  4.9023392258781345E-001                 -8.5611252359026391E-002                  6.4479293333842524E-001                 -1.1396821695145321E+000                 -1.0916100639795543E+000                 -2.5596723613802674E-001                  2.8266318888562103E-001                  7.8581904228463706E-001                  1.1826722247150218E-001                 -6.1213696322594946E-001                  1.1723381396270078E+000                  1.1242660340920301E+000                  2.8862320625050253E-001                 -2.5000721877314525E-001                 -7.5316307217216127E-001                                        5 
                 4.5497190750010674E-001                  7.4999999997800559E-001                 -1.6589774579931220E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6952463200723726E+000                  1.8826973554174709E+000                  1.0741148740166162E+000                  2.1647208687588564E+000                 -4.0000000000000471E+000                 -5.2090366752218648E-006                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3249225434910898E+000                  5.6993139054698494E+000                  8.4801228901901948E-002                  7.5970000000000004E-001                  2.4017443788575951E-001                  1.7208036628528029E-005                  7.5970000000000004E-001                  2.5562114240441058E-005                  2.4017443788575960E-001                  1.7208036628528026E-005                  4.6802246398865860E-005                  4.9023392258781323E-001                 -8.5683351069539546E-002                  6.4481789396765610E-001                 -1.1399864491727345E+000                 -1.0918038012983575E+000                 -2.5606646162530478E-001                  2.8262576218475965E-001                  7.8584028564665864E-001                  1.1893996252586307E-001                 -6.1156128251133257E-001                  1.1732430606290580E+000                  1.1250604127546810E+000                  2.8932307308162830E-001                 -2.4936915072843613E-001                 -7.5258367419033512E-001                                        5 
                 2.8173257176583335E+000                  7.4999999986397969E-001                 -1.6587602145955394E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6952538471009806E+000                  1.8824779296421357E+000                  1.0739901070717330E+000                  2.1649704025825955E+000                 -4.0000000000000471E+000                 -4.2222556399508012E-006                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3246682862412915E+000                  5.6994832720297071E+000                  8.4784708580597959E-002                  7.5970000000000004E-001                  2.4017443788575954E-001                  1.7208036628528029E-005                  7.5970000000000015E-001                  2.5562114240441058E-005                  2.4017443788575960E-001                  1.7208036628528032E-005                  4.6802246398865866E-005                  4.9023392258781340E-001                 -8.5667271450599464E-002                  6.4480764032561555E-001                 -1.1399116321518916E+000                 -1.0917561646962115E+000                 -2.5604206382167344E-001                  2.8263496475280175E-001                  7.8583506227724742E-001                  1.1947244734526016E-001                 -6.1100246443095485E-001                  1.1737168080465523E+000                  1.1255613405908722E+000                  2.8984723971633414E-001                 -2.4882978885814105E-001                 -7.5202988638258672E-001                                        5 
                 1.7444397846610439E+001                  7.4999999915973092E-001                 -1.6575566594330066E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6953027768113680E+000                  1.8811765745270139E+000                  1.0732415700933982E+000                  2.1664674761314635E+000                 -4.0000000000000471E+000                 -4.1240130892803461E-006                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3230008719719533E+000                  5.7005931060503787E+000                  8.4676617728527165E-002                  7.5970000000000004E-001                  2.4017443788575954E-001                  1.7208036628528029E-005                  7.5970000000000004E-001                  2.5562114240441065E-005                  2.4017443788575960E-001                  1.7208036628528032E-005                  4.6802246398865873E-005                  4.9023392258781329E-001                 -8.5562067823718946E-002                  6.4474280578264120E-001                 -1.1394252817399841E+000                 -1.0914465014562875E+000                 -2.5588346512699084E-001                  2.8269478633761552E-001                  7.8580110759907207E-001                  1.2262063150618413E-001                 -6.0768424210017602E-001                  1.1764838454224493E+000                  1.1285050651387527E+000                  2.9294202880945602E-001                 -2.4563622265515034E-001                 -7.4874254391660688E-001                                        5 
                 1.0801137310051506E+002                  7.4999999486510327E-001                 -1.6503187848284309E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6955997438766524E+000                  1.8732754894529211E+000                  1.0686970934257825E+000                  2.1755564269798504E+000                 -4.0000000000000471E+000                 -3.9641424907481169E-006                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3108642899297229E+000                  5.7055015058614336E+000                  8.4508546089149691E-002                  7.5970000000000004E-001                  2.4017443788575957E-001                  1.7208036628528029E-005                  7.5970000000000004E-001                  2.5562114240441058E-005                  2.4017443788575957E-001                  1.7208036628528029E-005                  4.6802246398865866E-005                  4.9023392258781323E-001                 -8.4925863005611876E-002                  6.4434822682652682E-001                 -1.1364734948856245E+000                 -1.0895670748977675E+000                 -2.5492088849372208E-001                  2.8305785905912872E-001                  7.8559502784622803E-001                  1.4173713937330923E-001                 -5.8753695045882948E-001                  1.1932847712533219E+000                  1.1463783512654648E+000                  3.1173216486141941E-001                 -2.2624658269143139E-001                 -7.2878375147853069E-001                                        5 
