                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8 
                          version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                burn_min1                                burn_min2 
                                 "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20201224"                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42 
                                star_age                                star_mass                                   log_LH                                  log_LHe                             he_core_mass                              c_core_mass                                 log_Teff                                    log_L                                    log_R                                    log_g                          log_surf_cell_z                        v_div_csound_surf            surf_avg_omega_div_omega_crit                  surf_r_equatorial_div_r                       surf_r_polar_div_r                             log_cntr_Rho                               log_cntr_T                             center_gamma                                center_h1                               center_he4                               center_c12                               surface_h1                              surface_he3                              surface_he4                              surface_c12                              surface_o16                 surf_num_c12_div_num_o16                                 bc_F606W                                 bc_F814W                                  bc_bb_U                                  bc_bb_B                                  bc_bb_V                                  bc_bb_R                                  bc_bb_I                            abs_mag_F606W                            abs_mag_F814W                             abs_mag_bb_U                             abs_mag_bb_B                             abs_mag_bb_V                             abs_mag_bb_R                             abs_mag_bb_I                                num_iters 
                 1.0000000000000001E-005                  7.4999999999999956E-001                 -1.6590174631083244E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7065926817349122E+000                  1.9313192465935849E+000                  1.0757330962795948E+000                  2.1614844242456352E+000                 -4.0000000000000471E+000                 -5.1831099915570812E-002                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3249748087197712E+000                  5.6992979822521521E+000                  8.4800936297311738E-002                  7.5970000000000004E-001                  2.4017443788575957E-001                  1.7208036628528029E-005                  7.5969999999999993E-001                  2.5562114240441058E-005                  2.4017443788575957E-001                  1.7208036628528029E-005                  4.6802246398865860E-005                  4.9023392258781329E-001                 -5.9173571223148876E-002                  6.3498067368653432E-001                 -1.0301251372738682E+000                 -1.0223333176864784E+000                 -2.2118921204870784E-001                  2.9495777632378506E-001                  7.7671804873704864E-001                 -2.9124545260813144E-002                 -7.2327879017049634E-001                  9.4182702078990621E-001                  9.3403520120251637E-001                  1.3289109556474582E-001                 -3.8325589280774708E-001                 -8.6501616522101066E-001                                        5 
                 2.5958682111999992E-004                  7.4999999999998646E-001                 -1.6590174867929850E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7053192183673853E+000                  1.9259455226648141E+000                  1.0755931610502638E+000                  2.1617642947042897E+000                 -4.0000000000000471E+000                 -4.0516573607172236E-002                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3249747119675592E+000                  5.6992980463953202E+000                  8.4800930069952013E-002                  7.5970000000000004E-001                  2.4017443788575960E-001                  1.7208036628528029E-005                  7.5970000000000026E-001                  2.5562114240441058E-005                  2.4017443788575957E-001                  1.7208036628528029E-005                  4.6802246398865866E-005                  4.9023392258781323E-001                 -6.2150464719347993E-002                  6.3608505790669534E-001                 -1.0422954665414059E+000                 -1.0300022254762613E+000                 -2.2499949723144136E-001                  2.9365811886802207E-001                  7.7781033628493357E-001                 -1.2713341942687521E-002                 -7.1094886456873085E-001                  9.6743165987937041E-001                  9.5513841881422579E-001                  1.5013569056940584E-001                 -3.6852192553005758E-001                 -8.5267414294696908E-001                                        5 
                 1.8668799962237360E-003                  7.4999999999990208E-001                 -1.6590174388094471E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7016522266330552E+000                  1.9103481160728817E+000                  1.0751284412229565E+000                  2.1626937343588555E+000                 -4.0000000000000471E+000                 -1.5352063653370135E-002                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3249744588060217E+000                  5.6992982146929059E+000                  8.4800913685493973E-002                  7.5970000000000004E-001                  2.4017443788575960E-001                  1.7208036628528029E-005                  7.5970000000000004E-001                  2.5562114240441061E-005                  2.4017443788575957E-001                  1.7208036628528032E-005                  4.6802246398865873E-005                  4.9023392258781329E-001                 -7.0720965192563892E-002                  6.3926440820941255E-001                 -1.0773404433761906E+000                 -1.0520851691611044E+000                 -2.3597137424704445E-001                  2.8991570036568498E-001                  7.8095562438446342E-001                  3.4850675010360224E-002                 -6.7513469839161622E-001                  1.0414701531939869E+000                  1.0162148789789007E+000                  2.0010108406484078E-001                 -3.2578599054788865E-001                 -8.1682591456666709E-001                                        4 
                 1.1818815689988476E-002                  7.4999999999939992E-001                 -1.6590168146168232E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6985717717561757E+000                  1.8969092836026631E+000                  1.0745699347416062E+000                  2.1638107473212651E+000                 -4.0000000000000471E+000                 -1.7243613025604016E-003                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3249737994835500E+000                  5.6992986557833394E+000                  8.4800870470996881E-002                  7.5970000000000004E-001                  2.4017443788575960E-001                  1.7208036628528029E-005                  7.5970000000000004E-001                  2.5562114240441061E-005                  2.4017443788575957E-001                  1.7208036628528032E-005                  4.6802246398865860E-005                  4.9023392258781345E-001                 -7.7919578923640154E-002                  6.4193162365368484E-001                 -1.1069323949093650E+000                 -1.0707580176715394E+000                 -2.4528754639918540E-001                  2.8669144376360423E-001                  7.8353260840938377E-001                  7.5646369916982203E-002                 -6.4420483266034279E-001                  1.1046591859027071E+000                  1.0684848086648815E+000                  2.4301433739252745E-001                 -2.8896465277026218E-001                 -7.8580581741604172E-001                                        5 
                 7.3438578398454205E-002                  7.4999999999633882E-001                 -1.6590119456945029E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6979779215232234E+000                  1.8940932842764744E+000                  1.0743496355444175E+000                  2.1642513457138701E+000                 -4.0000000000000471E+000                 -6.6922389361169263E-005                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3249691666569046E+000                  5.6993017511461490E+000                  8.4800567604346233E-002                  7.5970000000000004E-001                  2.4017443788575957E-001                  1.7208036628528029E-005                  7.5970000000000015E-001                  2.5562114240441061E-005                  2.4017443788575962E-001                  1.7208036628528036E-005                  4.6802246398865873E-005                  4.9023392258781340E-001                 -7.9308531411593497E-002                  6.4244253904277437E-001                 -1.1128350987661249E+000                 -1.0745163169468033E+000                 -2.4721241600731125E-001                  2.8596540531323478E-001                  7.8394470718613551E-001                  8.4075320720407409E-002                 -6.3767574973396046E-001                  1.1176018880749388E+000                  1.0792831062556172E+000                  2.5197920531612517E-001                 -2.8119861600442086E-001                 -7.7917791787732160E-001                                        5 
                 4.5497190750010674E-001                  7.4999999997742450E-001                 -1.6589760223699550E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6979527909331655E+000                  1.8938839408780037E+000                  1.0742952250252977E+000                  2.1643601667411572E+000                 -4.0000000000000471E+000                 -5.1313526395143383E-006                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3249324680969505E+000                  5.6993262189045408E+000                  8.4798178644035577E-002                  7.5970000000000004E-001                  2.4017443788575962E-001                  1.7208036628528029E-005                  7.5970000000000015E-001                  2.5562114240441061E-005                  2.4017443788575957E-001                  1.7208036628528032E-005                  4.6802246398865866E-005                  4.9023392258781340E-001                 -7.9368011274471323E-002                  6.4246275057916025E-001                 -1.1130848895621623E+000                 -1.0746753607664656E+000                 -2.4729387269620326E-001                  2.8593468079666196E-001                  7.8396214639433381E-001                  8.4658159079462253E-002                 -6.3717260277416932E-001                  1.1183750373671533E+000                  1.0799655085714566E+000                  2.5258402050119422E-001                 -2.8064453299167103E-001                 -7.7867199858934288E-001                                        5 
                 2.8173257176583335E+000                  7.4999999986037547E-001                 -1.6587532117630559E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6979605537810865E+000                  1.8936596063013820E+000                  1.0741675320411452E+000                  2.1646155526416839E+000                 -4.0000000000000471E+000                 -4.3197021354605125E-006                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3246713064308020E+000                  5.6995001549444329E+000                  8.4781216164450168E-002                  7.5970000000000004E-001                  2.4017443788575960E-001                  1.7208036628528029E-005                  7.5970000000000004E-001                  2.5562114240441058E-005                  2.4017443788575954E-001                  1.7208036628528029E-005                  4.6802246398865873E-005                  4.9023392258781318E-001                 -7.9351916976168682E-002                  6.4245197709443069E-001                 -1.1130077285178743E+000                 -1.0746262317056381E+000                 -2.4726871050736823E-001                  2.8594417168192116E-001                  7.8395675937632714E-001                  8.5202901222713970E-002                 -6.3660099284788541E-001                  1.1188587127644196E+000                  1.0804772159521834E+000                  2.5311969475391349E-001                 -2.8009318743537587E-001                 -7.7810577512978185E-001                                        5 
                 1.7444397846610439E+001                  7.4999999913750426E-001                 -1.6575195752272755E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6980103869059238E+000                  1.8923223847715513E+000                  1.0733992550265552E+000                  2.1661521062522784E+000                 -4.0000000000000471E+000                 -4.2186568694860818E-006                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3229595185734602E+000                  5.7006393642872979E+000                  8.4670286387963492E-002                  7.5970000000000004E-001                  2.4017443788575960E-001                  1.7208036628528029E-005                  7.5970000000000004E-001                  2.5562114240441055E-005                  2.4017443788575954E-001                  1.7208036628528029E-005                  4.6802246398865860E-005                  4.9023392258781329E-001                 -7.9247854402149848E-002                  6.4238440044210843E-001                 -1.1125123981331113E+000                 -1.0743108508443842E+000                 -2.4710718344676197E-001                  2.8600509781233557E-001                  7.8392217775905448E-001                  8.8441892473272027E-002                 -6.3319036237098625E-001                  1.1217064362042335E+000                  1.0835048889155063E+000                  2.5630122151788415E-001                 -2.7681105974121339E-001                 -7.7472813968793230E-001                                        5 
                 1.0801137310051506E+002                  7.4999999473112444E-001                 -1.6500975522623104E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6983125774975725E+000                  1.8842057188233821E+000                  1.0687365408691729E+000                  2.1754775320154875E+000                 -4.0000000000000471E+000                 -4.0508805418024113E-006                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3104714916096936E+000                  5.7056325222959545E+000                  8.4508529809680114E-002                  7.5970000000000004E-001                  2.4017443788575960E-001                  1.7208036628528029E-005                  7.5970000000000004E-001                  2.5562114240441061E-005                  2.4017443788575960E-001                  1.7208036628528032E-005                  4.6802246398865866E-005                  4.9023392258781340E-001                 -7.8619261822283973E-002                  6.4197340616193488E-001                 -1.1095086891138208E+000                 -1.0723983650236066E+000                 -2.4612767501415372E-001                  2.8637455701182235E-001                  7.8371247304700964E-001                  1.0810496476382915E-001                 -6.1248770322038970E-001                  1.1389943920553660E+000                  1.1018840679651518E+000                  2.7561337795569890E-001                 -2.5688885407027717E-001                 -7.5422677010546446E-001                                        5 
