                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8 
                          version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                burn_min1                                burn_min2 
                                 "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20201202"                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42 
                                star_age                                star_mass                                   log_LH                                  log_LHe                             he_core_mass                              c_core_mass                                 log_Teff                                    log_L                                    log_R                                    log_g                          log_surf_cell_z                        v_div_csound_surf            surf_avg_omega_div_omega_crit                  surf_r_equatorial_div_r                       surf_r_polar_div_r                             log_cntr_Rho                               log_cntr_T                             center_gamma                                center_h1                               center_he4                               center_c12                               surface_h1                              surface_he3                              surface_he4                              surface_c12                              surface_o16                 surf_num_c12_div_num_o16                                 bc_F606W                                 bc_F814W                                  bc_bb_U                                  bc_bb_B                                  bc_bb_V                                  bc_bb_R                                  bc_bb_I                            abs_mag_F606W                            abs_mag_F814W                             abs_mag_bb_U                             abs_mag_bb_B                             abs_mag_bb_V                             abs_mag_bb_R                             abs_mag_bb_I                                num_iters 
                 1.0000000000000001E-005                  7.9999999999999938E-001                 -1.6619030927999670E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7173845825990934E+000                  2.0308669164135371E+000                  1.1039231294612077E+000                  2.1331330814826526E+000                 -3.6989700043360663E+000                 -5.0686316689310396E-002                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3805497832094944E+000                  5.6993482959394148E+000                  8.1275740734694749E-002                  7.5939999999999996E-001                  2.4037441660173445E-001                  3.4416073257056058E-005                  7.5939999999999996E-001                  2.5583398265620443E-005                  2.4037441660173442E-001                  3.4416073257056058E-005                  9.3604492797731746E-005                  4.9023392258781318E-001                 -3.0253806412329571E-002                  6.2916894791541700E-001                 -9.3109086739035241E-001                 -9.6063008082257384E-001                 -1.9156584878564448E-001                  3.0381054455112583E-001                  7.6571416747447030E-001                 -3.0691348462151280E-001                 -9.6633623894925935E-001                  5.9392357635651005E-001                  6.2346278978873149E-001                 -1.4560144224819788E-001                 -6.4097783558496824E-001                 -1.1028814585083127E+000                                        5 
                 2.5958682111999992E-004                  7.9999999999998217E-001                 -1.6619030863121061E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7162745859043929E+000                  2.0261696408707106E+000                  1.1037944850791959E+000                  2.1333903702466670E+000                 -3.6989700043360663E+000                 -3.8933780875492346E-002                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3805497175249655E+000                  5.6993483395600242E+000                  8.1275736668841622E-002                  7.5939999999999996E-001                  2.4037441660173448E-001                  3.4416073257056058E-005                  7.5940000000000007E-001                  2.5583398265620446E-005                  2.4037441660173442E-001                  3.4416073257056058E-005                  9.3604492797731760E-005                  4.9023392258781306E-001                 -3.2295515586244466E-002                  6.3051157354578891E-001                 -9.4089768791594330E-001                 -9.6667252366934187E-001                 -1.9436627186436981E-001                  3.0309982635363936E-001                  7.6700735904288231E-001                 -2.9312858659053187E-001                 -9.5593567572256521E-001                  6.1547358573916700E-001                  6.4124842149256556E-001                 -1.3105783031240650E-001                 -6.2852392853041561E-001                 -1.0924314612196586E+000                                        5 
                 1.8668799962237360E-003                  7.9999999999987548E-001                 -1.6619029183458867E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7132695686025445E+000                  2.0133344664132440E+000                  1.1033869324541590E+000                  2.1342054754966830E+000                 -3.6989700043360663E+000                 -1.3654632553730752E-002                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3805494650021659E+000                  5.6993485076521191E+000                  8.1275720964099948E-002                  7.5939999999999996E-001                  2.4037441660173445E-001                  3.4416073257056058E-005                  7.5939999999999996E-001                  2.5583398265620443E-005                  2.4037441660173445E-001                  3.4416073257056065E-005                  9.3604492797731746E-005                  4.9023392258781329E-001                 -3.7823210907573415E-002                  6.3414434918530982E-001                 -9.6841363084266296E-001                 -9.8380562988750198E-001                 -2.0257578761262504E-001                  3.0066645423779015E-001                  7.7009703343726432E-001                 -2.5551295512553657E-001                 -9.2748051521841979E-001                  6.7507746480955300E-001                  6.9046946385439201E-001                 -9.0760378420484927E-002                 -5.9400262027090012E-001                 -1.0634331994703743E+000                                        6 
                 1.1818815689988476E-002                  7.9999999999923466E-001                 -1.6619020817395207E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7110710807940790E+000                  2.0036708253890030E+000                  1.1029520875589707E+000                  2.1350751652867119E+000                 -3.6989700043360663E+000                 -1.2838525437582364E-003                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3805486488603642E+000                  5.6993490538075298E+000                  8.1275669666349443E-002                  7.5939999999999996E-001                  2.4037441660173445E-001                  3.4416073257056058E-005                  7.5939999999999996E-001                  2.5583398265620453E-005                  2.4037441660173448E-001                  3.4416073257056072E-005                  9.3604492797731760E-005                  4.9023392258781329E-001                 -4.1870233761798194E-002                  6.3679762496542169E-001                 -9.8861479736607261E-001                 -9.9639666700623886E-001                 -2.0862757158957163E-001                  2.9884919175687397E-001                  7.7232761123398030E-001                 -2.2730682971070906E-001                 -9.0597468843792894E-001                  7.1943773389356536E-001                  7.2721960353373161E-001                 -6.0549491882935624E-002                 -5.6802625522938122E-001                 -1.0415046747064876E+000                                        5 
                 7.3438578398454205E-002                  7.9999999999530891E-001                 -1.6618958220110844E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7107408536528035E+000                  2.0020566165567404E+000                  1.1028054374253897E+000                  2.1353684655517422E+000                 -3.6989700043360663E+000                 -4.5322717744862483E-005                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3805426196229762E+000                  5.6993530812750173E+000                  8.1275292062425036E-002                  7.5939999999999996E-001                  2.4037441660173445E-001                  3.4416073257056058E-005                  7.5939999999999996E-001                  2.5583398265620450E-005                  2.4037441660173445E-001                  3.4416073257056065E-005                  9.3604492797731733E-005                  4.9023392258781340E-001                 -4.2480452746975969E-002                  6.3719324159988677E-001                 -9.9164914327951148E-001                 -9.9828792224553031E-001                 -2.0953658869797392E-001                  2.9857622717454529E-001                  7.7266265845089355E-001                 -2.2266108864487433E-001                 -9.0233478299173708E-001                  7.2650760188766117E-001                  7.3314638085368000E-001                 -5.5604952693876386E-002                 -5.6371776856639566E-001                 -1.0378041998427439E+000                                        5 
                 4.5497190750010674E-001                  7.9999999997102855E-001                 -1.6618516864708297E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7107307427665805E+000                  2.0019302158804591E+000                  1.1027624588596943E+000                  2.1354544226699521E+000                 -3.6989700043360663E+000                 -5.8121618646479732E-006                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3804963197236320E+000                  5.6993839527288950E+000                  8.1272402967043633E-002                  7.5939999999999996E-001                  2.4037441660173445E-001                  3.4416073257056058E-005                  7.5940000000000007E-001                  2.5583398265620446E-005                  2.4037441660173442E-001                  3.4416073257056065E-005                  9.3604492797731746E-005                  4.9023392258781329E-001                 -4.2500300114534838E-002                  6.3720394501042443E-001                 -9.9174204863534265E-001                 -9.9834582854428011E-001                 -2.0956442090969990E-001                  2.9856786956721443E-001                  7.7267291689926942E-001                 -2.2232523958661302E-001                 -9.0202948471157229E-001                  7.2691650893419479E-001                  7.3352028884313225E-001                 -5.5261118791447961E-002                 -5.6339340926836234E-001                 -1.0374984566004173E+000                                        5 
                 2.8173257176583335E+000                  7.9999999982077552E-001                 -1.6615841664749041E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7107400744314147E+000                  2.0016622786643841E+000                  1.1026098269219891E+000                  2.1357596864637949E+000                 -3.6989700043360663E+000                 -5.4621708239173491E-006                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3801813707446855E+000                  5.6995937848583766E+000                  8.1252784221971547E-002                  7.5939999999999996E-001                  2.4037441660173442E-001                  3.4416073257056058E-005                  7.5939999999999996E-001                  2.5583398265620446E-005                  2.4037441660173436E-001                  3.4416073257056051E-005                  9.3604492797731719E-005                  4.9023392258781323E-001                 -4.2487804062140026E-002                  6.3718702061586918E-001                 -9.9165630241881941E-001                 -9.9829238441303247E-001                 -2.0953873340404833E-001                  2.9857558315058536E-001                  7.7266344895064831E-001                 -2.2166789259881969E-001                 -9.0134271727682891E-001                  7.2750060575785969E-001                  7.3413668775207275E-001                 -5.4616963256911399E-002                 -5.6273127981154514E-001                 -1.0368191456116080E+000                                        5 
                 1.7444397846610439E+001                  7.9999999889332873E-001                 -1.6601100245594161E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7107983979654113E+000                  2.0000479689107311E+000                  1.1016860249771696E+000                  2.1376072898499530E+000                 -3.6989700043360663E+000                 -5.3269731502321787E-006                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3781184094765213E+000                  5.7009670371649683E+000                  8.1124615788332480E-002                  7.5939999999999996E-001                  2.4037441660173445E-001                  3.4416073257056058E-005                  7.5939999999999996E-001                  2.5583398265620446E-005                  2.4037441660173439E-001                  3.4416073257056058E-005                  9.3604492797731746E-005                  4.9023392258781318E-001                 -4.2408840232603585E-002                  6.3708232514368068E-001                 -9.9112038290210336E-001                 -9.9795835506280606E-001                 -2.0937818479709353E-001                  2.9862379355612756E-001                  7.7260427364641893E-001                 -2.1771108204422421E-001                 -8.9720224742050847E-001                  7.3100046062527557E-001                  7.3783843278597827E-001                 -5.0741737479734261E-002                 -5.5874371583295535E-001                 -1.0327241959232467E+000                                        5 
                 1.0801137310051506E+002                  7.9999999325791071E-001                 -1.6512287578986104E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7111500862598654E+000                  1.9902745236268902E+000                  1.0960959257463407E+000                  2.1487874852523219E+000                 -3.6989700043360663E+000                 -5.0736517103160421E-006                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3628820760139266E+000                  5.7066743464146414E+000                  8.1007293341283468E-002                  7.5939999999999996E-001                  2.4037441660173439E-001                  3.4416073257056058E-005                  7.5939999999999996E-001                  2.5583398265620446E-005                  2.4037441660173442E-001                  3.4416073257056058E-005                  9.3604492797731733E-005                  4.9023392258781323E-001                 -4.1935123943612658E-002                  6.3644949933542738E-001                 -9.8788881144157581E-001                 -9.9594417255685030E-001                 -2.0841008365488892E-001                  2.9891450021224131E-001                  7.7224744912640908E-001                 -1.9375118512361278E-001                 -8.7213580840265281E-001                  7.5220250237435038E-001                  7.6025786348962487E-001                 -2.7276225412336513E-002                 -5.3460080927946674E-001                 -1.0079337581936345E+000                                        5 
