                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8 
                          version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                burn_min1                                burn_min2 
                                 "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20201201"                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42 
                                star_age                                star_mass                                   log_LH                                  log_LHe                             he_core_mass                              c_core_mass                                 log_Teff                                    log_L                                    log_R                                    log_g                          log_surf_cell_z                        v_div_csound_surf            surf_avg_omega_div_omega_crit                  surf_r_equatorial_div_r                       surf_r_polar_div_r                             log_cntr_Rho                               log_cntr_T                             center_gamma                                center_h1                               center_he4                               center_c12                               surface_h1                              surface_he3                              surface_he4                              surface_c12                              surface_o16                 surf_num_c12_div_num_o16                                 bc_F606W                                 bc_F814W                                  bc_bb_U                                  bc_bb_B                                  bc_bb_V                                  bc_bb_R                                  bc_bb_I                            abs_mag_F606W                            abs_mag_F814W                             abs_mag_bb_U                             abs_mag_bb_B                             abs_mag_bb_V                             abs_mag_bb_R                             abs_mag_bb_I                                num_iters 
                 1.0000000000000001E-005                  7.9999999999999949E-001                 -1.6619028473211625E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7059568182234548E+000                  1.9840542348820374E+000                  1.1033723174467367E+000                  2.1342347055115951E+000                 -3.6989700043360663E+000                 -5.7161084748064715E-002                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3804920989340088E+000                  5.6992914935305334E+000                  8.1289970655772370E-002                  7.5939999999999996E-001                  2.4037441660173439E-001                  3.4416073257056058E-005                  7.5940000000000007E-001                  2.5583398265620450E-005                  2.4037441660173445E-001                  3.4416073257056065E-005                  9.3604492797731774E-005                  4.9023392258781318E-001                 -5.2439540630911205E-002                  6.4203589595709520E-001                 -1.0362013841694231E+000                 -1.0261621522336468E+000                 -2.2309156267569685E-001                  2.9430889991236958E-001                  7.7726339214362294E-001                 -1.6769604657418219E-001                 -8.6217148316218861E-001                  8.1606579696432968E-001                  8.0602656502855341E-001                  2.9559754706034447E-003                 -5.1444448711746293E-001                 -9.9739897934871635E-001                                        5 
                 2.5958682111999992E-004                  7.9999999999998428E-001                 -1.6619028641251322E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7045545397365753E+000                  1.9781551057670663E+000                  1.1032273098630088E+000                  2.1345247206790425E+000                 -3.6989700043360663E+000                 -4.4813129653004678E-002                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3804920029175438E+000                  5.6992915572240683E+000                  8.1289964724496844E-002                  7.5939999999999996E-001                  2.4037441660173439E-001                  3.4416073257056058E-005                  7.5939999999999985E-001                  2.5583398265620443E-005                  2.4037441660173445E-001                  3.4416073257056065E-005                  9.3604492797731746E-005                  4.9023392258781329E-001                 -5.5831648776008234E-002                  6.4306235954624136E-001                 -1.0496034657282398E+000                 -1.0346072259375982E+000                 -2.2728748471352983E-001                  2.9287770484461417E-001                  7.7846622950986233E-001                 -1.4955611564165691E-001                 -8.4845012396390651E-001                  8.4421570131057466E-001                  8.2921946151993309E-001                  2.1899720295864677E-002                 -4.9826546926227933E-001                 -9.8385399392752748E-001                                        5 
                 1.8668799962237360E-003                  7.9999999999988980E-001                 -1.6619028020815676E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7004878054955421E+000                  1.9609187629957543E+000                  1.1027426069594195E+000                  2.1354941264861700E+000                 -3.6989700043360663E+000                 -1.7154167189062743E-002                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3804917509743388E+000                  5.6992917249309558E+000                  8.1289949052945773E-002                  7.5939999999999996E-001                  2.4037441660173436E-001                  3.4416073257056058E-005                  7.5940000000000007E-001                  2.5583398265620446E-005                  2.4037441660173445E-001                  3.4416073257056072E-005                  9.3604492797731760E-005                  4.9023392258781329E-001                 -6.5667246877299051E-002                  6.4603775561356724E-001                 -1.0884687260056940E+000                 -1.0590974505438224E+000                 -2.3945541559714723E-001                  2.8872732204235990E-001                  7.8195438820410579E-001                 -9.6629660612086360E-002                 -8.0833466310295266E-001                  9.2617181851630859E-001                  8.9680054305443702E-001                  7.7158508107761814E-002                 -4.5102422953174531E-001                 -9.4425129569349120E-001                                        5 
                 1.1818815689988476E-002                  7.9999999999932769E-001                 -1.6619020898245587E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6970110422872522E+000                  1.9458279493675306E+000                  1.1021507265618871E+000                  2.1366778872809298E+000                 -3.6989700043360663E+000                 -1.9795190408020275E-003                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3804910200029350E+000                  5.6992922147120337E+000                  8.1289902984211251E-002                  7.5939999999999996E-001                  2.4037441660173439E-001                  3.4416073257056058E-005                  7.5939999999999996E-001                  2.5583398265620453E-005                  2.4037441660173445E-001                  3.4416073257056072E-005                  9.3604492797731746E-005                  4.9023392258781340E-001                 -7.4075257796011040E-002                  6.4857699740660446E-001                 -1.1224456627735553E+000                 -1.0806354407620085E+000                 -2.5034641747913933E-001                  2.8478329637325472E-001                  7.8461567116594300E-001                 -5.0494615622815264E-002                 -7.7314687082543077E-001                  9.9787578935472898E-001                  9.5606556734318215E-001                  1.2577654406031302E-001                 -4.0935316979208103E-001                 -9.0918554458476930E-001                                        3 
                 7.3438578398454205E-002                  7.9999999999590810E-001                 -1.6618971571278866E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6963194651290769E+000                  1.9425797405587837E+000                  1.1019097764738648E+000                  2.1371597874551176E+000                 -3.6989700043360663E+000                 -7.9883781681848055E-005                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3804863343971778E+000                  5.6992953529236257E+000                  8.1289607929719912E-002                  7.5939999999999996E-001                  2.4037441660173439E-001                  3.4416073257056058E-005                  7.5939999999999996E-001                  2.5583398265620446E-005                  2.4037441660173445E-001                  3.4416073257056072E-005                  9.3604492797731733E-005                  4.9023392258781345E-001                 -7.5749023178548758E-002                  6.4907838619544567E-001                 -1.1293197437970093E+000                 -1.0850122237339281E+000                 -2.5258805283251862E-001                  2.8393777756440125E-001                  7.8509558688758518E-001                 -4.0700328218410131E-002                 -7.6552773759240456E-001                  1.0128703924000504E+000                  9.6856287233696925E-001                  1.3613870143555973E-001                 -4.0038712896136014E-001                 -9.0154493828454407E-001                                        5 
                 4.5497190750010674E-001                  7.9999999997478444E-001                 -1.6618595972250059E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6962893678620432E+000                  1.9423381566420241E+000                  1.1018491790495524E+000                  2.1372809822922751E+000                 -3.6989700043360663E+000                 -5.8826908973902475E-006                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3804484647914528E+000                  5.6993206449510634E+000                  8.1287236661185439E-002                  7.5939999999999996E-001                  2.4037441660173439E-001                  3.4416073257056058E-005                  7.5940000000000007E-001                  2.5583398265620443E-005                  2.4037441660173442E-001                  3.4416073257056058E-005                  9.3604492797731733E-005                  4.9023392258781323E-001                 -7.5822604883972883E-002                  6.4909863228152087E-001                 -1.1296189019250782E+000                 -1.0852027001330828E+000                 -2.5268560819065916E-001                  2.8390098081684467E-001                  7.8511647268867302E-001                 -4.0022786721086806E-002                 -7.6494402388658056E-001                  1.0137735103200185E+000                  9.6935730852802315E-001                  1.3684021658559947E-001                 -3.9974637242190436E-001                 -9.0096186429373271E-001                                        5 
                 2.8173257176583335E+000                  7.9999999984406578E-001                 -1.6616260353929899E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6962978863157283E+000                  1.9421043088208589E+000                  1.1017152182315997E+000                  2.1375489038572173E+000                 -3.6989700043360663E+000                 -4.8298589656492442E-006                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3801748143893509E+000                  5.6995031437058588E+000                  8.1270153142101814E-002                  7.5939999999999996E-001                  2.4037441660173439E-001                  3.4416073257056058E-005                  7.5939999999999985E-001                  2.5583398265620439E-005                  2.4037441660173442E-001                  3.4416073257056058E-005                  9.3604492797731733E-005                  4.9023392258781323E-001                 -7.5804037486500844E-002                  6.4908814607976906E-001                 -1.1295342304232476E+000                 -1.0851487891032077E+000                 -2.5265799684431633E-001                  2.8391139549585809E-001                  7.8511056132615553E-001                 -3.9456734565645954E-002                 -7.6434891813191586E-001                  1.0142734583711008E+000                  9.6988801705106087E-001                  1.3739722479216954E-001                 -3.9917216754800489E-001                 -9.0037133337830233E-001                                        5 
                 1.7444397846610439E+001                  7.9999999903685626E-001                 -1.6603345834789756E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6963528484038544E+000                  1.9407154239790843E+000                  1.1009108516344601E+000                  2.1391576366132887E+000                 -3.6989700043363074E+000                 -4.7154249173667105E-006                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3783795801860612E+000                  5.7006991917898837E+000                  8.1158393441576396E-002                  7.5939999999999996E-001                  2.4037441660173439E-001                  3.4416073257056058E-005                  7.5940000000000007E-001                  2.5583398265620443E-005                  2.4037441660173442E-001                  3.4416073257056058E-005                  9.3604492797731733E-005                  4.9023392258781323E-001                 -7.5683400198168799E-002                  6.4902235648844031E-001                 -1.1289879199054500E+000                 -1.0848009487790220E+000                 -2.5247984518063360E-001                  2.8397859223338506E-001                  7.8507242051787951E-001                 -3.6105159749541399E-002                 -7.6081091643615051E-001                  1.0171993599577398E+000                  9.7301238883131180E-001                  1.4069128523292340E-001                 -3.9576715218109526E-001                 -8.9686098046558971E-001                                        5 
                 1.0801137310051506E+002                  7.9999999411956380E-001                 -1.6525617449390200E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6966855454034686E+000                  1.9322885099289275E+000                  1.0960320006101527E+000                  2.1489153359924620E+000                 -3.6989700043363074E+000                 -4.5200176842383823E-006                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3652488282594466E+000                  5.7058844889359897E+000                  8.1007468687928283E-002                  7.5940000000000007E-001                  2.4037441660173445E-001                  3.4416073257056058E-005                  7.5940000000000007E-001                  2.5583398265620443E-005                  2.4037441660173439E-001                  3.4416073257056058E-005                  9.3604492797731733E-005                  4.9023392258781323E-001                 -7.4955426356356353E-002                  6.4862312722977356E-001                 -1.1256809877276008E+000                 -1.0826953983213068E+000                 -2.5140145578490186E-001                  2.8438534818322536E-001                  7.8484154620360547E-001                 -1.5765848465962601E-002                 -7.3934440205209251E-001                  1.0349597129052819E+000                  9.9197412349898784E-001                  1.6068018096258291E-001                 -3.7510662300554432E-001                 -8.7556282102592442E-001                                        5 
