                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8 
                          version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                burn_min1                                burn_min2 
                                 "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20210204"                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42 
                                star_age                                star_mass                                   log_LH                                  log_LHe                             he_core_mass                              c_core_mass                                 log_Teff                                    log_L                                    log_R                                    log_g                          log_surf_cell_z                        v_div_csound_surf            surf_avg_omega_div_omega_crit                  surf_r_equatorial_div_r                       surf_r_polar_div_r                             log_cntr_Rho                               log_cntr_T                             center_gamma                                center_h1                               center_he4                               center_c12                               surface_h1                              surface_he3                              surface_he4                              surface_c12                              surface_o16                 surf_num_c12_div_num_o16                                 bc_F606W                                 bc_F814W                                  bc_bb_U                                  bc_bb_B                                  bc_bb_V                                  bc_bb_R                                  bc_bb_I                            abs_mag_F606W                            abs_mag_F814W                             abs_mag_bb_U                             abs_mag_bb_B                             abs_mag_bb_V                             abs_mag_bb_R                             abs_mag_bb_I                                num_iters 
                 1.0000000000000001E-005                  7.4999999999999956E-001                 -1.6590586314174864E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6890480493633064E+000                  1.8596976686263467E+000                  1.0750115720391873E+000                  2.1629274727264503E+000                 -3.8239087409437236E+000                 -5.6224691953022668E-002                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3249745998452722E+000                  5.6992737301916234E+000                  8.4818924652120667E-002                  7.5954999999999995E-001                  2.4027442724374698E-001                  2.5812054942811144E-005                  7.5954999999999995E-001                  2.5572756253030750E-005                  2.4027442724374701E-001                  2.5812054942811148E-005                  7.0203369598350777E-005                  4.9023392258781318E-001                 -9.6423747534158805E-002                  6.5219887655252684E-001                 -1.2020528235310148E+000                 -1.1313969418707495E+000                 -2.7645537429848555E-001                  2.7480607345552810E-001                  7.8994507447977336E-001                  1.8717957596829224E-001                 -5.6144304811839341E-001                  1.2928086519651483E+000                  1.2221527703048829E+000                  3.6721120273261898E-001                 -1.8405024502139467E-001                 -6.9918924604563992E-001                                        5 
                 2.5958682111999992E-004                  7.4999999999998845E-001                 -1.6590586852269769E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6873256478536667E+000                  1.8525064590102096E+000                  1.0748607702503985E+000                  2.1632290763040212E+000                 -3.8239087409440451E+000                 -4.5180753073857070E-002                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3249744415972318E+000                  5.6992738350199001E+000                  8.4818914480961044E-002                  7.5954999999999995E-001                  2.4027442724374701E-001                  2.5812054942811144E-005                  7.5954999999999984E-001                  2.5572756253030750E-005                  2.4027442724374698E-001                  2.5812054942811144E-005                  7.0203369598350777E-005                  4.9023392258781306E-001                 -1.0048328920943048E-001                  6.5357276449115054E-001                 -1.2198591401739021E+000                 -1.1428468635005646E+000                 -2.8248570009787566E-001                  2.7233761363826220E-001                  7.9084555342926399E-001                  2.0921714168390634E-001                 -5.4483891201667467E-001                  1.3285929926483779E+000                  1.2515807159750405E+000                  3.9121955257235153E-001                 -1.6360376116378633E-001                 -6.8211170095478812E-001                                        5 
                 1.8668799962237360E-003                  7.4999999999991773E-001                 -1.6590587104924349E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6818934379821280E+000                  1.8297082483341525E+000                  1.0743260846554461E+000                  2.1642984474938856E+000                 -3.8239087409440451E+000                 -1.9048931824575396E-002                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3249740661643687E+000                  5.6992740841804608E+000                  8.4818890260243071E-002                  7.5954999999999995E-001                  2.4027442724374698E-001                  2.5812054942811141E-005                  7.5954999999999995E-001                  2.5572756253030754E-005                  2.4027442724374701E-001                  2.5812054942811148E-005                  7.0203369598350777E-005                  4.9023392258781318E-001                 -1.1644484122591889E-001                  6.5525041337554313E-001                 -1.2760177305854259E+000                 -1.1789582879994482E+000                 -3.0150449008166896E-001                  2.6455244242035536E-001                  7.9368553597662805E-001                  2.8217422039053752E-001                 -4.8952103421092452E-001                  1.4417471097500445E+000                  1.3446876671640668E+000                  4.6723386924628757E-001                 -9.8823063255736754E-002                 -6.2795615681200945E-001                                        5 
                 8.3296036700150136E-003                  7.4999999999964972E-001                 -1.6590584319581961E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6769308579822853E+000                  1.8085776012732191E+000                  1.0736859211246645E+000                  2.1655787745552932E+000                 -3.8239087409440451E+000                 -4.3034914860249377E-003                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3249736636463392E+000                  5.6992743534754950E+000                  8.4818863870484082E-002                  7.5954999999999995E-001                  2.4027442724374698E-001                  2.5812054942811141E-005                  7.5954999999999984E-001                  2.5572756253030747E-005                  2.4027442724374698E-001                  2.5812054942811144E-005                  7.0203369598350777E-005                  4.9023392258781306E-001                 -1.3312999300692163E-001                  6.5500976402513345E-001                 -1.3291092552402026E+000                 -1.2133788988815744E+000                 -3.2004679418016446E-001                  2.5649379165810426E-001                  7.9550860008067237E-001                  3.5168598982387445E-001                 -4.3645376720818063E-001                  1.5476652520571554E+000                  1.4319348956985272E+000                  5.3860279099711728E-001                 -3.7937794841151451E-002                 -5.7695260326371955E-001                                        5 
                 3.4004504798542411E-002                  7.4999999999862033E-001                 -1.6590572307532693E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6748933370530059E+000                  1.7995901694843246E+000                  1.0732672470887763E+000                  2.1664161226264733E+000                 -3.8239087409440451E+000                 -5.4397138975013231E-004                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3249725149571510E+000                  5.6992751252704217E+000                  8.4818787917603694E-002                  7.5954999999999995E-001                  2.4027442724374698E-001                  2.5812054942811144E-005                  7.5954999999999973E-001                  2.5572756253030750E-005                  2.4027442724374695E-001                  2.5812054942811141E-005                  7.0203369598350763E-005                  4.9023392258781306E-001                 -1.3997840299556624E-001                  6.5490739033476730E-001                 -1.3510184964081244E+000                 -1.2276001211865915E+000                 -3.2773238683942935E-001                  2.5312628874506338E-001                  7.9620918215684178E-001                  3.8100297928475452E-001                 -4.1388281404557903E-001                  1.5920430726973127E+000                  1.4686246974757797E+000                  5.6875696312861757E-001                 -1.2101712455875102E-002                 -5.5518460586765350E-001                                        5 
                 1.9297672525756432E-001                  7.4999999999231715E-001                 -1.6590472394989508E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6745057726522328E+000                  1.7976728707776020E+000                  1.0730837265369622E+000                  2.1667831637264521E+000                 -3.8239087409440451E+000                 -2.4286908656136191E-005                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3249630433065649E+000                  5.6992814650863979E+000                  8.4818166350392174E-002                  7.5954999999999995E-001                  2.4027442724374698E-001                  2.5812054942811148E-005                  7.5955000000000006E-001                  2.5572756253030750E-005                  2.4027442724374695E-001                  2.5812054942811154E-005                  7.0203369598350777E-005                  4.9023392258781323E-001                 -1.4128026776422861E-001                  6.5488553485419776E-001                 -1.3551859339343579E+000                 -1.2303051923046917E+000                 -3.2919429175042464E-001                  2.5248574360240206E-001                  7.9634244245609431E-001                  3.8709809082022417E-001                 -4.0906771179820223E-001                  1.6010037569903535E+000                  1.4761230153606872E+000                  5.7501211480642023E-001                 -6.6679205464065250E-003                 -5.5052461940009878E-001                                        5 
                 1.1772908128234922E+000                  7.4999999995334776E-001                 -1.6589728804583594E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6744932234234273E+000                  1.7974839107076326E+000                  1.0730143449595875E+000                  2.1669219268586359E+000                 -3.8239087409437236E+000                 -3.7554676161086541E-006                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3248834185174156E+000                  5.6993345980841532E+000                  8.4812973180892065E-002                  7.5954999999999995E-001                  2.4027442724374695E-001                  2.5812054942811148E-005                  7.5954999999999973E-001                  2.5572756253030750E-005                  2.4027442724374692E-001                  2.5812054942811144E-005                  7.0203369598350763E-005                  4.9023392258781318E-001                 -1.4132200718724486E-001                  6.5488337174346334E-001                 -1.3553208742562233E+000                 -1.2303927816602722E+000                 -3.2924162777357668E-001                  2.5246500295130031E-001                  7.9634675738284721E-001                  3.8761223041816317E-001                 -4.0859314851254502E-001                  1.6016110974871416E+000                  1.4766830048911905E+000                  5.7553185100449500E-001                 -6.1747797203819954E-003                 -5.5005653415192890E-001                                        5 
                 7.2719041998868690E+000                  7.4999999971228304E-001                 -1.6585292088247712E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6745117271205054E+000                  1.7970391052706831E+000                  1.0727549348469572E+000                  2.1674407469443056E+000                 -3.8239087409440451E+000                 -3.5077831125108975E-006                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3243323944722913E+000                  5.6997018476988188E+000                  8.4777130575515697E-002                  7.5954999999999995E-001                  2.4027442724374698E-001                  2.5812054942811141E-005                  7.5954999999999984E-001                  2.5572756253030747E-005                  2.4027442724374695E-001                  2.5812054942811148E-005                  7.0203369598350777E-005                  4.9023392258781318E-001                 -1.4125811124436341E-001                  6.5487826266892923E-001                 -1.3551219053548034E+000                 -1.2302636315469848E+000                 -3.2917183101902664E-001                  2.5249558494864111E-001                  7.9634039504263754E-001                  3.8866034806765604E-001                 -4.0747602584563658E-001                  1.6025241421780960E+000                  1.4776658683702775E+000                  5.7657406784231924E-001                 -5.0933481253484514E-003                 -5.4893815821934488E-001                                        5 
                 4.5008143889013787E+001                  7.4999999822742414E-001                 -1.6560086328120320E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6746265670222478E+000                  1.7943494899350205E+000                  1.0711804473756406E+000                  2.1705897210271177E+000                 -3.8239087409440451E+000                 -3.4529048912768083E-006                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3207933442212574E+000                  5.7020559216518816E+000                  8.4548191522755251E-002                  7.5954999999999995E-001                  2.4027442724374698E-001                  2.5812054942811141E-005                  7.5954999999999984E-001                  2.5572756253030757E-005                  2.4027442724374698E-001                  2.5812054942811148E-005                  7.0203369598350763E-005                  4.9023392258781323E-001                 -1.4086191507640458E-001                  6.5484736766458218E-001                 -1.3538870403423655E+000                 -1.2294620843950790E+000                 -3.2873864990599605E-001                  2.5268538666266327E-001                  7.9630090831246858E-001                  3.9498819023885323E-001                 -4.0072109250213350E-001                  1.6080133155048142E+000                  1.4835883595575277E+000                  5.8286492506844478E-001                  1.4408884997854088E-003                 -5.4217463315001990E-001                                        5 
