                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8 
                          version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                burn_min1                                burn_min2 
                                 "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20210203"                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42 
                                star_age                                star_mass                                   log_LH                                  log_LHe                             he_core_mass                              c_core_mass                                 log_Teff                                    log_L                                    log_R                                    log_g                          log_surf_cell_z                        v_div_csound_surf            surf_avg_omega_div_omega_crit                  surf_r_equatorial_div_r                       surf_r_polar_div_r                             log_cntr_Rho                               log_cntr_T                             center_gamma                                center_h1                               center_he4                               center_c12                               surface_h1                              surface_he3                              surface_he4                              surface_c12                              surface_o16                 surf_num_c12_div_num_o16                                 bc_F606W                                 bc_F814W                                  bc_bb_U                                  bc_bb_B                                  bc_bb_V                                  bc_bb_R                                  bc_bb_I                            abs_mag_F606W                            abs_mag_F814W                             abs_mag_bb_U                             abs_mag_bb_B                             abs_mag_bb_V                             abs_mag_bb_R                             abs_mag_bb_I                                num_iters 
                 1.0000000000000001E-005                  7.5000000000000000E-001                 -1.6590586613998120E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6920807864126330E+000                  1.8721146235901283E+000                  1.0751545754224250E+000                  2.1626414659599753E+000                 -3.8239087409437236E+000                 -5.5744342900626874E-002                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3249953647162647E+000                  5.6992941864984905E+000                  8.4813577834395762E-002                  7.5954999999999984E-001                  2.4027442724374692E-001                  2.5812054942811144E-005                  7.5954999999999984E-001                  2.5572756253030750E-005                  2.4027442724374698E-001                  2.5812054942811148E-005                  7.0203369598350763E-005                  4.9023392258781323E-001                 -8.9275351465457634E-002                  6.4977723187260217E-001                 -1.1714509681021945E+000                 -1.1118375149249848E+000                 -2.6632702994981211E-001                  2.7875559503432706E-001                  7.8803698906877973E-001                  1.4898879249013697E-001                 -5.9006379084792282E-001                  1.2311644091268739E+000                  1.1715509559496642E+000                  3.2604047097449146E-001                 -2.1904215400964772E-001                 -7.2832354804410038E-001                                        4 
                 2.5958682111999992E-004                  7.5000000000000000E-001                 -1.6590587035987738E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6904394389381325E+000                  1.8652498513423124E+000                  1.0750048842475179E+000                  2.1629408483097889E+000                 -3.8239087409437236E+000                 -4.4600321410072544E-002                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3249952242318681E+000                  5.6992942795831532E+000                  8.4813568800936351E-002                  7.5954999999999984E-001                  2.4027442724374692E-001                  2.5812054942811144E-005                  7.5954999999999984E-001                  2.5572756253030750E-005                  2.4027442724374698E-001                  2.5812054942811148E-005                  7.0203369598350763E-005                  4.9023392258781323E-001                 -9.3144796500943705E-002                  6.5108586483578035E-001                 -1.1877654983726416E+000                 -1.1222251082685799E+000                 -2.7164719241272628E-001                  2.7674889157037214E-001                  7.8917599216479828E-001                  1.7002016814516335E-001                 -5.7421049319156070E-001                  1.2646408700168612E+000                  1.1991004799127996E+000                  3.4852256405694593E-001                 -1.9987351992615249E-001                 -7.1230062052057863E-001                                        4 
                 1.8668799962237360E-003                  7.5000000000000000E-001                 -1.6590587030682745E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6853045867112448E+000                  1.8436578280482303E+000                  1.0744785770542509E+000                  2.1639934626963235E+000                 -3.8239087409437236E+000                 -1.8458265415889880E-002                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3249948857634735E+000                  5.6992945043533316E+000                  8.4813546938683482E-002                  7.5954999999999984E-001                  2.4027442724374692E-001                  2.5812054942811144E-005                  7.5954999999999984E-001                  2.5572756253030750E-005                  2.4027442724374698E-001                  2.5812054942811148E-005                  7.0203369598350763E-005                  4.9023392258781323E-001                 -1.0524596450567310E-001                  6.5518055796424068E-001                 -1.2407530210936668E+000                 -1.1562821687280249E+000                 -2.8956166710928855E-001                  2.6944112996274694E-001                  7.9190217284802089E-001                  2.3610139438509797E-001                 -5.2432512808481579E-001                  1.3716084509730917E+000                  1.2871375986074498E+000                  4.2041709698871343E-001                 -1.3858570008332205E-001                 -6.6104674296859600E-001                                        5 
                 1.1818815689988476E-002                  7.5000000000000000E-001                 -1.6590582464025733E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6801521596245403E+000                  1.8215858822484721E+000                  1.0737474583277815E+000                  2.1654557001492623E+000                 -3.8239087409437236E+000                 -2.6121032012969589E-003                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3249943320224902E+000                  5.6992948757334529E+000                  8.4813510458483177E-002                  7.5954999999999984E-001                  2.4027442724374692E-001                  2.5812054942811144E-005                  7.5954999999999984E-001                  2.5572756253030750E-005                  2.4027442724374698E-001                  2.5812054942811148E-005                  7.0203369598350763E-005                  4.9023392258781323E-001                 -1.2229875796745451E-001                  6.5515784200873606E-001                 -1.2944709450764613E+000                 -1.1908952763164107E+000                 -3.0789594238738005E-001                  2.6181778300427633E-001                  7.9440098621748456E-001                  3.0833405234627487E-001                 -4.6912254762991568E-001                  1.4805062394552817E+000                  1.3769305706952311E+000                  4.9393123676620043E-001                 -7.5782488625455946E-002                 -6.0836569183866418E-001                                        5 
                 7.3438578398454205E-002                  7.5000000000000000E-001                 -1.6590547121465647E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6787878176970028E+000                  1.8153947701251683E+000                  1.0733805861212056E+000                  2.1661894445624141E+000                 -3.8239087409440451E+000                 -1.2688139195994838E-004                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3249909934792892E+000                  5.6992971156016212E+000                  8.4813290362582006E-002                  7.5954999999999984E-001                  2.4027442724374692E-001                  2.5812054942811144E-005                  7.5954999999999984E-001                  2.5572756253030750E-005                  2.4027442724374701E-001                  2.5812054942811148E-005                  7.0203369598350763E-005                  4.9023392258781323E-001                 -1.2688491956071343E-001                  6.5508730080975908E-001                 -1.3091415664808148E+000                 -1.2004179323840030E+000                 -3.1304228311675408E-001                  2.5956287330947531E-001                  7.9487010216373677E-001                  3.2839799424779337E-001                 -4.5357422612267917E-001                  1.5106546411678947E+000                  1.4019310070710829E+000                  5.1455535780383399E-001                 -5.8049798622395399E-002                 -5.9335702747665686E-001                                        5 
                 4.5497190750010674E-001                  7.5000000000000000E-001                 -1.6590264255589297E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6787031818208051E+000                  1.8148723361704140E+000                  1.0732886408962230E+000                  2.1663733350123788E+000                 -3.8239087409440451E+000                 -6.1753126749127602E-006                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3249631395265342E+000                  5.6993157364665255E+000                  8.4811467114649014E-002                  7.5954999999999984E-001                  2.4027442724374692E-001                  2.5812054942811144E-005                  7.5954999999999984E-001                  2.5572756253030750E-005                  2.4027442724374701E-001                  2.5812054942811148E-005                  7.0203369598350763E-005                  4.9023392258781323E-001                 -1.2716912971044267E-001                  6.5508133657087553E-001                 -1.3100516467118237E+000                 -1.2010086627147061E+000                 -3.1336153223584384E-001                  2.5942299179529899E-001                  7.9489920339516851E-001                  3.2998828928440815E-001                 -4.5226217699691007E-001                  1.5128708062857892E+000                  1.4038278222886715E+000                  5.1618069180980930E-001                 -5.6603832221333528E-002                 -5.9208004382120305E-001                                        5 
                 2.8173257176583335E+000                  7.5000000000000000E-001                 -1.6588411260146145E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6787090257232937E+000                  1.8146754165171606E+000                  1.0731784932646184E+000                  2.1665936302755884E+000                 -3.8239087409440451E+000                 -3.6881005466964377E-006                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3247471767335588E+000                  5.6994597936998801E+000                  8.4797394118880570E-002                  7.5954999999999984E-001                  2.4027442724374692E-001                  2.5812054942811144E-005                  7.5954999999999984E-001                  2.5572756253030750E-005                  2.4027442724374701E-001                  2.5812054942811148E-005                  7.0203369598350763E-005                  4.9023392258781323E-001                 -1.2714905498059428E-001                  6.5507907384730646E-001                 -1.3099888075496871E+000                 -1.2009678740042546E+000                 -3.1333948874289341E-001                  2.5943265032522833E-001                  7.9489719401518422E-001                  3.3046051368769258E-001                 -4.5176761514020813E-001                  1.5133002662567854E+000                  1.4042793327113530E+000                  5.1665094744999174E-001                 -5.6121191618130006E-002                 -5.9158573530808589E-001                                        5 
                 1.7444397846610439E+001                  7.5000000000000000E-001                 -1.6577986456765203E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6787545357292926E+000                  1.8135769358325766E+000                  1.0725382329103292E+000                  2.1678741509841668E+000                 -3.8239087409440451E+000                 -3.6111203521497755E-006                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3233294799912403E+000                  5.7004043253990551E+000                  8.4705291271685176E-002                  7.5954999999999984E-001                  2.4027442724374692E-001                  2.5812054942811144E-005                  7.5954999999999984E-001                  2.5572756253030750E-005                  2.4027442724374701E-001                  2.5812054942811148E-005                  7.0203369598350763E-005                  4.9023392258781323E-001                 -1.2699358445653328E-001                  6.5506644651433577E-001                 -1.3094994415568757E+000                 -1.2006502280155622E+000                 -3.1316782293058998E-001                  2.5950786705198320E-001                  7.9488154577613179E-001                  3.3305124487509175E-001                 -4.4900878609577732E-001                  1.5155571019754341E+000                  1.4067078884341206E+000                  5.1922548334914842E-001                 -5.3450206633424757E-002                 -5.8882388535757335E-001                                        5 
                 1.0801137310051506E+002                  7.5000000000000000E-001                 -1.6515841238049479E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6790314860991344E+000                  1.8069018152419070E+000                  1.0686467718753114E+000                  2.1756570730542020E+000                 -3.8239087409440451E+000                 -3.4912239380014856E-006                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3131216521712754E+000                  5.7048174525333293E+000                  8.4508427835175870E-002                  7.5954999999999995E-001                  2.4027442724374698E-001                  2.5812054942811148E-005                  7.5954999999999984E-001                  2.5572756253030750E-005                  2.4027442724374701E-001                  2.5812054942811148E-005                  7.0203369598350763E-005                  4.9023392258781323E-001                 -1.2604827579236280E-001                  6.5498970933807832E-001                 -1.3065214128718550E+000                 -1.1987171985858436E+000                 -3.1212315345868752E-001                  2.5996559720315843E-001                  7.9478631867524530E-001                  3.4879373768759570E-001                 -4.3224424744284540E-001                  1.5292668747670879E+000                  1.4214626604810765E+000                  5.3486861535392038E-001                 -3.7220135307925506E-002                 -5.7204085678001237E-001                                        5 
                 5.7220093145044643E+002                  7.5000000000000000E-001                 -1.6222285356933337E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6803283299500431E+000                  1.7750947309420919E+000                  1.0501495420235869E+000                  2.2126515327576515E+000                 -3.8239087409440451E+000                 -2.9755411557335323E-006                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.2609047043910375E+000                  5.7223004564756677E+000                  8.4493376894608979E-002                  7.5954999999999995E-001                  2.4027442724374698E-001                  2.5812054942811148E-005                  7.5954999999999984E-001                  2.5572756253030750E-005                  2.4027442724374701E-001                  2.5812054942811148E-005                  7.0203369598350763E-005                  4.9023392258781323E-001                 -1.2163896059561288E-001                  6.5462395536067652E-001                 -1.2925765313387330E+000                 -1.1896656180778882E+000                 -3.0723139667332711E-001                  2.6210895893918940E-001                  7.9434040939059547E-001                  4.2390213324038328E-001                 -3.5236078271590610E-001                  1.5948397039835034E+000                  1.4919287907226586E+000                  6.0949456931809753E-001                  4.0154213705581032E-002                 -4.9207723674582504E-001                                        5 
