                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8 
                          version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                burn_min1                                burn_min2 
                                 "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20210120"                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42 
                                star_age                                star_mass                                   log_LH                                  log_LHe                             he_core_mass                              c_core_mass                                 log_Teff                                    log_L                                    log_R                                    log_g                          log_surf_cell_z                        v_div_csound_surf            surf_avg_omega_div_omega_crit                  surf_r_equatorial_div_r                       surf_r_polar_div_r                             log_cntr_Rho                               log_cntr_T                             center_gamma                                center_h1                               center_he4                               center_c12                               surface_h1                              surface_he3                              surface_he4                              surface_c12                              surface_o16                 surf_num_c12_div_num_o16                                 bc_F606W                                 bc_F814W                                  bc_bb_U                                  bc_bb_B                                  bc_bb_V                                  bc_bb_R                                  bc_bb_I                            abs_mag_F606W                            abs_mag_F814W                             abs_mag_bb_U                             abs_mag_bb_B                             abs_mag_bb_V                             abs_mag_bb_R                             abs_mag_bb_I                                num_iters 
                 1.0000000000000001E-005                  7.4999999999999956E-001                 -1.6591869259122191E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7087699846406315E+000                  1.9413888229998724E+000                  1.0764132786712994E+000                  2.1601240594622260E+000                 -3.4559319556496342E+000                 -4.7025322060040363E-002                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3256743918273264E+000                  5.6993785589268215E+000                  8.4805871525112847E-002                  7.5895000000000001E-001                  2.4067438467569655E-001                  6.0228128199867219E-005                  7.5894999999999990E-001                  2.5615324303389523E-005                  2.4067438467569655E-001                  6.0228128199867199E-005                  1.6380786239608250E-004                  4.9023392258781318E-001                 -3.8937030173870672E-002                  6.4497585551129211E-001                 -1.0097587474506695E+000                 -1.0095753247854009E+000                 -2.1496179086265377E-001                  2.9694711807501128E-001                  7.7466228955757677E-001                 -7.4535027325809688E-002                 -7.5844791301097247E-001                  8.9628668995098915E-001                  8.9610326728572054E-001                  1.0148973336297340E-001                 -4.1041917557469165E-001                 -8.8813434705725713E-001                                        5 
                 2.5958682111999992E-004                  7.4999999999998557E-001                 -1.6591869245781595E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7074908868052874E+000                  1.9360193966058725E+000                  1.0762867611449876E+000                  2.1603770945148417E+000                 -3.4559319556496342E+000                 -3.6419267056688069E-002                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3256743264420292E+000                  5.6993786023126320E+000                  8.4805867309035887E-002                  7.5895000000000001E-001                  2.4067438467569657E-001                  6.0228128199867219E-005                  7.5895000000000001E-001                  2.5615324303389520E-005                  2.4067438467569657E-001                  6.0228128199867206E-005                  1.6380786239608250E-004                  4.9023392258781323E-001                 -4.1637948394013982E-002                  6.4617907087837478E-001                 -1.0215411149213345E+000                 -1.0169242548386388E+000                 -2.1850172739162840E-001                  2.9587445560218911E-001                  7.7594763238098119E-001                 -5.8410543120666666E-002                 -7.4622756239305543E-001                  9.2149262340665383E-001                  9.1687576332395815E-001                  1.1845323587694775E-001                 -3.9592294711686976E-001                 -8.7599612389566184E-001                                        4 
                 1.8668799962237360E-003                  7.4999999999989919E-001                 -1.6591868280154831E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7039229687171451E+000                  1.9209301845149380E+000                  1.0758779912758061E+000                  2.1611946342531545E+000                 -3.4559319556496342E+000                 -1.3199541620911468E-002                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3256741245408921E+000                  5.6993787366879696E+000                  8.4805854211126727E-002                  7.5895000000000001E-001                  2.4067438467569655E-001                  6.0228128199867212E-005                  7.5895000000000001E-001                  2.5615324303389517E-005                  2.4067438467569655E-001                  6.0228128199867192E-005                  1.6380786239608255E-004                  4.9023392258781301E-001                 -5.0516804627739345E-002                  6.4839910572731307E-001                 -1.0556392596165585E+000                 -1.0384105697707939E+000                 -2.2917717031801368E-001                  2.9223314836993231E-001                  7.7900794225738801E-001                 -1.1808656659605385E-002                 -7.1072456701465780E-001                  9.9331379832921374E-001                  9.7608510848344920E-001                  1.6685170903066895E-001                 -3.5455860965727704E-001                 -8.4133340354473274E-001                                        5 
                 1.1818815689988476E-002                  7.4999999999938283E-001                 -1.6591861111991779E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7011350385762958E+000                  1.9088613699192885E+000                  1.0754194442596783E+000                  2.1621117282851112E+000                 -3.4559319556496342E+000                 -1.3379921843170602E-003                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3256733992557286E+000                  5.6993792214275016E+000                  8.4805806764207736E-002                  7.5895000000000001E-001                  2.4067438467569660E-001                  6.0228128199867212E-005                  7.5895000000000012E-001                  2.5615324303389513E-005                  2.4067438467569657E-001                  6.0228128199867185E-005                  1.6380786239608255E-004                  4.9023392258781290E-001                 -5.7455718334560694E-002                  6.5012884266081705E-001                 -1.0822831548947742E+000                 -1.0551997273652627E+000                 -2.3751883775832514E-001                  2.8938787307887964E-001                  7.8139923294474589E-001                  2.5302293536339997E-002                 -6.8228226745903775E-001                  1.0501297300965535E+000                  1.0230463025670420E+000                  2.0536541296010444E-001                 -3.2154129787710034E-001                 -8.1355265774296659E-001                                        5 
                 7.3438578398454205E-002                  7.4999999999622613E-001                 -1.6591807417162858E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7006677465128135E+000                  1.9066631785300590E+000                  1.0752549326920293E+000                  2.1624407514185813E+000                 -3.4559319556496342E+000                 -4.8544093752623660E-005                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3256682559965811E+000                  5.6993826545366773E+000                  8.4805471151935832E-002                  7.5895000000000001E-001                  2.4067438467569660E-001                  6.0228128199867212E-005                  7.5895000000000001E-001                  2.5615324303389517E-005                  2.4067438467569657E-001                  6.0228128199867192E-005                  1.6380786239608255E-004                  4.9023392258781301E-001                 -5.8620183730562173E-002                  6.5041583624680865E-001                 -1.0867490054473874E+000                 -1.0580138004554862E+000                 -2.3891700569732344E-001                  2.8891096930417998E-001                  7.8180004321389329E-001                  3.1962237405414887E-002                 -6.7707378257195594E-001                  1.0600910591222401E+000                  1.0313558541303389E+000                  2.1225905937217615E-001                 -3.1556891562932726E-001                 -8.0845798953904058E-001                                        5 
                 4.5497190750010674E-001                  7.4999999997671396E-001                 -1.6591433870562206E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7006508412677412E+000                  1.9065090023288880E+000                  1.0752116550815884E+000                  2.1625273066281645E+000                 -3.4559319556496342E+000                 -4.8896153489026770E-006                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3256289851972474E+000                  5.6994088240811820E+000                  8.4802917176045767E-002                  7.5895000000000001E-001                  2.4067438467569660E-001                  6.0228128199867212E-005                  7.5895000000000001E-001                  2.5615324303389520E-005                  2.4067438467569660E-001                  6.0228128199867199E-005                  1.6380786239608247E-004                  4.9023392258781323E-001                 -5.8662990726158097E-002                  6.5042499118849662E-001                 -1.0869105665645868E+000                 -1.0581156052039842E+000                 -2.3896758723192602E-001                  2.8889371635186339E-001                  7.8181454333074807E-001                  3.2390484903937915E-002                 -6.7669749701071680E-001                  1.0606380607423667E+000                  1.0318430993817640E+000                  2.1269508140970583E-001                 -3.1516622217408358E-001                 -8.0808704915296825E-001                                        5 
                 2.8173257176583335E+000                  7.4999999985595855E-001                 -1.6589155343155209E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7006590186560602E+000                  1.9062798969725634E+000                  1.0750807476267878E+000                  2.1627891214678407E+000                 -3.4559319556496342E+000                 -4.4427631922559119E-006                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3253586056766786E+000                  5.6995888569388331E+000                  8.4785363345614387E-002                  7.5895000000000001E-001                  2.4067438467569655E-001                  6.0228128199867219E-005                  7.5894999999999990E-001                  2.5615324303389520E-005                  2.4067438467569660E-001                  6.0228128199867199E-005                  1.6380786239608250E-004                  4.9023392258781318E-001                 -5.8645060536971959E-002                  6.5041557143586504E-001                 -1.0868324157732294E+000                 -1.0580663599289020E+000                 -2.3894311979182792E-001                  2.8890206199777224E-001                  7.8180752929403785E-001                  3.2945318105563691E-002                 -6.7611531386727330E-001                  1.0611326733418212E+000                  1.0323666174974937E+000                  2.1324337736041965E-001                 -3.1460180442918051E-001                 -8.0750727172544612E-001                                        5 
                 1.7444397846610439E+001                  7.4999999911025794E-001                 -1.6576403274336172E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7007107046475438E+000                  1.9049002467374019E+000                  1.0742875505262397E+000                  2.1643755152371322E+000                 -3.4559319556496342E+000                 -4.3447050803881671E-006                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3235982338771803E+000                  5.7007601947036664E+000                  8.4671321590603851E-002                  7.5895000000000001E-001                  2.4067438467569657E-001                  6.0228128199867206E-005                  7.5895000000000012E-001                  2.5615324303389520E-005                  2.4067438467569663E-001                  6.0228128199867206E-005                  1.6380786239608252E-004                  4.9023392258781318E-001                 -5.8531141046450401E-002                  6.5035716742561078E-001                 -1.0863384560919402E+000                 -1.0577551003759020E+000                 -2.3878847095586714E-001                  2.8895481146481805E-001                  7.8176319639250591E-001                  3.6280524202945579E-002                 -6.7260778426911561E-001                  1.0640878392484354E+000                  1.0355044835323972E+000                  2.1653785411236232E-001                 -3.1120542830832287E-001                 -8.0401381323601073E-001                                        5 
                 1.0801137310051506E+002                  7.4999999456693034E-001                 -1.6500002395541813E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7010239833129774E+000                  1.8965351100604158E+000                  1.0694784248568800E+000                  2.1739937639449955E+000                 -3.4559319556496342E+000                 -4.1665908074698537E-006                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3106701927093360E+000                  5.7058309570227754E+000                  8.4523003900374885E-002                  7.5895000000000001E-001                  2.4067438467569660E-001                  6.0228128199867206E-005                  7.5895000000000001E-001                  2.5615324303389523E-005                  2.4067438467569663E-001                  6.0228128199867199E-005                  1.6380786239608252E-004                  4.9023392258781306E-001                 -5.7841988896862817E-002                  6.5000347972496875E-001                 -1.0833444716194762E+000                 -1.0558684964608698E+000                 -2.3785111466730782E-001                  2.8927453611289766E-001                  7.8149448616405248E-001                  5.6504213745823983E-002                 -6.5134125487600758E-001                  1.0820066964684374E+000                  1.0545307213098309E+000                  2.3651333951626899E-001                 -2.9061231126393650E-001                 -7.8283226131509132E-001                                        5 
