                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8 
                          version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                burn_min1                                burn_min2 
                                 "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20210120"                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42 
                                star_age                                star_mass                                   log_LH                                  log_LHe                             he_core_mass                              c_core_mass                                 log_Teff                                    log_L                                    log_R                                    log_g                          log_surf_cell_z                        v_div_csound_surf            surf_avg_omega_div_omega_crit                  surf_r_equatorial_div_r                       surf_r_polar_div_r                             log_cntr_Rho                               log_cntr_T                             center_gamma                                center_h1                               center_he4                               center_c12                               surface_h1                              surface_he3                              surface_he4                              surface_c12                              surface_o16                 surf_num_c12_div_num_o16                                 bc_F606W                                 bc_F814W                                  bc_bb_U                                  bc_bb_B                                  bc_bb_V                                  bc_bb_R                                  bc_bb_I                            abs_mag_F606W                            abs_mag_F814W                             abs_mag_bb_U                             abs_mag_bb_B                             abs_mag_bb_V                             abs_mag_bb_R                             abs_mag_bb_I                                num_iters 
                 1.0000000000000001E-005                  7.4999999999999956E-001                 -1.6591867411945532E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7126954410171029E+000                  1.9574280167899689E+000                  1.0765819628134046E+000                  2.1597866911780157E+000                 -3.4559319556496342E+000                 -4.5234398844665624E-002                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3256895640779134E+000                  5.6993939553266193E+000                  8.4801877546433299E-002                  7.5895000000000001E-001                  2.4067438467569655E-001                  6.0228128199867206E-005                  7.5895000000000012E-001                  2.5615324303389517E-005                  2.4067438467569663E-001                  6.0228128199867206E-005                  1.6380786239608250E-004                  4.9023392258781323E-001                 -3.1689874776900398E-002                  6.4040185894513646E-001                 -9.7368903966581777E-001                 -9.8709370081310333E-001                 -2.0415617330722416E-001                  3.0019188745895076E-001                  7.7067953493666497E-001                 -1.2188016719802201E-001                 -7.9397190092005887E-001                  8.2011899769089536E-001                  8.3352365883818091E-001                  5.0586131332301748E-002                 -4.5376192943387317E-001                 -9.2424957691158738E-001                                        5 
                 2.5958682111999992E-004                  7.4999999999998546E-001                 -1.6591867338149889E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7115219685295902E+000                  1.9524911443956894E+000                  1.0764604715912904E+000                  2.1600296736222360E+000                 -3.4559319556496342E+000                 -3.4710453597099539E-002                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3256895062293506E+000                  5.6993939937252520E+000                  8.4801873813818360E-002                  7.5895000000000001E-001                  2.4067438467569655E-001                  6.0228128199867199E-005                  7.5895000000000012E-001                  2.5615324303389520E-005                  2.4067438467569657E-001                  6.0228128199867206E-005                  1.6380786239608252E-004                  4.9023392258781318E-001                 -3.3858410494157706E-002                  6.4176684062401712E-001                 -9.8447168656715245E-001                 -9.9381433782263495E-001                 -2.0738639516945928E-001                  2.9922189893694850E-001                  7.7187013612002109E-001                 -1.0736945049506598E-001                 -7.8299470161324081E-001                  8.4324382557792876E-001                  8.5258647683341127E-001                  6.6158534180235595E-002                 -4.4044975992617219E-001                 -9.1309799710924477E-001                                        5 
                 1.8668799962237360E-003                  7.4999999999989542E-001                 -1.6591866220666919E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7083141727191498E+000                  1.9388883167427775E+000                  1.0760746493857154E+000                  2.1608013180333336E+000                 -3.4559319556496342E+000                 -1.2234206147378631E-002                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3256893137891441E+000                  5.6993941218391457E+000                  8.4801861323366159E-002                  7.5895000000000001E-001                  2.4067438467569652E-001                  6.0228128199867199E-005                  7.5894999999999979E-001                  2.5615324303389506E-005                  2.4067438467569655E-001                  6.0228128199867178E-005                  1.6380786239608247E-004                  4.9023392258781306E-001                 -3.9786141923360753E-002                  6.4549695994262180E-001                 -1.0139470493104057E+000                 -1.0121858207742984E+000                 -2.1621650543846774E-001                  2.9657034558419348E-001                  7.7512475459015029E-001                 -6.7434649933582697E-002                 -7.5271775179956524E-001                  9.0672625745346225E-001                  9.0496502891735497E-001                  1.0899571358152430E-001                 -4.0379113744113693E-001                 -8.8234554644709373E-001                                        5 
                 1.1818815689988476E-002                  7.4999999999935529E-001                 -1.6591858347897023E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7059409224931303E+000                  1.9285678517600557E+000                  1.0756609173463940E+000                  2.1616287821116638E+000                 -3.4559319556496342E+000                 -1.1567777522680526E-003                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3256885351666940E+000                  5.6993946418636643E+000                  8.4801810460421817E-002                  7.5895000000000001E-001                  2.4067438467569657E-001                  6.0228128199867192E-005                  7.5895000000000012E-001                  2.5615324303389513E-005                  2.4067438467569655E-001                  6.0228128199867192E-005                  1.6380786239608255E-004                  4.9023392258781301E-001                 -4.5505305336395199E-002                  6.4712930984534422E-001                 -1.0363539274160165E+000                 -1.0262582745378477E+000                 -2.2313932089648475E-001                  2.9429260996955842E-001                  7.7727708290622299E-001                 -3.5914324063744271E-002                 -7.2854893924548370E-001                  9.5493429801587704E-001                  9.4483864513770821E-001                  1.4171969149634528E-001                 -3.7571223936969789E-001                 -8.5869671230636246E-001                                        5 
                 7.3438578398454205E-002                  7.4999999999604772E-001                 -1.6591800613692552E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7055763084677262E+000                  1.9268298374684043E+000                  1.0755211382513754E+000                  2.1619083402997856E+000                 -3.4559319556496342E+000                 -4.0345242427843250E-005                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3256829927926783E+000                  5.6993983390153362E+000                  8.4801449283745015E-002                  7.5895000000000001E-001                  2.4067438467569655E-001                  6.0228128199867206E-005                  7.5894999999999990E-001                  2.5615324303389513E-005                  2.4067438467569657E-001                  6.0228128199867199E-005                  1.6380786239608247E-004                  4.9023392258781323E-001                 -4.6414689590231172E-002                  6.4735302435845299E-001                 -1.0398384974097616E+000                 -1.0284540118413861E+000                 -2.2423026963940662E-001                  2.9392049617765154E-001                  7.7758982320521008E-001                 -3.0659904080779489E-002                 -7.2442761802946365E-001                  9.6276390373875098E-001                  9.5137941817037541E-001                  1.4715567596839596E-001                 -3.7099508984866220E-001                 -8.5466441687622074E-001                                        5 
                 4.5497190750010674E-001                  7.4999999997559419E-001                 -1.6591407451691047E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7055646488181568E+000                  1.9267046167436281E+000                  1.0754818471881271E+000                  2.1619869224144384E+000                 -3.4559319556496342E+000                 -4.9419107894339656E-006                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3256410900836162E+000                  5.6994262497793313E+000                  8.4798726743732442E-002                  7.5895000000000001E-001                  2.4067438467569655E-001                  6.0228128199867199E-005                  7.5895000000000001E-001                  2.5615324303389523E-005                  2.4067438467569660E-001                  6.0228128199867206E-005                  1.6380786239608250E-004                  4.9023392258781323E-001                 -4.6444532836661417E-002                  6.4735906801147625E-001                 -1.0399499270467867E+000                 -1.0285242271652781E+000                 -2.2426515601639285E-001                  2.9390859671664527E-001                  7.7759982401967553E-001                 -3.0317009022408498E-002                 -7.2412060987054616E-001                  9.6318838518771677E-001                  9.5176268530620822E-001                  1.4750361415732294E-001                 -3.7067013857571518E-001                 -8.5436136587874545E-001                                        5 
                 2.8173257176583335E+000                  7.4999999984901422E-001                 -1.6589022053866284E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7055731545968613E+000                  1.9264646828291014E+000                  1.0753448686734544E+000                  2.1622608793704865E+000                 -3.4559319556496342E+000                 -4.6310689657640385E-006                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3253575910469735E+000                  5.6996149621152918E+000                  8.4780333125555829E-002                  7.5895000000000001E-001                  2.4067438467569657E-001                  6.0228128199867199E-005                  7.5895000000000001E-001                  2.5615324303389523E-005                  2.4067438467569663E-001                  6.0228128199867212E-005                  1.6380786239608252E-004                  4.9023392258781323E-001                 -4.6426398172548164E-002                  6.4734937944182769E-001                 -1.0398686377757609E+000                 -1.0284730042353072E+000                 -2.2423970598146811E-001                  2.9391727751770164E-001                  7.7759252830428716E-001                 -2.9735308900204996E-002                 -7.2351108651458085E-001                  9.6370693070300772E-001                  9.5231129716255403E-001                  1.4807799890871495E-001                 -3.7007898459045480E-001                 -8.5375423537704032E-001                                        5 
                 1.7444397846610439E+001                  7.4999999906744630E-001                 -1.6575687560174284E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7056264958294753E+000                  1.9250156259325562E+000                  1.0745136577599539E+000                  2.1639233007449135E+000                 -3.4559319556496342E+000                 -4.5273165417739175E-006                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3235120725807361E+000                  5.7008426372831336E+000                  8.4660848411516693E-002                  7.5895000000000001E-001                  2.4067438467569657E-001                  6.0228128199867192E-005                  7.5894999999999990E-001                  2.5615324303389520E-005                  2.4067438467569657E-001                  6.0228128199867206E-005                  1.6380786239608252E-004                  4.9023392258781318E-001                 -4.6312100680130565E-002                  6.4728951748446628E-001                 -1.0393588585824067E+000                 -1.0281517763095014E+000                 -2.2408010437462542E-001                  2.9397171633483399E-001                  7.7754677560090246E-001                 -2.6226964151259378E-002                 -7.1982858231585622E-001                  9.6681979375101679E-001                  9.5561271147811144E-001                  1.5154103954323547E-001                 -3.6651078116622393E-001                 -8.5008584043229241E-001                                        5 
                 1.0801137310051506E+002                  7.4999999430936171E-001                 -1.6495747854262270E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7059491980331480E+000                  1.9162342586899064E+000                  1.0694775697312846E+000                  2.1739954740470391E+000                 -3.4559319556496342E+000                 -4.3330263636785580E-006                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3099152638117459E+000                  5.7060830555274089E+000                  8.4522915242824057E-002                  7.5895000000000001E-001                  2.4067438467569660E-001                  6.0228128199867212E-005                  7.5895000000000001E-001                  2.5615324303389520E-005                  2.4067438467569660E-001                  6.0228128199867206E-005                  1.6380786239608250E-004                  4.9023392258781323E-001                 -4.5622204079403365E-002                  6.4692751337811816E-001                 -1.0362748109353281E+000                 -1.0262084207515030E+000                 -2.2311455111849032E-001                  2.9430105874047824E-001                  7.7726998219885612E-001                 -4.9634426453626992E-003                 -6.9751316010288422E-001                  9.8568916421056207E-001                  9.7562277402673692E-001                  1.7252890439372426E-001                 -3.4488670546524430E-001                 -8.2785562892362219E-001                                        5 
