                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8 
                          version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                burn_min1                                burn_min2 
                                 "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20210120"                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42 
                                star_age                                star_mass                                   log_LH                                  log_LHe                             he_core_mass                              c_core_mass                                 log_Teff                                    log_L                                    log_R                                    log_g                          log_surf_cell_z                        v_div_csound_surf            surf_avg_omega_div_omega_crit                  surf_r_equatorial_div_r                       surf_r_polar_div_r                             log_cntr_Rho                               log_cntr_T                             center_gamma                                center_h1                               center_he4                               center_c12                               surface_h1                              surface_he3                              surface_he4                              surface_c12                              surface_o16                 surf_num_c12_div_num_o16                                 bc_F606W                                 bc_F814W                                  bc_bb_U                                  bc_bb_B                                  bc_bb_V                                  bc_bb_R                                  bc_bb_I                            abs_mag_F606W                            abs_mag_F814W                             abs_mag_bb_U                             abs_mag_bb_B                             abs_mag_bb_V                             abs_mag_bb_R                             abs_mag_bb_I                                num_iters 
                 1.0000000000000001E-005                  7.4999999999999956E-001                 -1.6591871533631593E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6997478623633784E+000                  1.9045500542987917E+000                  1.0760381388752651E+000                  2.1608743390542946E+000                 -3.4559319556496342E+000                 -5.0657372372283661E-002                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3256296654047728E+000                  5.6993344797513998E+000                  8.4817391052208382E-002                  7.5895000000000001E-001                  2.4067438467569657E-001                  6.0228128199867199E-005                  7.5895000000000001E-001                  2.5615324303389520E-005                  2.4067438467569657E-001                  6.0228128199867206E-005                  1.6380786239608250E-004                  4.9023392258781323E-001                 -6.0892659451270363E-002                  6.5101730015411508E-001                 -1.0955402249594757E+000                 -1.0635534247594705E+000                 -2.4166935961550504E-001                  2.8797216364551870E-001                  7.8258905552347713E-001                  3.9517523704291450E-002                 -6.7239243590109399E-001                  1.0741650892124968E+000                  1.0421782890124915E+000                  2.2029422386852612E-001                 -3.0934729939249761E-001                 -8.0396419127045604E-001                                        5 
                 2.5958682111999992E-004                  7.4999999999998712E-001                 -1.6591871701015478E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6982206908399249E+000                  1.8981698999201593E+000                  1.0759024047328565E+000                  2.1611458073391048E+000                 -3.4559319556496342E+000                 -3.9729124168215488E-002                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3256295758353862E+000                  5.6993345391395849E+000                  8.4817385284685187E-002                  7.5895000000000001E-001                  2.4067438467569655E-001                  6.0228128199867199E-005                  7.5895000000000001E-001                  2.5615324303389517E-005                  2.4067438467569657E-001                  6.0228128199867199E-005                  1.6380786239608252E-004                  4.9023392258781306E-001                 -6.4691390590415371E-002                  6.5196856806579739E-001                 -1.1104220554228066E+000                 -1.0729799127380799E+000                 -2.4642552343953919E-001                  2.8626221204658475E-001                  7.8377623994905876E-001                  5.9266640790017061E-002                 -6.5739331786619570E-001                  1.1049973056224083E+000                  1.0675551629376816E+000                  2.4100077363914088E-001                 -2.9168696184698306E-001                 -7.8920098974945707E-001                                        5 
                 1.8668799962237360E-003                  7.4999999999990830E-001                 -1.6591870465142584E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6937626747130579E+000                  1.8794286990026503E+000                  1.0754478365278364E+000                  2.1620549437490992E+000                 -3.4559319556496342E+000                 -1.5288768353408456E-002                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3256292741572286E+000                  5.6993347395365825E+000                  8.4817365786477333E-002                  7.5895000000000001E-001                  2.4067438467569655E-001                  6.0228128199867199E-005                  7.5895000000000001E-001                  2.5615324303389510E-005                  2.4067438467569657E-001                  6.0228128199867192E-005                  1.6380786239608252E-004                  4.9023392258781306E-001                 -7.5779385899791760E-002                  6.5474296387193287E-001                 -1.1547334796517272E+000                 -1.1011933548498236E+000                 -2.6087546296908898E-001                  2.8081186275555881E-001                  7.8686985334454573E-001                  1.1720763839316621E-001                 -6.1331471137855842E-001                  1.1961617321451017E+000                  1.1426216073431981E+000                  3.0230371546246343E-001                 -2.3938361026218435E-001                 -7.4544160085117128E-001                                        5 
                 1.1818815689988476E-002                  7.4999999999944245E-001                 -1.6591864671696243E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6898842985457634E+000                  1.8627927734018384E+000                  1.0748866260620187E+000                  2.1631773646804651E+000                 -3.4559319556496342E+000                 -1.7963464893095413E-003                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3256286495752057E+000                  5.6993351576438362E+000                  8.4817324790597462E-002                  7.5895000000000001E-001                  2.4067438467569655E-001                  6.0228128199867192E-005                  7.5895000000000012E-001                  2.5615324303389520E-005                  2.4067438467569660E-001                  6.0228128199867206E-005                  1.6380786239608260E-004                  4.9023392258781290E-001                 -8.5424934283911194E-002                  6.5715014649510672E-001                 -1.1934076205183375E+000                 -1.1258378529836865E+000                 -2.7352757110291903E-001                  2.7600454345226516E-001                  7.8950788000080763E-001                  1.6844300077931507E-001                 -5.7413207999970284E-001                  1.2764256870137414E+000                  1.2088559194790904E+000                  3.5654563759832292E-001                 -1.9298647695686127E-001                 -7.0648981350540374E-001                                        5 
                 7.3438578398454205E-002                  7.4999999999661449E-001                 -1.6591819795394819E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6890934913094151E+000                  1.8591655223831756E+000                  1.0746546150253844E+000                  2.1636413867520963E+000                 -3.4559319556496342E+000                 -7.2974173845666320E-005                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3256243593102832E+000                  5.6993380263471858E+000                  8.4817043830828914E-002                  7.5895000000000001E-001                  2.4067438467569655E-001                  6.0228128199867199E-005                  7.5894999999999990E-001                  2.5615324303389523E-005                  2.4067438467569663E-001                  6.0228128199867199E-005                  1.6380786239608255E-004                  4.9023392258781301E-001                 -8.7392413263239058E-002                  6.5763672519581096E-001                 -1.2015830446735540E+000                 -1.1310948619286063E+000                 -2.7629627797211054E-001                  2.7487119811077826E-001                  7.8992131740634020E-001                  1.7947860730530069E-001                 -5.6555053115374931E-001                  1.2936692387156157E+000                  1.2231810559706680E+000                  3.6838247201417218E-001                 -1.8278500406871662E-001                 -6.9783512336427855E-001                                        5 
                 4.5497190750010674E-001                  7.4999999997915145E-001                 -1.6591491907208265E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6890570139387311E+000                  1.8589059203497631E+000                  1.0745977687500465E+000                  2.1637550792926596E+000                 -3.4559319556496342E+000                 -4.9985427922275629E-006                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3255908023703431E+000                  5.6993604151481465E+000                  8.4814855900256073E-002                  7.5895000000000001E-001                  2.4067438467569652E-001                  6.0228128199867206E-005                  7.5895000000000012E-001                  2.5615324303389523E-005                  2.4067438467569660E-001                  6.0228128199867206E-005                  1.6380786239608252E-004                  4.9023392258781318E-001                 -8.7483604178940216E-002                  6.5765754211031613E-001                 -1.2019601502913519E+000                 -1.1313373505834214E+000                 -2.7642398937822044E-001                  2.7481892059134128E-001                  7.8994038792369503E-001                  1.8021880330453291E-001                 -5.6492234298472344E-001                  1.2946953494169446E+000                  1.2240725497090141E+000                  3.6915918850381313E-001                 -1.8208372146574858E-001                 -6.9720518879810234E-001                                        5 
                 2.8173257176583335E+000                  7.4999999987108212E-001                 -1.6589445695233984E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6890645060345872E+000                  1.8586995262663248E+000                  1.0744795875166138E+000                  2.1639914416969463E+000                 -3.4559319556496342E+000                 -4.0329545376386602E-006                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3253493178944580E+000                  5.6995213284028230E+000                  8.4799152163898855E-002                  7.5895000000000001E-001                  2.4067438467569655E-001                  6.0228128199867206E-005                  7.5895000000000012E-001                  2.5615324303389517E-005                  2.4067438467569660E-001                  6.0228128199867206E-005                  1.6380786239608250E-004                  4.9023392258781323E-001                 -8.7466125213004606E-002                  6.5764869215964483E-001                 -1.2018826960400188E+000                 -1.1312875454987741E+000                 -2.7639775855353876E-001                  2.7482965794432263E-001                  7.8993647100340914E-001                  1.8071730954719295E-001                 -5.6439750782545650E-001                  1.2951338803742072E+000                  1.2245387298329624E+000                  3.6964894288772709E-001                 -1.8157847361013429E-001                 -6.9668528666922080E-001                                        5 
                 1.7444397846610439E+001                  7.4999999920352700E-001                 -1.6577963812216712E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6891137731513703E+000                  1.8574758034660295E+000                  1.0737691918829000E+000                  2.1654122325778200E+000                 -3.4559319556496342E+000                 -3.9467866568181643E-006                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3237750128862142E+000                  5.7005695303442190E+000                  8.4697009516510158E-002                  7.5895000000000001E-001                  2.4067438467569655E-001                  6.0228128199867199E-005                  7.5895000000000001E-001                  2.5615324303389520E-005                  2.4067438467569657E-001                  6.0228128199867199E-005                  1.6380786239608250E-004                  4.9023392258781318E-001                 -8.7350573319653943E-002                  6.5759285561988012E-001                 -1.2013733664604691E+000                 -1.1309600334205294E+000                 -2.7622526789387286E-001                  2.7490026544985441E-001                  7.8991071381993683E-001                  1.8366106465458037E-001                 -5.6128236428495371E-001                  1.2976838577953955E+000                  1.2272705247554558E+000                  3.7253575922879928E-001                 -1.7858977411492799E-001                 -6.9360022248501041E-001                                        5 
                 1.0801137310051506E+002                  7.4999999512914661E-001                 -1.6509307813662083E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6894128915731756E+000                  1.8500453192456447E+000                  1.0694557129290985E+000                  2.1740391881261152E+000                 -3.4559319556496342E+000                 -3.8018946110214045E-006                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3123211198506275E+000                  5.7052798109605201E+000                  8.4523166801601338E-002                  7.5895000000000001E-001                  2.4067438467569660E-001                  6.0228128199867206E-005                  7.5895000000000001E-001                  2.5615324303389513E-005                  2.4067438467569657E-001                  6.0228128199867199E-005                  1.6380786239608250E-004                  4.9023392258781318E-001                 -8.6650141656622201E-002                  6.5725414253357095E-001                 -1.1982810426655932E+000                 -1.1289715893298486E+000                 -2.7517801481316584E-001                  2.7532894911210271E-001                  7.8975433265823225E-001                  2.0153684354251056E-001                 -5.4236744064768261E-001                  1.3131677445514816E+000                  1.2438582912157370E+000                  3.9006471669905418E-001                 -1.6044224722621436E-001                 -6.7486763077234391E-001                                        5 
