                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8 
                          version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                burn_min1                                burn_min2 
                                 "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20210120"                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42 
                                star_age                                star_mass                                   log_LH                                  log_LHe                             he_core_mass                              c_core_mass                                 log_Teff                                    log_L                                    log_R                                    log_g                          log_surf_cell_z                        v_div_csound_surf            surf_avg_omega_div_omega_crit                  surf_r_equatorial_div_r                       surf_r_polar_div_r                             log_cntr_Rho                               log_cntr_T                             center_gamma                                center_h1                               center_he4                               center_c12                               surface_h1                              surface_he3                              surface_he4                              surface_c12                              surface_o16                 surf_num_c12_div_num_o16                                 bc_F606W                                 bc_F814W                                  bc_bb_U                                  bc_bb_B                                  bc_bb_V                                  bc_bb_R                                  bc_bb_I                            abs_mag_F606W                            abs_mag_F814W                             abs_mag_bb_U                             abs_mag_bb_B                             abs_mag_bb_V                             abs_mag_bb_R                             abs_mag_bb_I                                num_iters 
                 1.0000000000000001E-005                  7.4999999999999956E-001                 -1.6591870871566673E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6915967391066875E+000                  1.8712954923826921E+000                  1.0757131044305974E+000                  2.1615244079436300E+000                 -3.4559319556496342E+000                 -5.2569121486438518E-002                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3255883880462003E+000                  5.6992956822075342E+000                  8.4827655950787492E-002                  7.5895000000000001E-001                  2.4067438467569666E-001                  6.0228128199867212E-005                  7.5894999999999990E-001                  2.5615324303389517E-005                  2.4067438467569657E-001                  6.0228128199867206E-005                  1.6380786239608247E-004                  4.9023392258781334E-001                 -8.1159817086486175E-002                  6.5610748661080298E-001                 -1.1762622692285873E+000                 -1.1149009092566675E+000                 -2.6789599351947002E-001                  2.7816380020625581E-001                  7.8837289128526999E-001                  1.4292108612975624E-001                 -5.9434621756753292E-001                  1.2380235382718574E+000                  1.1766621782999376E+000                  3.2965726256274008E-001                 -2.1640253116298575E-001                 -7.2661162224199993E-001                                        5 
                 2.5958682111999992E-004                  7.4999999999998790E-001                 -1.6591871225985667E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6898479493130791E+000                  1.8640197186741663E+000                  1.0755727971635507E+000                  2.1618050224777168E+000                 -3.4559319556496342E+000                 -4.1628377706869307E-002                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3255882736210891E+000                  5.6992957580418304E+000                  8.4827648588561594E-002                  7.5895000000000001E-001                  2.4067438467569663E-001                  6.0228128199867212E-005                  7.5894999999999990E-001                  2.5615324303389513E-005                  2.4067438467569663E-001                  6.0228128199867199E-005                  1.6380786239608250E-004                  4.9023392258781318E-001                 -8.5508256998671442E-002                  6.5719694992921318E-001                 -1.1937834039824891E+000                 -1.1260794914595493E+000                 -2.7365483474560864E-001                  2.7595244922077106E-001                  7.8952688365584878E-001                  1.6545896031325596E-001                 -5.7724624661462864E-001                  1.2737341072970736E+000                  1.2060301947741339E+000                  3.5360553806019318E-001                 -1.9600174590618652E-001                 -7.0957618034126424E-001                                        5 
                 1.8668799962237360E-003                  7.4999999999991540E-001                 -1.6591871171075134E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6845331837311663E+000                  1.8417922560889619E+000                  1.0750885970347748E+000                  2.1627734227352264E+000                 -3.4559319556496342E+000                 -1.6870963215310824E-002                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3255879941787954E+000                  5.6992959437214967E+000                  8.4827630514901123E-002                  7.5895000000000001E-001                  2.4067438467569663E-001                  6.0228128199867212E-005                  7.5895000000000001E-001                  2.5615324303389517E-005                  2.4067438467569657E-001                  6.0228128199867199E-005                  1.6380786239608252E-004                  4.9023392258781306E-001                 -9.9250371279469007E-002                  6.6001318021316280E-001                 -1.2487278469960088E+000                 -1.1614101878138650E+000                 -2.9226243893925302E-001                  2.6833559322067824E-001                  7.9230546584763062E-001                  2.3476973105706467E-001                 -5.2449382043556714E-001                  1.3842472067736045E+000                  1.2969295475914606E+000                  4.2778179871684868E-001                 -1.3281623344308258E-001                 -6.5678610607003496E-001                                        5 
                 1.1818815689988476E-002                  7.4999999999949141E-001                 -1.6591866503995988E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6793756787787384E+000                  1.8198679403087450E+000                  1.0744414490495229E+000                  2.1640677187054851E+000                 -3.4559319556496342E+000                 -2.2387715957872456E-003                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3255874415558675E+000                  5.6992963141892226E+000                  8.4827594134060658E-002                  7.5895000000000001E-001                  2.4067438467569666E-001                  6.0228128199867212E-005                  7.5895000000000001E-001                  2.5615324303389517E-005                  2.4067438467569657E-001                  6.0228128199867206E-005                  1.6380786239608255E-004                  4.9023392258781306E-001                 -1.1751187382039495E-001                  6.5815215321951714E-001                 -1.3028203615559921E+000                 -1.1963148573490223E+000                 -3.1082485322972281E-001                  2.6053445766673894E-001                  7.9466797180074611E-001                  3.0784202304853270E-001                 -4.6782200399137941E-001                  1.4931505107841299E+000                  1.3866450065771601E+000                  5.0115500245786060E-001                 -7.0204308438601204E-002                 -6.0433782257260837E-001                                        5 
                 7.3438578398454205E-002                  7.4999999999694122E-001                 -1.6591829095461879E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6781361380110571E+000                  1.8143019300965759E+000                  1.0741375254787993E+000                  2.1646755658454553E+000                 -3.4559319556496342E+000                 -1.0220592424151778E-004                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3255838797548845E+000                  5.6992987007206839E+000                  8.4827359890746051E-002                  7.5895000000000001E-001                  2.4067438467569660E-001                  6.0228128199867219E-005                  7.5895000000000001E-001                  2.5615324303389520E-005                  2.4067438467569663E-001                  6.0228128199867206E-005                  1.6380786239608258E-004                  4.9023392258781301E-001                 -1.2190051184930401E-001                  6.5770008120770040E-001                 -1.3161490085957974E+000                 -1.2049664419075832E+000                 -3.1550043971224523E-001                  2.5848581265026271E-001                  7.9509417602863808E-001                  3.2614568660786475E-001                 -4.5345490644913966E-001                  1.5203941833543582E+000                  1.4092116166661439E+000                  5.1974561447080592E-001                 -5.4240637891701970E-002                 -5.9084900127007733E-001                                        5 
                 4.5497190750010674E-001                  7.4999999998121647E-001                 -1.6591541774789992E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6780666686332606E+000                  1.8138746943387896E+000                  1.0740628463555002E+000                  2.1648249240829478E+000                 -3.4559319556496342E+000                 -5.4507614122609816E-006                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3255550651280452E+000                  5.6993179506036284E+000                  8.4825476027475616E-002                  7.5895000000000001E-001                  2.4067438467569663E-001                  6.0228128199867206E-005                  7.5894999999999990E-001                  2.5615324303389523E-005                  2.4067438467569663E-001                  6.0228128199867206E-005                  1.6380786239608250E-004                  4.9023392258781323E-001                 -1.2214658681902936E-001                  6.5767278293165210E-001                 -1.3168960050888605E+000                 -1.2054513150762838E+000                 -3.1576248031509313E-001                  2.5837099749773684E-001                  7.9511806240379790E-001                  3.2745985097205532E-001                 -4.5235951877862612E-001                  1.5222092692418865E+000                  1.4107645792293098E+000                  5.2107574446811911E-001                 -5.3057733344710867E-002                 -5.8980479825077192E-001                                        5 
                 2.8173257176583335E+000                  7.4999999988390953E-001                 -1.6589693625006571E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6780731979069516E+000                  1.8136841188195922E+000                  1.0739545000485191E+000                  2.1650416166405635E+000                 -3.4559319556496342E+000                 -3.6869022688723156E-006                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3253385410101708E+000                  5.6994623410580090E+000                  8.4811372173483446E-002                  7.5895000000000001E-001                  2.4067438467569666E-001                  6.0228128199867212E-005                  7.5895000000000012E-001                  2.5615324303389523E-005                  2.4067438467569660E-001                  6.0228128199867199E-005                  1.6380786239608250E-004                  4.9023392258781318E-001                 -1.2212371997576782E-001                  6.5767140933435742E-001                 -1.3168257962156056E+000                 -1.2054057427085927E+000                 -3.1573785158437778E-001                  2.5838178876994000E-001                  7.9511581736583348E-001                  3.2791342292678721E-001                 -4.5188170638333802E-001                  1.5226154991666250E+000                  1.4111954456596121E+000                  5.2152755453539723E-001                 -5.2592085818920609E-002                 -5.8932611441481408E-001                                        5 
                 1.7444397846610439E+001                  7.4999999928268679E-001                 -1.6579291801752326E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6781205154468601E+000                  1.8125930395829029E+000                  1.0733143253503581E+000                  2.1663219656887422E+000                 -3.4559319556496342E+000                 -3.6106036716969168E-006                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3239230127349413E+000                  5.7004054011210235E+000                  8.4719400217696347E-002                  7.5895000000000001E-001                  2.4067438467569663E-001                  6.0228128199867212E-005                  7.5894999999999990E-001                  2.5615324303389517E-005                  2.4067438467569660E-001                  6.0228128199867212E-005                  1.6380786239608250E-004                  4.9023392258781334E-001                 -1.2195769854643126E-001                  6.5766639661720294E-001                 -1.3163169940515780E+000                 -1.2050754807598354E+000                 -3.1555936771326154E-001                  2.5845999288282517E-001                  7.9509954762496471E-001                  3.3047509958917387E-001                 -4.4914899557446031E-001                  1.5248343950943206E+000                  1.4135928818025780E+000                  5.2407676875600417E-001                 -4.9942591840082540E-002                 -5.8658214658222207E-001                                        5 
                 1.0801137310051506E+002                  7.4999999560765218E-001                 -1.6517252382595579E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6784084560508852E+000                  1.8059617387855422E+000                  1.0694227937436267E+000                  2.1741050267741415E+000                 -3.4559319556496342E+000                 -3.4909312990362903E-006                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3137304502440039E+000                  5.7048095131455581E+000                  8.4523268202953167E-002                  7.5895000000000001E-001                  2.4067438467569663E-001                  6.0228128199867206E-005                  7.5895000000000001E-001                  2.5615324303389520E-005                  2.4067438467569660E-001                  6.0228128199867206E-005                  1.6380786239608250E-004                  4.9023392258781323E-001                 -1.2094821899233207E-001                  6.5763567722033334E-001                 -1.3132207888444491E+000                 -1.2030657433063539E+000                 -3.1447324282974304E-001                  2.5893588704887438E-001                  7.9500054164590639E-001                  3.4604387202847686E-001                 -4.3254002418418858E-001                  1.5383164418805939E+000                  1.4281613963424986E+000                  5.3956889586588774E-001                 -3.3840234012729620E-002                 -5.6990488860976163E-001                                        5 
