                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8 
                          version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                burn_min1                                burn_min2 
                                 "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20210120"                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42 
                                star_age                                star_mass                                   log_LH                                  log_LHe                             he_core_mass                              c_core_mass                                 log_Teff                                    log_L                                    log_R                                    log_g                          log_surf_cell_z                        v_div_csound_surf            surf_avg_omega_div_omega_crit                  surf_r_equatorial_div_r                       surf_r_polar_div_r                             log_cntr_Rho                               log_cntr_T                             center_gamma                                center_h1                               center_he4                               center_c12                               surface_h1                              surface_he3                              surface_he4                              surface_c12                              surface_o16                 surf_num_c12_div_num_o16                                 bc_F606W                                 bc_F814W                                  bc_bb_U                                  bc_bb_B                                  bc_bb_V                                  bc_bb_R                                  bc_bb_I                            abs_mag_F606W                            abs_mag_F814W                             abs_mag_bb_U                             abs_mag_bb_B                             abs_mag_bb_V                             abs_mag_bb_R                             abs_mag_bb_I                                num_iters 
                 1.0000000000000001E-005                  7.4999999999999956E-001                 -1.6591604705697250E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6687328657577232E+000                  1.7781903584167904E+000                  1.0748882841455747E+000                  2.1631740485136755E+000                 -3.4559319556496342E+000                 -5.1928194426167931E-002                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3255569367761928E+000                  5.6991230240259201E+000                  8.4863435308109636E-002                  7.5895000000000001E-001                  2.4067438467569652E-001                  6.0228128199867219E-005                  7.5895000000000001E-001                  2.5615324303389517E-005                  2.4067438467569660E-001                  6.0228128199867199E-005                  1.6380786239608247E-004                  4.9023392258781323E-001                 -1.5518860582053923E-001                  6.5437389904406240E-001                 -1.4187156895191768E+000                 -1.2717618056587767E+000                 -3.5192117182718985E-001                  2.4217345374106258E-001                  7.9769714763847466E-001                  4.4971270977856365E-001                 -3.5984979508603798E-001                  1.7132397934772012E+000                  1.5662859096168011E+000                  6.4644527578521427E-001                  5.2350650216961836E-002                 -5.0317304368045024E-001                                        5 
                 2.5958682111999992E-004                  7.4999999999999045E-001                 -1.6591605025444910E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6663364559533673E+000                  1.7683322171412923E+000                  1.0747520331165372E+000                  2.1634465505717451E+000                 -3.4559319556496342E+000                 -4.2716469868859935E-002                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3255568158813817E+000                  5.6991231039897681E+000                  8.4863427557246671E-002                  7.5895000000000001E-001                  2.4067438467569655E-001                  6.0228128199867219E-005                  7.5894999999999990E-001                  2.5615324303389517E-005                  2.4067438467569657E-001                  6.0228128199867199E-005                  1.6380786239608252E-004                  4.9023392258781306E-001                 -1.6367192194550284E-001                  6.5351545930565458E-001                 -1.4455203824298395E+000                 -1.2893170755313643E+000                 -3.6163821845252420E-001                  2.3766350625601063E-001                  7.9807229355846321E-001                  4.8284137909227265E-001                 -3.3434600215888477E-001                  1.7646898395766093E+000                  1.6084865326781341E+000                  6.8080767559929400E-001                  8.1505950890759182E-002                 -4.7890283641169340E-001                                        5 
                 1.8668799962237360E-003                  7.4999999999993283E-001                 -1.6591604156377645E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6584005135245286E+000                  1.7355828705662082E+000                  1.0742492446866734E+000                  2.1644521274314394E+000                 -3.4559319556496342E+000                 -1.9196046851393891E-002                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3255557665787245E+000                  5.6991237981023337E+000                  8.4863360270445221E-002                  7.5895000000000001E-001                  2.4067438467569655E-001                  6.0228128199867219E-005                  7.5895000000000001E-001                  2.5615324303389513E-005                  2.4067438467569660E-001                  6.0228128199867199E-005                  1.6380786239608255E-004                  4.9023392258781301E-001                 -1.9500098037460314E-001                  6.4822054489457004E-001                 -1.5362502182985827E+000                 -1.3490234736647386E+000                 -3.9510352026108642E-001                  2.2168554646912539E-001                  7.9845977522902356E-001                  5.9604380395908318E-001                 -2.4717772131008997E-001                  1.9372930418830627E+000                  1.7500662972492187E+000                  7.9614634384556648E-001                  1.7935727711535468E-001                 -3.9741695164454349E-001                                        4 
                 1.1818815689988476E-002                  7.4999999999960987E-001                 -1.6591601754265231E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6489491524296040E+000                  1.6961538365904854E+000                  1.0734374498886614E+000                  2.1660757170272764E+000                 -3.4559319556496342E+000                 -3.4443850390718693E-003                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3255553310818082E+000                  5.6991240850406308E+000                  8.4863332567347904E-002                  7.5895000000000001E-001                  2.4067438467569652E-001                  6.0228128199867219E-005                  7.5895000000000012E-001                  2.5615324303389523E-005                  2.4067438467569663E-001                  6.0228128199867212E-005                  1.6380786239608260E-004                  4.9023392258781301E-001                 -2.4139268966976501E-001                  6.3503631226070523E-001                 -1.6482341909859444E+000                 -1.4232721635987442E+000                 -4.3753407011240619E-001                  2.0056949924219192E-001                  7.9720825426794317E-001                  7.4100809819355173E-001                 -1.3542090373691851E-001                  2.1478495995097311E+000                  1.9228875721225309E+000                  9.3714947863619291E-001                  2.9904590928159480E-001                 -2.9759284574415645E-001                                        5 
                 7.3438578398454205E-002                  7.4999999999772482E-001                 -1.6591579871718540E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6455675763242348E+000                  1.6815599225058804E+000                  1.0729036450570979E+000                  2.1671433266893119E+000                 -3.4559319556496342E+000                 -2.2928763515574059E-004                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3255531659063116E+000                  5.6991255101723510E+000                  8.4863195118270493E-002                  7.5895000000000001E-001                  2.4067438467569655E-001                  6.0228128199867212E-005                  7.5894999999999990E-001                  2.5615324303389517E-005                  2.4067438467569660E-001                  6.0228128199867192E-005                  1.6380786239608263E-004                  4.9023392258781273E-001                 -2.5798620019893681E-001                  6.3031611154778988E-001                 -1.6891744049850237E+000                 -1.4505357951728934E+000                 -4.5328821681960152E-001                  1.9254999406477347E-001                  7.9637870457583748E-001                  7.9408639393423597E-001                 -9.4215917812490724E-002                  2.2252745987203228E+000                  1.9866359889081926E+000                  9.8938841055490068E-001                  3.4355019967052569E-001                 -2.6027851084053832E-001                                        9 
                 4.5497190750010674E-001                  7.4999999998620015E-001                 -1.6591388672810133E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6452521253195447E+000                  1.6799787455264270E+000                  1.0727439585767504E+000                  2.1674626996433330E+000                 -3.4559319556496342E+000                 -9.3818055336849390E-006                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3255345895501365E+000                  5.6991377569072981E+000                  8.4862012025881145E-002                  7.5895000000000001E-001                  2.4067438467569655E-001                  6.0228128199867212E-005                  7.5894999999999979E-001                  2.5615324303389510E-005                  2.4067438467569660E-001                  6.0228128199867185E-005                  1.6380786239608260E-004                  4.9023392258781273E-001                 -2.5953248432445913E-001                  6.2987359855982405E-001                 -1.6929935207627089E+000                 -1.4530790883150388E+000                 -4.5475784544085807E-001                  1.9180189297392441E-001                  7.9630131987243646E-001                  7.9958562050839199E-001                 -8.9820462375891141E-002                  2.2330466569466418E+000                  1.9931322244989718E+000                  9.9481098162479098E-001                  3.4825124321000850E-001                 -2.5624818368850355E-001                                        5 
                 2.8173257176583335E+000                  7.4999999991493016E-001                 -1.6590158857667131E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6452500474366154E+000                  1.6797817062000839E+000                  1.0726495946794368E+000                  2.1676514273966911E+000                 -3.4559319556496342E+000                 -2.9589182892163372E-006                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3253452431151240E+000                  5.6992628222574888E+000                  8.4849907760108936E-002                  7.5895000000000001E-001                  2.4067438467569655E-001                  6.0228128199867212E-005                  7.5895000000000012E-001                  2.5615324303389517E-005                  2.4067438467569663E-001                  6.0228128199867192E-005                  1.6380786239608258E-004                  4.9023392258781290E-001                 -2.5954133099343535E-001                  6.2986873949392419E-001                 -1.6930186772046727E+000                 -1.4530958409379109E+000                 -4.5476752585623986E-001                  1.9179696524646850E-001                  7.9630081014088772E-001                  8.0008706549322595E-001                 -8.9323004994133592E-002                  2.2335644117044633E+000                  1.9936415754377015E+000                  9.9531326035603040E-001                  3.4874876925332210E-001                 -2.5575507564109712E-001                                        5 
                 1.7444397846610439E+001                  7.4999999947433760E-001                 -1.6582460370415060E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6452893828888540E+000                  1.6789995646010647E+000                  1.0721798529754507E+000                  2.1685909105495340E+000                 -3.4559319556496342E+000                 -2.8088111661770957E-006                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3243053378784841E+000                  5.6999505506440400E+000                  8.4783293113810415E-002                  7.5895000000000001E-001                  2.4067438467569655E-001                  6.0228128199867219E-005                  7.5894999999999990E-001                  2.5615324303389520E-005                  2.4067438467569663E-001                  6.0228128199867199E-005                  1.6380786239608247E-004                  4.9023392258781323E-001                 -2.5934150190419197E-001                  6.2991370002302305E-001                 -1.6925424482194174E+000                 -1.4527787021071461E+000                 -4.5458426884395120E-001                  1.9189025056278305E-001                  7.9631045971448544E-001                  8.0184259040153094E-001                 -8.7412611525684136E-002                  2.2350435367167565E+000                  1.9952797906044850E+000                  9.9708535734129011E-001                  3.5061083793455583E-001                 -2.5380937121714653E-001                                        5 
                 1.0801137310051506E+002                  7.4999999677158180E-001                 -1.6536623215173464E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6455304177034629E+000                  1.6742369071707817E+000                  1.0693164546310920E+000                  2.1743177056731953E+000                 -3.4559319556496342E+000                 -2.7403961593051764E-006                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3172288755569772E+000                  5.7036329535013870E+000                  8.4525295774766751E-002                  7.5895000000000001E-001                  2.4067438467569660E-001                  6.0228128199867199E-005                  7.5895000000000001E-001                  2.5615324303389517E-005                  2.4067438467569657E-001                  6.0228128199867206E-005                  1.6380786239608247E-004                  4.9023392258781334E-001                 -2.5811752839383273E-001                  6.3018907239256827E-001                 -1.6896242723609372E+000                 -1.4508353788144057E+000                 -4.5346132965772890E-001                  1.9246187254810598E-001                  7.9636958915345135E-001                  8.1252526046687878E-001                 -7.5781340319522217E-002                  2.2440320044339832E+000                  2.0052431108874518E+000                  1.0078690617307751E+000                  3.6194585952494007E-001                 -2.4196185708040530E-001                                        5 
