                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8 
                          version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                burn_min1                                burn_min2 
                                 "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20210120"                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42 
                                star_age                                star_mass                                   log_LH                                  log_LHe                             he_core_mass                              c_core_mass                                 log_Teff                                    log_L                                    log_R                                    log_g                          log_surf_cell_z                        v_div_csound_surf            surf_avg_omega_div_omega_crit                  surf_r_equatorial_div_r                       surf_r_polar_div_r                             log_cntr_Rho                               log_cntr_T                             center_gamma                                center_h1                               center_he4                               center_c12                               surface_h1                              surface_he3                              surface_he4                              surface_c12                              surface_o16                 surf_num_c12_div_num_o16                                 bc_F606W                                 bc_F814W                                  bc_bb_U                                  bc_bb_B                                  bc_bb_V                                  bc_bb_R                                  bc_bb_I                            abs_mag_F606W                            abs_mag_F814W                             abs_mag_bb_U                             abs_mag_bb_B                             abs_mag_bb_V                             abs_mag_bb_R                             abs_mag_bb_I                                num_iters 
                 1.0000000000000001E-005                  7.4999999999999956E-001                 -1.6591869618742113E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7066808958217625E+000                  1.9328553199458496E+000                  1.0763247047820264E+000                  2.1603012072407721E+000                 -3.4559319556496342E+000                 -4.7987592153706571E-002                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3256656599238750E+000                  5.6993699793115020E+000                  8.4808115287306599E-002                  7.5895000000000001E-001                  2.4067438467569660E-001                  6.0228128199867199E-005                  7.5895000000000001E-001                  2.5615324303389513E-005                  2.4067438467569660E-001                  6.0228128199867199E-005                  1.6380786239608250E-004                  4.9023392258781318E-001                 -4.3650844855119664E-002                  6.4668725448867836E-001                 -1.0292820977925514E+000                 -1.0218020919568171E+000                 -2.2092527335210335E-001                  2.9504780367828881E-001                  7.7664238590923396E-001                 -4.8487455009504410E-002                 -7.3882555435330244E-001                  9.3714379792792735E-001                  9.2966379209219308E-001                  1.2878697348747928E-001                 -3.8718610354291289E-001                 -8.6878068577385803E-001                                        5 
                 2.5958682111999992E-004                  7.4999999999998612E-001                 -1.6591869641190939E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7053363202635463E+000                  1.9272188111507227E+000                  1.0761956015008942E+000                  2.1605594138030284E+000                 -3.4559319556496342E+000                 -3.7263997457317864E-002                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3256655898021035E+000                  5.6993700258313584E+000                  8.4808110767417191E-002                  7.5895000000000001E-001                  2.4067438467569660E-001                  6.0228128199867206E-005                  7.5895000000000001E-001                  2.5615324303389510E-005                  2.4067438467569657E-001                  6.0228128199867192E-005                  1.6380786239608250E-004                  4.9023392258781318E-001                 -4.6996513323040959E-002                  6.4752472891933088E-001                 -1.0421320375843606E+000                 -1.0298992437430468E+000                 -2.2494833091377064E-001                  2.9367557128511307E-001                  7.7779566852937654E-001                 -3.1050514553765438E-002                 -7.2557175679613728E-001                  9.6408500970755417E-001                  9.5185221586624036E-001                  1.4690130303696425E-001                 -3.7172259916191946E-001                 -8.5584269640618293E-001                                        5 
                 1.8668799962237360E-003                  7.4999999999990163E-001                 -1.6591868062691955E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7015714834872298E+000                  1.9113188696913874E+000                  1.0757753043238605E+000                  2.1614000081570475E+000                 -3.4559319556496342E+000                 -1.3709603570733945E-002                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3256653165434016E+000                  5.6993702074231072E+000                  8.4808093093692929E-002                  7.5895000000000001E-001                  2.4067438467569657E-001                  6.0228128199867199E-005                  7.5895000000000012E-001                  2.5615324303389510E-005                  2.4067438467569657E-001                  6.0228128199867185E-005                  1.6380786239608250E-004                  4.9023392258781306E-001                 -5.6364183807033792E-002                  6.4986737562696473E-001                 -1.0781121074213549E+000                 -1.0525714189803956E+000                 -2.3621296673092085E-001                  2.8983329512359207E-001                  7.8102488126397385E-001                  1.8067009578565670E-002                 -6.8816454985543285E-001                  1.0398149331928868E+000                  1.0142742447519275E+000                  1.9791579250245273E-001                 -3.2813046935206019E-001                 -8.1932205549244197E-001                                        5 
                 1.1818815689988476E-002                  7.4999999999939670E-001                 -1.6591861240911623E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6985478070235120E+000                  1.8982585812040635E+000                  1.0752925130076341E+000                  2.1623655907892076E+000                 -3.4559319556496342E+000                 -1.4397580430547190E-003                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3256646187987391E+000                  5.6993706739385024E+000                  8.4808047411607523E-002                  7.5895000000000001E-001                  2.4067438467569660E-001                  6.0228128199867206E-005                  7.5895000000000001E-001                  2.5615324303389510E-005                  2.4067438467569657E-001                  6.0228128199867185E-005                  1.6380786239608255E-004                  4.9023392258781290E-001                 -6.3888414105285618E-002                  6.5174353788008577E-001                 -1.1071706099872796E+000                 -1.0709096911378710E+000                 -2.4536522825055429E-001                  2.8666214307188376E-001                  7.8354923945586608E-001                  5.8241961095126860E-002                 -6.5738999089024452E-001                  1.1015241569771208E+000                  1.0652632381277123E+000                  2.3971877524039553E-001                 -2.9230859608204252E-001                 -7.8919569246602483E-001                                        5 
                 7.3438578398454205E-002                  7.4999999999631894E-001                 -1.6591809676801972E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6980184827106735E+000                  1.8957834492075727E+000                  1.0751135956350657E+000                  2.1627234255325622E+000                 -3.4559319556496342E+000                 -5.3545579711256961E-005                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3256596825775753E+000                  5.6993739700472439E+000                  8.4807725066916056E-002                  7.5895000000000001E-001                  2.4067438467569663E-001                  6.0228128199867192E-005                  7.5895000000000001E-001                  2.5615324303389510E-005                  2.4067438467569652E-001                  6.0228128199867192E-005                  1.6380786239608252E-004                  4.9023392258781306E-001                 -6.5206920394590237E-002                  6.5206876379108714E-001                 -1.1124319443461719E+000                 -1.0742596252676853E+000                 -2.4708094749573065E-001                  2.8601499370821876E-001                  7.8391656085737893E-001                  6.5748297375658946E-002                 -6.5152738681001843E-001                  1.1129733213272406E+000                  1.0748010022487540E+000                  2.4762232447679935E-001                 -2.8547361672715005E-001                 -7.8337518387631022E-001                                        5 
                 4.5497190750010674E-001                  7.4999999997729605E-001                 -1.6591446833042433E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6979981483175557E+000                  1.8956103460810825E+000                  1.0750677128580561E+000                  2.1628151910755662E+000                 -3.4559319556496342E+000                 -4.8846954223493508E-006                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3256217650443074E+000                  5.6993992441133043E+000                  8.4805257799677902E-002                  7.5895000000000001E-001                  2.4067438467569657E-001                  6.0228128199867199E-005                  7.5895000000000001E-001                  2.5615324303389517E-005                  2.4067438467569660E-001                  6.0228128199867206E-005                  1.6380786239608250E-004                  4.9023392258781323E-001                 -6.5258204755751226E-002                  6.5207995341488112E-001                 -1.1126340623230648E+000                 -1.0743883154179126E+000                 -2.4714685809541820E-001                  2.8599013299585774E-001                  7.8393067177553755E-001                  6.6232339553045694E-002                 -6.5110581861758665E-001                  1.1136081971203593E+000                  1.0753624502152070E+000                  2.4812099289271267E-001                 -2.8501599819856327E-001                 -7.8295653697824308E-001                                        5 
                 2.8173257176583335E+000                  7.4999999985957144E-001                 -1.6589223940845816E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6980061917585756E+000                  1.8953869388235920E+000                  1.0749399223472718E+000                  2.1630707720289650E+000                 -3.4559319556496342E+000                 -4.3446823142658312E-006                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3253582369082468E+000                  5.6995747432062451E+000                  8.4788142749534723E-002                  7.5895000000000001E-001                  2.4067438467569660E-001                  6.0228128199867199E-005                  7.5895000000000012E-001                  2.5615324303389520E-005                  2.4067438467569660E-001                  6.0228128199867206E-005                  1.6380786239608250E-004                  4.9023392258781323E-001                 -6.5240298323335388E-002                  6.5207065132716369E-001                 -1.1125541122745133E+000                 -1.0743374105755183E+000                 -2.4712078641329430E-001                  2.8599996693141777E-001                  7.8392509004248634E-001                  6.6772951264355840E-002                 -6.5053799838614323E-001                  1.1140867652155337E+000                  1.0758700635165388E+000                  2.4865343935431475E-001                 -2.8446731399039732E-001                 -7.8239243710146589E-001                                        5 
                 1.7444397846610439E+001                  7.4999999913253590E-001                 -1.6576775257567189E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6980573321497894E+000                  1.8940446872231584E+000                  1.0741665157646267E+000                  2.1646175847732585E+000                 -3.4559319556496342E+000                 -4.2495546321954813E-006                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3236422335773610E+000                  5.7007167175423907E+000                  8.4676938774644245E-002                  7.5895000000000001E-001                  2.4067438467569660E-001                  6.0228128199867199E-005                  7.5895000000000012E-001                  2.5615324303389523E-005                  2.4067438467569660E-001                  6.0228128199867212E-005                  1.6380786239608252E-004                  4.9023392258781323E-001                 -6.5125845903048041E-002                  6.5201282377273939E-001                 -1.1120457880859793E+000                 -1.0740137564543346E+000                 -2.4695502207794418E-001                  2.8606249131263095E-001                  7.8388960125948581E-001                  7.0014127845152596E-002                 -6.4712454183063484E-001                  1.1169340700280839E+000                  1.0789020383964392E+000                  2.5184330402004873E-001                 -2.8117420937052640E-001                 -7.7900131931738126E-001                                        5 
                 1.0801137310051506E+002                  7.4999999470105905E-001                 -1.6502219268621598E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6983675852815234E+000                  1.8859039534691804E+000                  1.0694756426241696E+000                  2.1739993284880850E+000                 -3.4559319556496342E+000                 -4.0796922596080079E-006                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3110633945940755E+000                  5.7056996375387712E+000                  8.4523052981785390E-002                  7.5895000000000001E-001                  2.4067438467569660E-001                  6.0228128199867206E-005                  7.5895000000000012E-001                  2.5615324303389523E-005                  2.4067438467569663E-001                  6.0228128199867212E-005                  1.6380786239608252E-004                  4.9023392258781323E-001                 -6.4432744524834926E-002                  6.5166238426465717E-001                 -1.1089619400413360E+000                 -1.0720502454681053E+000                 -2.4594938033794495E-001                  2.8644180769201244E-001                  7.8367430162092611E-001                  8.9672860851884403E-002                 -6.2642226793760769E-001                  1.1342020563683854E+000                  1.0972903617951548E+000                  2.7118949666499442E-001                 -2.6120169136496296E-001                 -7.5843418529387663E-001                                        5 
