                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8 
                          version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                burn_min1                                burn_min2 
                                 "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20210120"                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42 
                                star_age                                star_mass                                   log_LH                                  log_LHe                             he_core_mass                              c_core_mass                                 log_Teff                                    log_L                                    log_R                                    log_g                          log_surf_cell_z                        v_div_csound_surf            surf_avg_omega_div_omega_crit                  surf_r_equatorial_div_r                       surf_r_polar_div_r                             log_cntr_Rho                               log_cntr_T                             center_gamma                                center_h1                               center_he4                               center_c12                               surface_h1                              surface_he3                              surface_he4                              surface_c12                              surface_o16                 surf_num_c12_div_num_o16                                 bc_F606W                                 bc_F814W                                  bc_bb_U                                  bc_bb_B                                  bc_bb_V                                  bc_bb_R                                  bc_bb_I                            abs_mag_F606W                            abs_mag_F814W                             abs_mag_bb_U                             abs_mag_bb_B                             abs_mag_bb_V                             abs_mag_bb_R                             abs_mag_bb_I                                num_iters 
                 1.0000000000000001E-005                  7.4999999999999956E-001                 -1.6591870157571147E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6777361105918405E+000                  1.8148206726686491E+000                  1.0751969516032696E+000                  2.1625567135982857E+000                 -3.4559319556496342E+000                 -5.3140692318001510E-002                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3255171423726666E+000                  5.6992244431033550E+000                  8.4846211245131295E-002                  7.5895000000000001E-001                  2.4067438467569663E-001                  6.0228128199867199E-005                  7.5895000000000001E-001                  2.5615324303389520E-005                  2.4067438467569660E-001                  6.0228128199867206E-005                  1.6380786239608250E-004                  4.9023392258781323E-001                 -1.2331434876745506E-001                  6.5759364842481172E-001                 -1.3204504630172482E+000                 -1.2077585029878142E+000                 -3.1700935671545327E-001                  2.5782466878939014E-001                  7.9523172172663981E-001                  3.2626266709583218E-001                 -4.5464533009643460E-001                  1.5233987813456253E+000                  1.4107068213161913E+000                  5.1995767504383039E-001                 -5.4876350461013024E-002                 -5.9228340339826269E-001                                        5 
                 2.5958682111999992E-004                  7.4999999999998990E-001                 -1.6591871048662725E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6755869516666957E+000                  1.8059429817858415E+000                  1.0750564240121561E+000                  2.1628377687805069E+000                 -3.4559319556496342E+000                 -4.2945039430708341E-002                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3255169610991042E+000                  5.6992245631690590E+000                  8.4846199593295202E-002                  7.5895000000000001E-001                  2.4067438467569660E-001                  6.0228128199867192E-005                  7.5894999999999990E-001                  2.5615324303389517E-005                  2.4067438467569655E-001                  6.0228128199867192E-005                  1.6380786239608247E-004                  4.9023392258781323E-001                 -1.3092342510669561E-001                  6.5682268621673101E-001                 -1.3435601350355109E+000                 -1.2227589213340659E+000                 -3.2511605124952175E-001                  2.5427265677562583E-001                  7.9597068944706684E-001                  3.5606597064209200E-001                 -4.3168014068133465E-001                  1.5687026805709072E+000                  1.4479014668694623E+000                  5.5025859678491806E-001                 -2.9130111240229462E-002                 -5.7082814391167047E-001                                        5 
                 1.8668799962237360E-003                  7.4999999999992673E-001                 -1.6591872408578684E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6686290838461684E+000                  1.7771000928056768E+000                  1.0745507151631284E+000                  2.1638491864785259E+000                 -3.4559319556496342E+000                 -1.8611877961514135E-002                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3255165325800644E+000                  5.6992248474822551E+000                  8.4846171954242239E-002                  7.5895000000000001E-001                  2.4067438467569663E-001                  6.0228128199867192E-005                  7.5895000000000001E-001                  2.5615324303389523E-005                  2.4067438467569663E-001                  6.0228128199867199E-005                  1.6380786239608255E-004                  4.9023392258781301E-001                 -1.5555490578620251E-001                  6.5432623703361104E-001                 -1.4198768866079994E+000                 -1.2725223116021755E+000                 -3.5234212073680427E-001                  2.4197807982247899E-001                  7.9771339920873618E-001                  4.5280467377201067E-001                 -3.5707646904780288E-001                  1.7171266545938075E+000                  1.5697720795879837E+000                  6.4959188872261242E-001                  5.5271688163329169E-002                 -5.0046363122292803E-001                                        5 
                 9.0164564298523091E-003                  7.4999999999966616E-001                 -1.6591870543451218E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6616879077791555E+000                  1.7480122316092175E+000                  1.0738891366989245E+000                  2.1651723434067831E+000                 -3.4559319556496342E+000                 -4.0750890843180435E-003                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3255161182802322E+000                  5.6992251250320196E+000                  8.4846144710558735E-002                  7.5895000000000001E-001                  2.4067438467569660E-001                  6.0228128199867192E-005                  7.5895000000000001E-001                  2.5615324303389517E-005                  2.4067438467569660E-001                  6.0228128199867192E-005                  1.6380786239608252E-004                  4.9023392258781306E-001                 -1.8012164401135269E-001                  6.5183302930136178E-001                 -1.4979977361273626E+000                 -1.3237560575448015E+000                 -3.8080301538240330E-001                  2.2865913762041151E-001                  7.9859009343971588E-001                  5.5009106498830929E-001                 -2.8186360832440516E-001                  1.8679671571043193E+000                  1.6937254785217581E+000                  7.5077243635935997E-001                  1.4131028335654511E-001                 -4.2862067246275926E-001                                        5 
                 3.4691357558379703E-002                  7.4999999999877387E-001                 -1.6591860605859868E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6589815231892229E+000                  1.7363515146197888E+000                  1.0734715473840746E+000                  2.1660075220359660E+000                 -3.4559319556496342E+000                 -5.9807689280804951E-004                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3255151494636697E+000                  5.6992257783381968E+000                  8.4846080168216514E-002                  7.5895000000000001E-001                  2.4067438467569666E-001                  6.0228128199867192E-005                  7.5895000000000001E-001                  2.5615324303389520E-005                  2.4067438467569660E-001                  6.0228128199867206E-005                  1.6380786239608263E-004                  4.9023392258781284E-001                 -1.9214127798339237E-001                  6.4900777194743786E-001                 -1.5294895244906415E+000                 -1.3445577434948608E+000                 -3.9257606768033637E-001                  2.2291804987386088E-001                  7.9848280749961309E-001                  5.9126249143392084E-001                 -2.4988655849690944E-001                  1.9286107379411699E+000                  1.7436789569453892E+000                  7.9169728113086479E-001                  1.7620316357666754E-001                 -3.9936159404908467E-001                                        5 
                 1.9366357801740161E-001                  7.4999999999333056E-001                 -1.6591776542181677E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6583792657622052E+000                  1.7335300109357752E+000                  1.0732653103961043E+000                  2.1664199960087545E+000                 -3.4559319556496342E+000                 -2.8966148426453088E-005                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3255071283075903E+000                  5.6992311616045077E+000                  8.4845550818232043E-002                  7.5895000000000001E-001                  2.4067438467569660E-001                  6.0228128199867192E-005                  7.5894999999999990E-001                  2.5615324303389520E-005                  2.4067438467569663E-001                  6.0228128199867212E-005                  1.6380786239608255E-004                  4.9023392258781318E-001                 -1.9509598467944353E-001                  6.4816329655273819E-001                 -1.5364974576174677E+000                 -1.3491867859100335E+000                 -3.9519594948097581E-001                  2.2164047368355530E-001                  7.9845893293634551E-001                  6.0127095734000546E-001                 -2.4198832389217628E-001                  1.9426724302780296E+000                  1.7553617585705954E+000                  8.0137092214153771E-001                  1.8453449897700661E-001                 -3.9228396027578361E-001                                        5 
                 1.1779776655833294E+000                  7.4999999995970168E-001                 -1.6591138053327025E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6583541349826771E+000                  1.7332866744950559E+000                  1.0731939037348006E+000                  2.1665628093118885E+000                 -3.4559319556496342E+000                 -3.4803702958876970E-006                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3254401943960694E+000                  5.6992759164489932E+000                  8.4841166269394974E-002                  7.5895000000000001E-001                  2.4067438467569663E-001                  6.0228128199867185E-005                  7.5895000000000001E-001                  2.5615324303389523E-005                  2.4067438467569663E-001                  6.0228128199867206E-005                  1.6380786239608250E-004                  4.9023392258781323E-001                 -1.9521868057809613E-001                  6.4812629762747331E-001                 -1.5367898819818770E+000                 -1.3493799448288732E+000                 -3.9530527091092021E-001                  2.2158716347087581E-001                  7.9845793670766252E-001                  6.0200199434045698E-001                 -2.4134298386511244E-001                  1.9435731957442379E+000                  1.7561632585912341E+000                  8.0208858467328104E-001                  1.8519615029148506E-001                 -3.9167462294530164E-001                                        5 
                 7.2725910526467068E+000                  7.4999999975165588E-001                 -1.6587250135827365E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6583717681276968E+000                  1.7329073197692944E+000                  1.0729689600818797E+000                  2.1670126964972600E+000                 -3.4559319556496342E+000                 -3.1298984755444791E-006                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3249690661218914E+000                  5.6995904107015036E+000                  8.4810413064458301E-002                  7.5895000000000001E-001                  2.4067438467569663E-001                  6.0228128199867192E-005                  7.5895000000000001E-001                  2.5615324303389520E-005                  2.4067438467569663E-001                  6.0228128199867212E-005                  1.6380786239608250E-004                  4.9023392258781334E-001                 -1.9512998629105427E-001                  6.4814452972909831E-001                 -1.5365847003184201E+000                 -1.3492444134809327E+000                 -3.9522856474147100E-001                  2.2162456896593061E-001                  7.9845863571870002E-001                  6.0286168686781894E-001                 -2.4041282915233364E-001                  1.9443164008951848E+000                  1.7569761140576974E+000                  8.0296026531823572E-001                  1.8610713161083406E-001                 -3.9072693514193535E-001                                        9 
                 4.5008830741773629E+001                  7.4999999846920418E-001                 -1.6565467042604450E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6584824993617975E+000                  1.7306288891665258E+000                  1.0716082823122948E+000                  2.1697340512938141E+000                 -3.4559319556496342E+000                 -3.0691869066248239E-006                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3219138688293266E+000                  5.7016247484252229E+000                  8.4612249197053707E-002                  7.5895000000000001E-001                  2.4067438467569663E-001                  6.0228128199867199E-005                  7.5895000000000001E-001                  2.5615324303389523E-005                  2.4067438467569657E-001                  6.0228128199867192E-005                  1.6380786239608247E-004                  4.9023392258781323E-001                 -1.9457356760810177E-001                  6.4826038353223980E-001                 -1.5352962167651665E+000                 -1.3483933144605336E+000                 -3.9474687141613507E-001                  2.2185946503006915E-001                  7.9846302531282931E-001                  6.0800134469178757E-001                 -2.3483260644855397E-001                  1.9487239938488523E+000                  1.7618210915442194E+000                  8.0817464849982090E-001                  1.9156831205361669E-001                 -3.8503524822914348E-001                                        5 
