                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8 
                          version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                burn_min1                                burn_min2 
                                 "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20210120"                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42 
                                star_age                                star_mass                                   log_LH                                  log_LHe                             he_core_mass                              c_core_mass                                 log_Teff                                    log_L                                    log_R                                    log_g                          log_surf_cell_z                        v_div_csound_surf            surf_avg_omega_div_omega_crit                  surf_r_equatorial_div_r                       surf_r_polar_div_r                             log_cntr_Rho                               log_cntr_T                             center_gamma                                center_h1                               center_he4                               center_c12                               surface_h1                              surface_he3                              surface_he4                              surface_c12                              surface_o16                 surf_num_c12_div_num_o16                                 bc_F606W                                 bc_F814W                                  bc_bb_U                                  bc_bb_B                                  bc_bb_V                                  bc_bb_R                                  bc_bb_I                            abs_mag_F606W                            abs_mag_F814W                             abs_mag_bb_U                             abs_mag_bb_B                             abs_mag_bb_V                             abs_mag_bb_R                             abs_mag_bb_I                                num_iters 
                 1.0000000000000001E-005                  7.4999999999999956E-001                 -1.6591604543134544E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6734740624797904E+000                  1.7974764084857484E+000                  1.0750489157359193E+000                  2.1628527853329862E+000                 -3.4559319556496342E+000                 -5.2717370342908527E-002                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3255962286131786E+000                  5.6991609462241541E+000                  8.4853466418388646E-002                  7.5895000000000001E-001                  2.4067438467569657E-001                  6.0228128199867212E-005                  7.5894999999999990E-001                  2.5615324303389520E-005                  2.4067438467569660E-001                  6.0228128199867199E-005                  1.6380786239608250E-004                  4.9023392258781318E-001                 -1.3840366815832983E-001                  6.5606920604153918E-001                 -1.3662793998792049E+000                 -1.2375059275618210E+000                 -3.3308579396075005E-001                  2.5078065128091687E-001                  7.9669717329063072E-001                  3.8471264694395924E-001                 -4.0976022725590977E-001                  1.6125883786648343E+000                  1.4838149063474504E+000                  5.7939477274637952E-001                 -4.4716724952874598E-003                 -5.5038819450500132E-001                                        4 
                 2.5958682111999992E-004                  7.4999999999998990E-001                 -1.6591603568958000E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6711984486978264E+000                  1.7880960441341571E+000                  1.0749099611240529E+000                  2.1631306945567133E+000                 -3.4559319556496342E+000                 -4.2779443058677466E-002                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3255953788186243E+000                  5.6991615084959637E+000                  8.4853411905377360E-002                  7.5895000000000001E-001                  2.4067438467569660E-001                  6.0228128199867199E-005                  7.5895000000000001E-001                  2.5615324303389517E-005                  2.4067438467569660E-001                  6.0228128199867199E-005                  1.6380786239608250E-004                  4.9023392258781318E-001                 -1.4645998839525196E-001                  6.5525345545876379E-001                 -1.3911380331105481E+000                 -1.2537002967162738E+000                 -3.4192391597228328E-001                  2.4681345400438390E-001                  7.9731118368361720E-001                  4.1621987805985938E-001                 -3.8549356579415639E-001                  1.6608979227751555E+000                  1.5234601863808812E+000                  6.1168380563689073E-001                  2.2946435660223502E-002                 -5.2755129401900980E-001                                        3 
                 1.8668799962237360E-003                  7.4999999999992961E-001                 -1.6591602760035524E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6637655933869198E+000                  1.7573534284038019E+000                  1.0744043638806884E+000                  2.1641418890434077E+000                 -3.4559319556496342E+000                 -1.8945892329794496E-002                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3255950498080815E+000                  5.6991617260245127E+000                  8.4853390831774331E-002                  7.5895000000000001E-001                  2.4067438467569660E-001                  6.0228128199867199E-005                  7.5895000000000001E-001                  2.5615324303389510E-005                  2.4067438467569655E-001                  6.0228128199867185E-005                  1.6380786239608250E-004                  4.9023392258781306E-001                 -1.7277086967213581E-001                  6.5258864476040523E-001                 -1.4742759852735610E+000                 -1.3081500601118248E+000                 -3.7206249507092520E-001                  2.3282531396041420E-001                  7.9847474349958303E-001                  5.1938729866263145E-001                 -3.0597221576990963E-001                  1.8208924142640566E+000                  1.6547664891023204E+000                  7.1867892406142087E-001                  1.1379111503008141E-001                 -4.5185831450908742E-001                                        5 
                 1.1818815689988476E-002                  7.4999999999958777E-001                 -1.6591600015439266E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6552265082814204E+000                  1.7216224460970877E+000                  1.0736170429383300E+000                  2.1657165309279263E+000                 -3.4559319556496342E+000                 -3.2075861035797855E-003                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3255946081537582E+000                  5.6991620171860324E+000                  8.4853362707805732E-002                  7.5895000000000001E-001                  2.4067438467569657E-001                  6.0228128199867206E-005                  7.5894999999999990E-001                  2.5615324303389513E-005                  2.4067438467569655E-001                  6.0228128199867185E-005                  1.6380786239608252E-004                  4.9023392258781301E-001                 -2.1057729752857671E-001                  6.4378252255190471E-001                 -1.5731832891650575E+000                 -1.3734193616490344E+000                 -4.0891076962458400E-001                  2.1495248964338948E-001                  7.9833395197684487E-001                  6.4652118228585742E-001                 -2.0783863779462397E-001                  2.0091271739223382E+000                  1.8093632464063152E+000                  8.4485465438186469E-001                  2.2099139511389126E-001                 -3.6239006721956413E-001                                        5 
                 7.3438578398454205E-002                  7.4999999999758005E-001                 -1.6591575669410158E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6523947413094584E+000                  1.7093251548023911E+000                  1.0731319312349057E+000                  2.1666867543336124E+000                 -3.4559319556496342E+000                 -1.9732468695066424E-004                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3255922209422453E+000                  5.6991635901144484E+000                  8.4853210858693046E-002                  7.5895000000000001E-001                  2.4067438467569657E-001                  6.0228128199867206E-005                  7.5895000000000012E-001                  2.5615324303389513E-005                  2.4067438467569657E-001                  6.0228128199867199E-005                  1.6380786239608260E-004                  4.9023392258781284E-001                 -2.2447375530951691E-001                  6.3982686258425558E-001                 -1.6065189804372833E+000                 -1.3954924326119367E+000                 -4.2148169806276514E-001                  2.0874081331933883E-001                  7.9805350730124536E-001                  6.9116086830353929E-001                 -1.7313974959023315E-001                  2.0732060934313057E+000                  1.8621795456059591E+000                  8.8816881105678758E-001                  2.5794629967468363E-001                 -3.3136639430722292E-001                                        5 
                 4.5497190750010674E-001                  7.4999999998527989E-001                 -1.6591367766193478E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6521540152221661E+000                  1.7080869922542197E+000                  1.0729943021354040E+000                  2.1669620125254934E+000                 -3.4559319556496342E+000                 -8.1718977500560644E-006                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3255718372421237E+000                  5.6991770365445307E+000                  8.4851911216016415E-002                  7.5895000000000001E-001                  2.4067438467569657E-001                  6.0228128199867206E-005                  7.5895000000000001E-001                  2.5615324303389517E-005                  2.4067438467569655E-001                  6.0228128199867192E-005                  1.6380786239608252E-004                  4.9023392258781306E-001                 -2.2565389875148711E-001                  6.3948828868300256E-001                 -1.6094334136516197E+000                 -1.3974332635368778E+000                 -4.2260319704730903E-001                  2.0816992445558899E-001                  7.9799445369747901E-001                  6.9543641811593848E-001                 -1.6970576931855119E-001                  2.0792159330160711E+000                  1.8672157829013292E+000                  8.9238571641176034E-001                  2.6161259490886235E-001                 -3.2821193433302764E-001                                        5 
                 2.8173257176583335E+000                  7.4999999990919874E-001                 -1.6590036998777254E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6521549390012686E+000                  1.7078996559027690E+000                  1.0728987864014741E+000                  2.1671530439492974E+000                 -3.4559319556496342E+000                 -3.0460469791686349E-006                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3253710043839635E+000                  5.6993096711514140E+000                  8.4839077694124021E-002                  7.5895000000000001E-001                  2.4067438467569657E-001                  6.0228128199867206E-005                  7.5895000000000001E-001                  2.5615324303389517E-005                  2.4067438467569660E-001                  6.0228128199867206E-005                  1.6380786239608252E-004                  4.9023392258781318E-001                 -2.2564823873222054E-001                  6.3948721962407729E-001                 -1.6094222294205673E+000                 -1.3974258155358770E+000                 -4.2259889325894073E-001                  2.0817211525993679E-001                  7.9799468031757970E-001                  6.9589909897529822E-001                 -1.6923635938099957E-001                  2.0796730896636451E+000                  1.8676766757789547E+000                  8.9284975350201845E-001                  2.6207874498314093E-001                 -3.2774382007450198E-001                                        5 
                 1.7444397846610439E+001                  7.4999999943890638E-001                 -1.6581856834384904E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6521965768256726E+000                  1.7070641003802354E+000                  1.0723977329913994E+000                  2.1681551504971197E+000                 -3.4559319556496342E+000                 -2.9548061553570655E-006                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3242588381354503E+000                  5.7000440904774532E+000                  8.4768059471259802E-002                  7.5895000000000001E-001                  2.4067438467569660E-001                  6.0228128199867206E-005                  7.5895000000000001E-001                  2.5615324303389520E-005                  2.4067438467569660E-001                  6.0228128199867199E-005                  1.6380786239608252E-004                  4.9023392258781306E-001                 -2.2543794114038518E-001                  6.3953282305223502E-001                 -1.6089181257781264E+000                 -1.3970901139202720E+000                 -4.2240490983865803E-001                  2.0827086075673859E-001                  7.9800489470046954E-001                  6.9777769018979685E-001                 -1.6719307400282335E-001                  2.0812578748275383E+000                  1.8694298629696837E+000                  8.9474465888806964E-001                  2.6406888829267305E-001                 -3.2566514565105786E-001                                        5 
                 1.0801137310051506E+002                  7.4999999655579264E-001                 -1.6533008335285398E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6524513042249040E+000                  1.7019743543210952E+000                  1.0693434051633666E+000                  2.1742638044836915E+000                 -3.4559319556496342E+000                 -2.8781301876736126E-006                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3165870465179443E+000                  5.7038467367799166E+000                  8.4525326863365294E-002                  7.5895000000000001E-001                  2.4067438467569660E-001                  6.0228128199867206E-005                  7.5895000000000012E-001                  2.5615324303389523E-005                  2.4067438467569666E-001                  6.0228128199867219E-005                  1.6380786239608252E-004                  4.9023392258781323E-001                 -2.2415187073889387E-001                  6.3981158029308838E-001                 -1.6058341747072291E+000                 -1.3950363946653717E+000                 -4.2121817892391933E-001                  2.0887495534160133E-001                  7.9806738315403236E-001                  7.0921598493615567E-001                 -1.5474746609582657E-001                  2.0908982889044907E+000                  1.8801005088626335E+000                  9.0628229312118114E-001                  2.7618915885566048E-001                 -3.1300326895677055E-001                                        5 
