                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8 
                          version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                burn_min1                                burn_min2 
                                 "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20210120"                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42 
                                star_age                                star_mass                                   log_LH                                  log_LHe                             he_core_mass                              c_core_mass                                 log_Teff                                    log_L                                    log_R                                    log_g                          log_surf_cell_z                        v_div_csound_surf            surf_avg_omega_div_omega_crit                  surf_r_equatorial_div_r                       surf_r_polar_div_r                             log_cntr_Rho                               log_cntr_T                             center_gamma                                center_h1                               center_he4                               center_c12                               surface_h1                              surface_he3                              surface_he4                              surface_c12                              surface_o16                 surf_num_c12_div_num_o16                                 bc_F606W                                 bc_F814W                                  bc_bb_U                                  bc_bb_B                                  bc_bb_V                                  bc_bb_R                                  bc_bb_I                            abs_mag_F606W                            abs_mag_F814W                             abs_mag_bb_U                             abs_mag_bb_B                             abs_mag_bb_V                             abs_mag_bb_R                             abs_mag_bb_I                                num_iters 
                 1.0000000000000001E-005                  7.4999999999999956E-001                 -1.6591869745183899E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6971849664728862E+000                  1.8940911863340919E+000                  1.0759344966739006E+000                  2.1610816234570236E+000                 -3.4559319556496342E+000                 -5.1454399359699921E-002                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3256168410750249E+000                  5.6993224581238282E+000                  8.4820573787598830E-002                  7.5895000000000001E-001                  2.4067438467569660E-001                  6.0228128199867212E-005                  7.5895000000000012E-001                  2.5615324303389520E-005                  2.4067438467569660E-001                  6.0228128199867199E-005                  1.6380786239608250E-004                  4.9023392258781318E-001                 -6.7265557558075950E-002                  6.5261783649299487E-001                 -1.1207168647683012E+000                 -1.0795347010928849E+000                 -2.4978265707040881E-001                  2.8499594024887431E-001                  7.8449497469183460E-001                  7.2037591722846517E-002                 -6.4784580232822431E-001                  1.1254888989330718E+000                  1.0843067352576554E+000                  2.5455469123517938E-001                 -2.8022390608410375E-001                 -7.7972294052706403E-001                                        5 
                 2.5958682111999992E-004                  7.4999999999998745E-001                 -1.6591869972282733E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6955901261851962E+000                  1.8874367101644234E+000                  1.0757969391644453E+000                  2.1613567384759271E+000                 -3.4559319556496342E+000                 -4.0450102619132983E-002                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3256167443201727E+000                  5.6993225222662476E+000                  8.4820567559115406E-002                  7.5895000000000001E-001                  2.4067438467569657E-001                  6.0228128199867206E-005                  7.5895000000000001E-001                  2.5615324303389520E-005                  2.4067438467569655E-001                  6.0228128199867199E-005                  1.6380786239608250E-004                  4.9023392258781318E-001                 -7.1232147246445193E-002                  6.5361128768615573E-001                 -1.1365691281017822E+000                 -1.0896279653397918E+000                 -2.5495207445117080E-001                  2.8304609607834091E-001                  7.8560170450362965E-001                  9.2640371835387397E-002                 -6.3220306309721352E-001                  1.1579773526907244E+000                  1.1110361899287340E+000                  2.7636029904011300E-001                 -2.6163787148939871E-001                 -7.6419347991468745E-001                                        5 
                 1.8668799962237360E-003                  7.4999999999991052E-001                 -1.6591869594718798E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6908830332513567E+000                  1.8676782607904263E+000                  1.0753319003451260E+000                  2.1622868161145212E+000                 -3.4559319556496342E+000                 -1.5826795144143153E-002                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3256164988189312E+000                  5.6993226854895838E+000                  8.4820551663194896E-002                  7.5895000000000001E-001                  2.4067438467569657E-001                  6.0228128199867212E-005                  7.5894999999999990E-001                  2.5615324303389513E-005                  2.4067438467569655E-001                  6.0228128199867192E-005                  1.6380786239608250E-004                  4.9023392258781318E-001                 -8.2938080413815188E-002                  6.5654083224307969E-001                 -1.1833563024523028E+000                 -1.1194177375730421E+000                 -2.7020935520637335E-001                  2.7729122705781345E-001                  7.8886816302592855E-001                  1.5374242843774916E-001                 -5.8573648421914570E-001                  1.2541606504762368E+000                  1.1902220855969761E+000                  3.4101370323030733E-001                 -2.0648687903387947E-001                 -7.1806381500199457E-001                                        5 
                 6.5515241875658409E-003                  7.4999999999969558E-001                 -1.6591867137425115E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6875449264320328E+000                  1.8534658489652023E+000                  1.0749019080711615E+000                  2.1631468006623260E+000                 -3.4559319556496342E+000                 -4.2149931857820211E-003                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3256161953614893E+000                  5.6993228885511069E+000                  8.4820531759695200E-002                  7.5895000000000001E-001                  2.4067438467569660E-001                  6.0228128199867206E-005                  7.5894999999999990E-001                  2.5615324303389517E-005                  2.4067438467569655E-001                  6.0228128199867185E-005                  1.6380786239608252E-004                  4.9023392258781301E-001                 -9.1238391759557377E-002                  6.5861426374956122E-001                 -1.2175922256844209E+000                 -1.1413891789178063E+000                 -2.8171798192206809E-001                  2.7265187219261050E-001                  7.9073091384270522E-001                  1.9757376934655158E-001                 -5.5227888616256704E-001                  1.3239276032714151E+000                  1.2477245565048005E+000                  3.8805335950906228E-001                 -1.6631649460561632E-001                 -6.8439553625571103E-001                                        3 
                 3.2226425316093238E-002                  7.4999999999854872E-001                 -1.6591851550650929E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6858861608976383E+000                  1.8461497294613409E+000                  1.0745613793880204E+000                  2.1638278580279442E+000                 -3.4559319556496342E+000                 -3.5999086980491454E-004                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3256146986596158E+000                  5.6993238913250179E+000                  8.4820433350027993E-002                  7.5895000000000001E-001                  2.4067438467569660E-001                  6.0228128199867206E-005                  7.5895000000000012E-001                  2.5615324303389513E-005                  2.4067438467569652E-001                  6.0228128199867199E-005                  1.6380786239608258E-004                  4.9023392258781290E-001                 -9.5363089818142774E-002                  6.5963982175483060E-001                 -1.2347406667614482E+000                 -1.1524160695624752E+000                 -2.8752551015601235E-001                  2.7027461256186580E-001                  7.9159812352543379E-001                  2.1998876616479079E-001                 -5.3501414540818260E-001                  1.3593663431080962E+000                  1.2770417459091232E+000                  4.1215118650266036E-001                 -1.4564893621521779E-001                 -6.6697244717878579E-001                                        5 
                 1.9119864577511514E-001                  7.4999999999149947E-001                 -1.6591730179998642E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6856828070281735E+000                  1.8451117339844578E+000                  1.0744490893885084E+000                  2.1640524380228858E+000                 -3.4559319556496342E+000                 -1.3974419089830829E-005                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3256030159344041E+000                  5.6993316984894626E+000                  8.4819669135150169E-002                  7.5895000000000001E-001                  2.4067438467569657E-001                  6.0228128199867219E-005                  7.5895000000000001E-001                  2.5615324303389517E-005                  2.4067438467569660E-001                  6.0228128199867199E-005                  1.6380786239608250E-004                  4.9023392258781318E-001                 -9.5869194219205561E-002                  6.5976299925508641E-001                 -1.2368429538746308E+000                 -1.1537678944891046E+000                 -2.8823747526764110E-001                  2.6998317602463451E-001                  7.9170443778060362E-001                  2.2308985925806099E-001                 -5.3254233421623098E-001                  1.3640636189134863E+000                  1.2809885595279600E+000                  4.1545814030649653E-001                 -1.4276251098577908E-001                 -6.6448377274174819E-001                                       10 
                 1.1755127333410431E+000                  7.4999999994788880E-001                 -1.6590896196317473E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6856803854805764E+000                  1.8449851544704887E+000                  1.0743906427267187E+000                  2.1641693313212125E+000                 -3.4559319556496342E+000                 -3.9642868751784337E-006                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3255096594725484E+000                  5.6993939440490387E+000                  8.4813590160631475E-002                  7.5895000000000001E-001                  2.4067438467569655E-001                  6.0228128199867212E-005                  7.5895000000000001E-001                  2.5615324303389523E-005                  2.4067438467569660E-001                  6.0228128199867206E-005                  1.6380786239608250E-004                  4.9023392258781323E-001                 -9.5875626437404854E-002                  6.5976241497780397E-001                 -1.2368679878307778E+000                 -1.1537839919696624E+000                 -2.8824595332150482E-001                  2.6997970560927259E-001                  7.9170570376676941E-001                  2.2341274026118305E-001                 -5.3222530115402578E-001                  1.3644051016545560E+000                  1.2813211057934406E+000                  4.1578306714528301E-001                 -1.4244259178549440E-001                 -6.6416858994299122E-001                                        5 
                 7.2701261204044201E+000                  7.4999999967813047E-001                 -1.6586001315307389E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6857006746742784E+000                  1.8444874044861745E+000                  1.0741011893471568E+000                  2.1647482379241296E+000                 -3.4559319556496342E+000                 -3.8567289360465680E-006                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3248905143440255E+000                  5.6998064508878921E+000                  8.4773345430575547E-002                  7.5895000000000001E-001                  2.4067438467569660E-001                  6.0228128199867212E-005                  7.5894999999999990E-001                  2.5615324303389517E-005                  2.4067438467569657E-001                  6.0228128199867206E-005                  1.6380786239608250E-004                  4.9023392258781323E-001                 -9.5827273829635351E-002                  6.5973932935038326E-001                 -1.2366582357240203E+000                 -1.1536491159460454E+000                 -2.8817491821827590E-001                  2.7000878319210464E-001                  7.9169509644350688E-001                  2.2460876261419932E-001                 -5.3095784056581929E-001                  1.3654397245085843E+000                  1.2824306047306093E+000                  4.1695640700283987E-001                 -1.4122729440754067E-001                 -6.6291360765894292E-001                                        5 
                 4.5006365809531339E+001                  7.4999999801758033E-001                 -1.6557906544835252E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6858259157360247E+000                  1.8414653506529295E+000                  1.0723396803070417E+000                  2.1682712550428032E+000                 -3.4559319556496342E+000                 -3.7966133850956410E-006                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3209371248842867E+000                  5.7024296862402979E+000                  8.4518909176311136E-002                  7.5895000000000001E-001                  2.4067438467569657E-001                  6.0228128199867212E-005                  7.5895000000000001E-001                  2.5615324303389523E-005                  2.4067438467569660E-001                  6.0228128199867219E-005                  1.6380786239608252E-004                  4.9023392258781323E-001                 -9.5528815135823869E-002                  6.5959778455449491E-001                 -1.2353634786993819E+000                 -1.1528165537289916E+000                 -2.8773643299720475E-001                  2.7018827318728678E-001                  7.9162961959791467E-001                  2.3186543850350047E-001                 -5.2326116118681831E-001                  1.3717001020670585E+000                  1.2891531770966682E+000                  4.2407305636488135E-001                 -1.3385164981961017E-001                 -6.5529299623023807E-001                                       10 
