                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8 
                          version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                burn_min1                                burn_min2 
                                 "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20210119"                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42 
                                star_age                                star_mass                                   log_LH                                  log_LHe                             he_core_mass                              c_core_mass                                 log_Teff                                    log_L                                    log_R                                    log_g                          log_surf_cell_z                        v_div_csound_surf            surf_avg_omega_div_omega_crit                  surf_r_equatorial_div_r                       surf_r_polar_div_r                             log_cntr_Rho                               log_cntr_T                             center_gamma                                center_h1                               center_he4                               center_c12                               surface_h1                              surface_he3                              surface_he4                              surface_c12                              surface_o16                 surf_num_c12_div_num_o16                                 bc_F606W                                 bc_F814W                                  bc_bb_U                                  bc_bb_B                                  bc_bb_V                                  bc_bb_R                                  bc_bb_I                            abs_mag_F606W                            abs_mag_F814W                             abs_mag_bb_U                             abs_mag_bb_B                             abs_mag_bb_V                             abs_mag_bb_R                             abs_mag_bb_I                                num_iters 
                 1.0000000000000001E-005                  7.4999999999999956E-001                 -1.6591138051855896E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6722968660936703E+000                  1.7919796848143885E+000                  1.0746549466724800E+000                  2.1636407234598649E+000                 -3.6020599913278173E+000                 -5.3931277275503606E-002                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3252267996899851E+000                  5.6991072913054461E+000                  8.4861507903740835E-002                  7.5924999999999998E-001                  2.4047440595972186E-001                  4.3020091571320078E-005                  7.5924999999999998E-001                  2.5594040278210128E-005                  2.4047440595972178E-001                  4.3020091571320071E-005                  1.1700561599716468E-004                  4.9023392258781323E-001                 -1.4501306070759312E-001                  6.5531269425674465E-001                 -1.3789380677132370E+000                 -1.2457226306403704E+000                 -3.3752635691022159E-001                  2.4883498367519741E-001                  7.9710195389095984E-001                  4.0506384867162193E-001                 -3.9526190629271585E-001                  1.6389888556772658E+000                  1.5057734186043992E+000                  5.9757714487425040E-001                  1.1215804288831399E-002                 -5.3705116592693103E-001                                        4 
                 2.5958682111999992E-004                  7.4999999999998990E-001                 -1.6591139023018734E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6700571237014121E+000                  1.7827366181770026E+000                  1.0745128981383034E+000                  2.1639248205282122E+000                 -3.6020599913280100E+000                 -4.3804938125721907E-002                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3252266526210614E+000                  5.6991073887399244E+000                  8.4861498444092714E-002                  7.5924999999999998E-001                  2.4047440595972180E-001                  4.3020091571320078E-005                  7.5925000000000009E-001                  2.5594040278210128E-005                  2.4047440595972180E-001                  4.3020091571320098E-005                  1.1700561599716469E-004                  4.9023392258781345E-001                 -1.5278369919698531E-001                  6.5478699265132168E-001                 -1.4039039822556363E+000                 -1.2620611342445636E+000                 -3.4655173705842313E-001                  2.4466555548403601E-001                  7.9748984992510408E-001                  4.3594215375447942E-001                 -3.7162853809382757E-001                  1.6870624368131304E+000                  1.5452195888020577E+000                  6.2971019161591724E-001                  3.8492899073458098E-002                 -5.1433139536760997E-001                                        6 
                 1.8668799962237360E-003                  7.4999999999993050E-001                 -1.6591140711498245E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6626441864941315E+000                  1.7520378103140062E+000                  1.0739893686213673E+000                  2.1649718795620503E+000                 -3.6020599913280100E+000                 -1.9930941645642280E-002                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3252262111273634E+000                  5.6991076816430182E+000                  8.4861469966669614E-002                  7.5924999999999998E-001                  2.4047440595972183E-001                  4.3020091571320078E-005                  7.5924999999999998E-001                  2.5594040278210135E-005                  2.4047440595972178E-001                  4.3020091571320084E-005                  1.1700561599716466E-004                  4.9023392258781340E-001                 -1.7849901722225675E-001                  6.5304636802382443E-001                 -1.4868703779670791E+000                 -1.3164059570286317E+000                 -3.7664310651830057E-001                  2.3068770261800861E-001                  7.9862800202297302E-001                  5.3840449143724167E-001                 -2.9314089380883945E-001                  1.8467758521820641E+000                  1.6763114312436167E+000                  7.3654858073328555E-001                  1.2921777159697637E-001                 -4.3872252780798804E-001                                        3 
                 1.1818815689988476E-002                  7.4999999999959377E-001                 -1.6591138569815431E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6537604137868063E+000                  1.7148177847516071E+000                  1.0731469012548174E+000                  2.1666568142949552E+000                 -3.6020599913280100E+000                 -3.5351293420907951E-003                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3252256465437560E+000                  5.6991080599772879E+000                  8.4861432813229498E-002                  7.5924999999999998E-001                  2.4047440595972183E-001                  4.3020091571320078E-005                  7.5924999999999998E-001                  2.5594040278210132E-005                  2.4047440595972175E-001                  4.3020091571320098E-005                  1.1700561599716465E-004                  4.9023392258781362E-001                 -2.1898128057807742E-001                  6.4336897432921691E-001                 -1.5902429329666001E+000                 -1.3846879929724101E+000                 -4.1528843469532561E-001                  2.1184244359393239E-001                  7.9827583333645669E-001                  6.7193681869906008E-001                 -1.9041343620823425E-001                  2.0431984710875826E+000                  1.8376435310933927E+000                  8.6824397281630827E-001                  2.4111309452705026E-001                 -3.4532029521547403E-001                                        5 
                 7.3438578398454205E-002                  7.4999999999762534E-001                 -1.6591115450691813E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6505351543616995E+000                  1.7008159594861074E+000                  1.0725965074722821E+000                  2.1677576018588858E+000                 -3.6020599913280100E+000                 -2.3362706830241505E-004                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3252234333750050E+000                  5.6991095538243179E+000                  8.4861285066200054E-002                  7.5924999999999998E-001                  2.4047440595972183E-001                  4.3020091571320078E-005                  7.5924999999999998E-001                  2.5594040278210135E-005                  2.4047440595972178E-001                  4.3020091571320105E-005                  1.1700561599716465E-004                  4.9023392258781368E-001                 -2.3461394833812715E-001                  6.3911296229061909E-001                 -1.6290327216258691E+000                 -1.4104851814318413E+000                 -4.3014517944126451E-001                  2.0433074687393674E-001                  7.9759732338702460E-001                  7.2257404962285898E-001                 -1.5115286100588721E-001                  2.1169928229106008E+000                  1.8984452827165732E+000                  9.1810528072599640E-001                  2.8362935441079518E-001                 -3.0963722210229272E-001                                        3 
                 4.5497190750010674E-001                  7.4999999998558520E-001                 -1.6590915963089536E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6502356573422339E+000                  1.6992901429330101E+000                  1.0724325932346646E+000                  2.1680854303271486E+000                 -3.6020599913280100E+000                 -9.5745462188950150E-006                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3252042684550980E+000                  5.6991224166907593E+000                  8.4860019944508119E-002                  7.5924999999999998E-001                  2.4047440595972180E-001                  4.3020091571320078E-005                  7.5924999999999987E-001                  2.5594040278210142E-005                  2.4047440595972178E-001                  4.3020091571320084E-005                  1.1700561599716468E-004                  4.9023392258781334E-001                 -2.3606355010367863E-001                  6.3871534228138627E-001                 -1.6326586853911009E+000                 -1.4128998473688275E+000                 -4.3154048150572655E-001                  2.0362048104120170E-001                  7.9752385241969881E-001                  7.2783819277115380E-001                 -1.4694069961391110E-001                  2.1244333280585761E+000                  1.9046744900363026E+000                  9.2331512417320172E-001                  2.8815416162627350E-001                 -3.0574920975222364E-001                                        6 
                 2.8173257176583335E+000                  7.4999999991112865E-001                 -1.6589490310155842E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6502340514658815E+000                  1.6990884285107810E+000                  1.0723349477762532E+000                  2.1682807212008570E+000                 -3.6020599913280100E+000                 -2.9893026233067316E-006                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3250441009370340E+000                  5.6992295028023143E+000                  8.4849528349969991E-002                  7.5924999999999998E-001                  2.4047440595972183E-001                  4.3020091571320078E-005                  7.5925000000000020E-001                  2.5594040278210142E-005                  2.4047440595972183E-001                  4.3020091571320078E-005                  1.1700561599716469E-004                  4.9023392258781323E-001                 -2.3606965692591425E-001                  6.3871107535684657E-001                 -1.6326781273164519E+000                 -1.4129127944797018E+000                 -4.3154796292593267E-001                  2.0361667269225131E-001                  7.9752345847834838E-001                  7.2834858564896177E-001                 -1.4643214663379900E-001                  2.1249570560394995E+000                  1.9051917232027493E+000                  9.2382689164898024E-001                  2.8866225603079626E-001                 -3.0524452975530081E-001                                        5 
                 1.7444397846610439E+001                  7.4999999945086904E-001                 -1.6581433948465481E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6502739649080271E+000                  1.6982667489779140E+000                  1.0718442811255298E+000                  2.1692620542357863E+000                 -3.6020599913280100E+000                 -2.9075238296216841E-006                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3239615053254821E+000                  5.6999520040950591E+000                  8.4778903737228545E-002                  7.5924999999999998E-001                  2.4047440595972183E-001                  4.3020091571320078E-005                  7.5924999999999998E-001                  2.5594040278210139E-005                  2.4047440595972180E-001                  4.3020091571320071E-005                  1.1700561599716468E-004                  4.9023392258781323E-001                 -2.3586766632909306E-001                  6.3875274391968317E-001                 -1.6321949005904095E+000                 -1.4125909955895959E+000                 -4.3136201312276157E-001                  2.0371132874928732E-001                  7.9753324984343055E-001                  7.3020079388430847E-001                 -1.4441961636446776E-001                  2.1265280281456249E+000                  1.9069241231448113E+000                  9.2569514067797698E-001                  2.9062179880592809E-001                 -3.0320012228821513E-001                                        5 
                 1.0801137310051506E+002                  7.4999999662872818E-001                 -1.6533564337531704E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6505181693876465E+000                  1.6932655974599398E+000                  1.0688552964073037E+000                  2.1752400220380510E+000                 -3.6020599913280100E+000                 -2.8335421213188667E-006                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3165281542948968E+000                  5.7037602990991303E+000                  8.4519571219990111E-002                  7.5924999999999998E-001                  2.4047440595972180E-001                  4.3020091571320078E-005                  7.5925000000000009E-001                  2.5594040278210139E-005                  2.4047440595972180E-001                  4.3020091571320078E-005                  1.1700561599716470E-004                  4.9023392258781318E-001                 -2.3463252911525628E-001                  6.3900759143678065E-001                 -1.6292383494252580E+000                 -1.4106221167337447E+000                 -4.3022430678824725E-001                  2.0429046781721616E-001                  7.9759315686074128E-001                  7.4146853546540670E-001                 -1.3217158508663018E-001                  2.1360743557754085E+000                  1.9174581230838952E+000                  9.3706031313839766E-001                  3.0254553853293431E-001                 -2.9075715051059081E-001                                        5 
