                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8 
                          version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                burn_min1                                burn_min2 
                                 "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20210119"                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42 
                                star_age                                star_mass                                   log_LH                                  log_LHe                             he_core_mass                              c_core_mass                                 log_Teff                                    log_L                                    log_R                                    log_g                          log_surf_cell_z                        v_div_csound_surf            surf_avg_omega_div_omega_crit                  surf_r_equatorial_div_r                       surf_r_polar_div_r                             log_cntr_Rho                               log_cntr_T                             center_gamma                                center_h1                               center_he4                               center_c12                               surface_h1                              surface_he3                              surface_he4                              surface_c12                              surface_o16                 surf_num_c12_div_num_o16                                 bc_F606W                                 bc_F814W                                  bc_bb_U                                  bc_bb_B                                  bc_bb_V                                  bc_bb_R                                  bc_bb_I                            abs_mag_F606W                            abs_mag_F814W                             abs_mag_bb_U                             abs_mag_bb_B                             abs_mag_bb_V                             abs_mag_bb_R                             abs_mag_bb_I                                num_iters 
                 1.0000000000000001E-005                  7.4999999999999956E-001                 -1.6591139648209868E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6909804115393068E+000                  1.8682217134034025E+000                  1.0754088700757143E+000                  2.1621328766533963E+000                 -3.6020599913280100E+000                 -5.4255662443229484E-002                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3253735702444778E+000                  5.6992539878089872E+000                  8.4823292194008956E-002                  7.5925000000000009E-001                  2.4047440595972172E-001                  4.3020091571320078E-005                  7.5924999999999998E-001                  2.5594040278210139E-005                  2.4047440595972180E-001                  4.3020091571320105E-005                  1.1700561599716468E-004                  4.9023392258781356E-001                 -8.6338206847074453E-002                  6.5417140912447591E-001                 -1.1823883877843948E+000                 -1.1188014584773613E+000                 -2.6989371858073080E-001                  2.7741028152549996E-001                  7.8880058781627460E-001                  1.5578392333856811E-001                 -5.8472569263298224E-001                  1.2518341042758885E+000                  1.1882471749688550E+000                  3.3933943507222447E-001                 -2.0796456503400629E-001                 -7.1935487132478093E-001                                        5 
                 2.5958682111999992E-004                  7.4999999999998801E-001                 -1.6591139876246338E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6892633127928622E+000                  1.8610631981385035E+000                  1.0752638099361533E+000                  2.1624229969325115E+000                 -3.6020599913280100E+000                 -4.3237682073449801E-002                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3253734926608645E+000                  5.6992540392652105E+000                  8.4823287194973188E-002                  7.5925000000000009E-001                  2.4047440595972172E-001                  4.3020091571320078E-005                  7.5924999999999998E-001                  2.5594040278210128E-005                  2.4047440595972175E-001                  4.3020091571320105E-005                  1.1700561599716465E-004                  4.9023392258781368E-001                 -9.0519697341241864E-002                  6.5535984148051063E-001                 -1.1998274174749479E+000                 -1.1299659482830522E+000                 -2.7570171345873068E-001                  2.7511457776535658E-001                  7.8983253400620179E-001                  1.7786170199498375E-001                 -5.6801783682676876E-001                  1.2871694221286898E+000                  1.2173079529367941E+000                  3.6304371811247255E-001                 -1.8777257311161472E-001                 -7.0249052935245992E-001                                        5 
                 1.8668799962237360E-003                  7.4999999999991618E-001                 -1.6591139686721174E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6839360508205341E+000                  1.8387408834520846E+000                  1.0747571765376007E+000                  2.1634362637295750E+000                 -3.6020599913280100E+000                 -1.7789349991415276E-002                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3253732502644460E+000                  5.6992542004261937E+000                  8.4823271499209887E-002                  7.5925000000000009E-001                  2.4047440595972172E-001                  4.3020091571320078E-005                  7.5925000000000009E-001                  2.5594040278210142E-005                  2.4047440595972180E-001                  4.3020091571320105E-005                  1.1700561599716469E-004                  4.9023392258781351E-001                 -1.0462737767851521E-001                  6.5802678185992969E-001                 -1.2549010498107438E+000                 -1.1653797167092137E+000                 -2.9435306918834692E-001                  2.6747981246615066E-001                  7.9261764940007939E-001                  2.4777516904830349E-001                 -5.1487899049014141E-001                  1.3980488411805321E+000                  1.3085275080790020E+000                  4.3750086055813520E-001                 -1.2433202109636238E-001                 -6.4946985803029111E-001                                        5 
                 7.2802452869302568E-003                  7.4999999999968547E-001                 -1.6591135894022777E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6795618861605215E+000                  1.8201707317656741E+000                  1.0742204300144205E+000                  2.1645097567758018E+000                 -3.6020599913280100E+000                 -4.4951306975408245E-003                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3253727977125398E+000                  5.6992545024637957E+000                  8.4823241970464980E-002                  7.5925000000000009E-001                  2.4047440595972172E-001                  4.3020091571320078E-005                  7.5924999999999998E-001                  2.5594040278210139E-005                  2.4047440595972178E-001                  4.3020091571320112E-005                  1.1700561599716469E-004                  4.9023392258781362E-001                 -1.1980534417362484E-001                  6.5699182042222570E-001                 -1.3008180939290188E+000                 -1.1950151914765677E+000                 -3.1012247320396991E-001                  2.6084221100309790E-001                  7.9460394617793240E-001                  3.0937851475943989E-001                 -4.6741864983641068E-001                  1.4903912645148338E+000                  1.3845883620623827E+000                  4.9969564378978493E-001                 -7.1269040417282881E-002                 -6.0503077559211738E-001                                        5 
                 3.2955146415457652E-002                  7.4999999999862743E-001                 -1.6591122802798662E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6774969502000880E+000                  1.8111078287853819E+000                  1.0738188504451416E+000                  2.1653129159137472E+000                 -3.6020599913280100E+000                 -4.7877977470131013E-004                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3253715428440191E+000                  5.6992553450630776E+000                  8.4823159097404344E-002                  7.5925000000000009E-001                  2.4047440595972172E-001                  4.3020091571320078E-005                  7.5924999999999998E-001                  2.5594040278210142E-005                  2.4047440595972180E-001                  4.3020091571320118E-005                  1.1700561599716468E-004                  4.9023392258781373E-001                 -1.2696936507420692E-001                  6.5649912401118360E-001                 -1.3230221265692523E+000                 -1.2094277620363800E+000                 -3.1791147643588991E-001                  2.5742939793375619E-001                  7.9531395467011157E-001                  3.3919979311075260E-001                 -4.4426869597463792E-001                  1.5352525546057980E+000                  1.4216581900729257E+000                  5.3014190447243559E-001                 -4.5198969897210506E-002                 -5.8308352663356589E-001                                        5 
                 1.9192736687447956E-001                  7.4999999999214295E-001                 -1.6591016515324785E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6771708159591410E+000                  1.8094931316633922E+000                  1.0736637703660399E+000                  2.1656230760681954E+000                 -3.6020599913280100E+000                 -1.9875693622374373E-005                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3253613792840642E+000                  5.6992621460610868E+000                  8.4822492470059227E-002                  7.5925000000000009E-001                  2.4047440595972172E-001                  4.3020091571320078E-005                  7.5924999999999998E-001                  2.5594040278210139E-005                  2.4047440595972178E-001                  4.3020091571320098E-005                  1.1700561599716469E-004                  4.9023392258781345E-001                 -1.2810066718099422E-001                  6.5641862463804124E-001                 -1.3265290123878084E+000                 -1.2117040710350238E+000                 -3.1914166490738449E-001                  2.5689038117278418E-001                  7.9542609280072152E-001                  3.4436783802251403E-001                 -4.4015145379652143E-001                  1.5427961832293282E+000                  1.4279712418765436E+000                  5.3540883574890430E-001                 -4.0623210331264370E-002                 -5.7915892195920171E-001                                        5 
                 1.1762414544404074E+000                  7.4999999995204225E-001                 -1.6590249171519250E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6771625398124836E+000                  1.8093330606126974E+000                  1.0736002871340073E+000                  2.1657500425090399E+000                 -3.6020599913280100E+000                 -3.7672398529911470E-006                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3252778462266566E+000                  5.6993178854733149E+000                  8.4817044432822702E-002                  7.5925000000000009E-001                  2.4047440595972172E-001                  4.3020091571320078E-005                  7.5924999999999998E-001                  2.5594040278210139E-005                  2.4047440595972175E-001                  4.3020091571320078E-005                  1.1700561599716466E-004                  4.9023392258781334E-001                 -1.2812932107750002E-001                  6.5641482244995975E-001                 -1.3266180047264657E+000                 -1.2117618356934063E+000                 -3.1917288273275213E-001                  2.5687670283689978E-001                  7.9542893846921825E-001                  3.4479666954575711E-001                 -4.3974747398170266E-001                  1.5432853531947228E+000                  1.4284291841616634E+000                  5.3584023120100921E-001                 -4.0209354368642702E-002                 -5.7876159000096117E-001                                        5 
                 7.2708548415037848E+000                  7.4999999970398001E-001                 -1.6585751123026867E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6771820978304004E+000                  1.8088786463061712E+000                  1.0733339639449104E+000                  2.1662826887435909E+000                 -3.6020599913280100E+000                 -3.5888372105573658E-006                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3247069554318638E+000                  5.6996984042281129E+000                  8.4779902537990282E-002                  7.5925000000000009E-001                  2.4047440595972172E-001                  4.3020091571320078E-005                  7.5924999999999998E-001                  2.5594040278210135E-005                  2.4047440595972175E-001                  4.3020091571320078E-005                  1.1700561599716468E-004                  4.9023392258781329E-001                 -1.2806123486995044E-001                  6.5641150379744440E-001                 -1.3264076987540936E+000                 -1.2116253267215868E+000                 -3.1909910902123578E-001                  2.5690902736923593E-001                  7.9542221360852472E-001                  3.4586461910452260E-001                 -4.3860811956287227E-001                  1.5442110829886657E+000                  1.4294287109561590E+000                  5.3690249325580797E-001                 -3.9105643134663803E-002                 -5.7761882937395259E-001                                        5 
                 4.5007094530630702E+001                  7.4999999817622309E-001                 -1.6559853121285052E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6773031107081477E+000                  1.8061218818881701E+000                  1.0717135559804163E+000                  2.1695235037879175E+000                 -3.6020599913280100E+000                 -3.5375361978199570E-006                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3210688242907667E+000                  5.7021188486375252E+000                  8.4544464745149914E-002                  7.5925000000000009E-001                  2.4047440595972172E-001                  4.3020091571320078E-005                  7.5924999999999987E-001                  2.5594040278210132E-005                  2.4047440595972175E-001                  4.3020091571320071E-005                  1.1700561599716466E-004                  4.9023392258781329E-001                 -1.2764012709599398E-001                  6.5639174291142943E-001                 -1.3251064559400345E+000                 -1.2107806939390224E+000                 -3.1864264308784263E-001                  2.5710903151056297E-001                  7.9538060434486813E-001                  3.5233542237556864E-001                 -4.3169644763185477E-001                  1.5498017512196092E+000                  1.4354759892185971E+000                  5.4333793836741728E-001                 -3.2413736230988310E-002                 -5.7068530906529347E-001                                        5 
