                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8 
                          version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                burn_min1                                burn_min2 
                                 "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20210120"                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42 
                                star_age                                star_mass                                   log_LH                                  log_LHe                             he_core_mass                              c_core_mass                                 log_Teff                                    log_L                                    log_R                                    log_g                          log_surf_cell_z                        v_div_csound_surf            surf_avg_omega_div_omega_crit                  surf_r_equatorial_div_r                       surf_r_polar_div_r                             log_cntr_Rho                               log_cntr_T                             center_gamma                                center_h1                               center_he4                               center_c12                               surface_h1                              surface_he3                              surface_he4                              surface_c12                              surface_o16                 surf_num_c12_div_num_o16                                 bc_F606W                                 bc_F814W                                  bc_bb_U                                  bc_bb_B                                  bc_bb_V                                  bc_bb_R                                  bc_bb_I                            abs_mag_F606W                            abs_mag_F814W                             abs_mag_bb_U                             abs_mag_bb_B                             abs_mag_bb_V                             abs_mag_bb_R                             abs_mag_bb_I                                num_iters 
                 1.0000000000000001E-005                  7.4999999999999956E-001                 -1.6591136931715340E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7101671042037423E+000                  1.9466759415450476E+000                  1.0762625988176655E+000                  2.1604254191694938E+000                 -3.6020599913280100E+000                 -4.7751183637902234E-002                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3254520741663427E+000                  5.6993308997195875E+000                  8.4803161757246392E-002                  7.5924999999999998E-001                  2.4047440595972175E-001                  4.3020091571320071E-005                  7.5924999999999987E-001                  2.5594040278210135E-005                  2.4047440595972175E-001                  4.3020091571320064E-005                  1.1700561599716466E-004                  4.9023392258781318E-001                 -4.0899010331352140E-002                  6.3978855778749200E-001                 -9.9692030247100427E-001                 -1.0015733444493395E+000                 -2.1111570130506249E-001                  2.9810204268532109E-001                  7.7324469071333113E-001                 -8.5790843531266522E-002                 -7.6647841165011066E-001                  8.7023044860838561E-001                  8.7488349058672088E-001                  8.4425847442443830E-002                 -4.2479189654793975E-001                 -8.9993454457594979E-001                                        5 
                 2.5958682111999992E-004                  7.4999999999998546E-001                 -1.6591137007695071E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7089427292722652E+000                  1.9415207693518146E+000                  1.0761337625840033E+000                  2.1606830916368103E+000                 -3.6020599913280100E+000                 -3.6952195909486361E-002                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3254519995066452E+000                  5.6993309492427180E+000                  8.4803156946550398E-002                  7.5924999999999998E-001                  2.4047440595972178E-001                  4.3020091571320071E-005                  7.5925000000000009E-001                  2.5594040278210139E-005                  2.4047440595972183E-001                  4.3020091571320091E-005                  1.1700561599716468E-004                  4.9023392258781345E-001                 -4.3146286308490087E-002                  6.4125099522262063E-001                 -1.0081714504330823E+000                 -1.0085859900534813E+000                 -2.1448627482517357E-001                  2.9708990860707229E-001                  7.7448702297185157E-001                 -7.0655637071045899E-002                 -7.5505291860215662E-001                  8.9436952705354633E-001                  8.9478406667394528E-001                  1.0068435144563759E-001                 -4.1089183198660828E-001                 -8.8828894635138755E-001                                        5 
                 1.8668799962237360E-003                  7.4999999999989775E-001                 -1.6591134843266101E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7055556318706837E+000                  1.9271409386470393E+000                  1.0757180420347792E+000                  2.1615145327352074E+000                 -3.6020599913280100E+000                 -1.3390002299969160E-002                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3254516613194944E+000                  5.6993311737990142E+000                  8.4803135110440339E-002                  7.5924999999999998E-001                  2.4047440595972178E-001                  4.3020091571320071E-005                  7.5924999999999998E-001                  2.5594040278210135E-005                  2.4047440595972175E-001                  4.3020091571320105E-005                  1.1700561599716469E-004                  4.9023392258781351E-001                 -5.0847132813821486E-002                  6.4405535708270545E-001                 -1.0400360984832036E+000                 -1.0285785265014313E+000                 -2.2429213455905475E-001                  2.9389939455396330E-001                  7.7760755790960667E-001                 -2.7005213803776282E-002                 -7.2190770370030322E-001                  9.6218375186560579E-001                  9.5072617988383357E-001                  1.4643978794145698E-001                 -3.7175174117156107E-001                 -8.5545990452720444E-001                                        5 
                 1.1818815689988476E-002                  7.4999999999937317E-001                 -1.6591127637918234E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7029140748670826E+000                  1.9156431378337468E+000                  1.0752522556353341E+000                  2.1624461055337938E+000                 -3.6020599913280100E+000                 -1.3532726344962409E-003                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3254509417251228E+000                  5.6993316547693125E+000                  8.4803088030640600E-002                  7.5924999999999998E-001                  2.4047440595972178E-001                  4.3020091571320071E-005                  7.5925000000000009E-001                  2.5594040278210132E-005                  2.4047440595972178E-001                  4.3020091571320112E-005                  1.1700561599716466E-004                  4.9023392258781373E-001                 -5.7288822251507193E-002                  6.4587502443192935E-001                 -1.0652811251273215E+000                 -1.0444862129106025E+000                 -2.3219584438031388E-001                  2.9120350306428300E-001                  7.7987330008002953E-001                  8.1809776671400714E-003                 -6.9498286901629647E-001                  1.0161732805429544E+000                  9.9537836832623539E-001                  1.8308799979594675E-001                 -3.4031134764865012E-001                 -8.2898114466439665E-001                                        5 
                 7.3438578398454205E-002                  7.4999999999616840E-001                 -1.6591073581747374E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7024711747683892E+000                  1.9135385476985141E+000                  1.0750857607651061E+000                  2.1627790952723944E+000                 -3.6020599913280100E+000                 -4.8876000128420343E-005                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3254457449795289E+000                  5.6993351232553264E+000                  8.4802749002603234E-002                  7.5924999999999998E-001                  2.4047440595972175E-001                  4.3020091571320071E-005                  7.5924999999999987E-001                  2.5594040278210132E-005                  2.4047440595972178E-001                  4.3020091571320091E-005                  1.1700561599716468E-004                  4.9023392258781345E-001                 -5.8370496750627138E-002                  6.4617721736337363E-001                 -1.0695138649202920E+000                 -1.0471533955690882E+000                 -2.3352103003149760E-001                  2.9075149295762864E-001                  7.8025318864899629E-001                  1.4524127504341761E-002                 -6.9002358660965901E-001                  1.0256674956740066E+000                  1.0033070263228028E+000                  1.8967466078521222E-001                 -3.3459786220391402E-001                 -8.2409955789528166E-001                                        5 
                 4.5497190750010674E-001                  7.4999999997635192E-001                 -1.6590693657452018E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7024553046845807E+000                  1.9133874713799839E+000                  1.0750419627734571E+000                  2.1628666912442172E+000                 -3.6020599913280100E+000                 -4.9510012289198527E-006                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3254058405235507E+000                  5.6993617120774722E+000                  8.4800154483218787E-002                  7.5924999999999998E-001                  2.4047440595972175E-001                  4.3020091571320071E-005                  7.5924999999999998E-001                  2.5594040278210135E-005                  2.4047440595972175E-001                  4.3020091571320078E-005                  1.1700561599716468E-004                  4.9023392258781329E-001                 -5.8410045938480454E-002                  6.4618678925966944E-001                 -1.0696655331291072E+000                 -1.0472489664844247E+000                 -2.3356851429556608E-001                  2.9073529645923851E-001                  7.8026680087692002E-001                  1.4941367488521290E-002                 -6.8965546770962860E-001                  1.0261968546791480E+000                  1.0037802880344655E+000                  1.9009983584560691E-001                 -3.3420397490919768E-001                 -8.2373547932687918E-001                                        5 
                 2.8173257176583335E+000                  7.4999999985371746E-001                 -1.6588364728725651E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7024634829368570E+000                  1.9131539779674289E+000                  1.0749088595626262E+000                  2.1631328975948665E+000                 -3.6020599913280100E+000                 -4.5066938102171341E-006                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3251320345311659E+000                  5.6995440123095724E+000                  8.4782381560992104E-002                  7.5924999999999998E-001                  2.4047440595972175E-001                  4.3020091571320071E-005                  7.5924999999999998E-001                  2.5594040278210135E-005                  2.4047440595972178E-001                  4.3020091571320064E-005                  1.1700561599716465E-004                  4.9023392258781323E-001                 -5.8392930037168528E-002                  6.4617668524854288E-001                 -1.0695873740428172E+000                 -1.0471997159824444E+000                 -2.3354404425849151E-001                  2.9074364299095506E-001                  7.8025978609573943E-001                  1.5507985118596773E-002                 -6.8906163016711464E-001                  1.0267024291242455E+000                  1.0043147710638727E+000                  1.9065909933991976E-001                 -3.3362858790952682E-001                 -8.2314473101431118E-001                                        5 
                 1.7444397846610439E+001                  7.4999999909644532E-001                 -1.6575482843985576E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7025150952419201E+000                  1.9117507056496221E+000                  1.0741039987935974E+000                  2.1647426186944183E+000                 -3.6020599913280100E+000                 -4.3997709194889962E-006                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3233392866035247E+000                  5.7007367644172984E+000                  8.4666272960140135E-002                  7.5924999999999998E-001                  2.4047440595972180E-001                  4.3020091571320071E-005                  7.5924999999999987E-001                  2.5594040278210135E-005                  2.4047440595972178E-001                  4.3020091571320071E-005                  1.1700561599716468E-004                  4.9023392258781323E-001                 -5.8284223009113137E-002                  6.4611408049396724E-001                 -1.0690941183476199E+000                 -1.0468889000332535E+000                 -2.3338961582640935E-001                  2.9079631728002053E-001                  7.8021551637698794E-001                  1.8907458885057696E-002                 -6.8549084461802268E-001                  1.0297173542235645E+000                  1.0075121359091981E+000                  1.9401285170235391E-001                 -3.3017308140407597E-001                 -8.1959228050104338E-001                                        5 
                 1.0801137310051506E+002                  7.4999999448386834E-001                 -1.6497914603124126E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7028275495278504E+000                  1.9032371217433672E+000                  1.0692222982686086E+000                  2.1745060170734405E+000                 -3.6020599913280100E+000                 -4.2165586257572565E-006                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3101982064065263E+000                  5.7058707011035530E+000                  8.4519489603997675E-002                  7.5924999999999998E-001                  2.4047440595972178E-001                  4.3020091571320071E-005                  7.5924999999999987E-001                  2.5594040278210135E-005                  2.4047440595972180E-001                  4.3020091571320071E-005                  1.1700561599716468E-004                  4.9023392258781323E-001                 -5.7628044667485771E-002                  6.4573453352166998E-001                 -1.0661080109579892E+000                 -1.0450072597162123E+000                 -2.3245472569396983E-001                  2.9111520074219560E-001                  7.7994751311703991E-001                  3.9535240309068347E-002                 -6.6382733788008741E-001                  1.0480152065995718E+000                  1.0269144553577949E+000                  2.1436192133555240E-001                 -3.0920800510061303E-001                 -7.9804031747545734E-001                                        5 
