                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8 
                          version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                burn_min1                                burn_min2 
                                 "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20210120"                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42 
                                star_age                                star_mass                                   log_LH                                  log_LHe                             he_core_mass                              c_core_mass                                 log_Teff                                    log_L                                    log_R                                    log_g                          log_surf_cell_z                        v_div_csound_surf            surf_avg_omega_div_omega_crit                  surf_r_equatorial_div_r                       surf_r_polar_div_r                             log_cntr_Rho                               log_cntr_T                             center_gamma                                center_h1                               center_he4                               center_c12                               surface_h1                              surface_he3                              surface_he4                              surface_c12                              surface_o16                 surf_num_c12_div_num_o16                                 bc_F606W                                 bc_F814W                                  bc_bb_U                                  bc_bb_B                                  bc_bb_V                                  bc_bb_R                                  bc_bb_I                            abs_mag_F606W                            abs_mag_F814W                             abs_mag_bb_U                             abs_mag_bb_B                             abs_mag_bb_V                             abs_mag_bb_R                             abs_mag_bb_I                                num_iters 
                 1.0000000000000001E-005                  7.4999999999999956E-001                 -1.6591138398777201E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7139027333784425E+000                  1.9619665626427145E+000                  1.0764366510170986E+000                  2.1600773147706276E+000                 -3.6020599913280100E+000                 -4.5790608637490800E-002                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3254670305512923E+000                  5.6993463023353943E+000                  8.4799180742244698E-002                  7.5924999999999998E-001                  2.4047440595972183E-001                  4.3020091571320071E-005                  7.5925000000000009E-001                  2.5594040278210135E-005                  2.4047440595972178E-001                  4.3020091571320078E-005                  1.1700561599716468E-004                  4.9023392258781329E-001                 -3.4048279761383561E-002                  6.3531978670359257E-001                 -9.6259562908358620E-001                 -9.8017937018509704E-001                 -2.0083285411506552E-001                  3.0118983175157987E-001                  7.6945461976625129E-001                 -1.3086812684540275E-001                 -8.0023619331037887E-001                  7.9767922247679990E-001                  8.1526296357831074E-001                  3.5916447508279215E-002                 -4.6610623835836618E-001                 -9.3437102637303759E-001                                        5 
                 2.5958682111999992E-004                  7.4999999999998523E-001                 -1.6591138399297023E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7127822393299010E+000                  1.9572378517445630E+000                  1.0763132836651046E+000                  2.1603240494746072E+000                 -3.6020599913280100E+000                 -3.5159649131996630E-002                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3254669646653428E+000                  5.6993463460528551E+000                  8.4799176494328499E-002                  7.5924999999999998E-001                  2.4047440595972183E-001                  4.3020091571320071E-005                  7.5924999999999998E-001                  2.5594040278210132E-005                  2.4047440595972178E-001                  4.3020091571320078E-005                  1.1700561599716468E-004                  4.9023392258781329E-001                 -3.6105483859681618E-002                  6.3665763243824047E-001                 -9.7289147497585848E-001                 -9.8659659255926890E-001                 -2.0391724209472806E-001                  3.0026363501795861E-001                  7.7059146922586530E-001                 -1.1698914550172521E-001                 -7.8975226179964730E-001                  8.1979684561445165E-001                  8.3350196319786207E-001                  5.0822612733321226E-002                 -4.5335826437936544E-001                 -9.2368609858727213E-001                                        5 
                 1.8668799962237360E-003                  7.4999999999989442E-001                 -1.6591136034493545E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7097293311667556E+000                  1.9442431441966197E+000                  1.0759217462174251E+000                  2.1611071243699134E+000                 -3.6020599913280100E+000                 -1.2390595832993123E-002                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3254666364123908E+000                  5.6993465640352081E+000                  8.4799155296278073E-002                  7.5924999999999998E-001                  2.4047440595972183E-001                  4.3020091571320071E-005                  7.5924999999999987E-001                  2.5594040278210135E-005                  2.4047440595972178E-001                  4.3020091571320098E-005                  1.1700561599716468E-004                  4.9023392258781351E-001                 -4.1710869389975300E-002                  6.4030131175457305E-001                 -1.0009436275198360E+000                 -1.0040810132501425E+000                 -2.1232099279337097E-001                  2.9774011122699168E-001                  7.7368893929236715E-001                 -7.8896991101573513E-002                 -7.6090917224612187E-001                  8.8033576702828720E-001                  8.8347315275859373E-001                  9.1713132301822153E-002                 -4.1834797171854049E-001                 -8.9429679978391596E-001                                        5 
                 1.1818815689988476E-002                  7.4999999999934741E-001                 -1.6591128083121699E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7074713684596983E+000                  1.9343720472650341E+000                  1.0755021231657469E+000                  2.1619463704729536E+000                 -3.6020599913280100E+000                 -1.1686520106254708E-003                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3254658556448602E+000                  5.6993470854807544E+000                  8.4799104297105021E-002                  7.5924999999999998E-001                  2.4047440595972183E-001                  4.3020091571320071E-005                  7.5925000000000009E-001                  2.5594040278210135E-005                  2.4047440595972180E-001                  4.3020091571320118E-005                  1.1700561599716469E-004                  4.9023392258781368E-001                 -4.6188236814267904E-002                  6.4271711810271248E-001                 -1.0217276424084902E+000                 -1.0170417916831900E+000                 -2.1856012539425082E-001                  2.9585453651585564E-001                  7.7596437323055723E-001                 -4.9741881348316773E-002                 -7.3864723626529716E-001                  9.2579752424590556E-001                  9.2111167352060530E-001                  1.2263000723166614E-001                 -3.9178465467844031E-001                 -8.7189449139314190E-001                                        5 
                 7.3438578398454205E-002                  7.4999999999599609E-001                 -1.6591069916511724E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7071248020437002E+000                  1.9327034227903528E+000                  1.0753609437604026E+000                  2.1622287292817015E+000                 -3.6020599913280100E+000                 -4.0310902798491121E-005                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3254602252902203E+000                  5.6993508408674893E+000                  8.4798737487447762E-002                  7.5924999999999998E-001                  2.4047440595972183E-001                  4.3020091571320071E-005                  7.5924999999999998E-001                  2.5594040278210135E-005                  2.4047440595972180E-001                  4.3020091571320098E-005                  1.1700561599716469E-004                  4.9023392258781345E-001                 -4.7035591593942015E-002                  6.4295311926270216E-001                 -1.0250397337469765E+000                 -1.0191288447536391E+000                 -2.1959707454110394E-001                  2.9550084154938389E-001                  7.7626163356320366E-001                 -4.4722965381939851E-002                 -7.3471167623858402E-001                  9.3328117677109468E-001                  9.2737028777775721E-001                  1.2783851756522208E-001                 -3.8725939852526575E-001                 -8.6802019053908552E-001                                        5 
                 4.5497190750010674E-001                  7.4999999997527134E-001                 -1.6590670364709815E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7071139296537639E+000                  1.9325808489838483E+000                  1.0753214016370223E+000                  2.1623078135164611E+000                 -3.6020599913280100E+000                 -4.9934774217798063E-006                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3254177703325327E+000                  5.6993791172527386E+000                  8.4795979589128018E-002                  7.5924999999999998E-001                  2.4047440595972186E-001                  4.3020091571320071E-005                  7.5924999999999998E-001                  2.5594040278210139E-005                  2.4047440595972178E-001                  4.3020091571320078E-005                  1.1700561599716468E-004                  4.9023392258781329E-001                 -4.7063068139691550E-002                  6.4295933467692234E-001                 -1.0251436396376239E+000                 -1.0191943191279698E+000                 -2.1962960538450427E-001                  2.9548974554183072E-001                  7.7627095912112509E-001                 -4.4389054319928983E-002                 -7.3441145713654288E-001                  9.3369151717800336E-001                  9.2774219666834923E-001                  1.2817748292488373E-001                 -3.8694186800145125E-001                 -8.6772308158074563E-001                                        5 
                 2.8173257176583335E+000                  7.4999999984701538E-001                 -1.6588237299595232E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7071223487270144E+000                  1.9323365883687971E+000                  1.0751824331829960E+000                  2.1625857503502459E+000                 -3.6020599913280100E+000                 -4.6886917916414598E-006                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3251313755017828E+000                  5.6995697472047091E+000                  8.4777400660818708E-002                  7.5924999999999998E-001                  2.4047440595972183E-001                  4.3020091571320071E-005                  7.5924999999999987E-001                  2.5594040278210135E-005                  2.4047440595972178E-001                  4.3020091571320078E-005                  1.1700561599716468E-004                  4.9023392258781329E-001                 -4.7046116141572614E-002                  6.4294878104611930E-001                 -1.0250631789631217E+000                 -1.0191436183227656E+000                 -2.1960441476647666E-001                  2.9549833785788182E-001                  7.7626373777230850E-001                 -4.3795354780419626E-002                 -7.3379025196811154E-001                  9.3422170804112947E-001                  9.2830214740077333E-001                  1.2876294384448442E-001                 -3.8633980877987406E-001                 -8.6710520869430074E-001                                        5 
                 1.7444397846610439E+001                  7.4999999905512982E-001                 -1.6574793739477755E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7071751088353131E+000                  1.9308645631785595E+000                  1.0743409003712800E+000                  2.1642688155151291E+000                 -3.6020599913280100E+000                 -4.5759233412660509E-006                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3232569130229659E+000                  5.7008165809840294E+000                  8.4656066177617395E-002                  7.5924999999999998E-001                  2.4047440595972186E-001                  4.3020091571320071E-005                  7.5925000000000009E-001                  2.5594040278210139E-005                  2.4047440595972180E-001                  4.3020091571320084E-005                  1.1700561599716468E-004                  4.9023392258781334E-001                 -4.6939184417304686E-002                  6.4288363059412579E-001                 -1.0245589532870270E+000                 -1.0188258898430995E+000                 -2.1944655185413112E-001                  2.9555218362038488E-001                  7.7621848349732425E-001                 -4.0222223529093798E-002                 -7.3004503854052427E-001                  9.3739754534062847E-001                  9.3166448189670104E-001                  1.3228514390773263E-001                 -3.8271359156678336E-001                 -8.6337989144372274E-001                                        5 
                 1.0801137310051506E+002                  7.4999999423547137E-001                 -1.6493817640658435E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7074938408704452E+000                  1.9219384294164392E+000                  1.0692403694199561E+000                  2.1744698746269089E+000                 -3.6020599913280100E+000                 -4.3768225090782849E-006                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3094712915693352E+000                  5.7061134300689567E+000                  8.4519407084163334E-002                  7.5924999999999998E-001                  2.4047440595972178E-001                  4.3020091571320078E-005                  7.5924999999999987E-001                  2.5594040278210135E-005                  2.4047440595972175E-001                  4.3020091571320078E-005                  1.1700561599716466E-004                  4.9023392258781334E-001                 -4.6295460955692432E-002                  6.4248922433931521E-001                 -1.0215128467029786E+000                 -1.0169064421439133E+000                 -2.1849287718131971E-001                  2.9587747433733913E-001                  7.7594509530723133E-001                 -1.8550612585405406E-002                 -7.0733529788041305E-001                  9.5666677316188076E-001                  9.5206036860281551E-001                  1.5364680364022187E-001                 -3.6072354787843697E-001                 -8.4079116884832916E-001                                        5 
