                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8 
                          version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                burn_min1                                burn_min2 
                                 "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20210119"                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42 
                                star_age                                star_mass                                   log_LH                                  log_LHe                             he_core_mass                              c_core_mass                                 log_Teff                                    log_L                                    log_R                                    log_g                          log_surf_cell_z                        v_div_csound_surf            surf_avg_omega_div_omega_crit                  surf_r_equatorial_div_r                       surf_r_polar_div_r                             log_cntr_Rho                               log_cntr_T                             center_gamma                                center_h1                               center_he4                               center_c12                               surface_h1                              surface_he3                              surface_he4                              surface_c12                              surface_o16                 surf_num_c12_div_num_o16                                 bc_F606W                                 bc_F814W                                  bc_bb_U                                  bc_bb_B                                  bc_bb_V                                  bc_bb_R                                  bc_bb_I                            abs_mag_F606W                            abs_mag_F814W                             abs_mag_bb_U                             abs_mag_bb_B                             abs_mag_bb_V                             abs_mag_bb_R                             abs_mag_bb_I                                num_iters 
                 1.0000000000000001E-005                  7.4999999999999956E-001                 -1.6591139892328091E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6844932891177105E+000                  1.8417290885679987E+000                  1.0751368025012038E+000                  2.1626770118024168E+000                 -3.6020599913280100E+000                 -5.4900504176124583E-002                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3253373473875238E+000                  5.6992175291341605E+000                  8.4832771834419923E-002                  7.5925000000000009E-001                  2.4047440595972175E-001                  4.3020091571320078E-005                  7.5924999999999987E-001                  2.5594040278210135E-005                  2.4047440595972178E-001                  4.3020091571320078E-005                  1.1700561599716466E-004                  4.9023392258781334E-001                 -1.0269228377607087E-001                  6.5816827192080340E-001                 -1.2491397831553452E+000                 -1.1616750734067409E+000                 -2.9240194613207499E-001                  2.6827848720167413E-001                  7.9232629777191099E-001                  2.3836956235607465E-001                 -5.2249099334079963E-001                  1.3848170617353490E+000                  1.2973523519867447E+000                  4.2807922471207877E-001                 -1.3260120862167035E-001                 -6.5664901919190721E-001                                        5 
                 2.5958682111999992E-004                  7.4999999999998901E-001                 -1.6591140615317300E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6825800082817461E+000                  1.8337830210691808E+000                  1.0749903304237249E+000                  2.1629699559573687E+000                 -3.6020599913280100E+000                 -4.4407639587138899E-002                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3253371909768044E+000                  5.6992176327485708E+000                  8.4832761779078864E-002                  7.5925000000000009E-001                  2.4047440595972172E-001                  4.3020091571320078E-005                  7.5925000000000009E-001                  2.5594040278210139E-005                  2.4047440595972178E-001                  4.3020091571320091E-005                  1.1700561599716468E-004                  4.9023392258781345E-001                 -1.0933204579573910E-001                  6.5771801411945352E-001                 -1.2689199188626521E+000                 -1.1743942116888426E+000                 -2.9910072977517382E-001                  2.6553640015735225E-001                  7.9332659424982466E-001                  2.6487449312278699E-001                 -5.0217556679240560E-001                  1.4244623661897000E+000                  1.3299366590158905E+000                  4.5464317710222174E-001                 -1.0999395283030433E-001                 -6.3778414692277674E-001                                        5 
                 1.8668799962237360E-003                  7.4999999999992184E-001                 -1.6591141555750074E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6765107738394800E+000                  1.8084654519936549E+000                  1.0744700147704940E+000                  2.1640105872637920E+000                 -3.6020599913280100E+000                 -1.8757121354719606E-002                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3253367948776189E+000                  5.6992178956037698E+000                  8.4832736224986396E-002                  7.5925000000000009E-001                  2.4047440595972169E-001                  4.3020091571320078E-005                  7.5924999999999998E-001                  2.5594040278210139E-005                  2.4047440595972178E-001                  4.3020091571320098E-005                  1.1700561599716469E-004                  4.9023392258781345E-001                 -1.3039151155639522E-001                  6.5628873586061598E-001                 -1.3336263760131957E+000                 -1.2163109483395629E+000                 -3.2163136527451885E-001                  2.5579949936176116E-001                  7.9565304204583198E-001                  3.4922788157225809E-001                 -4.3745236584475311E-001                  1.5524627460290585E+000                  1.4351473183554257E+000                  5.4046773529038172E-001                 -3.6963129345898293E-002                 -5.7681667202996911E-001                                        4 
                 1.1818815689988476E-002                  7.4999999999953337E-001                 -1.6591137983771389E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6699853287817983E+000                  1.7808509563118398E+000                  1.0737136570449488E+000                  2.1655233027146572E+000                 -3.6020599913280100E+000                 -2.8479576661981456E-003                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3253362451519748E+000                  5.6992182640402493E+000                  8.4832700050082283E-002                  7.5925000000000009E-001                  2.4047440595972172E-001                  4.3020091571320078E-005                  7.5925000000000009E-001                  2.5594040278210135E-005                  2.4047440595972180E-001                  4.3020091571320112E-005                  1.1700561599716470E-004                  4.9023392258781356E-001                 -1.5302849051726289E-001                  6.5474760702586998E-001                 -1.4047070207622767E+000                 -1.2625870704210809E+000                 -3.4684284886623118E-001                  2.4453044252058992E-001                  7.9750108887569993E-001                  4.4090109973766334E-001                 -3.6687499780546950E-001                  1.6925796299826772E+000                  1.5504596796414813E+000                  6.3471545808663166E-001                  4.3342166699810558E-002                 -5.0962847965529945E-001                                        5 
                 7.3438578398454205E-002                  7.4999999999721767E-001                 -1.6591107217315027E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6680853379397713E+000                  1.7724262332209464E+000                  1.0733012771835566E+000                  2.1663480624361009E+000                 -3.6020599913280100E+000                 -1.5199355779872855E-004                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3253333278051240E+000                  5.6992202234274503E+000                  8.4832507267200999E-002                  7.5925000000000009E-001                  2.4047440595972175E-001                  4.3020091571320078E-005                  7.5925000000000009E-001                  2.5594040278210132E-005                  2.4047440595972178E-001                  4.3020091571320112E-005                  1.1700561599716465E-004                  4.9023392258781379E-001                 -1.5961719124404142E-001                  6.5429380142512927E-001                 -1.4259587936788627E+000                 -1.2765055514148775E+000                 -3.5454689043051035E-001                  2.4095478581982144E-001                  7.9779851872982110E-001                  4.6855160819167585E-001                 -3.4535938447749481E-001                  1.7348932106264972E+000                  1.5854399683625120E+000                  6.6348130737814481E-001                  6.7979631127813023E-002                 -4.8886410178218664E-001                                        5 
                 4.5497190750010674E-001                  7.4999999998297517E-001                 -1.6590856810508164E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6679514601265399E+000                  1.7716743302705831E+000                  1.0731930813348380E+000                  2.1665644541252904E+000                 -3.6020599913280100E+000                 -6.7795622301115803E-006                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3253088971455886E+000                  5.6992365679679100E+000                  8.4830905350130104E-002                  7.5925000000000009E-001                  2.4047440595972172E-001                  4.3020091571320078E-005                  7.5924999999999987E-001                  2.5594040278210132E-005                  2.4047440595972178E-001                  4.3020091571320071E-005                  1.1700561599716466E-004                  4.9023392258781329E-001                 -1.6008088152486252E-001                  6.5425961750502093E-001                 -1.4274562432561042E+000                 -1.2774862801080467E+000                 -3.5508973520062725E-001                  2.4070283669369708E-001                  7.9781947633232608E-001                  4.7089505584840541E-001                 -3.4344544318147807E-001                  1.7382704175796471E+000                  1.5883004544315895E+000                  6.6590390952417011E-001                  7.0111337629845782E-002                 -4.8700530200878323E-001                                        5 
                 2.8173257176583335E+000                  7.4999999989485622E-001                 -1.6589169187794479E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6679560005204563E+000                  1.7714870296859913E+000                  1.0730903502547091E+000                  2.1667699162345224E+000                 -3.6020599913280100E+000                 -3.3999725343413443E-006                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3251151146182520E+000                  5.6993658764359374E+000                  8.4818265624704861E-002                  7.5925000000000009E-001                  2.4047440595972172E-001                  4.3020091571320078E-005                  7.5924999999999998E-001                  2.5594040278210132E-005                  2.4047440595972175E-001                  4.3020091571320078E-005                  1.1700561599716468E-004                  4.9023392258781329E-001                 -1.6006444641978559E-001                  6.5425779525505368E-001                 -1.4274054578169220E+000                 -1.2774530190632953E+000                 -3.5507132482442683E-001                  2.4071138145354498E-001                  7.9781876556311981E-001                  4.7134687220480731E-001                 -3.4297536947003193E-001                  1.7386878836019437E+000                  1.5887354448483171E+000                  6.6635375060944857E-001                  7.0571044331476762E-002                 -4.8653633977809807E-001                                        5 
                 1.7444397846610439E+001                  7.4999999935029149E-001                 -1.6579738353559112E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6680010620667081E+000                  1.7705077712680364E+000                  1.0725105979532283E+000                  2.1679294205221487E+000                 -3.6020599913280100E+000                 -3.3235858989491056E-006                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3238299003257543E+000                  5.7002221585567456E+000                  8.4734741783422982E-002                  7.5925000000000009E-001                  2.4047440595972172E-001                  4.3020091571320078E-005                  7.5924999999999998E-001                  2.5594040278210132E-005                  2.4047440595972180E-001                  4.3020091571320071E-005                  1.1700561599716466E-004                  4.9023392258781329E-001                 -1.5990428715735028E-001                  6.5425202924300419E-001                 -1.4269014341765409E+000                 -1.2771229175001646E+000                 -3.5488860975918901E-001                  2.4079618451981843E-001                  7.9781171148445917E-001                  4.7363485898725954E-001                 -3.4052145741309492E-001                  1.7406320060064502E+000                  1.5908534893300739E+000                  6.6861918158909828E-001                  7.2934387310090831E-002                 -4.8408113965454991E-001                                        5 
                 1.0801137310051506E+002                  7.4999999601735345E-001                 -1.6523348234881407E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6682757864686155E+000                  1.7645481148588607E+000                  1.0689813209448251E+000                  2.1749879726089860E+000                 -3.6020599913280100E+000                 -3.2239772947670307E-006                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3147129810636646E+000                  5.7043648878908506E+000                  8.4519662484436223E-002                  7.5924999999999998E-001                  2.4047440595972178E-001                  4.3020091571320078E-005                  7.5924999999999998E-001                  2.5594040278210135E-005                  2.4047440595972178E-001                  4.3020091571320078E-005                  1.1700561599716468E-004                  4.9023392258781329E-001                 -1.5892859441901316E-001                  6.5421683621401594E-001                 -1.4238285791177856E+000                 -1.2751104042430423E+000                 -3.5377466019900045E-001                  2.4131319902135934E-001                  7.9776870524514687E-001                  4.8755830727186134E-001                 -3.2558712336116780E-001                  1.7524582919706337E+000                  1.6037401170958905E+000                  6.8240437305184853E-001                  8.7316513831488807E-002                 -4.6913899239229873E-001                                        5 
