                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8 
                          version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                burn_min1                                burn_min2 
                                 "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20201219"                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42 
                                star_age                                star_mass                                   log_LH                                  log_LHe                             he_core_mass                              c_core_mass                                 log_Teff                                    log_L                                    log_R                                    log_g                          log_surf_cell_z                        v_div_csound_surf            surf_avg_omega_div_omega_crit                  surf_r_equatorial_div_r                       surf_r_polar_div_r                             log_cntr_Rho                               log_cntr_T                             center_gamma                                center_h1                               center_he4                               center_c12                               surface_h1                              surface_he3                              surface_he4                              surface_c12                              surface_o16                 surf_num_c12_div_num_o16                                 bc_F606W                                 bc_F814W                                  bc_bb_U                                  bc_bb_B                                  bc_bb_V                                  bc_bb_R                                  bc_bb_I                            abs_mag_F606W                            abs_mag_F814W                             abs_mag_bb_U                             abs_mag_bb_B                             abs_mag_bb_V                             abs_mag_bb_R                             abs_mag_bb_I                                num_iters 
                 1.0000000000000001E-005                  7.9999999999999982E-001                 -1.6618386096379627E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6795487034831131E+000                  1.8752539854845118E+000                  1.1017884222286551E+000                  2.1374024959477582E+000                 -4.0000000000000471E+000                 -6.4374466387363369E-002                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3799988461326618E+000                  5.6990939294359553E+000                  8.1332356273087408E-002                  7.5970000000000004E-001                  2.4017443788575948E-001                  1.7208036628528029E-005                  7.5970000000000004E-001                  2.5562114240441058E-005                  2.4017443788575960E-001                  1.7208036628528029E-005                  4.6802246398865866E-005                  4.9023392258781323E-001                 -1.2756066350346731E-001                  6.5463405366488425E-001                 -1.3009598815272634E+000                 -1.1951072253785762E+000                 -3.1017221119881383E-001                  2.6082041790919458E-001                  7.9460848005700147E-001                  1.7942569979218806E-001                 -6.0276901737616351E-001                  1.3528249178159841E+000                  1.2469722616672969E+000                  3.6203724748753457E-001                 -2.0895538162047383E-001                 -7.4274344376828072E-001                                        5 
                 2.5958682111999992E-004                  7.9999999999998783E-001                 -1.6618387005484706E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6775725633739529E+000                  1.8670272792962959E+000                  1.1016273493528692E+000                  2.1377246416993234E+000                 -4.0000000000000471E+000                 -5.2433846522058798E-002                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3799986752578732E+000                  5.6990940426682348E+000                  8.1332345734389827E-002                  7.5970000000000004E-001                  2.4017443788575948E-001                  1.7208036628528029E-005                  7.5970000000000004E-001                  2.5562114240441061E-005                  2.4017443788575957E-001                  1.7208036628528036E-005                  4.6802246398865866E-005                  4.9023392258781345E-001                 -1.3405001500186475E-001                  6.5484556484697187E-001                 -1.3222091017462512E+000                 -1.2089000300780350E+000                 -3.1762627360464779E-001                  2.5755436179895114E-001                  7.9528795693636489E-001                  2.0648181676112543E-001                 -5.8241376308771120E-001                  1.3946409035055118E+000                  1.2813318318372957E+000                  3.9005807536390846E-001                 -1.8512256003969046E-001                 -7.2285615517710422E-001                                        5 
                 1.8668799962237360E-003                  7.9999999999991589E-001                 -1.6618388500000957E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6710365323961365E+000                  1.8396912919683779E+000                  1.1010314176445426E+000                  2.1389165051159380E+000                 -4.0000000000000471E+000                 -2.3804902800310290E-002                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3799981309633571E+000                  5.6990944038341329E+000                  8.1332312074701860E-002                  7.5970000000000004E-001                  2.4017443788575948E-001                  1.7208036628528029E-005                  7.5970000000000004E-001                  2.5562114240441061E-005                  2.4017443788575957E-001                  1.7208036628528036E-005                  4.6802246398865873E-005                  4.9023392258781340E-001                 -1.5550910778245283E-001                  6.5554436907881442E-001                 -1.3929491330164145E+000                 -1.2548864452656965E+000                 -3.4258046302869222E-001                  2.4650873253292882E-001                  7.9733653098912971E-001                  2.9628087786150847E-001                 -5.1477259899975880E-001                  1.5337209030954702E+000                  1.3956582153447521E+000                  4.8335223310774783E-001                 -1.0573696245387321E-001                 -6.5656476091007410E-001                                        5 
                 9.8406797416570636E-003                  7.9999999999958371E-001                 -1.6618385854949473E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6636628646201550E+000                  1.8084403358011318E+000                  1.1001532751128820E+000                  2.1406727901790785E+000                 -4.0000000000000471E+000                 -5.2357084366760542E-003                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3799975033186267E+000                  5.6990948239417296E+000                  8.1332272579874548E-002                  7.5970000000000004E-001                  2.4017443788575951E-001                  1.7208036628528029E-005                  7.5970000000000015E-001                  2.5562114240441065E-005                  2.4017443788575960E-001                  1.7208036628528039E-005                  4.6802246398865880E-005                  4.9023392258781340E-001                 -1.7970737056631533E-001                  6.5632975526198389E-001                 -1.4754250616985030E+000                 -1.3089026278361151E+000                 -3.7247905008367788E-001                  2.3263197936971133E-001                  7.9849082543471328E-001                  3.9860653106348598E-001                 -4.3743059476481327E-001                  1.6943242221956736E+000                  1.5278017883332857E+000                  5.9137821058084850E-001                 -1.3732818872540714E-002                 -5.7959166493754266E-001                                        5 
                 3.5515580870184457E-002                  7.9999999999856364E-001                 -1.6618375705213978E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6607611434678979E+000                  1.7957359802781081E+000                  1.0996045396558842E+000                  2.1417702610925202E+000                 -4.0000000000000471E+000                 -9.1072620660002587E-004                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3799964961391655E+000                  5.6990955057313499E+000                  8.1332207771107431E-002                  7.5970000000000004E-001                  2.4017443788575948E-001                  1.7208036628528029E-005                  7.5970000000000015E-001                  2.5562114240441061E-005                  2.4017443788575957E-001                  1.7208036628528036E-005                  4.6802246398865873E-005                  4.9023392258781340E-001                 -1.8922930448412892E-001                  6.5663007385018413E-001                 -1.5087817055730977E+000                 -1.3308793349883521E+000                 -3.8483455004151429E-001                  2.2669317385455959E-001                  7.9855335471002931E-001                  4.3988935378885885E-001                 -4.0597002454545417E-001                  1.7594417548778276E+000                  1.5815393842930821E+000                  6.3549459934624419E-001                  2.3966875450170372E-002                 -5.4789330540529935E-001                                        5 
                 1.9448780132920637E-001                  7.9999999999236227E-001                 -1.6618294081837970E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6599502772798358E+000                  1.7918577404802645E+000                  1.0992871521330871E+000                  2.1424050361347482E+000                 -4.0000000000000471E+000                 -5.0514457000717221E-005                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3799888156304529E+000                  5.6991006828732456E+000                  8.1331717680847584E-002                  7.5970000000000004E-001                  2.4017443788575951E-001                  1.7208036628528029E-005                  7.5970000000000004E-001                  2.5562114240441058E-005                  2.4017443788575954E-001                  1.7208036628528032E-005                  4.6802246398865866E-005                  4.9023392258781340E-001                 -1.9302445627874143E-001                  6.5577626933340849E-001                 -1.5182170336793051E+000                 -1.3371117765962082E+000                 -3.8836190167874529E-001                  2.2497307317465032E-001                  7.9852121051947478E-001                  4.5338010507808069E-001                 -3.9542062053406923E-001                  1.7785726824786443E+000                  1.5974674253955474E+000                  6.4871755047808455E-001                  3.5382575624688939E-002                 -5.3816556172013552E-001                                        5 
                 1.1788018888951344E+000                  7.9999999995408855E-001                 -1.6617623116189534E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6599068932959082E+000                  1.7914744165238115E+000                  1.0991822581227149E+000                  2.1426148241347147E+000                 -4.0000000000000471E+000                 -4.4281875515591803E-006                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3799214071824975E+000                  5.6991458707300531E+000                  8.1327463249482312E-002                  7.5970000000000004E-001                  2.4017443788575951E-001                  1.7208036628528029E-005                  7.5970000000000004E-001                  2.5562114240441058E-005                  2.4017443788575954E-001                  1.7208036628528029E-005                  4.6802246398865866E-005                  4.9023392258781323E-001                 -1.9322554915707635E-001                  6.5572887688562098E-001                 -1.5187218543268237E+000                 -1.3374452324307786E+000                 -3.8855062642869453E-001                  2.2488104221088787E-001                  7.9851949070105332E-001                  4.5453950784754771E-001                 -3.9441491819514962E-001                  1.7800358130172951E+000                  1.5987591911212500E+000                  6.4986458511916589E-001                  3.6432916479583494E-002                 -5.3720553201058197E-001                                        5 
                 7.2734152759585111E+000                  7.9999999971734381E-001                 -1.6613511038118801E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6599241347835521E+000                  1.7910605509283253E+000                  1.0989408423496851E+000                  2.1430976555522534E+000                 -4.0000000000000471E+000                 -3.5333958106404697E-006                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3794142113220391E+000                  5.6994848867070838E+000                  8.1295643930899372E-002                  7.5970000000000004E-001                  2.4017443788575948E-001                  1.7208036628528029E-005                  7.5970000000000015E-001                  2.5562114240441061E-005                  2.4017443788575957E-001                  1.7208036628528032E-005                  4.6802246398865873E-005                  4.9023392258781329E-001                 -1.9313937250857108E-001                  6.5574218555341046E-001                 -1.5185212300425823E+000                 -1.3373127114285857E+000                 -3.8847562401335489E-001                  2.2491761687621437E-001                  7.9852017418605248E-001                  4.5548799518775773E-001                 -3.9339356287422378E-001                  1.7808698527217690E+000                  1.5996613341077723E+000                  6.5082424669254157E-001                  3.7431005802972317E-002                 -5.3617155150686580E-001                                        5 
                 4.5009654965085431E+001                  7.9999999825846368E-001                 -1.6590198016118247E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6600344646883944E+000                  1.7886020455791476E+000                  1.0974909298654114E+000                  2.1459974797288215E+000                 -4.0000000000000471E+000                 -3.4800600849730371E-006                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3761406647596064E+000                  5.7016649944756663E+000                  8.1092063131458197E-002                  7.5970000000000004E-001                  2.4017443788575948E-001                  1.7208036628528029E-005                  7.5970000000000004E-001                  2.5562114240441055E-005                  2.4017443788575954E-001                  1.7208036628528029E-005                  4.6802246398865860E-005                  4.9023392258781329E-001                 -1.9259020671168545E-001                  6.5582914662212433E-001                 -1.5172374164804103E+000                 -1.3364646971389347E+000                 -3.8799567654152850E-001                  2.2515166158099958E-001                  7.9852454787049820E-001                  4.6108509276381715E-001                 -3.8733426056999265E-001                  1.7857323025325420E+000                  1.6049595831910664E+000                  6.5649056259366012E-001                  4.3343224471132091E-002                 -5.3002966181836653E-001                                        5 
