                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8 
                          version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                burn_min1                                burn_min2 
                                 "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20201219"                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42 
                                star_age                                star_mass                                   log_LH                                  log_LHe                             he_core_mass                              c_core_mass                                 log_Teff                                    log_L                                    log_R                                    log_g                          log_surf_cell_z                        v_div_csound_surf            surf_avg_omega_div_omega_crit                  surf_r_equatorial_div_r                       surf_r_polar_div_r                             log_cntr_Rho                               log_cntr_T                             center_gamma                                center_h1                               center_he4                               center_c12                               surface_h1                              surface_he3                              surface_he4                              surface_c12                              surface_o16                 surf_num_c12_div_num_o16                                 bc_F606W                                 bc_F814W                                  bc_bb_U                                  bc_bb_B                                  bc_bb_V                                  bc_bb_R                                  bc_bb_I                            abs_mag_F606W                            abs_mag_F814W                             abs_mag_bb_U                             abs_mag_bb_B                             abs_mag_bb_V                             abs_mag_bb_R                             abs_mag_bb_I                                num_iters 
                 1.0000000000000001E-005                  7.9999999999999949E-001                 -1.6618387848603831E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6985299571751673E+000                  1.9530938399004925E+000                  1.1027458420525373E+000                  2.1354876562999934E+000                 -4.0000000000000471E+000                 -6.2059229456288237E-002                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3802060684169426E+000                  5.6993005049035483E+000                  8.1280750470952859E-002                  7.5970000000000004E-001                  2.4017443788575957E-001                  1.7208036628528029E-005                  7.5970000000000004E-001                  2.5562114240441061E-005                  2.4017443788575960E-001                  1.7208036628528029E-005                  4.6802246398865873E-005                  4.9023392258781318E-001                 -7.7781945354876009E-002                  6.4241731461617513E-001                 -1.1073474631490963E+000                 -1.0710222949760464E+000                 -2.4542290000311762E-001                  2.8664038995692759E-001                  7.8356158650450980E-001                 -6.4952654396354809E-002                 -7.8515191436740595E-001                  9.6461286339786545E-001                  9.2828769522481558E-001                  1.0268830025188680E-001                 -4.2937498970815841E-001                 -9.2629618625574062E-001                                        5 
                 2.5958682111999992E-004                  7.9999999999998517E-001                 -1.6618388171335667E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6969774970125795E+000                  1.9465696070133869E+000                  1.1025886459341603E+000                  2.1358020485367399E+000                 -4.0000000000000471E+000                 -4.9283174964227981E-002                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3802059522874428E+000                  5.6993005817200979E+000                  8.1280743339058575E-002                  7.5970000000000004E-001                  2.4017443788575960E-001                  1.7208036628528029E-005                  7.5970000000000004E-001                  2.5562114240441061E-005                  2.4017443788575960E-001                  1.7208036628528032E-005                  4.6802246398865873E-005                  4.9023392258781329E-001                 -8.1438267439001372E-002                  6.4375171268016773E-001                 -1.1227790911816919E+000                 -1.0808477373255938E+000                 -2.5045514836330407E-001                  2.8474228434713461E-001                  7.8463894955538305E-001                 -4.4985750094465843E-002                 -7.7017573021363495E-001                  9.9635507364822473E-001                  9.5442371979212659E-001                  1.2403113082983686E-001                 -4.1116630188060183E-001                 -9.1106296708885026E-001                                        5 
                 1.8668799962237360E-003                  7.9999999999989757E-001                 -1.6618387531645173E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6922855329171984E+000                  1.9267117185923857E+000                  1.1020436299144216E+000                  2.1368920805761702E+000                 -4.0000000000000471E+000                 -2.0109874831124600E-002                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3802056133478793E+000                  5.6993008057875842E+000                  8.1280722548363799E-002                  7.5970000000000004E-001                  2.4017443788575957E-001                  1.7208036628528029E-005                  7.5970000000000015E-001                  2.5562114240441058E-005                  2.4017443788575957E-001                  1.7208036628528032E-005                  4.6802246398865873E-005                  4.9023392258781329E-001                 -9.2484455591220399E-002                  6.4778450429513412E-001                 -1.1694158873175813E+000                 -1.1105417625336200E+000                 -2.6566339083671370E-001                  2.7900591199670438E-001                  7.8789490938423490E-001                  1.5705159110256023E-002                 -7.2456380077609850E-001                  1.0926365908366169E+000                  1.0337624660526556E+000                  1.8888409435574932E-001                 -3.5578520847766876E-001                 -8.6467420586519927E-001                                        5 
                 1.1818815689988476E-002                  7.9999999999938187E-001                 -1.6618382019822953E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6877151942179811E+000                  1.9069524145965089E+000                  1.1013046553149179E+000                  2.1383700297748969E+000                 -4.0000000000000471E+000                 -2.7133913524870863E-003                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3802049855314751E+000                  5.6993012197799358E+000                  8.1280684233801054E-002                  7.5970000000000004E-001                  2.4017443788575957E-001                  1.7208036628528029E-005                  7.5970000000000004E-001                  2.5562114240441061E-005                  2.4017443788575957E-001                  1.7208036628528032E-005                  4.6802246398865880E-005                  4.9023392258781323E-001                 -1.0323733016413565E-001                  6.5171089584572395E-001                 -1.2158320183184337E+000                 -1.1402573201062969E+000                 -2.8112186627927288E-001                  2.7289588678811250E-001                  7.9064189882002556E-001                  7.5856293672863326E-002                 -6.7909193233699627E-001                  1.1884509818271614E+000                  1.1128762836150246E+000                  2.5374082978800055E-001                 -3.0027692327938482E-001                 -8.1802293531129788E-001                                        5 
                 7.3438578398454205E-002                  7.9999999999627147E-001                 -1.6618341621823188E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6865917302762732E+000                  1.9017519837375885E+000                  1.1009513677688749E+000                  2.1390766048652949E+000                 -4.0000000000000471E+000                 -1.2625873682545042E-004                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3802011559277045E+000                  5.6993037449547819E+000                  8.1280450544005678E-002                  7.5970000000000004E-001                  2.4017443788575954E-001                  1.7208036628528029E-005                  7.5970000000000004E-001                  2.5562114240441055E-005                  2.4017443788575954E-001                  1.7208036628528036E-005                  4.6802246398865873E-005                  4.9023392258781340E-001                 -1.0587892592985403E-001                  6.5267266088576259E-001                 -1.2274464712930906E+000                 -1.1477257134298604E+000                 -2.8505524210446659E-001                  2.7128579464820235E-001                  7.9122925052354054E-001                  9.1498966585882732E-002                 -6.6705262022973388E-001                  1.2130665119491193E+000                  1.1333457540858891E+000                  2.7067528276049529E-001                 -2.8566575399217364E-001                 -8.0560920986751183E-001                                        5 
                 4.5497190750010674E-001                  7.9999999997709315E-001                 -1.6618013213834328E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6865281289286309E+000                  1.9013207382922690E+000                  1.1008629477414991E+000                  2.1392534449096350E+000                 -4.0000000000000471E+000                 -6.7593148906723335E-006                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3801688096985671E+000                  5.6993250946721385E+000                  8.1278472779595975E-002                  7.5970000000000004E-001                  2.4017443788575957E-001                  1.7208036628528029E-005                  7.5970000000000004E-001                  2.5562114240441061E-005                  2.4017443788575957E-001                  1.7208036628528029E-005                  4.6802246398865866E-005                  4.9023392258781323E-001                 -1.0602837806305422E-001                  6.5272549627752363E-001                 -1.2281039865002881E+000                 -1.1481485126950766E+000                 -2.8527791763006655E-001                  2.7119464441759827E-001                  7.9126250156669142E-001                  9.2726532332381831E-002                 -6.6602734200819602E-001                  1.2148021407696157E+000                  1.1348466669644042E+000                  2.7197607189939416E-001                 -2.8449649014827066E-001                 -8.0456434729736381E-001                                        5 
                 2.8173257176583335E+000                  7.9999999985842352E-001                 -1.6615884369631761E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6865350593925665E+000                  1.9010996811568972E+000                  1.1007385582459410E+000                  2.1395022238363293E+000                 -4.0000000000000471E+000                 -4.4370888705184349E-006                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3799205372750913E+000                  5.6994890584243665E+000                  8.1263276396797229E-002                  7.5970000000000004E-001                  2.4017443788575960E-001                  1.7208036628528029E-005                  7.5970000000000004E-001                  2.5562114240441055E-005                  2.4017443788575957E-001                  1.7208036628528032E-005                  4.6802246398865866E-005                  4.9023392258781340E-001                 -1.0601197945296108E-001                  6.5271654977115534E-001                 -1.2280323384798151E+000                 -1.1481024411668770E+000                 -2.8525365315611617E-001                  2.7120457686253180E-001                  7.9125887827190766E-001                  9.3262776560718172E-002                 -6.6546575266339825E-001                  1.2152831355875722E+000                  1.1353532382746341E+000                  2.7250445026387327E-001                 -2.8395377975477470E-001                 -8.0400808116415057E-001                                        5 
                 1.7444397846610439E+001                  7.9999999912544395E-001                 -1.6604087199347546E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6865843965003435E+000                  1.8998360388174256E+000                  1.1000080628606521E+000                  2.1409632142089960E+000                 -4.0000000000000471E+000                 -4.3342827861424423E-006                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3782847839713113E+000                  5.7005695713056621E+000                  8.1163182257910277E-002                  7.5970000000000004E-001                  2.4017443788575957E-001                  1.7208036628528029E-005                  7.5970000000000015E-001                  2.5562114240441061E-005                  2.4017443788575960E-001                  1.7208036628528029E-005                  4.6802246398865866E-005                  4.9023392258781323E-001                 -1.0589543302191756E-001                  6.5265652112803707E-001                 -1.2275222856152825E+000                 -1.1477744639977023E+000                 -2.8508091754718989E-001                  2.7127528463584788E-001                  7.9123308451136465E-001                  9.6305335978353945E-002                 -6.6224661817160069E-001                  1.2179321885717189E+000                  1.1381843669541387E+000                  2.7549082050362628E-001                 -2.8086538167941150E-001                 -8.0082318155492827E-001                                        5 
                 1.0801137310051506E+002                  7.9999999465375915E-001                 -1.6533220897928238E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6868843704923515E+000                  1.8921640205042642E+000                  1.0955721057200558E+000                  2.1498351260626536E+000                 -4.0000000000000471E+000                 -4.1705813913470382E-006                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3664207771887931E+000                  5.7053961800282282E+000                  8.1000393144649463E-002                  7.5970000000000004E-001                  2.4017443788575957E-001                  1.7208036628528029E-005                  7.5970000000000004E-001                  2.5562114240441061E-005                  2.4017443788575960E-001                  1.7208036628528029E-005                  4.6802246398865866E-005                  4.9023392258781323E-001                 -1.0518907901814174E-001                  6.5229064819294569E-001                 -1.2244211186341207E+000                 -1.1457803335097747E+000                 -2.8403066961384277E-001                  2.7170519421418210E-001                  7.9107625614301669E-001                  1.1477902775748135E-001                 -6.4270069945360608E-001                  1.2340110673734603E+000                  1.1553702822491143E+000                  2.9362061835318237E-001                 -2.6211524547484250E-001                 -7.8148630740367708E-001                                        5 
                 5.4400984203199164E+002                  7.9999997461367356E-001                 -1.6220784351891268E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6882086595098604E+000                  1.8580820227187629E+000                  1.0758825287922866E+000                  2.1892142690390686E+000                 -4.0000000000000471E+000                 -3.5165281736398954E-006                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3107876348123444E+000                  5.7240181623430733E+000                  8.0985920954556936E-002                  7.5970000000000004E-001                  2.4017443788575957E-001                  1.7208036628528029E-005                  7.5970000000000015E-001                  2.5562114240441058E-005                  2.4017443788575957E-001                  1.7208036628528029E-005                  4.6802246398865873E-005                  4.9023392258781318E-001                 -1.0211718921588525E-001                  6.5065175422007182E-001                 -1.2107304528310143E+000                 -1.1369768816982977E+000                 -2.7939415905081855E-001                  2.7360310825695433E-001                  7.9038390878070408E-001                  1.9691213241897804E-001                 -5.5585681101697904E-001                  1.3055253960341071E+000                  1.2317718249013905E+000                  3.7418910225391133E-001                 -1.7880816505386155E-001                 -6.9558896557761130E-001                                        5 
                 1.1837300753150914E+003                  7.9999994904850136E-001                 -1.5827838906405963E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6898678442319128E+000                  1.8145982354741550E+000                  1.0508222657258792E+000                  2.2393347812933659E+000                 -4.0000000000000471E+000                 -2.8294371563669576E-006                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.2398314429649253E+000                  5.7477574481408578E+000                  8.0969657721299798E-002                  7.5970000000000004E-001                  2.4017443788575954E-001                  1.7208036628528029E-005                  7.5970000000000004E-001                  2.5562114240441058E-005                  2.4017443788575960E-001                  1.7208036628528029E-005                  4.6802246398865860E-005                  4.9023392258781329E-001                 -9.8377078503739807E-002                  6.4853955339798364E-001                 -1.1935775724351667E+000                 -1.1259471364569371E+000                 -2.7358512738753799E-001                  2.7598098330302295E-001                  7.8951647459825292E-001                  3.0188148981835294E-001                 -4.4503514208337047E-001                  1.3970819837497799E+000                  1.3294515477715503E+000                  4.7708953870215115E-001                 -7.2476571988409788E-002                 -5.8601206328363975E-001                                        5 
                 1.9295550875614288E+003                  7.9999992359111338E-001                 -1.5441594183625796E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6914930771181194E+000                  1.7711771375967846E+000                  1.0258612510147804E+000                  2.2892567968955584E+000                 -4.0000000000000471E+000                 -2.2778094411555278E-006                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.1689837114606143E+000                  5.7714499815447313E+000                  8.0955373443753254E-002                  7.5970000000000004E-001                  2.4017443788575957E-001                  1.7208036628528029E-005                  7.5970000000000004E-001                  2.5562114240441055E-005                  2.4017443788575954E-001                  1.7208036628528029E-005                  4.6802246398865860E-005                  4.9023392258781329E-001                 -9.4833406456011529E-002                  6.4640605670553197E-001                 -1.1772923660397447E+000                 -1.1155567802257642E+000                 -2.6823190771969763E-001                  2.7803709727304887E-001                  7.8844480775713022E-001                  4.0689056246405025E-001                 -3.3434890069749323E-001                  1.4893495220477835E+000                  1.4276139362338029E+000                  5.8028906372773637E-001                  3.4020058734989866E-002                 -4.7638765174909148E-001                                        5 
                 2.7993167965335260E+003                  7.9999989822537887E-001                 -1.5061766392676237E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6930775348264775E+000                  1.7277616903572621E+000                  1.0009846119783026E+000                  2.3390100611982643E+000                 -4.0000000000000471E+000                 -1.8347912485433750E-006                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.0982211799953756E+000                  5.7951030104598029E+000                  8.0943161295434399E-002                  7.5970000000000004E-001                  2.4017443788575960E-001                  1.7208036628528029E-005                  7.5970000000000015E-001                  2.5562114240441058E-005                  2.4017443788575957E-001                  1.7208036628528029E-005                  4.6802246398865866E-005                  4.9023392258781323E-001                 -9.1496948828297328E-002                  6.4425919184122815E-001                 -1.1615431525961135E+000                 -1.1055291286769933E+000                 -2.6309609487101221E-001                  2.7997426620454724E-001                  7.8734527239970409E-001                  5.1209272293514219E-001                 -2.2366341773438325E-001                  1.5821389267029584E+000                  1.5261249027838382E+000                  6.8369186897785705E-001                  1.4062150790229766E-001                 -3.6674949829285919E-001                                        5 
