                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8 
                          version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                burn_min1                                burn_min2 
                                 "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20201225"                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42 
                                star_age                                star_mass                                   log_LH                                  log_LHe                             he_core_mass                              c_core_mass                                 log_Teff                                    log_L                                    log_R                                    log_g                          log_surf_cell_z                        v_div_csound_surf            surf_avg_omega_div_omega_crit                  surf_r_equatorial_div_r                       surf_r_polar_div_r                             log_cntr_Rho                               log_cntr_T                             center_gamma                                center_h1                               center_he4                               center_c12                               surface_h1                              surface_he3                              surface_he4                              surface_c12                              surface_o16                 surf_num_c12_div_num_o16                                 bc_F606W                                 bc_F814W                                  bc_bb_U                                  bc_bb_B                                  bc_bb_V                                  bc_bb_R                                  bc_bb_I                            abs_mag_F606W                            abs_mag_F814W                             abs_mag_bb_U                             abs_mag_bb_B                             abs_mag_bb_V                             abs_mag_bb_R                             abs_mag_bb_I                                num_iters 
                 1.0000000000000001E-005                  7.4999999999999956E-001                 -1.6590905962488474E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7127593939339691E+000                  1.9570720043937675E+000                  1.0762760507815716E+000                  2.1603985152416816E+000                 -3.6989700043360663E+000                 -4.7089824560342004E-002                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3252388909538091E+000                  5.6993871924280359E+000                  8.4792805319384393E-002                  7.5939999999999996E-001                  2.4037441660173436E-001                  3.4416073257056058E-005                  7.5939999999999985E-001                  2.5583398265620439E-005                  2.4037441660173436E-001                  3.4416073257056058E-005                  9.3604492797731746E-005                  4.9023392258781318E-001                 -3.9176968943942625E-002                  6.3427470113249318E-001                 -9.7310139262100126E-001                 -9.8672743059076606E-001                 -2.0398012837606636E-001                  3.0024475118468308E-001                  7.7061464796843204E-001                 -1.1350304204047623E-001                 -7.8695471211691204E-001                  8.2042138163658240E-001                  8.3404741960634721E-001                  5.1300117391647498E-002                 -4.5292476216910194E-001                 -9.2329465895285090E-001                                        5 
                 2.5958682111999992E-004                  7.4999999999998546E-001                 -1.6590905898740392E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7116232465206935E+000                  1.9522735818166475E+000                  1.0761491343195628E+000                  2.1606523481656912E+000                 -3.6989700043360663E+000                 -3.6306589202201672E-002                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3252388289351211E+000                  5.6993872335869851E+000                  8.4792801319633349E-002                  7.5939999999999996E-001                  2.4037441660173439E-001                  3.4416073257056058E-005                  7.5939999999999985E-001                  2.5583398265620446E-005                  2.4037441660173439E-001                  3.4416073257056065E-005                  9.3604492797731746E-005                  4.9023392258781329E-001                 -4.1253548106810610E-002                  6.3565462782765303E-001                 -9.8354107163301197E-001                 -9.9323430165663262E-001                 -2.0710760530152705E-001                  2.9930561546896328E-001                  7.7176737923184924E-001                 -9.9430406434807689E-002                 -7.7633858236927134E-001                  8.4285711709139366E-001                  8.5255034711501432E-001                  6.6423650759908748E-002                 -4.3998957001058159E-001                 -9.1245133377346754E-001                                        5 
                 1.8668799962237360E-003                  7.4999999999989542E-001                 -1.6590903471301647E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7084904220910304E+000                  1.9389286958553789E+000                  1.0757423401982540E+000                  2.1614659364082565E+000                 -3.6989700043360663E+000                 -1.2968410585206383E-002                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3252385125457415E+000                  5.6993874437217098E+000                  8.4792780883276367E-002                  7.5939999999999996E-001                  2.4037441660173439E-001                  3.4416073257056058E-005                  7.5939999999999996E-001                  2.5583398265620443E-005                  2.4037441660173439E-001                  3.4416073257056065E-005                  9.3604492797731733E-005                  4.9023392258781340E-001                 -4.6979948063194193E-002                  6.3945813380430339E-001                 -1.0123275468941353E+000                 -1.0111764129753225E+000                 -2.1573134143756445E-001                  2.9671603325898344E-001                  7.7494593194011796E-001                 -6.0341791575252962E-002                 -7.4677987344275054E-001                  9.0500580725568813E-001                  9.0385467333687530E-001                  1.0840960179911729E-001                 -4.0403777289743059E-001                 -8.8226767157856512E-001                                        5 
                 1.1818815689988476E-002                  7.4999999999935529E-001                 -1.6590895801603914E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7061073177631574E+000                  1.9285053076352812E+000                  1.0752968547439530E+000                  2.1623569073165458E+000                 -3.6989700043360663E+000                 -1.2686523996132176E-003                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3252377676358575E+000                  5.6993879414486210E+000                  8.4792732185176828E-002                  7.5939999999999996E-001                  2.4037441660173439E-001                  3.4416073257056058E-005                  7.5939999999999996E-001                  2.5583398265620456E-005                  2.4037441660173442E-001                  3.4416073257056072E-005                  9.3604492797731760E-005                  4.9023392258781329E-001                 -5.2440899171868005E-002                  6.4143305407924645E-001                 -1.0347637021042413E+000                 -1.0252562234829505E+000                 -2.2264145335243840E-001                  2.9446242856175581E-001                  7.7713436011966563E-001                 -2.8822369916334245E-002                 -7.2269632316744870E-001                  9.5350043301603904E-001                  9.4399295439474828E-001                  1.4137818426423615E-001                 -3.7572569764995806E-001                 -8.5839762920786788E-001                                        5 
                 7.3438578398454205E-002                  7.4999999999605138E-001                 -1.6590839520958401E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7057270622429739E+000                  1.9266762083734541E+000                  1.0751428161534062E+000                  2.1626649844957262E+000                 -3.6989700043360663E+000                 -4.4592778843451506E-005                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3252323657213032E+000                  5.6993915457329551E+000                  8.4792380037558596E-002                  7.5939999999999996E-001                  2.4037441660173439E-001                  3.4416073257056058E-005                  7.5939999999999985E-001                  2.5583398265620450E-005                  2.4037441660173439E-001                  3.4416073257056065E-005                  9.3604492797731733E-005                  4.9023392258781340E-001                 -5.3357670729213373E-002                  6.4170929449442948E-001                 -1.0383977558174129E+000                 -1.0275461551862586E+000                 -2.2377920243976090E-001                  2.9407435155092548E-001                  7.7746051658856496E-001                 -2.3332850204421669E-002                 -7.1839981542806453E-001                  9.6170723488377785E-001                  9.5085563425262354E-001                  1.4708868150612586E-001                 -3.7076487248456053E-001                 -8.5415103752220001E-001                                        5 
                 4.5497190750010674E-001                  7.4999999997562317E-001                 -1.6590446885778533E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7057142952289834E+000                  1.9265414991309640E+000                  1.0751009955601418E+000                  2.1627486256704258E+000                 -3.6989700043360663E+000                 -4.9991345391413293E-006                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3251908725425836E+000                  5.6994191861051728E+000                  8.4789683927157314E-002                  7.5939999999999996E-001                  2.4037441660173439E-001                  3.4416073257056058E-005                  7.5940000000000007E-001                  2.5583398265620450E-005                  2.4037441660173439E-001                  3.4416073257056065E-005                  9.3604492797731733E-005                  4.9023392258781340E-001                 -5.3389383675563257E-002                  6.4171729227259922E-001                 -1.0385197683830942E+000                 -1.0276230391468182E+000                 -2.2381740211874271E-001                  2.9406132194940865E-001                  7.7747146722130878E-001                 -2.2964364151846633E-002                 -7.1807104010000911E-001                  9.6216602055568434E-001                  9.5126929131940829E-001                  1.4746365429133282E-001                 -3.7041506977681854E-001                 -8.5382521504871867E-001                                        5 
                 2.8173257176583335E+000                  7.4999999984920185E-001                 -1.6588062911945443E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7057225387427799E+000                  1.9263007007882678E+000                  1.0749641093611995E+000                  2.1630223979951051E+000                 -3.6989700043360663E+000                 -4.6199735653113358E-006                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3249076693227924E+000                  5.6996077067650566E+000                  8.4771310437164710E-002                  7.5939999999999996E-001                  2.4037441660173439E-001                  3.4416073257056058E-005                  7.5939999999999996E-001                  2.5583398265620443E-005                  2.4037441660173442E-001                  3.4416073257056058E-005                  9.3604492797731733E-005                  4.9023392258781323E-001                 -5.3373088870707915E-002                  6.4170641403278772E-001                 -1.0384409855364389E+000                 -1.0275733955937856E+000                 -2.2379273679485001E-001                  2.9406973509187928E-001                  7.7746439645760979E-001                 -2.2378663099961275E-002                 -7.1745816600345691E-001                  9.6268923356576974E-001                  9.5182164362311639E-001                  1.4804098482418082E-001                 -3.6982148706254847E-001                 -8.5321614842827898E-001                                        5 
                 1.7444397846610439E+001                  7.4999999906861603E-001                 -1.6574735580425671E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7057742909484612E+000                  1.9248476279928652E+000                  1.0741340685521363E+000                  2.1646824791612258E+000                 -3.6989700043360663E+000                 -4.5164014542733088E-006                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3230641492318025E+000                  5.7008340850825956E+000                  8.4651961379030277E-002                  7.5939999999999996E-001                  2.4037441660173439E-001                  3.4416073257056058E-005                  7.5939999999999985E-001                  2.5583398265620443E-005                  2.4037441660173436E-001                  3.4416073257056051E-005                  9.3604492797731733E-005                  4.9023392258781318E-001                 -5.3270099203571730E-002                  6.4163912548732949E-001                 -1.0379463924267927E+000                 -1.0272617368976273E+000                 -2.2363788964521752E-001                  2.9412255220211436E-001                  7.7742000670585698E-001                 -1.8848970778591267E-002                 -7.1375819546949248E-001                  9.6582732244462965E-001                  9.5514266691546434E-001                  1.5151881966305453E-001                 -3.6624162218427736E-001                 -8.4953907668801998E-001                                        5 
                 1.0801137310051506E+002                  7.4999999431661102E-001                 -1.6494858808922906E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7060870479050987E+000                  1.9160411912434325E+000                  1.0691053362641456E+000                  2.1747399409855142E+000                 -3.6989700043360663E+000                 -4.3225111636590887E-006                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3094867631544451E+000                  5.7060786975972633E+000                  8.4511966616432191E-002                  7.5939999999999996E-001                  2.4037441660173439E-001                  3.4416073257056058E-005                  7.5939999999999996E-001                  2.5583398265620443E-005                  2.4037441660173442E-001                  3.4416073257056058E-005                  9.3604492797731733E-005                  4.9023392258781323E-001                 -5.2650071238364314E-002                  6.4123138098413257E-001                 -1.0349573899783509E+000                 -1.0253782723128460E+000                 -2.2270209312812325E-001                  2.9444174482476365E-001                  7.7715174361426276E-001                  2.5470931297827612E-003                 -6.9133435909271412E-001                  9.8485441186976930E-001                  9.7527529420426440E-001                  1.7259911501954170E-001                 -3.4454472293334520E-001                 -8.2725472172284431E-001                                        5 
