                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8 
                          version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                burn_min1                                burn_min2 
                                 "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20201222"                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42 
                                star_age                                star_mass                                   log_LH                                  log_LHe                             he_core_mass                              c_core_mass                                 log_Teff                                    log_L                                    log_R                                    log_g                          log_surf_cell_z                        v_div_csound_surf            surf_avg_omega_div_omega_crit                  surf_r_equatorial_div_r                       surf_r_polar_div_r                             log_cntr_Rho                               log_cntr_T                             center_gamma                                center_h1                               center_he4                               center_c12                               surface_h1                              surface_he3                              surface_he4                              surface_c12                              surface_o16                 surf_num_c12_div_num_o16                                 bc_F606W                                 bc_F814W                                  bc_bb_U                                  bc_bb_B                                  bc_bb_V                                  bc_bb_R                                  bc_bb_I                            abs_mag_F606W                            abs_mag_F814W                             abs_mag_bb_U                             abs_mag_bb_B                             abs_mag_bb_V                             abs_mag_bb_R                             abs_mag_bb_I                                num_iters 
                 1.0000000000000001E-005                  7.9999999999999938E-001                 -1.6618711812084296E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7163182897807330E+000                  2.0262854304566980E+000                  1.1037649721195095E+000                  2.1334493961660490E+000                 -3.8239087409437236E+000                 -5.2072699026753787E-002                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3803963845581144E+000                  5.6993404058493535E+000                  8.1274097985189434E-002                  7.5954999999999995E-001                  2.4027442724374695E-001                  2.5812054942811148E-005                  7.5954999999999973E-001                  2.5572756253030744E-005                  2.4027442724374692E-001                  2.5812054942811144E-005                  7.0203369598350750E-005                  4.9023392258781323E-001                 -3.6139041416596990E-002                  6.2728703921433882E-001                 -9.4051159416275332E-001                 -9.6643463316945388E-001                 -1.9425601942789833E-001                  3.0312780727320571E-001                  7.6695644619249015E-001                 -2.8957453472514749E-001                 -9.5300061535608327E-001                  6.1479801802100886E-001                  6.4072105702770943E-001                 -1.3145755671384612E-001                 -6.2884138341495022E-001                 -1.0926700223342345E+000                                        5 
                 2.5958682111999992E-004                  7.9999999999998217E-001                 -1.6618711793316010E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7151839194639136E+000                  2.0214831395699493E+000                  1.1036325673097747E+000                  2.1337142057855094E+000                 -3.8239087409440451E+000                 -4.0123005384541249E-002                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3803963141183253E+000                  5.6993404526168767E+000                  8.1274093627136904E-002                  7.5954999999999995E-001                  2.4027442724374695E-001                  2.5812054942811144E-005                  7.5954999999999984E-001                  2.5572756253030747E-005                  2.4027442724374698E-001                  2.5812054942811148E-005                  7.0203369598350777E-005                  4.9023392258781318E-001                 -3.8211847351130625E-002                  6.2868913818623218E-001                 -9.5082330057823894E-001                 -9.7284188177753284E-001                 -1.9730614743020883E-001                  3.0224885034246157E-001                  7.6815473965540504E-001                 -2.7549600157374193E-001                 -9.4239698711110476E-001                  6.3711545165336636E-001                  6.5913403285266026E-001                 -1.1640170149466375E-001                 -6.1595669926733421E-001                 -1.0818625885802775E+000                                        5 
                 1.8668799962237360E-003                  7.9999999999987670E-001                 -1.6618709375854635E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7120986576848254E+000                  2.0082974434274434E+000                  1.1032102427966985E+000                  2.1345588548116048E+000                 -3.8239087409440451E+000                 -1.4261255261105709E-002                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3803959723795667E+000                  5.6993406797497155E+000                  8.1274072439105713E-002                  7.5954999999999995E-001                  2.4027442724374695E-001                  2.5812054942811144E-005                  7.5954999999999973E-001                  2.5572756253030747E-005                  2.4027442724374698E-001                  2.5812054942811151E-005                  7.0203369598350777E-005                  4.9023392258781318E-001                 -4.3850466014339055E-002                  6.3250065081704820E-001                 -9.7917273715664233E-001                 -9.9051159445676429E-001                 -2.0579895728066139E-001                  2.9969858338687044E-001                  7.7128503530976289E-001                 -2.3689314255426908E-001                 -9.1324425938565634E-001                  6.9842912858803419E-001                  7.0976798588815615E-001                 -7.4944651287946751E-002                 -5.8044219195547853E-001                 -1.0520286438783710E+000                                        5 
                 1.1818815689988476E-002                  7.9999999999924420E-001                 -1.6618701524552950E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7097852815768508E+000                  1.9981230303547006E+000                  1.1027497884762751E+000                  2.1354797634521079E+000                 -3.8239087409440451E+000                 -1.3803386681666085E-003                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3803951954785441E+000                  5.6993411999222845E+000                  8.1274023556989428E-002                  7.5954999999999995E-001                  2.4027442724374692E-001                  2.5812054942811148E-005                  7.5954999999999984E-001                  2.5572756253030750E-005                  2.4027442724374701E-001                  2.5812054942811151E-005                  7.0203369598350791E-005                  4.9023392258781306E-001                 -4.8081726035674059E-002                  6.3535363641224540E-001                 -1.0004295730218911E+000                 -1.0037606119873157E+000                 -2.1216699442053760E-001                  2.9778635469274295E-001                  7.7363217828561592E-001                 -2.0722584985107773E-001                 -8.9066121229899720E-001                  7.4512199713513927E-001                  7.4845303610056391E-001                 -4.3140581466214190E-002                 -5.5309393057949474E-001                 -1.0289397541723677E+000                                        5 
                 7.3438578398454205E-002                  7.9999999999537097E-001                 -1.6618641142735544E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7094236824521913E+000                  1.9963588760253992E+000                  1.1025909095609434E+000                  2.1357975212806690E+000                 -3.8239087409440451E+000                 -4.8795260238823746E-005                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3803893339836772E+000                  5.6993451163006652E+000                  8.1273656286122070E-002                  7.5954999999999995E-001                  2.4027442724374695E-001                  2.5812054942811148E-005                  7.5954999999999995E-001                  2.5572756253030750E-005                  2.4027442724374701E-001                  2.5812054942811148E-005                  7.0203369598350777E-005                  4.9023392258781318E-001                 -4.8745690363341879E-002                  6.3579631070304077E-001                 -1.0037521854277267E+000                 -1.0058315387372425E+000                 -2.1316236924188461E-001                  2.9748745814848876E-001                  7.7399905538902281E-001                 -2.0215149970015567E-001                 -8.8669350076653830E-001                  7.5285499536422917E-001                  7.5493434867374498E-001                 -3.7734820821612919E-002                 -5.4838464821198629E-001                 -1.0248962454525203E+000                                        5 
                 4.5497190750010674E-001                  7.9999999997141946E-001                 -1.6618205529123500E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7094122156247264E+000                  1.9962236255107395E+000                  1.1025462179585437E+000                  2.1358869044724655E+000                 -3.8239087409440451E+000                 -5.8128230359603586E-006                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3803440392969990E+000                  5.6993753220851966E+000                  8.1270829114745591E-002                  7.5954999999999995E-001                  2.4027442724374695E-001                  2.5812054942811148E-005                  7.5954999999999995E-001                  2.5572756253030750E-005                  2.4027442724374695E-001                  2.5812054942811151E-005                  7.0203369598350777E-005                  4.9023392258781318E-001                 -4.8767984855891754E-002                  6.3580882670353822E-001                 -1.0038575500663804E+000                 -1.0058972106911246E+000                 -2.1319393395529873E-001                  2.9747797972532847E-001                  7.7401068956981467E-001                 -2.0179107892095691E-001                 -8.8636789048038689E-001                  7.5329848628953178E-001                  7.5533814691427592E-001                 -3.7365129821549936E-002                 -5.4803704350217708E-001                 -1.0245697533466633E+000                                        5 
                 2.8173257176583335E+000                  7.9999999982320091E-001                 -1.6615565178655299E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7094214434396151E+000                  1.9959592260099914E+000                  1.1023955625783914E+000                  2.1361882151523073E+000                 -3.8239087409440451E+000                 -5.3938438319031559E-006                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3800333299599807E+000                  5.6995823461262471E+000                  8.1251471714042359E-002                  7.5954999999999995E-001                  2.4027442724374695E-001                  2.5812054942811148E-005                  7.5954999999999995E-001                  2.5572756253030744E-005                  2.4027442724374692E-001                  2.5812054942811141E-005                  7.0203369598350763E-005                  4.9023392258781306E-001                 -4.8755883236475367E-002                  6.3579158864686447E-001                 -1.0037727581185310E+000                 -1.0058443613390089E+000                 -2.1316853232560690E-001                  2.9748560746431729E-001                  7.7400132698988688E-001                 -2.0114218178850288E-001                 -8.8568965367184271E-001                  7.5387469309355271E-001                  7.5594629631403065E-001                 -3.6729532699371348E-002                 -5.4738367248929554E-001                 -1.0238993920148651E+000                                        5 
                 1.7444397846610439E+001                  7.9999999890827334E-001                 -1.6601011081356372E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7094791773797597E+000                  1.9943675193457240E+000                  1.1014842413659685E+000                  2.1380108570804679E+000                 -3.8239087409440451E+000                 -5.2608978063534336E-006                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3779975530053679E+000                  5.7009375943251159E+000                  8.1124975798894244E-002                  7.5954999999999995E-001                  2.4027442724374692E-001                  2.5812054942811148E-005                  7.5954999999999995E-001                  2.5572756253030750E-005                  2.4027442724374692E-001                  2.5812054942811148E-005                  7.0203369598350763E-005                  4.9023392258781323E-001                 -4.8679234205510201E-002                  6.3568491735720101E-001                 -1.0032422563445604E+000                 -1.0055137087739763E+000                 -2.1300960674416905E-001                  2.9753333049896380E-001                  7.7394274990342171E-001                 -1.9723956415879920E-001                 -8.8160371572151042E-001                  7.5732345798025102E-001                  7.5959491040966687E-001                 -3.2909191620140360E-002                 -5.4345212886327321E-001                 -1.0198615482677311E+000                                        5 
                 1.0801137310051506E+002                  7.9999999334748939E-001                 -1.6513334395649611E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7098273237809813E+000                  1.9847284223933639E+000                  1.0959684000873453E+000                  2.1490425366189423E+000                 -3.8239087409440451E+000                 -5.0140120834402950E-006                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3629787758768672E+000                  5.7065930209367508E+000                  8.1003803725076290E-002                  7.5954999999999995E-001                  2.4027442724374695E-001                  2.5812054942811148E-005                  7.5954999999999995E-001                  2.5572756253030747E-005                  2.4027442724374695E-001                  2.5812054942811148E-005                  7.0203369598350763E-005                  4.9023392258781323E-001                 -4.8219232928282250E-002                  6.3504010655212684E-001                 -1.0000432311658976E+000                 -1.0035198118016582E+000                 -2.1205125568579591E-001                  2.9782110934707900E-001                  7.7358951908744922E-001                 -1.7360182305512703E-001                 -8.5686116253553612E-001                  7.7822217518248826E-001                  7.8169875581824888E-001                 -9.7698002976133735E-003                 -5.1964216533048835E-001                 -9.9541057507085851E-001                                        5 
