                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8 
                          version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                burn_min1                                burn_min2 
                                 "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20201222"                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42 
                                star_age                                star_mass                                   log_LH                                  log_LHe                             he_core_mass                              c_core_mass                                 log_Teff                                    log_L                                    log_R                                    log_g                          log_surf_cell_z                        v_div_csound_surf            surf_avg_omega_div_omega_crit                  surf_r_equatorial_div_r                       surf_r_polar_div_r                             log_cntr_Rho                               log_cntr_T                             center_gamma                                center_h1                               center_he4                               center_c12                               surface_h1                              surface_he3                              surface_he4                              surface_c12                              surface_o16                 surf_num_c12_div_num_o16                                 bc_F606W                                 bc_F814W                                  bc_bb_U                                  bc_bb_B                                  bc_bb_V                                  bc_bb_R                                  bc_bb_I                            abs_mag_F606W                            abs_mag_F814W                             abs_mag_bb_U                             abs_mag_bb_B                             abs_mag_bb_V                             abs_mag_bb_R                             abs_mag_bb_I                                num_iters 
                 1.0000000000000001E-005                  7.9999999999999938E-001                 -1.6618711502311090E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7127401401161171E+000                  2.0116149885355838E+000                  1.1035860504881840E+000                  2.1338072394287000E+000                 -3.8239087409440451E+000                 -5.4420176676501772E-002                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3803803906766356E+000                  5.6993247441989627E+000                  8.1278026710775178E-002                  7.5954999999999995E-001                  2.4027442724374695E-001                  2.5812054942811148E-005                  7.5954999999999995E-001                  2.5572756253030747E-005                  2.4027442724374701E-001                  2.5812054942811148E-005                  7.0203369598350763E-005                  4.9023392258781323E-001                 -4.2668562900570063E-002                  6.3171948427220459E-001                 -9.7327837151276142E-001                 -9.8683773846792766E-001                 -2.0403314699853903E-001                  3.0022883046547422E-001                  7.7063418967093666E-001                 -2.4636890843838935E-001                 -9.2075695561116400E-001                  6.8424090017380201E-001                  6.9780026712896825E-001                 -8.5004324340420379E-002                 -5.8926630180443362E-001                 -1.0596716610098960E+000                                        4 
                 2.5958682111999992E-004                  7.9999999999998350E-001                 -1.6618711562159238E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7115233743482192E+000                  2.0064719666443263E+000                  1.1034480710783510E+000                  2.1340831982483577E+000                 -3.8239087409440451E+000                 -4.2070887024324086E-002                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3803803095731966E+000                  5.6993247980236781E+000                  8.1278021696994274E-002                  7.5954999999999995E-001                  2.4027442724374698E-001                  2.5812054942811148E-005                  7.5954999999999984E-001                  2.5572756253030747E-005                  2.4027442724374695E-001                  2.5812054942811151E-005                  7.0203369598350763E-005                  4.9023392258781323E-001                 -4.4891278604215247E-002                  6.3322384013374322E-001                 -9.8445882410008867E-001                 -9.9380632086975007E-001                 -2.0738254188346267E-001                  2.9922305602254451E-001                  7.7186871586869987E-001                 -2.3128863800660041E-001                 -9.0940375674455887E-001                  7.0827890748927302E-001                  7.1762640425893442E-001                 -6.8797374727352978E-002                 -5.7540297263336015E-001                 -1.0480486324795155E+000                                        5 
                 1.8668799962237360E-003                  7.9999999999988192E-001                 -1.6618709322325923E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7081272415747697E+000                  1.9919905470702679E+000                  1.1029996268382198E+000                  2.1349800867285649E+000                 -3.8239087409440451E+000                 -1.5420988554042860E-002                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3803799526041107E+000                  5.6993250352364111E+000                  8.1277999571607612E-002                  7.5954999999999995E-001                  2.4027442724374695E-001                  2.5812054942811144E-005                  7.5954999999999984E-001                  2.5572756253030754E-005                  2.4027442724374701E-001                  2.5812054942811154E-005                  7.0203369598350777E-005                  4.9023392258781323E-001                 -5.1095812415012716E-002                  6.3742088499350869E-001                 -1.0156647473256120E+000                 -1.0132564321889006E+000                 -2.1673108648078585E-001                  2.9641582440082709E-001                  7.7531441982803351E-001                 -1.8888055526065717E-001                 -8.7739725266917856E-001                  7.7568837964994208E-001                  7.7328006451323072E-001                 -2.3245281194884032E-002                 -5.3639219207649691E-001                 -1.0152907875037034E+000                                        5 
                 1.1818815689988476E-002                  7.9999999999927385E-001                 -1.6618702091176040E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7054497089476017E+000                  1.9802590172402057E+000                  1.1024889271775264E+000                  2.1360014860496217E+000                 -3.8239087409440451E+000                 -1.5949226226051286E-003                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3803792230557836E+000                  5.6993255240752898E+000                  8.1277953597200955E-002                  7.5954999999999995E-001                  2.4027442724374695E-001                  2.5812054942811148E-005                  7.5954999999999973E-001                  2.5572756253030750E-005                  2.4027442724374698E-001                  2.5812054942811151E-005                  7.0203369598350791E-005                  4.9023392258781306E-001                 -5.7408419615519075E-002                  6.3956873076959442E-001                 -1.0410484421858610E+000                 -1.0292164361533875E+000                 -2.2460907900034924E-001                  2.9379128736869076E-001                  7.7769841579818844E-001                 -1.5323912348499463E-001                 -8.5021627387010812E-001                  8.3040089908534731E-001                  8.1856889305287384E-001                  1.3961535899835537E-002                 -5.0443883046920446E-001                 -9.8834595889870214E-001                                        5 
                 7.3438578398454205E-002                  7.9999999999556204E-001                 -1.6618645881579507E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7049913545653714E+000                  1.9780506297434133E+000                  1.1023014421935913E+000                  2.1363764560154768E+000                 -3.8239087409437236E+000                 -5.9550242340588817E-005                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3803738000948647E+000                  5.6993291502596160E+000                  8.1277613260979001E-002                  7.5954999999999995E-001                  2.4027442724374698E-001                  2.5812054942811148E-005                  7.5954999999999984E-001                  2.5572756253030754E-005                  2.4027442724374698E-001                  2.5812054942811151E-005                  7.0203369598350791E-005                  4.9023392258781306E-001                 -5.8501643768503774E-002                  6.3992457644010126E-001                 -1.0454288762476240E+000                 -1.0319766856224375E+000                 -2.2598050475495035E-001                  2.9332350513678079E-001                  7.7809155993379997E-001                 -1.4662493059002932E-001                 -8.4505115079863435E-001                  8.4030230188909094E-001                  8.2685011126390440E-001                  2.0853930396417253E-002                 -4.9845007949531389E-001                 -9.8321813429233307E-001                                        5 
                 4.5497190750010674E-001                  7.9999999997261606E-001                 -1.6618231165006932E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7049746041395077E+000                  1.9778837225749502E+000                  1.1022514894610851E+000                  2.1364763614680324E+000                 -3.8239087409437236E+000                 -5.7979148297562457E-006                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3803312248006323E+000                  5.6993575565063344E+000                  8.1274953083817519E-002                  7.5954999999999995E-001                  2.4027442724374695E-001                  2.5812054942811151E-005                  7.5954999999999995E-001                  2.5572756253030750E-005                  2.4027442724374698E-001                  2.5812054942811148E-005                  7.0203369598350763E-005                  4.9023392258781323E-001                 -5.8542724889714057E-002                  6.3993603408500721E-001                 -1.0455889577418247E+000                 -1.0320775580138815E+000                 -2.2603062304936733E-001                  2.9330641019194453E-001                  7.7810592725443017E-001                 -1.4616658154766121E-001                 -8.4464534052238249E-001                  8.4087965130444942E-001                  8.2736825157650618E-001                  2.1321316611992047E-002                 -4.9801571662931982E-001                 -9.8281523369180546E-001                                        5 
                 2.8173257176583335E+000                  7.9999999983062053E-001                 -1.6615698881891944E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7049836179035638E+000                  1.9776305316985983E+000                  1.1021068664947971E+000                  2.1367656073235239E+000                 -3.8239087409440451E+000                 -5.1923923487499209E-006                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3800336172865144E+000                  5.6995559101484927E+000                  8.1256399810505558E-002                  7.5954999999999995E-001                  2.4027442724374695E-001                  2.5812054942811144E-005                  7.5955000000000006E-001                  2.5572756253030747E-005                  2.4027442724374698E-001                  2.5812054942811151E-005                  7.0203369598350777E-005                  4.9023392258781318E-001                 -5.8525132245432626E-002                  6.3992370473921456E-001                 -1.0455028137441085E+000                 -1.0320232759677177E+000                 -2.2600365309721043E-001                  2.9331560942447471E-001                  7.7809819582712358E-001                 -1.4555119700106292E-001                 -8.4400003398571011E-001                  8.4142648449761293E-001                  8.2794694672122215E-001                  2.1927323850714886E-002                 -4.9739193867097026E-001                 -9.8217452507361913E-001                                        5 
                 1.7444397846610439E+001                  7.9999999895398843E-001                 -1.6601725700946151E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7050404041174434E+000                  1.9761111140165339E+000                  1.1012335852260073E+000                  2.1385121693852076E+000                 -3.8239087409440451E+000                 -5.0661389721616207E-006                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3780831008863563E+000                  5.7008547135544614E+000                  8.1135131626701829E-002                  7.5954999999999995E-001                  2.4027442724374698E-001                  2.5812054942811148E-005                  7.5954999999999995E-001                  2.5572756253030747E-005                  2.4027442724374698E-001                  2.5812054942811151E-005                  7.0203369598350763E-005                  4.9023392258781323E-001                 -5.8413379783486624E-002                  6.3984735275451221E-001                 -1.0449601114718232E+000                 -1.0316813021729279E+000                 -2.2583374393688557E-001                  2.9337356406472559E-001                  7.7804948827606268E-001                 -1.4186440525784824E-001                 -8.4012513779584708E-001                  8.4468232643048835E-001                  8.3140351713159300E-001                  2.5555958895550707E-002                 -4.9365134910606046E-001                 -9.7832727331739755E-001                                        5 
                 1.0801137310051506E+002                  7.9999999362163632E-001                 -1.6517569615183081E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7053831068264009E+000                  1.9669025972353953E+000                  1.0959439214175219E+000                  2.1490914941074148E+000                 -3.8239087409440451E+000                 -4.8382719813369487E-006                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3637308646260351E+000                  5.7063420261359097E+000                  8.1003859410298293E-002                  7.5954999999999995E-001                  2.4027442724374695E-001                  2.5812054942811144E-005                  7.5954999999999995E-001                  2.5572756253030747E-005                  2.4027442724374695E-001                  2.5812054942811148E-005                  7.0203369598350763E-005                  4.9023392258781323E-001                 -5.7742247670812367E-002                  6.3938450008293946E-001                 -1.0416849225586009E+000                 -1.0296175024829215E+000                 -2.2480834819677273E-001                  2.9372331825760972E-001                  7.7775553993758795E-001                 -1.1951424541767575E-001                 -8.1664099317142758E-001                  8.6442842947011278E-001                  8.5236100939443338E-001                  4.7551855108284607E-002                 -4.7097981134609784E-001                 -9.5501203302607607E-001                                        5 
