                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8 
                          version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                burn_min1                                burn_min2 
                                 "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20201220"                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42 
                                star_age                                star_mass                                   log_LH                                  log_LHe                             he_core_mass                              c_core_mass                                 log_Teff                                    log_L                                    log_R                                    log_g                          log_surf_cell_z                        v_div_csound_surf            surf_avg_omega_div_omega_crit                  surf_r_equatorial_div_r                       surf_r_polar_div_r                             log_cntr_Rho                               log_cntr_T                             center_gamma                                center_h1                               center_he4                               center_c12                               surface_h1                              surface_he3                              surface_he4                              surface_c12                              surface_o16                 surf_num_c12_div_num_o16                                 bc_F606W                                 bc_F814W                                  bc_bb_U                                  bc_bb_B                                  bc_bb_V                                  bc_bb_R                                  bc_bb_I                            abs_mag_F606W                            abs_mag_F814W                             abs_mag_bb_U                             abs_mag_bb_B                             abs_mag_bb_V                             abs_mag_bb_R                             abs_mag_bb_I                                num_iters 
                 1.0000000000000001E-005                  7.9999999999999982E-001                 -1.6618705929833602E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6817310948893609E+000                  1.8845840673953693E+000                  1.1020886803715892E+000                  2.1368019796618900E+000                 -3.8239087409437236E+000                 -6.3428315258977352E-002                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3801800391145060E+000                  5.6991282636476539E+000                  8.1327311468164090E-002                  7.5954999999999995E-001                  2.4027442724374695E-001                  2.5812054942811151E-005                  7.5954999999999973E-001                  2.5572756253030744E-005                  2.4027442724374692E-001                  2.5812054942811144E-005                  7.0203369598350750E-005                  4.9023392258781323E-001                 -1.1701797902508471E-001                  6.5555881125550142E-001                 -1.2776960831756821E+000                 -1.1800375120754341E+000                 -3.0207288460864917E-001                  2.6431977521515287E-001                  7.9377041154116268E-001                  1.4555781053666195E-001                 -6.2701897974392418E-001                  1.3062359146872593E+000                  1.2085773435870113E+000                  3.3061271612022641E-001                 -2.3577994370357563E-001                 -7.6523058002958544E-001                                        5 
                 2.5958682111999992E-004                  7.9999999999998783E-001                 -1.6618706826586404E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6797191354994609E+000                  1.8762186082400216E+000                  1.1019298695737145E+000                  2.1371196012576328E+000                 -3.8239087409437236E+000                 -5.1405354972193250E-002                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3801798488279449E+000                  5.6991283897265177E+000                  8.1327299736132452E-002                  7.5954999999999995E-001                  2.4027442724374695E-001                  2.5812054942811148E-005                  7.5954999999999995E-001                  2.5572756253030750E-005                  2.4027442724374695E-001                  2.5812054942811144E-005                  7.0203369598350763E-005                  4.9023392258781318E-001                 -1.2380067865031036E-001                  6.5546345229693037E-001                 -1.2991272456527569E+000                 -1.1939176669645830E+000                 -3.0952933668224525E-001                  2.6110209843836690E-001                  7.9454987867341254E-001                  1.7325415805025651E-001                 -6.0600997289698422E-001                  1.3485807250527031E+000                  1.2433711463645292E+000                  3.5898281608219140E-001                 -2.1164861903842075E-001                 -7.4509639927346638E-001                                        5 
                 1.8668799962237360E-003                  7.9999999999991389E-001                 -1.6618708288498151E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6731269275293452E+000                  1.8486909296414884E+000                  1.1013504462146793E+000                  2.1382784479756634E+000                 -3.8239087409440451E+000                 -2.2863065310723626E-002                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3801793165271281E+000                  5.6991287429588962E+000                  8.1327266815528487E-002                  7.5954999999999995E-001                  2.4027442724374698E-001                  2.5812054942811148E-005                  7.5954999999999984E-001                  2.5572756253030750E-005                  2.4027442724374701E-001                  2.5812054942811151E-005                  7.0203369598350777E-005                  4.9023392258781318E-001                 -1.4602103024348989E-001                  6.5514966929421514E-001                 -1.3700125390035360E+000                 -1.2399290968982561E+000                 -3.3439535034520312E-001                  2.5020685884421767E-001                  7.9681654622273324E-001                  2.6429370613976944E-001                 -5.3687699339793560E-001                  1.4882852148998156E+000                  1.3582017727945357E+000                  4.5266802624148267E-001                 -1.3193418294793813E-001                 -6.7854387032645369E-001                                        4 
                 1.1818815689988476E-002                  7.9999999999949156E-001                 -1.6618705279966854E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6654272624883411E+000                  1.8160780463838129E+000                  1.1004433346678513E+000                  2.1400926710690902E+000                 -3.8239087409440451E+000                 -3.8829247027126149E-003                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3801786897607986E+000                  5.6991291636991530E+000                  8.1327227149846637E-002                  7.5954999999999995E-001                  2.4027442724374695E-001                  2.5812054942811148E-005                  7.5954999999999995E-001                  2.5572756253030754E-005                  2.4027442724374701E-001                  2.5812054942811151E-005                  7.0203369598350804E-005                  4.9023392258781295E-001                 -1.7196541725253883E-001                  6.5477793174593857E-001                 -1.4556899238791337E+000                 -1.2959774407598652E+000                 -3.6532480828775976E-001                  2.3595245893917557E-001                  7.9821462169464330E-001                  3.7177030129300664E-001                 -4.5497304770547076E-001                  1.6554948079196015E+000                  1.4957823248003330E+000                  5.6512969232822763E-001                 -3.6147574898707763E-002                 -5.9840973765417549E-001                                        5 
                 7.3438578398454205E-002                  7.9999999999700100E-001                 -1.6618678006545249E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6627917778206212E+000                  1.8044030540664069E+000                  1.0998768078445877E+000                  2.1412257247142650E+000                 -3.8239087409440451E+000                 -2.4341400949609809E-004                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3801761010462124E+000                  5.6991309137197099E+000                  8.1327061026193470E-002                  7.5954999999999995E-001                  2.4027442724374698E-001                  2.5812054942811144E-005                  7.5954999999999973E-001                  2.5572756253030747E-005                  2.4027442724374695E-001                  2.5812054942811151E-005                  7.0203369598350791E-005                  4.9023392258781306E-001                 -1.8084025362264644E-001                  6.5464484052684735E-001                 -1.4851683372530828E+000                 -1.3152838175917194E+000                 -3.7601111303858198E-001                  2.3099265221047102E-001                  7.9862718775320007E-001                  4.0983261845662977E-001                 -4.2565247569286402E-001                  1.7141607020870662E+000                  1.5442761824257027E+000                  6.0500347787256525E-001                 -2.0002873764876916E-003                 -5.6963482291921674E-001                                        5 
                 4.5497190750010674E-001                  7.9999999998173610E-001                 -1.6618438732714477E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6625633306790122E+000                  1.8031617385902901E+000                  1.0997130443897467E+000                  2.1415532516156599E+000                 -3.8239087409437236E+000                 -1.0246325724639170E-005                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3801531634579938E+000                  5.6991463207872926E+000                  8.1325607656726140E-002                  7.5954999999999995E-001                  2.4027442724374698E-001                  2.5812054942811151E-005                  7.5954999999999984E-001                  2.5572756253030747E-005                  2.4027442724374698E-001                  2.5812054942811148E-005                  7.0203369598350777E-005                  4.9023392258781318E-001                 -1.8160784423533077E-001                  6.5463067918062656E-001                 -1.4878112543591451E+000                 -1.3170274465102645E+000                 -3.7699484859283450E-001                  2.3051617682648493E-001                  7.9862479665378028E-001                  4.1370349775960563E-001                 -4.2253502565635170E-001                  1.7199069078834199E+000                  1.5491231000345393E+000                  6.0909050211710936E-001                  1.5794766977899333E-003                 -5.6652914312950542E-001                                        5 
                 2.8173257176583335E+000                  7.9999999988732595E-001                 -1.6616738688618582E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6625650309549900E+000                  1.8029457977738748E+000                  1.0996016734295833E+000                  2.1417759934847349E+000                 -3.8239087409437236E+000                 -3.6825581262647893E-006                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3799612506050867E+000                  5.6992747023391397E+000                  8.1313547077901754E-002                  7.5954999999999995E-001                  2.4027442724374698E-001                  2.5812054942811144E-005                  7.5954999999999995E-001                  2.5572756253030747E-005                  2.4027442724374695E-001                  2.5812054942811151E-005                  7.0203369598350777E-005                  4.9023392258781318E-001                 -1.8160055712107703E-001                  6.5462820653574794E-001                 -1.4877914695476613E+000                 -1.3170143777880212E+000                 -3.7698745213704682E-001                  2.3051978368226164E-001                  7.9862486405649724E-001                  4.1423606268639035E-001                 -4.2199270097043462E-001                  1.7204269751129746E+000                  1.5496498833533345E+000                  6.0962295770236019E-001                  2.1157218830516744E-003                 -5.6598935849118392E-001                                        5 
                 1.7444397846610439E+001                  7.9999999930389698E-001                 -1.6607224642065379E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6626105444334818E+000                  1.8019631431631351E+000                  1.0990193191672299E+000                  2.1429407016927167E+000                 -3.8239087409440451E+000                 -3.5896617801910567E-006                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3786676869725674E+000                  5.7001382514241490E+000                  8.1232635782662613E-002                  7.5954999999999995E-001                  2.4027442724374698E-001                  2.5812054942811148E-005                  7.5955000000000006E-001                  2.5572756253030750E-005                  2.4027442724374698E-001                  2.5812054942811151E-005                  7.0203369598350777E-005                  4.9023392258781318E-001                 -1.8143905557024176E-001                  6.5461694613032528E-001                 -1.4872618685525880E+000                 -1.3166645534639381E+000                 -3.7678946337438562E-001                  2.3061633220939837E-001                  7.9862666829638296E-001                  4.1653119766240454E-001                 -4.1952480403816250E-001                  1.7223540106447508E+000                  1.5517566955561009E+000                  6.1188160546654835E-001                  4.4758098827644144E-003                 -5.6353452620422018E-001                                        5 
                 1.0801137310051506E+002                  7.9999999573323755E-001                 -1.6550409155432209E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6628881927114403E+000                  1.7959859521854209E+000                  1.0954754271224563E+000                  2.1500284838438670E+000                 -3.8239087409440451E+000                 -3.4815997439853774E-006                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3695662358737590E+000                  5.7043976343742822E+000                  8.1003722881343249E-002                  7.5954999999999995E-001                  2.4027442724374698E-001                  2.5812054942811148E-005                  7.5955000000000006E-001                  2.5572756253030747E-005                  2.4027442724374701E-001                  2.5812054942811151E-005                  7.0203369598350777E-005                  4.9023392258781318E-001                 -1.8045467767409876E-001                  6.5454844801792056E-001                 -1.4840899095539595E+000                 -1.3145775200281067E+000                 -3.7562016909942331E-001                  2.3117410000044128E-001                  7.9861209458452698E-001                  4.3048979721054659E-001                 -4.0451332848147270E-001                  1.7341250290904073E+000                  1.5646126395645545E+000                  6.2565528863587117E-001                  1.8861019536006579E-002                 -5.4857697504807912E-001                                        5 
