                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8 
                          version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                burn_min1                                burn_min2 
                                 "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20201218"                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42 
                                star_age                                star_mass                                   log_LH                                  log_LHe                             he_core_mass                              c_core_mass                                 log_Teff                                    log_L                                    log_R                                    log_g                          log_surf_cell_z                        v_div_csound_surf            surf_avg_omega_div_omega_crit                  surf_r_equatorial_div_r                       surf_r_polar_div_r                             log_cntr_Rho                               log_cntr_T                             center_gamma                                center_h1                               center_he4                               center_c12                               surface_h1                              surface_he3                              surface_he4                              surface_c12                              surface_o16                 surf_num_c12_div_num_o16                                 bc_F606W                                 bc_F814W                                  bc_bb_U                                  bc_bb_B                                  bc_bb_V                                  bc_bb_R                                  bc_bb_I                            abs_mag_F606W                            abs_mag_F814W                             abs_mag_bb_U                             abs_mag_bb_B                             abs_mag_bb_V                             abs_mag_bb_R                             abs_mag_bb_I                                num_iters 
                 1.0000000000000001E-005                  7.9999999999999949E-001                 -1.6618061341391900E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7086763568269938E+000                  1.9944462740865756E+000                  1.1031292598419260E+000                  2.1347208207212161E+000                 -4.3010299956640283E+000                 -5.8212991924557735E-002                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3800521916352575E+000                  5.6992890984201692E+000                  8.1279798547817264E-002                  7.5985000000000003E-001                  2.4007444852777216E-001                  8.6040183142640145E-006                  7.5985000000000003E-001                  2.5551472227851369E-005                  2.4007444852777216E-001                  8.6040183142640162E-006                  2.3401123199432937E-005                  4.9023392258781329E-001                 -6.0221275788690243E-002                  6.2861920074106481E-001                 -1.0106184174602049E+000                 -1.0101111422089830E+000                 -2.1521932733625984E-001                  2.9686978362739475E-001                  7.7475721283012888E-001                 -1.8589440942774854E-001                 -8.7473488595750359E-001                  7.6450273224376608E-001                  7.6399545699254423E-001                 -3.0896357880178943E-002                 -5.4298546884383359E-001                 -1.0208728980465676E+000                                        5 
                 2.5958682111999992E-004                  7.9999999999998417E-001                 -1.6618063917805390E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7073716892978421E+000                  1.9889309477475645E+000                  1.1029809317307242E+000                  2.1350174769436112E+000                 -4.3010299956640283E+000                 -4.5780588827731186E-002                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3800506519758478E+000                  5.6992901175207891E+000                  8.1279703870430167E-002                  7.5985000000000003E-001                  2.4007444852777216E-001                  8.6040183142640145E-006                  7.5984999999999991E-001                  2.5551472227851362E-005                  2.4007444852777210E-001                  8.6040183142640128E-006                  2.3401123199432930E-005                  4.9023392258781323E-001                 -6.2955001893232457E-002                  6.3005973165465379E-001                 -1.0226803228222425E+000                 -1.0176421056176441E+000                 -2.1885839046042974E-001                  2.9575280071434412E-001                  7.7604987633652756E-001                 -1.6937236747567874E-001                 -8.6238710102356497E-001                  7.9035295345333134E-001                  7.8531473624873294E-001                 -1.3468978908481449E-002                 -5.2808017008325536E-001                 -1.0083772457054387E+000                                        5 
                 1.8668799962237360E-003                  7.9999999999988691E-001                 -1.6618063144408254E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7036049364585506E+000                  1.9728711136000812E+000                  1.1024845203355658E+000                  2.1360102997338757E+000                 -4.3010299956640283E+000                 -1.7517740858252733E-002                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3800503305694423E+000                  5.6992903312012277E+000                  8.1279683930175581E-002                  7.5985000000000003E-001                  2.4007444852777216E-001                  8.6040183142640145E-006                  7.5985000000000014E-001                  2.5551472227851362E-005                  2.4007444852777213E-001                  8.6040183142640213E-006                  2.3401123199432926E-005                  4.9023392258781379E-001                 -7.1723705868927581E-002                  6.3368488580437987E-001                 -1.0586787005682421E+000                 -1.0403258172450858E+000                 -2.3012875811546829E-001                  2.9190856946928223E-001                  7.7928073220670435E-001                 -1.2045407813127500E-001                 -8.2586266980458245E-001                  8.6650091656803951E-001                  8.4814803324488319E-001                  3.7950974115265712E-002                 -4.8408635346948481E-001                 -9.7145851620690693E-001                                        5 
                 1.1818815689988476E-002                  7.9999999999930793E-001                 -1.6618057051997571E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7004104086439678E+000                  1.9588806119609650E+000                  1.1018783251451738E+000                  2.1372226901143452E+000                 -4.3010299956640283E+000                 -2.0146648504884446E-003                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3800496451680107E+000                  5.6992907908257342E+000                  8.1279640668303399E-002                  7.5985000000000003E-001                  2.4007444852777216E-001                  8.6040183142640145E-006                  7.5985000000000003E-001                  2.5551472227851362E-005                  2.4007444852777210E-001                  8.6040183142640196E-006                  2.3401123199432930E-005                  4.9023392258781362E-001                 -7.9158769509235727E-002                  6.3675515803439597E-001                 -1.0892083936888901E+000                 -1.0595635384476758E+000                 -2.3968699066397359E-001                  2.8864833366019532E-001                  7.8202077340882503E-001                 -7.8042760393176591E-002                 -7.9395668793680829E-001                  9.3200686378647779E-001                  9.0236200854526349E-001                  8.2485460761561269E-002                 -4.4584986356260764E-001                 -9.3922230331123735E-001                                        5 
                 7.3438578398454205E-002                  7.9999999999578408E-001                 -1.6618006627346741E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6997824916757667E+000                  1.9558769023286779E+000                  1.1016323042654312E+000                  2.1377147318719176E+000                 -4.3010299956640283E+000                 -8.1407357466211662E-005                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3800448315848994E+000                  5.6992940137466501E+000                  8.1279337781255234E-002                  7.5985000000000003E-001                  2.4007444852777213E-001                  8.6040183142640145E-006                  7.5985000000000003E-001                  2.5551472227851366E-005                  2.4007444852777216E-001                  8.6040183142640196E-006                  2.3401123199432930E-005                  4.9023392258781362E-001                 -8.0621583099486388E-002                  6.3735482247220776E-001                 -1.0952093150447582E+000                 -1.0633449079998243E+000                 -2.4156575838030828E-001                  2.8800750118885010E-001                  7.8255935634514173E-001                 -6.9070672722208043E-002                 -7.8704707829390219E-001                  9.4551705922306373E-001                  9.1365265217812985E-001                  9.1873502558613845E-002                 -4.3769975701054453E-001                 -9.3225161216683616E-001                                        5 
                 4.5497190750010674E-001                  7.9999999997401705E-001                 -1.6617620081276936E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6997551028533366E+000                  1.9556429099100237E+000                  1.1015700857009647E+000                  2.1378391689890339E+000                 -4.3010299956640283E+000                 -6.0175253588438628E-006                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3800057327904236E+000                  5.6993201195015386E+000                  8.1276891205300378E-002                  7.5985000000000003E-001                  2.4007444852777216E-001                  8.6040183142640145E-006                  7.5985000000000025E-001                  2.5551472227851369E-005                  2.4007444852777218E-001                  8.6040183142640145E-006                  2.3401123199432937E-005                  4.9023392258781318E-001                 -8.0686239049313047E-002                  6.3737930842416435E-001                 -1.0954710662916831E+000                 -1.0635098457046641E+000                 -2.4164770742834119E-001                  2.8797954903142337E-001                  7.8258284853022353E-001                 -6.8421035725745538E-002                 -7.8648658319922293E-001                  9.4636379151662453E-001                  9.1440257092960553E-001                  9.2540432653282600E-002                 -4.3708682380648195E-001                 -9.3169012330528211E-001                                        5 
                 2.8173257176583335E+000                  7.9999999983932024E-001                 -1.6615212528177686E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6997635597495235E+000                  1.9554007663585298E+000                  1.1014321001328438E+000                  2.1381151400521534E+000                 -4.3010299956640283E+000                 -4.9510100964656275E-006                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3797236590876198E+000                  5.6995081952093631E+000                  8.1259291726249391E-002                  7.5985000000000003E-001                  2.4007444852777216E-001                  8.6040183142640145E-006                  7.5985000000000014E-001                  2.5551472227851359E-005                  2.4007444852777216E-001                  8.6040183142640145E-006                  2.3401123199432930E-005                  4.9023392258781329E-001                 -8.0668909024968483E-002                  6.3736663220635548E-001                 -1.0953902443061458E+000                 -1.0634589172259969E+000                 -2.4162240369109927E-001                  2.8798817993152348E-001                  7.8257559475372673E-001                 -6.7833006871356072E-002                 -7.8586854810268003E-001                  9.4688832840982129E-001                  9.1495700132967239E-001                  9.3120487794774720E-002                 -4.3649009582784803E-001                 -9.3107751065005129E-001                                        5 
                 1.7444397846610439E+001                  7.9999999900761964E-001                 -1.6601912548680158E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6998178669565482E+000                  1.9539609537982943E+000                  1.1006035794386764E+000                  2.1397721809889845E+000                 -4.3010299956640283E+000                 -4.8325830255731743E-006                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3778727172769001E+000                  5.7007411318253611E+000                  8.1144124083318156E-002                  7.5985000000000003E-001                  2.4007444852777216E-001                  8.6040183142640145E-006                  7.5985000000000003E-001                  2.5551472227851362E-005                  2.4007444852777213E-001                  8.6040183142640162E-006                  2.3401123199432933E-005                  4.9023392258781340E-001                 -8.0556744033608241E-002                  6.3728706882696073E-001                 -1.0948712341960785E+000                 -1.0631318726088321E+000                 -2.4145991206999309E-001                  2.8804360450914474E-001                  7.8252901357519078E-001                 -6.4345640462127540E-002                 -7.8218945332269652E-001                  9.4996884970034268E-001                  9.1822948811309635E-001                  9.6557527574257312E-002                 -4.3294598900488052E-001                 -9.2743139807092656E-001                                        5 
                 1.0801137310051506E+002                  7.9999999394392651E-001                 -1.6521865243009774E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7001469141953862E+000                  1.9452319444669655E+000                  1.0955809802953365E+000                  2.1498173765267468E+000                 -4.3010299956640283E+000                 -4.6261076378721086E-006                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3643153500059264E+000                  5.7060489202046449E+000                  8.0996902465457474E-002                  7.5985000000000003E-001                  2.4007444852777216E-001                  8.6040183142640145E-006                  7.5985000000000003E-001                  2.5551472227851366E-005                  2.4007444852777213E-001                  8.6040183142640128E-006                  2.3401123199432933E-005                  4.9023392258781318E-001                 -7.9880363355628939E-002                  6.3680363666706030E-001                 -1.0917265526519435E+000                 -1.0611503097225650E+000                 -2.4047537556086238E-001                  2.8837942194883692E-001                  7.8224677827841183E-001                 -4.3199497811784601E-002                 -7.5988349783447384E-001                  9.6864669148452998E-001                  9.3807044855515143E-001                  1.1739551439344884E-001                 -4.1145928311625046E-001                 -9.0532663944582537E-001                                        5 
