                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8 
                          version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                burn_min1                                burn_min2 
                                 "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20201218"                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42 
                                star_age                                star_mass                                   log_LH                                  log_LHe                             he_core_mass                              c_core_mass                                 log_Teff                                    log_L                                    log_R                                    log_g                          log_surf_cell_z                        v_div_csound_surf            surf_avg_omega_div_omega_crit                  surf_r_equatorial_div_r                       surf_r_polar_div_r                             log_cntr_Rho                               log_cntr_T                             center_gamma                                center_h1                               center_he4                               center_c12                               surface_h1                              surface_he3                              surface_he4                              surface_c12                              surface_o16                 surf_num_c12_div_num_o16                                 bc_F606W                                 bc_F814W                                  bc_bb_U                                  bc_bb_B                                  bc_bb_V                                  bc_bb_R                                  bc_bb_I                            abs_mag_F606W                            abs_mag_F814W                             abs_mag_bb_U                             abs_mag_bb_B                             abs_mag_bb_V                             abs_mag_bb_R                             abs_mag_bb_I                                num_iters 
                 1.0000000000000001E-005                  7.9999999999999949E-001                 -1.6618060217328516E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6997746949569916E+000                  1.9578937143334154E+000                  1.1026563037053498E+000                  2.1356667329943688E+000                 -4.3010299956640283E+000                 -6.2597230917144836E-002                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3800611813446944E+000                  5.6992985586064995E+000                  8.1277467253841384E-002                  7.5985000000000003E-001                  2.4007444852777216E-001                  8.6040183142640145E-006                  7.5985000000000003E-001                  2.5551472227851362E-005                  2.4007444852777213E-001                  8.6040183142640128E-006                  2.3401123199432930E-005                  4.9023392258781323E-001                 -8.0622372990154859E-002                  6.3739563801041810E-001                 -1.0952832283490348E+000                 -1.0633914831008324E+000                 -2.4158889914847503E-001                  2.8799960806000607E-001                  7.8256599006721361E-001                 -7.4111912843383684E-002                 -7.9212992384395664E-001                  9.4054894251549626E-001                  9.0865719726729388E-001                  8.6854613314936491E-002                 -4.4273389389354462E-001                 -9.3730027590075216E-001                                        5 
                 2.5958682111999992E-004                  7.9999999999998517E-001                 -1.6618060592393011E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6982721846280806E+000                  1.9515658355140897E+000                  1.1024973849535100E+000                  2.1359845704980405E+000                 -4.3010299956640283E+000                 -4.9741698606681435E-002                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3800610612161410E+000                  5.6992986380703465E+000                  8.1277459876269900E-002                  7.5985000000000003E-001                  2.4007444852777210E-001                  8.6040183142640145E-006                  7.5985000000000003E-001                  2.5551472227851366E-005                  2.4007444852777216E-001                  8.6040183142640162E-006                  2.3401123199432933E-005                  4.9023392258781340E-001                 -8.4117134065584132E-002                  6.3884398170627366E-001                 -1.1099102631669644E+000                 -1.0726540504703983E+000                 -2.4625862816868518E-001                  2.8632516300352917E-001                  7.8374050904205383E-001                 -5.4797454719639760E-002                 -7.7775857049149755E-001                  9.7099567438174050E-001                  9.3373946168517441E-001                  1.0734403938346129E-001                 -4.2523975178875306E-001                 -9.2265509782727773E-001                                        4 
                 1.8668799962237360E-003                  7.9999999999989613E-001                 -1.6618062901904072E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6937578046006161E+000                  1.9324048332248649E+000                  1.1019456438638267E+000                  2.1370880526773588E+000                 -4.3010299956640283E+000                 -2.0329129175233485E-002                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3800593094637188E+000                  5.6992997971423298E+000                  8.1277352237171405E-002                  7.5985000000000003E-001                  2.4007444852777213E-001                  8.6040183142640145E-006                  7.5984999999999991E-001                  2.5551472227851362E-005                  2.4007444852777210E-001                  8.6040183142640162E-006                  2.3401123199432930E-005                  4.9023392258781345E-001                 -9.4612663514312273E-002                  6.4319520980499545E-001                 -1.1547819237940491E+000                 -1.1012241996269627E+000                 -2.6089126058650469E-001                  2.8080590407782835E-001                  7.8687323548471011E-001                  3.6005804521505869E-003                 -7.3420729286715714E-001                  1.0637698407318874E+000                  1.0102121165648010E+000                  1.6987917752434301E-001                 -3.7181798713999004E-001                 -8.7788531854687180E-001                                        5 
                 1.1818815689988476E-002                  7.9999999999937332E-001                 -1.6618057572310860E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6893955839177917E+000                  1.9134576706970139E+000                  1.1011965039655502E+000                  2.1385863324736278E+000                 -4.3010299956640283E+000                 -2.7445443489732711E-003                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3800586468893141E+000                  5.6993002341422532E+000                  8.1277311786673634E-002                  7.5985000000000003E-001                  2.4007444852777213E-001                  8.6040183142640145E-006                  7.5985000000000003E-001                  2.5551472227851362E-005                  2.4007444852777213E-001                  8.6040183142640213E-006                  2.3401123199432926E-005                  4.9023392258781379E-001                 -1.0474652663711602E-001                  6.4739735931979414E-001                 -1.1984600232390070E+000                 -1.1290866784625395E+000                 -2.7523862876219829E-001                  2.7530413733533809E-001                  7.8976338384169475E-001                  6.1102349894581173E-002                 -6.9104153606232899E-001                  1.1548158464964722E+000                  1.0854425017200047E+000                  2.3159445201966344E-001                 -3.1894831407787294E-001                 -8.3340756058422960E-001                                        5 
                 7.3438578398454205E-002                  7.9999999999621563E-001                 -1.6618016507533468E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6883294401056990E+000                  1.9084779660102023E+000                  1.1008389392463298E+000                  2.1393014619103545E+000                 -4.3010299956640283E+000                 -1.2720266619856298E-004                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3800547283340241E+000                  5.6993028182138801E+000                  8.1277072633211031E-002                  7.5985000000000003E-001                  2.4007444852777210E-001                  8.6040183142640145E-006                  7.5985000000000014E-001                  2.5551472227851366E-005                  2.4007444852777213E-001                  8.6040183142640230E-006                  2.3401123199432930E-005                  4.9023392258781379E-001                 -1.0722126353787549E-001                  6.4842068012333898E-001                 -1.2094818964939515E+000                 -1.1361740277169559E+000                 -2.7897132025476756E-001                  2.7377619352829052E-001                  7.9032076833895382E-001                  7.6026348512370182E-002                 -6.7961559514884429E-001                  1.1782869814684462E+000                  1.1049791126914505E+000                  2.4777640522926225E-001                 -3.0497110855379583E-001                 -8.2151568336445913E-001                                        5 
                 4.5497190750010674E-001                  7.9999999997674287E-001                 -1.6617683584244872E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6882693228763710E+000                  1.9080587966741736E+000                  1.1007495890369716E+000                  2.1394801623184998E+000                 -4.3010299956640283E+000                 -6.8129038910182682E-006                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3800216765866464E+000                  5.6993246350721662E+000                  8.1275051539825630E-002                  7.5985000000000003E-001                  2.4007444852777213E-001                  8.6040183142640145E-006                  7.5985000000000003E-001                  2.5551472227851366E-005                  2.4007444852777216E-001                  8.6040183142640128E-006                  2.3401123199432933E-005                  4.9023392258781318E-001                 -1.0736061451806059E-001                  6.4847667215087479E-001                 -1.2101033926200522E+000                 -1.1365736657824694E+000                 -2.7918179748027183E-001                  2.7369003656249946E-001                  7.9035219786983135E-001                  7.7213622832627032E-002                 -6.7862366383630834E-001                  1.1799564009346186E+000                  1.1064266740970359E+000                  2.4903480579483828E-001                 -3.0383702824793302E-001                 -8.2049918955526491E-001                                        5 
                 2.8173257176583335E+000                  7.9999999985624937E-001                 -1.6615521631964086E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6882761012210077E+000                  1.9078335155717681E+000                  1.1006233917964952E+000                  2.1397325567340406E+000                 -4.3010299956640283E+000                 -4.4929398642609001E-006                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3797695190957033E+000                  5.6994911716552101E+000                  8.1259616709218663E-002                  7.5985000000000003E-001                  2.4007444852777213E-001                  8.6040183142640145E-006                  7.5985000000000014E-001                  2.5551472227851366E-005                  2.4007444852777213E-001                  8.6040183142640145E-006                  2.3401123199432933E-005                  4.9023392258781323E-001                 -1.0734459794195036E-001                  6.4846695937903942E-001                 -1.2100333171991169E+000                 -1.1365286054764008E+000                 -2.7915806558629042E-001                  2.7369975100059613E-001                  7.9034865410260002E-001                  7.7760809012530213E-002                 -6.7805074830845957E-001                  1.1804495282696967E+000                  1.1069448165469806E+000                  2.4957427665687026E-001                 -3.0328353993001628E-001                 -8.1993244303202018E-001                                        5 
                 1.7444397846610439E+001                  7.9999999911204189E-001                 -1.6603547387897137E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6883240659069707E+000                  1.9065423163136226E+000                  1.0998818627954967E+000                  2.1412156143320309E+000                 -4.3010299956640283E+000                 -4.3884366589692132E-006                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3781081773101658E+000                  5.7005886300698423E+000                  8.1157954331486842E-002                  7.5985000000000003E-001                  2.4007444852777213E-001                  8.6040183142640145E-006                  7.5985000000000003E-001                  2.5551472227851366E-005                  2.4007444852777216E-001                  8.6040183142640145E-006                  2.3401123199432933E-005                  4.9023392258781323E-001                 -1.0723167020264074E-001                  6.4840198082256884E-001                 -1.2095374524058824E+000                 -1.1362097516036214E+000                 -2.7899013494035041E-001                  2.7376849190537977E-001                  7.9032357784359286E-001                  8.0875879418584151E-002                 -6.7475777160662542E-001                  1.1831816616218258E+000                  1.1098539608195648E+000                  2.5263434415629382E-001                 -3.0012428268943636E-001                 -8.1667936862764945E-001                                        5 
                 1.0801137310051506E+002                  7.9999999457315074E-001                 -1.6531613682094161E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6886158570866563E+000                  1.8987060609484994E+000                  1.0953801527535643E+000                  2.1502190319518766E+000                 -4.3010299956640283E+000                 -4.2198751826427820E-006                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3660478583917683E+000                  5.7054715675106458E+000                  8.0996874471233757E-002                  7.5985000000000003E-001                  2.4007444852777216E-001                  8.6040183142640145E-006                  7.5985000000000003E-001                  2.5551472227851366E-005                  2.4007444852777216E-001                  8.6040183142640145E-006                  2.3401123199432937E-005                  4.9023392258781318E-001                 -1.0654722860879495E-001                  6.4800590818411974E-001                 -1.2065208791635151E+000                 -1.1342700170752287E+000                 -2.7796853570598751E-001                  2.7418667439555794E-001                  7.9017102744483125E-001                  9.9782076237547201E-002                 -6.5477106055536749E-001                  1.1997557267922674E+000                  1.1275048647039809E+000                  2.7120338333473976E-001                 -2.8095182676680569E-001                 -7.9693617981607900E-001                                        5 
