                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8 
                          version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                burn_min1                                burn_min2 
                                 "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20201218"                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42 
                                star_age                                star_mass                                   log_LH                                  log_LHe                             he_core_mass                              c_core_mass                                 log_Teff                                    log_L                                    log_R                                    log_g                          log_surf_cell_z                        v_div_csound_surf            surf_avg_omega_div_omega_crit                  surf_r_equatorial_div_r                       surf_r_polar_div_r                             log_cntr_Rho                               log_cntr_T                             center_gamma                                center_h1                               center_he4                               center_c12                               surface_h1                              surface_he3                              surface_he4                              surface_c12                              surface_o16                 surf_num_c12_div_num_o16                                 bc_F606W                                 bc_F814W                                  bc_bb_U                                  bc_bb_B                                  bc_bb_V                                  bc_bb_R                                  bc_bb_I                            abs_mag_F606W                            abs_mag_F814W                             abs_mag_bb_U                             abs_mag_bb_B                             abs_mag_bb_V                             abs_mag_bb_R                             abs_mag_bb_I                                num_iters 
                 1.0000000000000001E-005                  7.9999999999999949E-001                 -1.6618060461042329E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6972527404206064E+000                  1.9475349680985679E+000                  1.1025208396606976E+000                  2.1359376610836733E+000                 -4.3010299956640283E+000                 -6.3464534592526475E-002                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3800418951819400E+000                  5.6992794342503563E+000                  8.1282249609067950E-002                  7.5985000000000003E-001                  2.4007444852777218E-001                  8.6040183142640145E-006                  7.5985000000000014E-001                  2.5551472227851366E-005                  2.4007444852777213E-001                  8.6040183142640145E-006                  2.3401123199432933E-005                  4.9023392258781323E-001                 -8.6485966271403536E-002                  6.3983080886710963E-001                 -1.1200426573160964E+000                 -1.0791054277563790E+000                 -2.4956279826234168E-001                  2.8507886843665148E-001                  7.8444790472643022E-001                 -4.2351453975016218E-002                 -7.6866822911352939E-001                  9.9120523706967667E-001                  9.5026800750995921E-001                  1.2072537801592192E-001                 -4.1391628868307123E-001                 -9.1328532497284998E-001                                        5 
                 2.5958682111999992E-004                  7.9999999999998550E-001                 -1.6618060925726937E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6956978500869950E+000                  1.9409934252369119E+000                  1.1023598488970929E+000                  2.1362596426108746E+000                 -4.3010299956640283E+000                 -5.0557965269258182E-002                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3800417619541143E+000                  5.6992795223840043E+000                  8.1282241425645566E-002                  7.5985000000000003E-001                  2.4007444852777216E-001                  8.6040183142640145E-006                  7.5985000000000003E-001                  2.5551472227851362E-005                  2.4007444852777210E-001                  8.6040183142640179E-006                  2.3401123199432930E-005                  4.9023392258781351E-001                 -9.0101464499546896E-002                  6.4133016164461032E-001                 -1.1354984214560435E+000                 -1.0889462377606431E+000                 -2.5460291739846852E-001                  2.8317779406162735E-001                  7.8552695284580021E-001                 -2.2382098592732685E-002                 -7.5381372473688990E-001                  1.0230148583637639E+000                  9.7646267466836356E-001                  1.4211935430618894E-001                 -3.9566135715390693E-001                 -8.9801051593807979E-001                                        5 
                 1.8668799962237360E-003                  7.9999999999989879E-001                 -1.6618063457953564E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6909577320676070E+000                  1.9209023495443669E+000                  1.1017945470895956E+000                  2.1373902462258223E+000                 -4.3010299956640283E+000                 -2.1061482437716338E-002                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3800399800156797E+000                  5.6992807014373854E+000                  8.1282131923710269E-002                  7.5985000000000003E-001                  2.4007444852777216E-001                  8.6040183142640145E-006                  7.5985000000000003E-001                  2.5551472227851366E-005                  2.4007444852777210E-001                  8.6040183142640196E-006                  2.3401123199432933E-005                  4.9023392258781351E-001                 -1.0111802338601884E-001                  6.4590084796898684E-001                 -1.1826138514731759E+000                 -1.1189450130311229E+000                 -2.6996724220868196E-001                  2.7738254926733674E-001                  7.8881632862126905E-001                  3.8862149525101489E-002                 -7.0815672182990419E-001                  1.1203579776122585E+000                  1.0566891391702056E+000                  2.0771136834776460E-001                 -3.3963842312825410E-001                 -8.5107220248218640E-001                                        5 
                 7.2802452869302568E-003                  7.9999999999961990E-001                 -1.6618061097126549E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6870842345059134E+000                  1.9041931260885832E+000                  1.1011869304850912E+000                  2.1386054794346800E+000                 -4.3010299956640283E+000                 -5.3977962512425466E-003                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3800395952994760E+000                  5.6992809552460546E+000                  8.1282108422167154E-002                  7.5985000000000003E-001                  2.4007444852777216E-001                  8.6040183142640145E-006                  7.5984999999999991E-001                  2.5551472227851366E-005                  2.4007444852777213E-001                  8.6040183142640230E-006                  2.3401123199432930E-005                  4.9023392258781379E-001                 -1.1011326753450731E-001                  6.4963500291714626E-001                 -1.2223549257323449E+000                 -1.1444517180935785E+000                 -2.8333092824610334E-001                  2.7199162707141150E-001                  7.9097176719951712E-001                  8.9630452313049530E-002                 -6.7011781813860405E-001                  1.2018721105108872E+000                  1.1239689028721207E+000                  2.6284811302464556E-001                 -2.9247444229286929E-001                 -8.1145458242097490E-001                                        4 
                 3.2955146415457652E-002                  7.9999999999833726E-001                 -1.6618047463767862E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6852390162524333E+000                  1.8958887295645934E+000                  1.1007251687300563E+000                  2.1395290029440530E+000                 -4.3010299956640283E+000                 -5.8437694697209184E-004                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3800382564526443E+000                  5.6992818375184067E+000                  8.1282026822754275E-002                  7.5985000000000003E-001                  2.4007444852777216E-001                  8.6040183142640145E-006                  7.5985000000000014E-001                  2.5551472227851369E-005                  2.4007444852777213E-001                  8.6040183142640264E-006                  2.3401123199432926E-005                  4.9023392258781412E-001                 -1.1439434421300913E-001                  6.5141098503283301E-001                 -1.2414309274541449E+000                 -1.1567180800316088E+000                 -2.8979124834706771E-001                  2.6934715294075695E-001                  7.9193645508727217E-001                  1.1467252030152601E-001                 -6.5113280894431613E-001                  1.2417091035426617E+000                  1.1569962561201257E+000                  2.9006942443558459E-001                 -2.6906897685224007E-001                 -7.9165827899875529E-001                                        6 
                 1.9192736687447956E-001                  7.9999999999047422E-001                 -1.6617930812289760E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6849434211941925E+000                  1.8943440492646353E+000                  1.1005440186965592E+000                  2.1398913030067792E+000                 -4.3010299956640283E+000                 -2.4660318170470240E-005                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3800269634420848E+000                  5.6992892879350014E+000                  8.1281336943482399E-002                  7.5985000000000003E-001                  2.4007444852777216E-001                  8.6040183142640145E-006                  7.5985000000000003E-001                  2.5551472227851366E-005                  2.4007444852777216E-001                  8.6040183142640179E-006                  2.3401123199432926E-005                  4.9023392258781356E-001                 -1.1515491149584327E-001                  6.5163565120438671E-001                 -1.2444868104972855E+000                 -1.1586830917774724E+000                 -2.9082616032378639E-001                  2.6892352099881522E-001                  7.9209099341249933E-001                  1.1929478833425526E-001                 -6.4749577436597472E-001                  1.2486266873356975E+000                  1.1628229686158844E+000                  2.9496603716219838E-001                 -2.6478364416040323E-001                 -7.8795111657408734E-001                                        5 
                 1.1762414544404074E+000                  7.9999999994185178E-001                 -1.6617056203347556E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6849361184345297E+000                  1.8941672792169846E+000                  1.1004702391920593E+000                  2.1400388619893831E+000                 -4.3010299956640283E+000                 -4.5165633036046219E-006                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3799321046887991E+000                  5.6993519240493971E+000                  8.1275532184027277E-002                  7.5985000000000003E-001                  2.4007444852777216E-001                  8.6040183142640145E-006                  7.5985000000000003E-001                  2.5551472227851366E-005                  2.4007444852777216E-001                  8.6040183142640145E-006                  2.3401123199432930E-005                  4.9023392258781329E-001                 -1.1517739554184532E-001                  6.5163641820383611E-001                 -1.2445623067562721E+000                 -1.1587316378224564E+000                 -2.9085172805053505E-001                  2.6891305507902952E-001                  7.9209481131562576E-001                  1.1975919749938387E-001                 -6.4705461624629756E-001                  1.2491441087138107E+000                  1.1633134397799949E+000                  2.9543353000807360E-001                 -2.6433125312149097E-001                 -7.8751300935808721E-001                                        5 
                 7.2708548415037848E+000                  7.9999999964111390E-001                 -1.6611978163539320E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6849554516013252E+000                  1.8936402114955906E+000                  1.1001680389977717E+000                  2.1406432622146974E+000                 -4.3010299956640283E+000                 -4.2884173028630713E-006                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3792763045671985E+000                  5.6997851209076247E+000                  8.1235381634469403E-002                  7.5985000000000003E-001                  2.4007444852777216E-001                  8.6040183142640145E-006                  7.5985000000000003E-001                  2.5551472227851366E-005                  2.4007444852777216E-001                  8.6040183142640128E-006                  2.3401123199432933E-005                  4.9023392258781318E-001                 -1.1511405115771205E-001                  6.5162305711413726E-001                 -1.2443624381880445E+000                 -1.1586031171694562E+000                 -2.9078404012789261E-001                  2.6894076252348864E-001                  7.9208470381040930E-001                  1.2101352241873546E-001                 -6.4572358585311385E-001                  1.2502619094490679E+000                  1.1645025884304796E+000                  2.9668351138891602E-001                 -2.6304129126246523E-001                 -7.8618523254938588E-001                                        5 
                 4.5007094530630702E+001                  7.9999999779043940E-001                 -1.6582517788203361E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6850747123387824E+000                  1.8904389119915710E+000                  1.0983288677708476E+000                  2.1443216036638737E+000                 -4.3010299956640283E+000                 -4.2193196513352487E-006                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3750501566154050E+000                  5.7024585180547449E+000                  8.0999165381225008E-002                  7.5985000000000003E-001                  2.4007444852777216E-001                  8.6040183142640145E-006                  7.5984999999999991E-001                  2.5551472227851362E-005                  2.4007444852777213E-001                  8.6040183142640145E-006                  2.3401123199432930E-005                  4.9023392258781329E-001                 -1.1475766474816960E-001                  6.5151541664050905E-001                 -1.2431295065768677E+000                 -1.1578103102905257E+000                 -2.9036649283538540E-001                  2.6911168176527600E-001                  7.9202235352290784E-001                  1.2866038476924246E-001                 -6.3761269661943620E-001                  1.2570322265979406E+000                  1.1717130303115986E+000                  3.0426921285645825E-001                 -2.5520896174420316E-001                 -7.7811963350183500E-001                                        7 
