                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8 
                          version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                burn_min1                                burn_min2 
                                 "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20201219"                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42 
                                star_age                                star_mass                                   log_LH                                  log_LHe                             he_core_mass                              c_core_mass                                 log_Teff                                    log_L                                    log_R                                    log_g                          log_surf_cell_z                        v_div_csound_surf            surf_avg_omega_div_omega_crit                  surf_r_equatorial_div_r                       surf_r_polar_div_r                             log_cntr_Rho                               log_cntr_T                             center_gamma                                center_h1                               center_he4                               center_c12                               surface_h1                              surface_he3                              surface_he4                              surface_c12                              surface_o16                 surf_num_c12_div_num_o16                                 bc_F606W                                 bc_F814W                                  bc_bb_U                                  bc_bb_B                                  bc_bb_V                                  bc_bb_R                                  bc_bb_I                            abs_mag_F606W                            abs_mag_F814W                             abs_mag_bb_U                             abs_mag_bb_B                             abs_mag_bb_V                             abs_mag_bb_R                             abs_mag_bb_I                                num_iters 
                 1.0000000000000001E-005                  7.9999999999999938E-001                 -1.6618066620287614E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7143788232038455E+000                  2.0178561795356225E+000                  1.1034292798127476E+000                  2.1341207807795728E+000                 -4.3010299956640283E+000                 -5.4781673304536857E-002                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3800842579786869E+000                  5.6993250472974983E+000                  8.1271070608333482E-002                  7.5985000000000003E-001                  2.4007444852777216E-001                  8.6040183142640145E-006                  7.5985000000000003E-001                  2.5551472227851366E-005                  2.4007444852777213E-001                  8.6040183142640145E-006                  2.3401123199432933E-005                  4.9023392258781323E-001                 -4.9587165008895928E-002                  6.2152004103757164E-001                 -9.5822106277582497E-001                 -9.7745277879268566E-001                 -1.9952233918729040E-001                  3.0158336027440863E-001                  7.6897158773614316E-001                 -2.5505328383015979E-001                 -9.2616048987662736E-001                  6.5358061393676925E-001                  6.7281232995362994E-001                 -1.0511810965176532E-001                 -6.0622380911346441E-001                 -1.0736120365751989E+000                                        5 
                 2.5958682111999992E-004                  7.9999999999998328E-001                 -1.6618066667869996E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7132048852361694E+000                  2.0128819009115282E+000                  1.1032900164360513E+000                  2.1343993075329570E+000                 -4.3010299956640283E+000                 -4.2404727995276469E-002                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3800841771045560E+000                  5.6993251009711487E+000                  8.1271065608946813E-002                  7.5985000000000003E-001                  2.4007444852777213E-001                  8.6040183142640145E-006                  7.5985000000000003E-001                  2.5551472227851362E-005                  2.4007444852777218E-001                  8.6040183142640179E-006                  2.3401123199432933E-005                  4.9023392258781345E-001                 -5.1779452866881619E-002                  6.2297810904897521E-001                 -9.6900798542306643E-001                 -9.8417608080056596E-001                 -2.0275384196023621E-001                  3.0061298711359830E-001                  7.7016266103995190E-001                 -2.4042529941193885E-001                 -9.1518286132779569E-001                  6.7680323314424595E-001                  6.9197132852174548E-001                 -8.9450910318584265E-002                 -5.9281773939241877E-001                 -1.0623674133187724E+000                                        5 
                 1.8668799962237360E-003                  7.9999999999988070E-001                 -1.6618065731836531E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7099348163854304E+000                  1.9988943545299211E+000                  1.1028363809467263E+000                  2.1353065785115510E+000                 -4.3010299956640283E+000                 -1.5599522957381571E-002                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3800839464870549E+000                  5.6993252545667099E+000                  8.1271051251490159E-002                  7.5985000000000003E-001                  2.4007444852777216E-001                  8.6040183142640145E-006                  7.5985000000000003E-001                  2.5551472227851362E-005                  2.4007444852777213E-001                  8.6040183142640162E-006                  2.3401123199432930E-005                  4.9023392258781345E-001                 -5.7886519470037659E-002                  6.2703825330011453E-001                 -9.9905555049286932E-001                 -1.0029042075492431E+000                 -2.1175537029400704E-001                  2.9790995941562037E-001                  7.7348046109929047E-001                 -1.9934936685476490E-001                 -8.8427413962491708E-001                  7.4181966416806677E-001                  7.4566832122444060E-001                 -4.5480516030795504E-002                 -5.5514584574042292E-001                 -1.0307163474240930E+000                                        9 
                 1.1818815689988476E-002                  7.9999999999926319E-001                 -1.6618058492532310E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7073646560416065E+000                  1.9875799888165135E+000                  1.1023195187776693E+000                  2.1363403028493297E+000                 -4.3010299956640283E+000                 -1.6086845389382759E-003                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3800832217256414E+000                  5.6993257402358575E+000                  8.1271005575579217E-002                  7.5985000000000003E-001                  2.4007444852777216E-001                  8.6040183142640145E-006                  7.5985000000000003E-001                  2.5551472227851359E-005                  2.4007444852777210E-001                  8.6040183142640213E-006                  2.3401123199432930E-005                  4.9023392258781373E-001                 -6.2990745109057666E-002                  6.3004168487558088E-001                 -1.0227475360161762E+000                 -1.0176844587680975E+000                 -2.1887943355887843E-001                  2.9574562308367353E-001                  7.7605590872342300E-001                 -1.6595922693222631E-001                 -8.5899165691686485E-001                  7.9379756397489221E-001                  7.8873448672681357E-001                 -1.0070538482405550E-002                 -5.2469559512495745E-001                 -1.0050058807647071E+000                                        5 
                 7.3438578398454205E-002                  7.9999999999548888E-001                 -1.6618001560273118E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7069264456771212E+000                  1.9854486485810978E+000                  1.1021302693889337E+000                  2.1367188016247525E+000                 -4.3010299956640283E+000                 -5.9483954655277687E-005                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3800778098713495E+000                  5.6993293590698748E+000                  8.1270665951129237E-002                  7.5985000000000003E-001                  2.4007444852777216E-001                  8.6040183142640145E-006                  7.5985000000000014E-001                  2.5551472227851369E-005                  2.4007444852777218E-001                  8.6040183142640213E-006                  2.3401123199432937E-005                  4.9023392258781362E-001                 -6.4014462407124398E-002                  6.3045858492746898E-001                 -1.0269354563401079E+000                 -1.0203233992675018E+000                 -2.2019058713623549E-001                  2.9529839920390083E-001                  7.7643177474321634E-001                 -1.5960715904561962E-001                 -8.5408020638021298E-001                  8.0331383488736385E-001                  7.9670177781475782E-001                 -3.4310343165085133E-003                 -5.1892002065664489E-001                 -1.0000533961959603E+000                                        5 
                 4.5497190750010674E-001                  7.9999999997215798E-001                 -1.6617580552877392E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7069107474910159E+000                  1.9852851642103175E+000                  1.1020799235757537E+000                  2.1368194932384466E+000                 -4.3010299956640283E+000                 -5.8718240467862622E-006                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3800345356771819E+000                  5.6993582279624473E+000                  8.1267963022295206E-002                  7.5985000000000003E-001                  2.4007444852777216E-001                  8.6040183142640145E-006                  7.5985000000000003E-001                  2.5551472227851362E-005                  2.4007444852777213E-001                  8.6040183142640145E-006                  2.3401123199432933E-005                  4.9023392258781323E-001                 -6.4052374965020517E-002                  6.3047189810815185E-001                 -1.0270854817072346E+000                 -1.0204179349765470E+000                 -2.2023755705963116E-001                  2.9528237814295394E-001                  7.7644523952603173E-001                 -1.5916053556077309E-001                 -8.5368480863394547E-001                  8.0387257118144095E-001                  7.9720502445075336E-001                 -2.9753534661624559E-003                 -5.1849528866874750E-001                 -9.9965815005182534E-001                                        5 
                 2.8173257176583335E+000                  7.9999999982777970E-001                 -1.6615005685401876E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7069197706037791E+000                  1.9850272170312020E+000                  1.1019329037606689E+000                  2.1371135327902380E+000                 -4.3010299956640283E+000                 -5.2642902051525715E-006                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3797318537350307E+000                  5.6995599411270517E+000                  8.1249099280987905E-002                  7.5985000000000003E-001                  2.4007444852777216E-001                  8.6040183142640145E-006                  7.5985000000000014E-001                  2.5551472227851369E-005                  2.4007444852777216E-001                  8.6040183142640145E-006                  2.3401123199432933E-005                  4.9023392258781323E-001                 -6.4035613065454078E-002                  6.3045768706641203E-001                 -1.0269992483289201E+000                 -1.0203635966088531E+000                 -2.2021055912420762E-001                  2.9529158692035001E-001                  7.7643750007681278E-001                 -1.5853242951255092E-001                 -8.5302572964441703E-001                  8.0443120575091509E-001                  7.9779555403084812E-001                 -2.3574834537973821E-003                 -5.1785962949835507E-001                 -9.9900554265481778E-001                                        5 
                 1.7444397846610439E+001                  7.9999999893648477E-001                 -1.6600803703434316E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7069765346757757E+000                  1.9834787722437475E+000                  1.1010451532229488E+000                  2.1388890333818225E+000                 -4.3010299956640283E+000                 -5.1357052043411565E-006                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3777479255396869E+000                  5.7008808695304527E+000                  8.1125789468844564E-002                  7.5985000000000003E-001                  2.4007444852777216E-001                  8.6040183142640145E-006                  7.5985000000000003E-001                  2.5551472227851369E-005                  2.4007444852777216E-001                  8.6040183142640162E-006                  2.3401123199432933E-005                  4.9023392258781340E-001                 -6.3929199937667450E-002                  6.3036963164941595E-001                 -1.0264567574446275E+000                 -1.0200217560162954E+000                 -2.2004071614520937E-001                  2.9534951898668571E-001                  7.7638881149783279E-001                 -1.5476773067170124E-001                 -8.4906656225878463E-001                  8.0775982683525882E-001                  8.0132482540692673E-001                  1.3437855358406914E-003                 -5.1404644959605439E-001                 -9.9508574210720147E-001                                        5 
                 1.0801137310051506E+002                  7.9999999351667539E-001                 -1.6515265347654108E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7073191778231323E+000                  1.9740980625656179E+000                  1.0956695120891713E+000                  2.1496403127071360E+000                 -4.3010299956640283E+000                 -4.9008785856625438E-006                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3631408372771552E+000                  5.7064407749134016E+000                  8.0996837102813510E-002                  7.5985000000000003E-001                  2.4007444852777213E-001                  8.6040183142640145E-006                  7.5985000000000003E-001                  2.5551472227851366E-005                  2.4007444852777218E-001                  8.6040183142640145E-006                  2.3401123199432937E-005                  4.9023392258781318E-001                 -6.3290895702665800E-002                  6.2983605409377030E-001                 -1.0231821363933669E+000                 -1.0179583141539965E+000                 -2.1901549819124927E-001                  2.9569921253815118E-001                  7.7609491412499232E-001                 -1.3195426071137847E-001                 -8.2508121050781458E-001                  8.2793697997932258E-001                  8.2271315773995224E-001                  2.3770341777204995E-002                 -4.9094436895219545E-001                 -9.7134007053903659E-001                                        5 
                 5.0275837632073564E+002                  7.9999997172122628E-001                 -1.6177057466934169E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7086593634042653E+000                  1.9366423342092685E+000                  1.0742612767487301E+000                  2.1924567715559640E+000                 -4.3010299956640283E+000                 -4.0677896541301765E-006                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3028477591446945E+000                  5.7266223725315157E+000                  8.0981190172118037E-002                  7.5985000000000003E-001                  2.4007444852777216E-001                  8.6040183142640145E-006                  7.5985000000000003E-001                  2.5551472227851366E-005                  2.4007444852777213E-001                  8.6040183142640162E-006                  2.3401123199432933E-005                  4.9023392258781340E-001                 -6.1149971059769853E-002                  6.2753059627140939E-001                 -1.0107751276664285E+000                 -1.0102088169655947E+000                 -2.1526627394768200E-001                  2.9685568624456210E-001                  7.7477451649950446E-001                 -4.0455864463400965E-002                 -7.2913643179458021E-001                  9.0916929214325770E-001                  9.0860298144242391E-001                  1.1366043842451118E-001                 -3.9846152176773292E-001                 -8.7638035202267528E-001                                        5 
