                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8 
                          version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                burn_min1                                burn_min2 
                                 "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20201219"                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42 
                                star_age                                star_mass                                   log_LH                                  log_LHe                             he_core_mass                              c_core_mass                                 log_Teff                                    log_L                                    log_R                                    log_g                          log_surf_cell_z                        v_div_csound_surf            surf_avg_omega_div_omega_crit                  surf_r_equatorial_div_r                       surf_r_polar_div_r                             log_cntr_Rho                               log_cntr_T                             center_gamma                                center_h1                               center_he4                               center_c12                               surface_h1                              surface_he3                              surface_he4                              surface_c12                              surface_o16                 surf_num_c12_div_num_o16                                 bc_F606W                                 bc_F814W                                  bc_bb_U                                  bc_bb_B                                  bc_bb_V                                  bc_bb_R                                  bc_bb_I                            abs_mag_F606W                            abs_mag_F814W                             abs_mag_bb_U                             abs_mag_bb_B                             abs_mag_bb_V                             abs_mag_bb_R                             abs_mag_bb_I                                num_iters 
                 1.0000000000000001E-005                  7.9999999999999938E-001                 -1.6618066015553062E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7178540547931460E+000                  2.0321202281255069E+000                  1.1036108409290875E+000                  2.1337576585468931E+000                 -4.3010299956640283E+000                 -5.2436254698716142E-002                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3801001597802327E+000                  5.6993407502849074E+000                  8.1267140227285442E-002                  7.5985000000000003E-001                  2.4007444852777218E-001                  8.6040183142640145E-006                  7.5985000000000003E-001                  2.5551472227851359E-005                  2.4007444852777210E-001                  8.6040183142640145E-006                  2.3401123199432933E-005                  4.9023392258781323E-001                 -4.3104673219192105E-002                  6.1719468111670373E-001                 -9.2694421396548554E-001                 -9.5807513283920553E-001                 -1.9038173575735257E-001                  3.0411106009946609E-001                  7.6516736260206841E-001                 -2.9719589709457483E-001                 -9.5749525143047065E-001                  5.8664364365171862E-001                  6.1777456252543861E-001                 -1.4991883455641436E-001                 -6.4441163041323302E-001                 -1.1054679329158352E+000                                        5 
                 2.5958682111999992E-004                  7.9999999999998217E-001                 -1.6618065985384259E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7167530637416433E+000                  2.0274494152882410E+000                  1.1034774166134604E+000                  2.1340245071781383E+000                 -4.3010299956640283E+000                 -4.0366846297896108E-002                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3801000896557118E+000                  5.6993407968445089E+000                  8.1267135888848707E-002                  7.5985000000000003E-001                  2.4007444852777221E-001                  8.6040183142640145E-006                  7.5985000000000003E-001                  2.5551472227851366E-005                  2.4007444852777216E-001                  8.6040183142640162E-006                  2.3401123199432933E-005                  4.9023392258781340E-001                 -4.5161539561500666E-002                  6.1856156091153569E-001                 -9.3667067956046746E-001                 -9.6406806523817923E-001                 -1.9315921278525752E-001                  3.0340616537058424E-001                  7.6644995804317562E-001                 -2.8346199865910199E-001                 -9.4718509913213833E-001                  6.0804714133986482E-001                  6.3544452701757659E-001                 -1.3546432543534512E-001                 -6.3202970359118682E-001                 -1.0950734962637783E+000                                        5 
                 1.8668799962237360E-003                  7.9999999999987537E-001                 -1.6618064876871475E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7137615530283257E+000                  2.0146309699546054E+000                  1.1030512153732781E+000                  2.1348769096584443E+000                 -4.3010299956640283E+000                 -1.4369566070077647E-002                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3800998744026516E+000                  5.6993409402722355E+000                  8.1267122476382306E-002                  7.5985000000000003E-001                  2.4007444852777218E-001                  8.6040183142640145E-006                  7.5984999999999991E-001                  2.5551472227851359E-005                  2.4007444852777213E-001                  8.6040183142640179E-006                  2.3401123199432930E-005                  4.9023392258781351E-001                 -5.0751033505213788E-002                  6.2227387849136928E-001                 -9.6389295029179856E-001                 -9.8098796801872212E-001                 -2.0122150036931596E-001                  3.0107312694868404E-001                  7.6959786772566452E-001                 -2.4582639138129983E-001                 -9.1885130337788290E-001                  6.6731552540528494E-001                  6.8441054313220850E-001                 -9.5355924517197654E-002                 -5.9765055183519766E-001                 -1.0661752926121781E+000                                        5 
                 1.1818815689988476E-002                  7.9999999999923344E-001                 -1.6618056920172158E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7115286356070403E+000                  2.0047695501994145E+000                  1.1025863403382536E+000                  2.1358066597281451E+000                 -4.3010299956640283E+000                 -1.3892773797741335E-003                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3800990928266610E+000                  5.6993414635436910E+000                  8.1267073310168858E-002                  7.5985000000000003E-001                  2.4007444852777216E-001                  8.6040183142640145E-006                  7.5985000000000003E-001                  2.5551472227851362E-005                  2.4007444852777210E-001                  8.6040183142640196E-006                  2.3401123199432930E-005                  4.9023392258781362E-001                 -5.4926395286905100E-002                  6.2504004091640097E-001                 -9.8441047890311550E-001                 -9.9377618814603352E-001                 -2.0736805882437465E-001                  2.9922740507399609E-001                  7.7186337767583746E-001                 -2.1699748021163093E-001                 -8.9696391641493700E-001                  7.1248660340457948E-001                  7.2185231264749750E-001                 -6.4555816674161381E-002                 -5.7115128057253206E-001                 -1.0437872531743735E+000                                        5 
                 7.3438578398454205E-002                  7.9999999999530180E-001                 -1.6617995701246763E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7111802831955147E+000                  2.0030551594454273E+000                  1.1024258497843114E+000                  2.1361276408338954E+000                 -4.3010299956640283E+000                 -4.9513028937537857E-005                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3800932313830390E+000                  5.6993453799315876E+000                  8.1266706065732219E-002                  7.5985000000000003E-001                  2.4007444852777218E-001                  8.6040183142640145E-006                  7.5985000000000003E-001                  2.5551472227851362E-005                  2.4007444852777213E-001                  8.6040183142640179E-006                  2.3401123199432933E-005                  4.9023392258781345E-001                 -5.5580553157898172E-002                  6.2546817754466055E-001                 -9.8761137178586855E-001                 -9.9577124922595384E-001                 -2.0832696940200490E-001                  2.9893945821040691E-001                  7.7221681472045867E-001                 -2.1205734545566995E-001                 -8.9310607615822868E-001                  7.1997347317230043E-001                  7.2813335061238571E-001                 -5.9310929211563224E-002                 -5.6657735682397503E-001                 -1.0398547133340268E+000                                        5 
                 4.5497190750010674E-001                  7.9999999997098759E-001                 -1.6617554592142600E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7111692229403417E+000                  2.0029199588195632E+000                  1.1023803699817254E+000                  2.1362186004258676E+000                 -4.3010299956640283E+000                 -5.8840259421718700E-006                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3800472606407759E+000                  5.6993760335081882E+000                  8.1263837513791903E-002                  7.5985000000000003E-001                  2.4007444852777221E-001                  8.6040183142640145E-006                  7.5985000000000003E-001                  2.5551472227851366E-005                  2.4007444852777216E-001                  8.6040183142640145E-006                  2.3401123199432933E-005                  4.9023392258781323E-001                 -5.5602681445651246E-002                  6.2548014900115845E-001                 -9.8771300056171252E-001                 -9.9583459268126862E-001                 -2.0835741494070864E-001                  2.9893031585909224E-001                  7.7222803639375381E-001                 -2.1169721560325630E-001                 -8.9278004605006600E-001                  7.2041310351280496E-001                  7.2853469563236106E-001                 -5.8942482108198913E-002                 -5.6623021290799980E-001                 -1.0395279334426615E+000                                        5 
                 2.8173257176583335E+000                  7.9999999982052483E-001                 -1.6614874146739574E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7111784991250745E+000                  2.0026512294148069E+000                  1.1022274529098806E+000                  2.1365244344878760E+000                 -4.3010299956640283E+000                 -5.4613202447836451E-006                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3797317760071883E+000                  5.6995862205661236E+000                  8.1244187841249677E-002                  7.5985000000000003E-001                  2.4007444852777218E-001                  8.6040183142640145E-006                  7.5984999999999991E-001                  2.5551472227851362E-005                  2.4007444852777210E-001                  8.6040183142640145E-006                  2.3401123199432933E-005                  4.9023392258781323E-001                 -5.5590561409818204E-002                  6.2546242765028826E-001                 -9.8762776412457653E-001                 -9.9578146628668129E-001                 -2.0833188015270943E-001                  2.9893798358357904E-001                  7.7221862473408920E-001                 -2.1103751212719901E-001                 -8.9209050118730548E-001                  7.2099969058755931E-001                  7.2915339274966406E-001                 -5.8296193384307804E-002                 -5.6556605712059627E-001                 -1.0388466982711064E+000                                        5 
                 1.7444397846610439E+001                  7.9999999889178663E-001                 -1.6600104992333648E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7112364779815743E+000                  2.0010332440080507E+000                  1.1013025024935035E+000                  2.1383743348164477E+000                 -4.3010299956640283E+000                 -5.3260596949961025E-006                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3776645317499105E+000                  5.7009623128113311E+000                  8.1115769188015135E-002                  7.5985000000000003E-001                  2.4007444852777218E-001                  8.6040183142640145E-006                  7.5985000000000003E-001                  2.5551472227851366E-005                  2.4007444852777216E-001                  8.6040183142640128E-006                  2.3401123199432930E-005                  4.9023392258781323E-001                 -5.5513834090918202E-002                  6.2535285976535282E-001                 -9.8709501168384362E-001                 -9.9544941092004724E-001                 -2.0817228032560192E-001                  2.9898590908436828E-001                  7.7215979913290078E-001                 -2.0706927592920837E-001                 -8.8793596978547940E-001                  7.2451190166371704E-001                  7.3286630089992066E-001                 -5.4410829694524654E-002                 -5.6156901910449486E-001                 -1.0347429091530274E+000                                        5 
                 1.0801137310051506E+002                  7.9999999324871818E-001                 -1.6511129214187871E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7115860147442143E+000                  1.9912379142911434E+000                  1.0957057641097694E+000                  2.1495678085204739E+000                 -4.3010299956640283E+000                 -5.0724475165738114E-006                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3624061142366357E+000                  5.7066859049586593E+000                  8.0996795631267188E-002                  7.5985000000000003E-001                  2.4007444852777216E-001                  8.6040183142640145E-006                  7.5985000000000014E-001                  2.5551472227851369E-005                  2.4007444852777216E-001                  8.6040183142640162E-006                  2.3401123199432933E-005                  4.9023392258781340E-001                 -5.5054341449109354E-002                  6.2468989630594718E-001                 -9.8388320962104570E-001                 -9.9344755033720111E-001                 -2.0721010161982070E-001                  2.9927483731918525E-001                  7.7180515751552581E-001                 -1.8304044427874877E-001                 -8.6278468203380532E-001                  7.4578842389318756E-001                  7.5535276460934297E-001                 -3.0884684108037436E-002                 -5.3736962304704339E-001                 -1.0098999432433839E+000                                        5 
