                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8 
                          version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                burn_min1                                burn_min2 
                                 "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20201218"                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42 
                                star_age                                star_mass                                   log_LH                                  log_LHe                             he_core_mass                              c_core_mass                                 log_Teff                                    log_L                                    log_R                                    log_g                          log_surf_cell_z                        v_div_csound_surf            surf_avg_omega_div_omega_crit                  surf_r_equatorial_div_r                       surf_r_polar_div_r                             log_cntr_Rho                               log_cntr_T                             center_gamma                                center_h1                               center_he4                               center_c12                               surface_h1                              surface_he3                              surface_he4                              surface_c12                              surface_o16                 surf_num_c12_div_num_o16                                 bc_F606W                                 bc_F814W                                  bc_bb_U                                  bc_bb_B                                  bc_bb_V                                  bc_bb_R                                  bc_bb_I                            abs_mag_F606W                            abs_mag_F814W                             abs_mag_bb_U                             abs_mag_bb_B                             abs_mag_bb_V                             abs_mag_bb_R                             abs_mag_bb_I                                num_iters 
                 1.0000000000000001E-005                  7.9999999999999982E-001                 -1.6618058438032048E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6817066726896290E+000                  1.8836483132667454E+000                  1.1016696477067414E+000                  2.1376400449915858E+000                 -4.3010299956640283E+000                 -6.6001603333110059E-002                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3798544712170524E+000                  5.6990923660658446E+000                  8.1328967291850227E-002                  7.5985000000000003E-001                  2.4007444852777221E-001                  8.6040183142640145E-006                  7.5985000000000003E-001                  2.5551472227851369E-005                  2.4007444852777216E-001                  8.6040183142640145E-006                  2.3401123199432930E-005                  4.9023392258781329E-001                 -1.2538385815777231E-001                  6.5274465574698703E-001                 -1.2779481224863369E+000                 -1.1801995798636524E+000                 -3.0215824078803116E-001                  2.6428483542815479E-001                  7.9378315736042682E-001                  1.5626307499090919E-001                 -6.2186543891385015E-001                  1.3088273393194738E+000                  1.2110787966967893E+000                  3.3303745762116804E-001                 -2.3340561859501791E-001                 -7.6290394052728994E-001                                        5 
                 2.5958682111999992E-004                  7.9999999999998783E-001                 -1.6618059346019130E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6798691650755662E+000                  1.8759663778356115E+000                  1.1015036952193000E+000                  2.1379719499664622E+000                 -4.3010299956640283E+000                 -5.3769110173931024E-002                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3798542991510434E+000                  5.6990924800879306E+000                  8.1328956680046097E-002                  7.5985000000000003E-001                  2.4007444852777218E-001                  8.6040183142640145E-006                  7.5985000000000014E-001                  2.5551472227851373E-005                  2.4007444852777218E-001                  8.6040183142640162E-006                  2.3401123199432933E-005                  4.9023392258781340E-001                 -1.3118407827434500E-001                  6.5335619466627470E-001                 -1.2975139893631484E+000                 -1.1928705071769095E+000                 -3.0896341883041734E-001                  2.6135005979919634E-001                  7.9449829229339575E-001                  1.8126813368531683E-001                 -6.0327213925530287E-001                  1.3475980447741203E+000                  1.2429545625878813E+000                  3.5904747424138916E-001                 -2.1126600438822452E-001                 -7.4441423688242392E-001                                        5 
                 1.8668799962237360E-003                  7.9999999999991389E-001                 -1.6618061317356013E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6738578118339729E+000                  1.8506903719627397E+000                  1.1008883987660498E+000                  2.1392025428729222E+000                 -4.3010299956640283E+000                 -2.4685106708993307E-002                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3798522005897649E+000                  5.6990938698747744E+000                  8.1328827416136243E-002                  7.5985000000000003E-001                  2.4007444852777221E-001                  8.6040183142640145E-006                  7.5985000000000003E-001                  2.5551472227851366E-005                  2.4007444852777216E-001                  8.6040183142640162E-006                  2.3401123199432930E-005                  4.9023392258781345E-001                 -1.5015358164786530E-001                  6.5535671777181048E-001                 -1.3621534155674886E+000                 -1.2348277636001299E+000                 -3.3163843051738279E-001                  2.5141482496508849E-001                  7.9656523852241179E-001                  2.6342765174101668E-001                 -5.4208264767865910E-001                  1.4754274856606400E+000                  1.3481018336932813E+000                  4.4491250061053417E-001                 -1.3814075487193711E-001                 -6.8329116842926041E-001                                        5 
                 9.8406797416570636E-003                  7.9999999999957117E-001                 -1.6618059165631607E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6672016521203208E+000                  1.8222496418863452E+000                  1.0999803531551577E+000                  2.1410186340945203E+000                 -4.3010299956640283E+000                 -5.3670599672344978E-003                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3798515724378886E+000                  5.6990942903357915E+000                  8.1328787888473988E-002                  7.5985000000000003E-001                  2.4007444852777218E-001                  8.6040183142640145E-006                  7.5985000000000003E-001                  2.5551472227851366E-005                  2.4007444852777210E-001                  8.6040183142640213E-006                  2.3401123199432930E-005                  4.9023392258781373E-001                 -1.7114421193911247E-001                  6.5757062536887079E-001                 -1.4358430223303691E+000                 -1.2829790559626777E+000                 -3.5813005069958198E-001                  2.3929174299753986E-001                  7.9793685376179502E-001                  3.5552010722325011E-001                 -4.7319473008473312E-001                  1.6202189176145068E+000                  1.4673549512468154E+000                  5.4250594598371960E-001                 -5.4915847713402188E-002                 -6.1356095847765735E-001                                        5 
                 3.5515580870184457E-002                  7.9999999999851723E-001                 -1.6618049728485900E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6645589590784557E+000                  1.8105453136292511E+000                  1.0994135751103404E+000                  2.1421521901835829E+000                 -4.3010299956640283E+000                 -9.3171202043747627E-004                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3798505925245661E+000                  5.6990949541320548E+000                  8.1328724750023562E-002                  7.5985000000000003E-001                  2.4007444852777218E-001                  8.6040183142640145E-006                  7.5985000000000003E-001                  2.5551472227851366E-005                  2.4007444852777210E-001                  8.6040183142640247E-006                  2.3401123199432926E-005                  4.9023392258781395E-001                 -1.7946942998612342E-001                  6.5844728207631065E-001                 -1.4654020645149901E+000                 -1.3023382392391183E+000                 -3.6884558443337578E-001                  2.3431837029726738E-001                  7.9835054826339902E-001                  3.9310614591299603E-001                 -4.4481056614943804E-001                  1.6790387804418627E+000                  1.5159749551659909E+000                  5.8248230036024840E-001                 -2.0681654370394764E-002                 -5.8471383233652641E-001                                        5 
                 1.9448780132920637E-001                  7.9999999999210014E-001                 -1.6617965458196057E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6638247885228927E+000                  1.8069571247482459E+000                  1.0990878217809636E+000                  2.1428036968388526E+000                 -4.3010299956640283E+000                 -5.1310307495833702E-005                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3798425951599165E+000                  5.6991003413030628E+000                  8.1328215128308928E-002                  7.5985000000000003E-001                  2.4007444852777218E-001                  8.6040183142640145E-006                  7.5985000000000014E-001                  2.5551472227851366E-005                  2.4007444852777216E-001                  8.6040183142640213E-006                  2.3401123199432930E-005                  4.9023392258781373E-001                 -1.8177713923271738E-001                  6.5868827457395274E-001                 -1.4736139062747027E+000                 -1.3077164429261823E+000                 -3.7182248290130238E-001                  2.3293671018217874E-001                  7.9846547735219753E-001                  4.0438432736210322E-001                 -4.3608108644456689E-001                  1.6962210944040885E+000                  1.5303236310555681E+000                  5.9442967103068822E-001                 -1.0329522052792889E-002                 -5.7585828922281168E-001                                        5 
                 1.1788018888951344E+000                  7.9999999995249005E-001                 -1.6617271413039287E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6637858409472610E+000                  1.8065864417943160E+000                  1.0989803754552625E+000                  2.1430185894687517E+000                 -4.3010299956640283E+000                 -4.5249183529616663E-006                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3797725474833804E+000                  5.6991472782590096E+000                  8.1323798088718119E-002                  7.5985000000000003E-001                  2.4007444852777216E-001                  8.6040183142640145E-006                  7.5985000000000003E-001                  2.5551472227851366E-005                  2.4007444852777213E-001                  8.6040183142640145E-006                  2.3401123199432930E-005                  4.9023392258781329E-001                 -1.8189706488437485E-001                  6.5869960755781520E-001                 -1.4740495423816946E+000                 -1.3080017552574956E+000                 -3.7198040660434295E-001                  2.3286341346612704E-001                  7.9847157431099069E-001                  4.0543096039858495E-001                 -4.3516571204360510E-001                  1.6975834378959047E+000                  1.5315356507717057E+000                  5.9551430211855305E-001                 -9.3295179519169436E-003                 -5.7493767879678059E-001                                        5 
                 7.2734152759585111E+000                  7.9999999970748337E-001                 -1.6613026513919294E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6638021803339589E+000                  1.8061527345890196E+000                  1.0987308430792184E+000                  2.1435176540878338E+000                 -4.3010299956640283E+000                 -3.6291683584020236E-006                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3792465508953655E+000                  5.6994987637606886E+000                  8.1290819196299782E-002                  7.5985000000000003E-001                  2.4007444852777218E-001                  8.6040183142640145E-006                  7.5984999999999991E-001                  2.5551472227851362E-005                  2.4007444852777213E-001                  8.6040183142640128E-006                  2.3401123199432933E-005                  4.9023392258781318E-001                 -1.8183863853193230E-001                  6.5869009457805594E-001                 -1.4738667826548086E+000                 -1.3078820599363066E+000                 -3.7191415384803272E-001                  2.3289416318496861E-001                  7.9846901649150337E-001                  4.0645680205938384E-001                 -4.3407193105060438E-001                  1.6984849461822602E+000                  1.5325002234637581E+000                  5.9653231737548429E-001                 -8.2759996575170469E-003                 -5.7385085296405181E-001                                        5 
                 4.5009654965085431E+001                  7.9999999819800849E-001                 -1.6588899235517570E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6639064133839212E+000                  1.8035704432911457E+000                  1.0972312313303572E+000                  2.1465168767661105E+000                 -4.3010299956640283E+000                 -3.5745176782064696E-006                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3758583294220328E+000                  5.7017551707811789E+000                  8.1080141930259378E-002                  7.5985000000000003E-001                  2.4007444852777218E-001                  8.6040183142640145E-006                  7.5985000000000003E-001                  2.5551472227851366E-005                  2.4007444852777216E-001                  8.6040183142640162E-006                  2.3401123199432937E-005                  4.9023392258781329E-001                 -1.8146863383417741E-001                  6.5863084120613635E-001                 -1.4727009126205777E+000                 -1.3071184935281590E+000                 -3.7149151093548521E-001                  2.3309032333671156E-001                  7.9845269952088793E-001                  4.1254252560631299E-001                 -4.2755694943400080E-001                  1.7037748043927132E+000                  1.5381923853002946E+000                  6.0256540270762082E-001                 -2.0164315645760100E-003                 -5.6737880774875238E-001                                        5 
                 2.7866250469266896E+002                  7.9999998912825177E-001                 -1.6445350119808538E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6645248600164426E+000                  1.7881281821623285E+000                  1.0882732075009049E+000                  2.1644329195013334E+000                 -4.3010299956640283E+000                 -3.3076788004725989E-006                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3507754791451223E+000                  5.7105916927962639E+000                  8.0991404135628525E-002                  7.5985000000000003E-001                  2.4007444852777216E-001                  8.6040183142640145E-006                  7.5985000000000003E-001                  2.5551472227851366E-005                  2.4007444852777221E-001                  8.6040183142640145E-006                  2.3401123199432937E-005                  4.9023392258781318E-001                 -1.7927770136344218E-001                  6.5827627041566883E-001                 -1.4657834473699942E+000                 -1.3025880193416808E+000                 -3.6898384063338263E-001                  2.3425420180805906E-001                  7.9835588591910300E-001                  4.4895724595762082E-001                 -3.8859672582149019E-001                  1.7354629919641729E+000                  1.5722675639358594E+000                  6.3866338522756128E-001                  3.5425342786119585E-002                 -5.2867634132492436E-001                                        5 
                 9.7398134833757922E+002                  7.9999996470668866E-001                 -1.6065358791027748E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6661399507332368E+000                  1.7467268591234788E+000                  1.0643423645478924E+000                  2.2122945921496706E+000                 -4.3010299956640283E+000                 -2.6879267553709114E-006                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.2827869824598079E+000                  5.7333451692426687E+000                  8.0974501695659881E-002                  7.5985000000000003E-001                  2.4007444852777218E-001                  8.6040183142640145E-006                  7.5985000000000003E-001                  2.5551472227851366E-005                  2.4007444852777221E-001                  8.6040183142640145E-006                  2.3401123199432933E-005                  4.9023392258781323E-001                 -1.7359150099716014E-001                  6.5732487394506323E-001                 -1.4477182838300457E+000                 -1.2907565530274341E+000                 -3.6243498603553193E-001                  2.3729370459757376E-001                  7.9810305435641649E-001                  5.4677435318846335E-001                 -2.8414202175376002E-001                  1.8209011360213490E+000                  1.6639394052187373E+000                  7.3561783822683513E-001                  1.3588914759372944E-001                 -4.2492020216511328E-001                                        5 
                 1.8096886344856032E+003                  7.9999993951130455E-001                 -1.5678544431941646E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6677765462819378E+000                  1.7039052395860284E+000                  1.0396583636817656E+000                  2.2616625802041530E+000                 -4.3010299956640283E+000                 -2.1696888078818222E-006                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.2125057016067218E+000                  5.7568526327560940E+000                  8.0959518060375421E-002                  7.5985000000000003E-001                  2.4007444852777216E-001                  8.6040183142640145E-006                  7.5985000000000003E-001                  2.5551472227851366E-005                  2.4007444852777216E-001                  8.6040183142640145E-006                  2.3401123199432930E-005                  4.9023392258781329E-001                 -1.6789331803899771E-001                  6.5632855703307869E-001                 -1.4294125686301200E+000                 -1.2787675415652811E+000                 -3.5579892836083227E-001                  2.4037368072351339E-001                  7.9784685614543105E-001                  6.4813021907392665E-001                 -1.7609165599814969E-001                  1.9096494696650490E+000                  1.7590044426002100E+000                  8.3603582939576127E-001                  2.3986322031141560E-001                 -3.1760995511050205E-001                                        5 
                 2.7821852398210976E+003                  7.9999991440954321E-001                 -1.5298230440252425E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6693887693050149E+000                  1.6611571742974613E+000                  1.0150598849913275E+000                  2.3108595239580825E+000                 -4.3010299956640283E+000                 -1.7522498811762281E-006                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.1423307047887556E+000                  5.7803152830469893E+000                  8.0946286447989096E-002                  7.5985000000000003E-001                  2.4007444852777216E-001                  8.6040183142640145E-006                  7.5985000000000014E-001                  2.5551472227851369E-005                  2.4007444852777218E-001                  8.6040183142640162E-006                  2.3401123199432937E-005                  4.9023392258781329E-001                 -1.6234791811541627E-001                  6.5531728780995036E-001                 -1.4113794480828565E+000                 -1.2669570612547161E+000                 -3.4926168976078353E-001                  2.4340779221029032E-001                  7.9759447304145326E-001                  7.4945498237176278E-001                 -6.8210223553603844E-002                  1.9984865123392030E+000                  1.8540641255110626E+000                  9.3636875401713004E-001                  3.4369927204605621E-001                 -2.1048740878510674E-001                                        5 
                 3.9132121433020793E+003                  7.9999988941099320E-001                 -1.4924444866286521E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6709163901425792E+000                  1.6182576033092533E+000                  9.9055485782209507E-001                  2.3598695647256300E+000                 -4.3010299956640283E+000                 -1.4157741649025349E-006                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.0722884955638743E+000                  5.8037223492805232E+000                  8.0935166851487925E-002                  7.5985000000000003E-001                  2.4007444852777216E-001                  8.6040183142640145E-006                  7.5985000000000003E-001                  2.5551472227851366E-005                  2.4007444852777221E-001                  8.6040183142640145E-006                  2.3401123199432937E-005                  4.9023392258781318E-001                 -1.5713728224513818E-001                  6.5431416035628698E-001                 -1.3942926001998610E+000                 -1.2557663258541059E+000                 -3.4306748719661184E-001                  2.4628269127718944E-001                  7.9735533352621490E-001                  8.5149327397200492E-001                  4.0041831370579706E-002                  2.0886485919267277E+000                  1.9501223175809725E+000                  1.0374234789234786E+000                  4.4807330044967725E-001                 -1.0299934179934822E-001                                        5 
