                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8 
                          version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                burn_min1                                burn_min2 
                                 "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20201218"                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42 
                                star_age                                star_mass                                   log_LH                                  log_LHe                             he_core_mass                              c_core_mass                                 log_Teff                                    log_L                                    log_R                                    log_g                          log_surf_cell_z                        v_div_csound_surf            surf_avg_omega_div_omega_crit                  surf_r_equatorial_div_r                       surf_r_polar_div_r                             log_cntr_Rho                               log_cntr_T                             center_gamma                                center_h1                               center_he4                               center_c12                               surface_h1                              surface_he3                              surface_he4                              surface_c12                              surface_o16                 surf_num_c12_div_num_o16                                 bc_F606W                                 bc_F814W                                  bc_bb_U                                  bc_bb_B                                  bc_bb_V                                  bc_bb_R                                  bc_bb_I                            abs_mag_F606W                            abs_mag_F814W                             abs_mag_bb_U                             abs_mag_bb_B                             abs_mag_bb_V                             abs_mag_bb_R                             abs_mag_bb_I                                num_iters 
                 1.0000000000000001E-005                  7.9999999999999949E-001                 -1.6618061701727033E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7021690798574065E+000                  1.9677270313312858E+000                  1.1027841924034569E+000                  2.1354109555981546E+000                 -4.3010299956640283E+000                 -6.1588693029623526E-002                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3800136232440670E+000                  5.6992520328805050E+000                  8.1289142107714055E-002                  7.5985000000000003E-001                  2.4007444852777216E-001                  8.6040183142640145E-006                  7.5985000000000003E-001                  2.5551472227851362E-005                  2.4007444852777216E-001                  8.6040183142640145E-006                  2.3401123199432930E-005                  4.9023392258781329E-001                 -7.5054504809936265E-002                  6.3508410435718265E-001                 -1.0724010005627929E+000                 -1.0489726706710354E+000                 -2.3442493410157936E-001                  2.9044317859068836E-001                  7.8051230919060477E-001                 -1.0426307351827767E-001                 -8.1440168268539659E-001                  8.9308342223457893E-001                  8.6965509234282146E-001                  5.5107355773365424E-002                 -4.6976075691890229E-001                 -9.5982988751881870E-001                                        5 
                 2.5958682111999992E-004                  7.9999999999998506E-001                 -1.6618064217800324E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7007175746076109E+000                  1.9616077647959274E+000                  1.1026275696353685E+000                  2.1357242011343240E+000                 -4.3010299956640283E+000                 -4.8812502437159039E-002                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3800120939528218E+000                  5.6992530451185814E+000                  8.1289048057052116E-002                  7.5985000000000003E-001                  2.4007444852777213E-001                  8.6040183142640145E-006                  7.5985000000000003E-001                  2.5551472227851362E-005                  2.4007444852777213E-001                  8.6040183142640128E-006                  2.3401123199432933E-005                  4.9023392258781318E-001                 -7.8431473695750764E-002                  6.3648274905097368E-001                 -1.0862728505337012E+000                 -1.0577137602473341E+000                 -2.3876793117580297E-001                  2.8896181741765881E-001                  7.8175730829097945E-001                 -8.5587938294067190E-002                 -8.0050216104079164E-001                  9.2225343854388320E-001                  8.9369434825751615E-001                  7.4748519185985018E-002                 -4.5298122940747676E-001                 -9.4577672028079740E-001                                        5 
                 1.8668799962237360E-003                  7.9999999999989402E-001                 -1.6618063846720556E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6964011304503557E+000                  1.9432657233765576E+000                  1.1020894372401928E+000                  2.1368004659246251E+000                 -4.3010299956640283E+000                 -1.9587250681903333E-002                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3800118198841291E+000                  5.6992532274673744E+000                  8.1289031025525663E-002                  7.5985000000000003E-001                  2.4007444852777216E-001                  8.6040183142640145E-006                  7.5985000000000003E-001                  2.5551472227851359E-005                  2.4007444852777213E-001                  8.6040183142640196E-006                  2.3401123199432930E-005                  4.9023392258781362E-001                 -8.8470173520140305E-002                  6.4064158029522433E-001                 -1.1285080123221758E+000                 -1.0844953877401859E+000                 -2.5232334749005481E-001                  2.8403762134386329E-001                  7.8503891564743022E-001                 -2.9694134921253168E-002                 -7.5880588873661781E-001                  1.0103437038807823E+000                  9.6633107929879247E-001                  1.3415903904866133E-001                 -4.0220192978525676E-001                 -9.0320322408882370E-001                                        5 
                 1.1818815689988476E-002                  7.9999999999935711E-001                 -1.6618058617431512E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6923814405034259E+000                  1.9257654704402880E+000                  1.1013786906659186E+000                  2.1382219590728822E+000                 -4.3010299956640283E+000                 -2.5381342891400691E-003                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3800111978936478E+000                  5.6992536451052551E+000                  8.1288991661206247E-002                  7.5985000000000003E-001                  2.4007444852777216E-001                  8.6040183142640145E-006                  7.5985000000000003E-001                  2.5551472227851362E-005                  2.4007444852777210E-001                  8.6040183142640213E-006                  2.3401123199432930E-005                  4.9023392258781373E-001                 -9.7812761262604478E-002                  6.4451145792495201E-001                 -1.1684625915930351E+000                 -1.1099347914373874E+000                 -2.6535252144325194E-001                  2.7912316831980466E-001                  7.8782835479984425E-001                  2.3399085161884339E-002                 -7.1892513402567215E-001                  1.0940489154923150E+000                  1.0355211153366672E+000                  1.9093884534253180E-001                 -3.5353684442052480E-001                 -8.6224203090056439E-001                                        5 
                 7.3438578398454205E-002                  7.9999999999610372E-001                 -1.6618015192961472E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6914513895715588E+000                  1.9213957125076522E+000                  1.1010539135633342E+000                  2.1388715132762850E+000                 -4.3010299956640283E+000                 -1.1305750433270838E-004                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3800070852041264E+000                  5.6992564040418578E+000                  8.1288731855465868E-002                  7.5985000000000003E-001                  2.4007444852777216E-001                  8.6040183142640145E-006                  7.5985000000000003E-001                  2.5551472227851362E-005                  2.4007444852777216E-001                  8.6040183142640230E-006                  2.3401123199432930E-005                  4.9023392258781379E-001                 -9.9973527842116522E-002                  6.4540304850880026E-001                 -1.1777070334423299E+000                 -1.1158208023140188E+000                 -2.6836713061078044E-001                  2.7798609276974034E-001                  7.8847375786770857E-001                  3.6484246572986184E-002                 -7.0889232977793060E-001                  1.1142177521731995E+000                  1.0523315210448885E+000                  2.0487784934165010E-001                 -3.4147537403887068E-001                 -8.5196303913683891E-001                                        5 
                 4.5497190750010674E-001                  7.9999999997603000E-001                 -1.6617668005718308E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6914023753884657E+000                  1.9210380374607128E+000                  1.1009731044060518E+000                  2.1390331315799522E+000                 -4.3010299956640283E+000                 -6.5200075805227093E-006                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3799726247717881E+000                  5.6992794392762827E+000                  8.1286570316991422E-002                  7.5985000000000003E-001                  2.4007444852777213E-001                  8.6040183142640145E-006                  7.5985000000000003E-001                  2.5551472227851366E-005                  2.4007444852777213E-001                  8.6040183142640145E-006                  2.3401123199432930E-005                  4.9023392258781329E-001                 -1.0008756018684699E-001                  6.4544832642398231E-001                 -1.1781942202812681E+000                 -1.1161309981137968E+000                 -2.6852600206401744E-001                  2.7792616830356909E-001                  7.8850777094125035E-001                  3.7492466535065591E-002                 -7.0804342007576371E-001                  1.1155991266294867E+000                  1.0535359044620154E+000                  2.0593090841223605E-001                 -3.4052126195535048E-001                 -8.5110286459303175E-001                                        6 
                 2.8173257176583335E+000                  7.9999999985181769E-001                 -1.6615441543919115E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6914096480513980E+000                  1.9208090337252077E+000                  1.1008440572124347E+000                  2.1392912258997558E+000                 -4.3010299956640283E+000                 -4.6126049983176571E-006                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3797133148077463E+000                  5.6994524435867966E+000                  8.1270369128941755E-002                  7.5985000000000003E-001                  2.4007444852777216E-001                  8.6040183142640145E-006                  7.5985000000000003E-001                  2.5551472227851366E-005                  2.4007444852777213E-001                  8.6040183142640145E-006                  2.3401123199432937E-005                  4.9023392258781318E-001                 -1.0007105569121527E-001                  6.4543779745645280E-001                 -1.1781219316609199E+000                 -1.1160849713646905E+000                 -2.6850242877087965E-001                  2.7793505987583333E-001                  7.8850272409276512E-001                  3.8048471378196169E-002                 -7.0746038176947190E-001                  1.1160993473479008E+000                  1.0540623870516714E+000                  2.0647984445786055E-001                 -3.3995764418885244E-001                 -8.5052530840578422E-001                                        5 
                 1.7444397846610439E+001                  7.9999999908469888E-001                 -1.6603119324080840E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6914591862973478E+000                  1.9194785634687057E+000                  1.1000797455922828E+000                  2.1408198487236154E+000                 -4.3010299956640283E+000                 -4.5045028822867502E-006                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3780068586610073E+000                  5.7005896635107378E+000                  8.1164072683012164E-002                  7.5985000000000003E-001                  2.4007444852777213E-001                  8.6040183142640145E-006                  7.5985000000000014E-001                  2.5551472227851366E-005                  2.4007444852777213E-001                  8.6040183142640145E-006                  2.3401123199432933E-005                  4.9023392258781323E-001                 -9.9958370119455284E-002                  6.4536914826417202E-001                 -1.1776295330855502E+000                 -1.1157714572101842E+000                 -2.6834185777226371E-001                  2.7799562539077377E-001                  7.8846834716051362E-001                  4.1261961447690995E-002                 -7.0406555693593631E-001                  1.1189331244137859E+000                  1.0570750485384199E+000                  2.0964544910049943E-001                 -3.3669203406253806E-001                 -8.4716475583227790E-001                                        5 
                 1.0801137310051506E+002                  7.9999999440821301E-001                 -1.6529056081912330E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6917601812641361E+000                  1.9114058816325663E+000                  1.0954414147406373E+000                  2.1500965078881915E+000                 -4.3010299956640283E+000                 -4.3263654180677952E-006                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3655933157401936E+000                  5.7056230156265864E+000                  8.0996886799263298E-002                  7.5985000000000003E-001                  2.4007444852777216E-001                  8.6040183142640145E-006                  7.5985000000000003E-001                  2.5551472227851366E-005                  2.4007444852777216E-001                  8.6040183142640162E-006                  2.3401123199432933E-005                  4.9023392258781340E-001                 -9.9276362747094227E-002                  6.4495111191978616E-001                 -1.1746377131710295E+000                 -1.1138665412785493E+000                 -2.6736622637245161E-001                  2.7836362221853866E-001                  7.8825947248935369E-001                  6.0761658665678675E-002                 -6.8346581600120171E-001                  1.1361230090896139E+000                  1.0753518371971338E+000                  2.2885152229103606E-001                 -3.1687832629995422E-001                 -8.2677417657076924E-001                                        5 
                 5.3515185259804457E+002                  7.9999997392300770E-001                 -1.6209957126730203E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6930604520262147E+000                  1.8763627047999669E+000                  1.0753192848001802E+000                  2.1903407566483408E+000                 -4.3010299956640283E+000                 -3.6327861285755575E-006                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3087578732907548E+000                  5.7246473152937956E+000                  8.0982126086036596E-002                  7.5985000000000003E-001                  2.4007444852777216E-001                  8.6040183142640145E-006                  7.5985000000000003E-001                  2.5551472227851366E-005                  2.4007444852777216E-001                  8.6040183142640162E-006                  2.3401123199432933E-005                  4.9023392258781340E-001                 -9.6383680194560964E-002                  6.4312162523548022E-001                 -1.1617133161174105E+000                 -1.1056374731669567E+000                 -2.6315158513420422E-001                  2.7995333592203442E-001                  7.8735715240938720E-001                  1.4547691819464376E-001                 -5.9402838723539741E-001                  1.2108065541174933E+000                  1.1547307111670395E+000                  3.1224482313428703E-001                 -2.3086009792195161E-001                 -7.3826391440930439E-001                                        5 
                 1.1506354574152649E+003                  7.9999994831185628E-001                 -1.5816611810718859E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6946683807653660E+000                  1.8325857650625141E+000                  1.0502149574531521E+000                  2.2405493974389188E+000                 -4.3010299956640283E+000                 -2.9206708853194204E-006                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.2376989293867791E+000                  5.7484206202525936E+000                  8.0965906778156155E-002                  7.5985000000000003E-001                  2.4007444852777218E-001                  8.6040183142640145E-006                  7.5985000000000003E-001                  2.5551472227851366E-005                  2.4007444852777216E-001                  8.6040183142640145E-006                  2.3401123199432933E-005                  4.9023392258781323E-001                 -9.2928039271174837E-002                  6.4080495295135198E-001                 -1.1457308469390122E+000                 -1.0954613058057379E+000                 -2.5793970767416952E-001                  2.8191919554110917E-001                  7.8624133224328707E-001                  2.5146362661488947E-001                 -4.8226936560763733E-001                  1.3042664342827268E+000                  1.2539968931494525E+000                  4.1647529501788416E-001                 -1.2338360819739452E-001                 -6.2770574489957243E-001                                        5 
                 1.8690543212642096E+003                  7.9999992279333443E-001                 -1.5429738467918824E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6962738589058017E+000                  1.7889668409346957E+000                  1.0251945391083708E+000                  2.2905902202752890E+000                 -4.3010299956640283E+000                 -2.3496295358053259E-006                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.1667038791205560E+000                  5.7721621662995775E+000                  8.0951640611212086E-002                  7.5985000000000003E-001                  2.4007444852777216E-001                  8.6040183142640145E-006                  7.5984999999999991E-001                  2.5551472227851362E-005                  2.4007444852777216E-001                  8.6040183142640128E-006                  2.3401123199432930E-005                  4.9023392258781323E-001                 -8.9610330360525292E-002                  6.3843991970553216E-001                 -1.1297727092658569E+000                 -1.0853006305106532E+000                 -2.5273576470925746E-001                  2.8388206236081764E-001                  7.8512721078743741E-001                  3.5719322802378634E-001                 -3.7085702204227111E-001                  1.3973556069291180E+000                  1.3528835281739142E+000                  5.2031866237251845E-001                 -1.6299164697556601E-002                 -5.1754431312417637E-001                                        5 
