                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8 
                          version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                burn_min1                                burn_min2 
                                 "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20210203"                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42 
                                star_age                                star_mass                                   log_LH                                  log_LHe                             he_core_mass                              c_core_mass                                 log_Teff                                    log_L                                    log_R                                    log_g                          log_surf_cell_z                        v_div_csound_surf            surf_avg_omega_div_omega_crit                  surf_r_equatorial_div_r                       surf_r_polar_div_r                             log_cntr_Rho                               log_cntr_T                             center_gamma                                center_h1                               center_he4                               center_c12                               surface_h1                              surface_he3                              surface_he4                              surface_c12                              surface_o16                 surf_num_c12_div_num_o16                                 bc_F606W                                 bc_F814W                                  bc_bb_U                                  bc_bb_B                                  bc_bb_V                                  bc_bb_R                                  bc_bb_I                            abs_mag_F606W                            abs_mag_F814W                             abs_mag_bb_U                             abs_mag_bb_B                             abs_mag_bb_V                             abs_mag_bb_R                             abs_mag_bb_I                                num_iters 
                 1.0000000000000001E-005                  8.0000000000000016E-001                 -1.6619028306019846E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7090791949174133E+000                  1.9968418285150975E+000                  1.1035213608753487E+000                  2.1339366186543711E+000                 -3.6989700043360663E+000                 -5.5568441842950615E-002                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3805088827816410E+000                  5.6993077425490437E+000                  8.1285882131008833E-002                  7.5939999999999996E-001                  2.4037441660173445E-001                  3.4416073257056058E-005                  7.5939999999999996E-001                  2.5583398265620443E-005                  2.4037441660173439E-001                  3.4416073257056051E-005                  9.3604492797731719E-005                  4.9023392258781323E-001                 -4.5507736353428148E-002                  6.3923687184271161E-001                 -1.0069175712908547E+000                 -1.0078044689069721E+000                 -2.1411064276980848E-001                  2.9720270543581651E-001                  7.7434857181007455E-001                 -2.0659683493431530E-001                 -8.9134144313045505E-001                  7.5481300000311125E-001                  7.5569989761922862E-001                 -3.7993928517934955E-002                 -5.4930727672355995E-001                 -1.0264531430978181E+000                                        4 
                 2.5958682111999992E-004                  8.0000000000000016E-001                 -1.6619028420067899E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7077655373260496E+000                  1.9913054004258868E+000                  1.1033804620134702E+000                  2.1342184163781286E+000                 -3.6989700043360663E+000                 -4.3306008846526661E-002                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3805087948128554E+000                  5.6993078009238038E+000                  8.1285876693446113E-002                  7.5939999999999996E-001                  2.4037441660173445E-001                  3.4416073257056058E-005                  7.5939999999999996E-001                  2.5583398265620443E-005                  2.4037441660173439E-001                  3.4416073257056051E-005                  9.3604492797731719E-005                  4.9023392258781323E-001                 -4.8068950430828157E-002                  6.4070588703176534E-001                 -1.0189883293785509E+000                 -1.0153279633030683E+000                 -2.1772675178510059E-001                  2.9611684062877353E-001                  7.7568140399819319E-001                 -1.9019455063388857E-001                 -8.7896938809648206E-001                  7.8072482831383416E-001                  7.7706446223835157E-001                 -2.0536749279616129E-002                 -5.3438034169349025E-001                 -1.0139449050629099E+000                                        5 
                 1.8668799962237360E-003                  8.0000000000000016E-001                 -1.6619027650230642E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7040160567277112E+000                  1.9753774964781861E+000                  1.1029154712362972E+000                  2.1351483979324741E+000                 -3.6989700043360663E+000                 -1.6237003669531080E-002                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3805085577681409E+000                  5.6993079588164797E+000                  8.1285861930080500E-002                  7.5939999999999996E-001                  2.4037441660173445E-001                  3.4416073257056058E-005                  7.5939999999999996E-001                  2.5583398265620443E-005                  2.4037441660173442E-001                  3.4416073257056051E-005                  9.3604492797731719E-005                  4.9023392258781323E-001                 -5.7140095754740987E-002                  6.4344777253189234E-001                 -1.0547496783417509E+000                 -1.0378500165911677E+000                 -2.2889866032245607E-001                  2.9232814587664685E-001                  7.7892810230171028E-001                 -1.4130364544072416E-001                 -8.4189151372735749E-001                  8.5630593714628578E-001                  8.3940627539570256E-001                  3.0454919126990915E-002                 -4.9077188707211200E-001                 -9.7737184349717543E-001                                        5 
                 1.1818815689988476E-002                  8.0000000000000016E-001                 -1.6619020940778015E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7009183765852853E+000                  1.9618903905975849E+000                  1.1023672785808480E+000                  2.1362447832433724E+000                 -3.6989700043360663E+000                 -1.7712164467515651E-003                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3805078767353001E+000                  5.6993084158298828E+000                  8.1285818881080676E-002                  7.5939999999999996E-001                  2.4037441660173445E-001                  3.4416073257056058E-005                  7.5939999999999996E-001                  2.5583398265620439E-005                  2.4037441660173439E-001                  3.4416073257056051E-005                  9.3604492797731719E-005                  4.9023392258781323E-001                 -6.4634685622032145E-002                  6.4570852697124970E-001                 -1.0843538115917246E+000                 -1.0565045133676894E+000                 -2.3816711870105706E-001                  2.8916674969303213E-001                  7.8158507446770742E-001                 -1.0009129087192978E-001                 -8.1043450346521162E-001                  9.1962783509776269E-001                  8.9177853687372743E-001                  7.3441142207095134E-002                 -4.5389272618699406E-001                 -9.4631105096166934E-001                                        5 
                 7.3438578398454205E-002                  8.0000000000000016E-001                 -1.6618968347203282E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7003510773127424E+000                  1.9591979886691189E+000                  1.1021556761617006E+000                  2.1366679880816677E+000                 -3.6989700043360663E+000                 -6.8792150385118801E-005                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3805028701110733E+000                  5.6993117682238132E+000                  8.1285503781588830E-002                  7.5939999999999996E-001                  2.4037441660173445E-001                  3.4416073257056058E-005                  7.5939999999999996E-001                  2.5583398265620439E-005                  2.4037441660173439E-001                  3.4416073257056051E-005                  9.3604492797731719E-005                  4.9023392258781323E-001                 -6.6008975565833475E-002                  6.4611902455027104E-001                 -1.0897754176446126E+000                 -1.0599208381012384E+000                 -2.3986451445394266E-001                  2.8858778173136490E-001                  7.8207166383196591E-001                 -9.1985996106963383E-002                 -8.0411399622306790E-001                  9.3178044597181575E-001                  9.0192586642844153E-001                  8.1869542781145804E-002                 -4.4658275340416176E-001                 -9.4006663550476277E-001                                        5 
                 4.5497190750010674E-001                  8.0000000000000016E-001                 -1.6618574703247806E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7003282466500051E+000                  1.9589974577573255E+000                  1.1021010720312781E+000                  2.1367771963425128E+000                 -3.6989700043360663E+000                 -5.8053585047547239E-006                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3804627869959134E+000                  5.6993385358118065E+000                  8.1282994559473645E-002                  7.5939999999999996E-001                  2.4037441660173445E-001                  3.4416073257056058E-005                  7.5939999999999996E-001                  2.5583398265620439E-005                  2.4037441660173439E-001                  3.4416073257056051E-005                  9.3604492797731746E-005                  4.9023392258781306E-001                 -6.6065174588808590E-002                  6.4613402923904228E-001                 -1.0899936071742604E+000                 -1.0600583261959959E+000                 -2.3993282520491488E-001                  2.8856448148675007E-001                  7.8209124635114624E-001                 -9.1428469804504892E-002                 -8.0362767363235577E-001                  9.3249996278094693E-001                  9.0256468180268246E-001                  8.2439180811601398E-002                 -4.4605812588006355E-001                 -9.3958489074445972E-001                                        5 
                 2.8173257176583335E+000                  8.0000000000000016E-001                 -1.6616148987798642E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7003370068672794E+000                  1.9587549584869963E+000                  1.1019623019615663E+000                  2.1370547364819363E+000                 -3.6989700043360663E+000                 -5.0055022801508765E-006                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3801781078003503E+000                  5.6995283973873709E+000                  8.1265222100252499E-002                  7.5939999999999996E-001                  2.4037441660173445E-001                  3.4416073257056058E-005                  7.5939999999999996E-001                  2.5583398265620439E-005                  2.4037441660173439E-001                  3.4416073257056051E-005                  9.3604492797731719E-005                  4.9023392258781323E-001                 -6.6046721585756668E-002                  6.4612301268993055E-001                 -1.0899098863782182E+000                 -1.0600055710855285E+000                 -2.3990661390843854E-001                  2.8857342194796409E-001                  7.8208373240628859E-001                 -9.0840674631733481E-002                 -8.0301040890742070E-001                  9.3302249016072802E-001                  9.0311817486803836E-001                  8.3019217690948388E-002                 -4.4546081816545424E-001                 -9.3897112862377874E-001                                        5 
                 1.7444397846610439E+001                  8.0000000000000016E-001                 -1.6602748922249159E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7003927602414519E+000                  1.9573057648724119E+000                  1.1011261984059284E+000                  2.1387269435932121E+000                 -3.6989700043360663E+000                 -4.8857737176221001E-006                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3783116896143279E+000                  5.7007719103800492E+000                  8.1149033756386921E-002                  7.5939999999999996E-001                  2.4037441660173448E-001                  3.4416073257056058E-005                  7.5940000000000007E-001                  2.5583398265620443E-005                  2.4037441660173439E-001                  3.4416073257056058E-005                  9.3604492797731733E-005                  4.9023392258781323E-001                 -6.5928423695668231E-002                  6.4605442983866168E-001                 -1.0893770553634121E+000                 -1.0596698174809827E+000                 -2.3973979524018507E-001                  2.8863032244636738E-001                  7.8203591080098889E-001                 -8.7335988485361588E-002                 -7.9931884201969150E-001                  9.3611264318238230E-001                  9.0640540529995284E-001                  8.6475383059155253E-002                 -4.4189473462739720E-001                 -9.3530032298201871E-001                                        5 
                 1.0801137310051506E+002                  8.0000000000000016E-001                 -1.6522065387481135E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7007298987237678E+000                  1.9485178146192321E+000                  1.0960579463147067E+000                  2.1488634477756552E+000                 -3.6989700043360663E+000                 -4.6755044579750255E-006                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3646181987681154E+000                  5.7060949265764069E+000                  8.1007426195322349E-002                  7.5939999999999996E-001                  2.4037441660173439E-001                  3.4416073257056058E-005                  7.5939999999999996E-001                  2.5583398265620443E-005                  2.4037441660173439E-001                  3.4416073257056058E-005                  9.3604492797731746E-005                  4.9023392258781318E-001                 -6.5215555537029055E-002                  6.4563858777273453E-001                 -1.0861550464031713E+000                 -1.0576395281543127E+000                 -2.3873104907317821E-001                  2.8897439760453764E-001                  7.8174673536546224E-001                 -6.6078981011051155E-002                 -7.7693312432081474E-001                  9.5486050985509108E-001                  9.2634499160623252E-001                  1.0743651252509800E-001                 -4.2026893415261785E-001                 -9.1304127191354245E-001                                        5 
