                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8 
                          version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                burn_min1                                burn_min2 
                                 "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20201202"                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42 
                                star_age                                star_mass                                   log_LH                                  log_LHe                             he_core_mass                              c_core_mass                                 log_Teff                                    log_L                                    log_R                                    log_g                          log_surf_cell_z                        v_div_csound_surf            surf_avg_omega_div_omega_crit                  surf_r_equatorial_div_r                       surf_r_polar_div_r                             log_cntr_Rho                               log_cntr_T                             center_gamma                                center_h1                               center_he4                               center_c12                               surface_h1                              surface_he3                              surface_he4                              surface_c12                              surface_o16                 surf_num_c12_div_num_o16                                 bc_F606W                                 bc_F814W                                  bc_bb_U                                  bc_bb_B                                  bc_bb_V                                  bc_bb_R                                  bc_bb_I                            abs_mag_F606W                            abs_mag_F814W                             abs_mag_bb_U                             abs_mag_bb_B                             abs_mag_bb_V                             abs_mag_bb_R                             abs_mag_bb_I                                num_iters 
                 1.0000000000000001E-005                  7.9999999999999938E-001                 -1.6619029822385208E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7138686624780770E+000                  2.0164612658777821E+000                  1.1037521444353644E+000                  2.1334750515343397E+000                 -3.6989700043360663E+000                 -5.2934436244130544E-002                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3805355590741075E+000                  5.6993335379311718E+000                  8.1279390015870395E-002                  7.5939999999999996E-001                  2.4037441660173439E-001                  3.4416073257056058E-005                  7.5939999999999985E-001                  2.5583398265620443E-005                  2.4037441660173434E-001                  3.4416073257056051E-005                  9.3604492797731719E-005                  4.9023392258781323E-001                 -3.6711877719334672E-002                  6.3343064612131694E-001                 -9.6290798643781206E-001                 -9.8037405711254810E-001                 -2.0092642887121612E-001                  3.0116173261681878E-001                  7.6948910972395601E-001                 -2.6444128697512009E-001                 -9.3458381081577169E-001                  6.6175482174335731E-001                  6.7922089241809336E-001                 -1.0022673582323863E-001                 -6.0231489731127352E-001                 -1.0706422744184108E+000                                        5 
                 2.5958682111999992E-004                  7.9999999999998328E-001                 -1.6619029823632477E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7126723717391732E+000                  2.0114075139875043E+000                  1.1036178499680314E+000                  2.1337436404689969E+000                 -3.6989700043360663E+000                 -4.0888304537285952E-002                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3805354854107699E+000                  5.6993335868318331E+000                  8.1279385459410353E-002                  7.5939999999999996E-001                  2.4037441660173439E-001                  3.4416073257056058E-005                  7.5939999999999996E-001                  2.5583398265620446E-005                  2.4037441660173442E-001                  3.4416073257056065E-005                  9.3604492797731733E-005                  4.9023392258781340E-001                 -3.8911587380376866E-002                  6.3487804243359192E-001                 -9.7390107401703407E-001                 -9.8722585815082531E-001                 -2.0421969370282933E-001                  3.0017281321040745E-001                  7.7070294740224787E-001                 -2.4960719758838318E-001                 -9.2339682740235196E-001                  6.8538228904827403E-001                  6.9870707318206526E-001                 -8.4299091265930715E-002                 -5.8869159817916750E-001                 -1.0592217323710078E+000                                        3 
                 1.8668799962237360E-003                  7.9999999999988092E-001                 -1.6619028785693960E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7093712575097135E+000                  1.9973383211775197E+000                  1.1031854820219595E+000                  2.1346083763610850E+000                 -3.6989700043360663E+000                 -1.4758983845260669E-002                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3805352679217520E+000                  5.6993337317378483E+000                  8.1279371907745257E-002                  7.5939999999999996E-001                  2.4037441660173439E-001                  3.4416073257056058E-005                  7.5939999999999996E-001                  2.5583398265620446E-005                  2.4037441660173442E-001                  3.4416073257056072E-005                  9.3604492797731746E-005                  4.9023392258781340E-001                 -4.4981633894928222E-002                  6.3887013581473107E-001                 -1.0042339047033837E+000                 -1.0061317860162091E+000                 -2.1330668075926301E-001                  2.9744412350417643E-001                  7.7405224599656941E-001                 -2.0836416904887073E-001                 -8.9221593875853000E-001                  7.5088810175958476E-001                  7.5278598307241018E-001                 -4.0039122184535925E-002                 -5.5078992644797542E-001                 -1.0273980489403685E+000                                        5 
                 1.1818815689988476E-002                  7.9999999999926519E-001                 -1.6619021192112637E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7068282016742482E+000                  1.9862021152445719E+000                  1.1027034907264170E+000                  2.1355723589518356E+000                 -3.6989700043360663E+000                 -1.4767582443633268E-003                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3805345169951000E+000                  5.6993342347271021E+000                  8.1279324617953091E-002                  7.5939999999999996E-001                  2.4037441660173439E-001                  3.4416073257056058E-005                  7.5939999999999996E-001                  2.5583398265620446E-005                  2.4037441660173442E-001                  3.4416073257056065E-005                  9.3604492797731760E-005                  4.9023392258781323E-001                 -5.0352022973337615E-002                  6.4137144207043906E-001                 -1.0278743639680723E+000                 -1.0209150345358415E+000                 -2.2048454022034231E-001                  2.9519813418459601E-001                  7.7651604174110078E-001                 -1.7515326513809226E-001                 -8.6687673018186895E-001                  8.0236907585664241E-001                  7.9540974642441165E-001                 -5.0207478910875847E-003                 -5.2070342229602584E-001                 -1.0020213298525307E+000                                        5 
                 7.3438578398454205E-002                  7.9999999999549920E-001                 -1.6618963003528190E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7064104100933211E+000                  1.9841871162100013E+000                  1.1025315743709843E+000                  2.1359161916606566E+000                 -3.6989700043360663E+000                 -5.4131740731759222E-005                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3805289472571940E+000                  5.6993379580565060E+000                  8.1278975251641031E-002                  7.5939999999999996E-001                  2.4037441660173439E-001                  3.4416073257056058E-005                  7.5939999999999996E-001                  2.5583398265620446E-005                  2.4037441660173445E-001                  3.4416073257056065E-005                  9.3604492797731760E-005                  4.9023392258781323E-001                 -5.1365768267570645E-002                  6.4167280074811861E-001                 -1.0318671446495264E+000                 -1.0234310114003764E+000                 -2.2173459950255325E-001                  2.9477174907472720E-001                  7.7687439397002689E-001                 -1.6910202225743234E-001                 -8.6214059127312159E-001                  8.1139935412452346E-001                  8.0296322087537342E-001                  1.2668089775502711E-003                 -5.1523953959973023E-001                 -9.9734218449502987E-001                                        5 
                 4.5497190750010674E-001                  7.9999999997221349E-001                 -1.6618541432647046E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7063960105417637E+000                  1.9840353207842842E+000                  1.1024844757612413E+000                  2.1360103888675015E+000                 -3.6989700043360663E+000                 -5.7674004381438492E-006                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3804853222520812E+000                  5.6993670589996084E+000                  8.1276250503470121E-002                  7.5939999999999996E-001                  2.4037441660173439E-001                  3.4416073257056058E-005                  7.5940000000000007E-001                  2.5583398265620443E-005                  2.4037441660173439E-001                  3.4416073257056058E-005                  9.3604492797731733E-005                  4.9023392258781323E-001                 -5.1401786686260505E-002                  6.4168174273630507E-001                 -1.0320047591470858E+000                 -1.0235177266296132E+000                 -2.2177768383243895E-001                  2.9475705335829733E-001                  7.7688674487679266E-001                 -1.6868651527444978E-001                 -8.6177004469701535E-001                  8.1191645718637551E-001                  8.0342942466890288E-001                  1.6893818717286790E-003                 -5.1484535531900755E-001                 -9.9697504683750293E-001                                        5 
                 2.8173257176583335E+000                  7.9999999982811576E-001                 -1.6615973369047349E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7064051702799512E+000                  1.9837787513649858E+000                  1.1023378715752166E+000                  2.1363035971613251E+000                 -3.6989700043360663E+000                 -5.2628230492239910E-006                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3801832889401546E+000                  5.6995683415853602E+000                  8.1257424947336621E-002                  7.5939999999999996E-001                  2.4037441660173439E-001                  3.4416073257056058E-005                  7.5940000000000007E-001                  2.5583398265620446E-005                  2.4037441660173442E-001                  3.4416073257056065E-005                  9.3604492797731746E-005                  4.9023392258781329E-001                 -5.1383515461260645E-002                  6.4166985512891117E-001                 -1.0319172200671396E+000                 -1.0234625654981966E+000                 -2.2175027710810991E-001                  2.9476640157028255E-001                  7.7687888824079898E-001                 -1.6806336295120350E-001                 -8.6111673354137530E-001                  8.1247034165467547E-001                  8.0401568708573246E-001                  2.3033986956457753E-003                 -5.1421327998274668E-001                 -9.9632576665326311E-001                                        5 
                 1.7444397846610439E+001                  7.9999999893854390E-001                 -1.6601807743057396E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7064626981758644E+000                  1.9822365268977356E+000                  1.1014517035497655E+000                  2.1380759327293068E+000                 -3.6989700043360663E+000                 -5.1343012144035914E-006                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3782041995226386E+000                  5.7008860614431507E+000                  8.1134400590831005E-002                  7.5939999999999996E-001                  2.4037441660173439E-001                  3.4416073257056058E-005                  7.5939999999999996E-001                  2.5583398265620443E-005                  2.4037441660173436E-001                  3.4416073257056051E-005                  9.3604492797731719E-005                  4.9023392258781323E-001                 -5.1267920489849433E-002                  6.4159638763945015E-001                 -1.0313674294729778E+000                 -1.0231161251285374E+000                 -2.2157814873684809E-001                  2.9482511316543358E-001                  7.7682954451256081E-001                 -1.6432339675448968E-001                 -8.5718770488378926E-001                  8.1577611222863866E-001                  8.0752480788419834E-001                  5.9868314925089761E-003                 -5.1041643040977269E-001                 -9.9242086175689992E-001                                        5 
                 1.0801137310051506E+002                  7.9999999352890272E-001                 -1.6516474010155992E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7068098810269805E+000                  1.9728922295036255E+000                  1.0960851891504775E+000                  2.1488089585911614E+000                 -3.6989700043360663E+000                 -4.9000497532523888E-006                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3636253828523741E+000                  5.7064262220942643E+000                  8.1007359627909670E-002                  7.5939999999999996E-001                  2.4037441660173439E-001                  3.4416073257056058E-005                  7.5939999999999996E-001                  2.5583398265620443E-005                  2.4037441660173436E-001                  3.4416073257056051E-005                  9.3604492797731733E-005                  4.9023392258781318E-001                 -5.0573222299851263E-002                  6.4115157854860838E-001                 -1.0280494234076940E+000                 -1.0210253450024425E+000                 -2.2053934780806039E-001                  2.9517943975974481E-001                  7.7653175333294311E-001                 -1.4165735145921246E-001                 -8.3338215230767210E-001                  8.3581884964863029E-001                  8.2879477124337875E-001                  2.8308774048996677E-002                 -4.8741001351880853E-001                 -9.6876232709200683E-001                                        5 
