                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8 
                          version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                burn_min1                                burn_min2 
                                 "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20201130"                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42 
                                star_age                                star_mass                                   log_LH                                  log_LHe                             he_core_mass                              c_core_mass                                 log_Teff                                    log_L                                    log_R                                    log_g                          log_surf_cell_z                        v_div_csound_surf            surf_avg_omega_div_omega_crit                  surf_r_equatorial_div_r                       surf_r_polar_div_r                             log_cntr_Rho                               log_cntr_T                             center_gamma                                center_h1                               center_he4                               center_c12                               surface_h1                              surface_he3                              surface_he4                              surface_c12                              surface_o16                 surf_num_c12_div_num_o16                                 bc_F606W                                 bc_F814W                                  bc_bb_U                                  bc_bb_B                                  bc_bb_V                                  bc_bb_R                                  bc_bb_I                            abs_mag_F606W                            abs_mag_F814W                             abs_mag_bb_U                             abs_mag_bb_B                             abs_mag_bb_V                             abs_mag_bb_R                             abs_mag_bb_I                                num_iters 
                 1.0000000000000001E-005                  7.9999999999999982E-001                 -1.6619024279123273E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6758508304374899E+000                  1.8609215272499930E+000                  1.1020179392026439E+000                  2.1369434619997807E+000                 -3.6989700043360663E+000                 -6.1892826080480995E-002                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3802942419700859E+000                  5.6990947381830974E+000                  8.1339158384188578E-002                  7.5939999999999996E-001                  2.4037441660173436E-001                  3.4416073257056058E-005                  7.5939999999999996E-001                  2.5583398265620446E-005                  2.4037441660173442E-001                  3.4416073257056058E-005                  9.3604492797731733E-005                  4.9023392258781323E-001                 -1.3451228255814618E-001                  6.5598903450483936E-001                 -1.3407223207581591E+000                 -1.2209169046531021E+000                 -3.2412056790935451E-001                  2.5470883563606228E-001                  7.9587994592003319E-001                  2.2220846443316367E-001                 -5.6829285262982188E-001                  1.4284185026331766E+000                  1.3086130865281196E+000                  4.1181674978437199E-001                 -1.6701265376104479E-001                 -7.0818376404501571E-001                                        5 
                 2.5958682111999992E-004                  7.9999999999998839E-001                 -1.6619025230586448E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6736392001290619E+000                  1.8517677508122801E+000                  1.1018643116006437E+000                  2.1372507172037754E+000                 -3.6989700043360663E+000                 -5.0248594328544255E-002                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3802940827269170E+000                  5.6990948437166704E+000                  8.1339148560340427E-002                  7.5939999999999996E-001                  2.4037441660173439E-001                  3.4416073257056058E-005                  7.5939999999999996E-001                  2.5583398265620450E-005                  2.4037441660173442E-001                  3.4416073257056065E-005                  9.3604492797731733E-005                  4.9023392258781340E-001                 -1.4210076788503456E-001                  6.5564810872767065E-001                 -1.3645037588943698E+000                 -1.2363533643586639E+000                 -3.3246291281146961E-001                  2.5105357155885427E-001                  7.9664039440732060E-001                  2.5268139085433439E-001                 -5.4506748575837083E-001                  1.4750843818636696E+000                  1.3469339873279638E+000                  4.4304353578076944E-001                 -1.4047294858955445E-001                 -6.8605977143802077E-001                                        5 
                 1.8668799962237360E-003                  7.9999999999991900E-001                 -1.6619026715705576E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6662729748407208E+000                  1.8211696136605202E+000                  1.1012976936014447E+000                  2.1383839532021351E+000                 -3.6989700043360663E+000                 -2.2814651259226010E-002                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3802936168296602E+000                  5.6990951530002487E+000                  8.1339119720541600E-002                  7.5939999999999996E-001                  2.4037441660173442E-001                  3.4416073257056058E-005                  7.5939999999999996E-001                  2.5583398265620450E-005                  2.4037441660173445E-001                  3.4416073257056065E-005                  9.3604492797731760E-005                  4.9023392258781323E-001                 -1.6737206464223336E-001                  6.5451164905383918E-001                 -1.4462304645678654E+000                 -1.2897821315425000E+000                 -3.6189563237873523E-001                  2.3754403340238589E-001                  7.9808223153528779E-001                  3.5444803049093315E-001                 -4.6743568320513940E-001                  1.6333064304165652E+000                  1.4768580973911998E+000                  5.4897159822743502E-001                 -5.0468067553686102E-002                 -6.1100626568658800E-001                                        5 
                 1.1818815689988476E-002                  7.9999999999952498E-001                 -1.6619023799500962E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6573077088250030E+000                  1.7834720418846324E+000                  1.1003794397449360E+000                  2.1402204609149384E+000                 -3.6989700043360663E+000                 -4.1077636664677512E-003                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3802929518503864E+000                  5.6990955990205716E+000                  8.1339077700007520E-002                  7.5939999999999996E-001                  2.4037441660173436E-001                  3.4416073257056058E-005                  7.5939999999999996E-001                  2.5583398265620450E-005                  2.4037441660173445E-001                  3.4416073257056072E-005                  9.3604492797731760E-005                  4.9023392258781329E-001                 -2.0292298998523289E-001                  6.4925810348584234E-001                 -1.5489662479166455E+000                 -1.3574229602736045E+000                 -3.9985734624227742E-001                  2.1936735986813310E-001                  7.9841645437419584E-001                  4.8424288527365217E-001                 -3.6793820819742307E-001                  1.8302861432050648E+000                  1.6387428555620238E+000                  6.8117724153069670E-001                  6.1952535420286170E-002                 -5.1709655908577656E-001                                        9 
                 7.3438578398454205E-002                  7.9999999999722538E-001                 -1.6618999681373364E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6539979434617740E+000                  1.7690092853708916E+000                  1.0997675922145234E+000                  2.1414441559745154E+000                 -3.6989700043360663E+000                 -2.7869016373681480E-004                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3802906337098535E+000                  5.6990971699337782E+000                  8.1338928205205635E-002                  7.5939999999999996E-001                  2.4037441660173439E-001                  3.4416073257056058E-005                  7.5940000000000019E-001                  2.5583398265620453E-005                  2.4037441660173448E-001                  3.4416073257056078E-005                  9.3604492797731760E-005                  4.9023392258781340E-001                 -2.1886484925318786E-001                  6.4504053501022462E-001                 -1.5874790384313975E+000                 -1.3828623212939033E+000                 -4.1425516613231017E-001                  2.1234631339217197E-001                  7.9828524934739042E-001                  5.3634163582595928E-001                 -3.2756374843745317E-001                  1.9049558250041689E+000                  1.7003391078666747E+000                  7.3173195270508162E-001                  1.0513047318059948E-001                 -4.8080846277461897E-001                                        6 
                 4.5497190750010674E-001                  7.9999999998316951E-001                 -1.6618784893913254E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6536807545680690E+000                  1.7673676459486010E+000                  1.0995811502907900E+000                  2.1418170398143523E+000                 -3.6989700043360663E+000                 -1.1591800618860767E-005                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3802699944418952E+000                  5.6991110556493938E+000                  8.1337616070986871E-002                  7.5939999999999996E-001                  2.4037441660173439E-001                  3.4416073257056058E-005                  7.5939999999999996E-001                  2.5583398265620446E-005                  2.4037441660173445E-001                  3.4416073257056065E-005                  9.3604492797731746E-005                  4.9023392258781329E-001                 -2.2039018665927243E-001                  6.4463356954941553E-001                 -1.5911698826646765E+000                 -1.3853002832713432E+000                 -4.1563497034287661E-001                  2.1167345669830401E-001                  7.9827267541259916E-001                  5.4197107178777004E-001                 -3.2305268442091795E-001                  1.9127507677931741E+000                  1.7068811683998408E+000                  7.3721585547137414E-001                  1.0990742843019358E-001                 -4.7669179028410158E-001                                        5 
                 2.8173257176583335E+000                  7.9999999989625759E-001                 -1.6617221089055196E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6536792234189210E+000                  1.7671444029569681E+000                  1.0994725910932688E+000                  2.1420341581622129E+000                 -3.6989700043360663E+000                 -3.4616683645261712E-006                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3800952147460124E+000                  5.6992280943657576E+000                  8.1326608320276328E-002                  7.5939999999999996E-001                  2.4037441660173439E-001                  3.4416073257056058E-005                  7.5940000000000019E-001                  2.5583398265620446E-005                  2.4037441660173445E-001                  3.4416073257056058E-005                  9.3604492797731733E-005                  4.9023392258781323E-001                 -2.2039562194131984E-001                  6.4462919610899361E-001                 -1.5911876991090133E+000                 -1.3853120518020967E+000                 -4.1564163093415574E-001                  2.1167020868427933E-001                  7.9827261471569766E-001                  5.4253461454889984E-001                 -3.2249020350141366E-001                  1.9133266917165932E+000                  1.7074510444096767E+000                  7.3778062354173568E-001                  1.1046878392330062E-001                 -4.7613362210811772E-001                                        5 
                 1.7444397846610439E+001                  7.9999999935908384E-001                 -1.6608422582773510E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6537233377127762E+000                  1.7662476030577281E+000                  1.0989359625559383E+000                  2.1431074149452591E+000                 -3.6989700043360663E+000                 -3.3626620083087090E-006                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3789061904646376E+000                  5.7000223316463368E+000                  8.1252131893840521E-002                  7.5939999999999996E-001                  2.4037441660173439E-001                  3.4416073257056058E-005                  7.5939999999999996E-001                  2.5583398265620446E-005                  2.4037441660173439E-001                  3.4416073257056051E-005                  9.3604492797731733E-005                  4.9023392258781318E-001                 -2.2017343270376083E-001                  6.4467319422346114E-001                 -1.5906743795171148E+000                 -1.3849729820478007E+000                 -4.1544972889508264E-001                  2.1176378904196222E-001                  7.9827436348824599E-001                  5.4455442505944074E-001                 -3.2029220186778118E-001                  1.9150553718727947E+000                  1.7093539744034807E+000                  7.3983072125076266E-001                  1.1261720331371775E-001                 -4.7389337113256602E-001                                        5 
                 1.0801137310051506E+002                  7.9999999606829175E-001                 -1.6556016050374957E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6539929619702440E+000                  1.7607918970841177E+000                  1.0956688610541971E+000                  2.1496416161622753E+000                 -3.6989700043360663E+000                 -3.2695715765039738E-006                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3706515344800709E+000                  5.7040846903014559E+000                  8.1007262867474686E-002                  7.5939999999999996E-001                  2.4037441660173439E-001                  3.4416073257056058E-005                  7.5939999999999985E-001                  2.5583398265620439E-005                  2.4037441660173436E-001                  3.4416073257056051E-005                  9.3604492797731733E-005                  4.9023392258781318E-001                 -2.1881637694228673E-001                  6.4494199848811429E-001                 -1.5875369969273003E+000                 -1.3829006053829487E+000                 -4.1427683363481910E-001                  2.1233574731041135E-001                  7.9828505189491028E-001                  5.5683663423199292E-001                 -3.0692174119840809E-001                  1.9255572542170065E+000                  1.7209208626726549E+000                  7.5229709092452524E-001                  1.2568450997929484E-001                 -4.6026479460520409E-001                                        5 
