                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8 
                          version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                burn_min1                                burn_min2 
                                 "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20201130"                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42 
                                star_age                                star_mass                                   log_LH                                  log_LHe                             he_core_mass                              c_core_mass                                 log_Teff                                    log_L                                    log_R                                    log_g                          log_surf_cell_z                        v_div_csound_surf            surf_avg_omega_div_omega_crit                  surf_r_equatorial_div_r                       surf_r_polar_div_r                             log_cntr_Rho                               log_cntr_T                             center_gamma                                center_h1                               center_he4                               center_c12                               surface_h1                              surface_he3                              surface_he4                              surface_c12                              surface_o16                 surf_num_c12_div_num_o16                                 bc_F606W                                 bc_F814W                                  bc_bb_U                                  bc_bb_B                                  bc_bb_V                                  bc_bb_R                                  bc_bb_I                            abs_mag_F606W                            abs_mag_F814W                             abs_mag_bb_U                             abs_mag_bb_B                             abs_mag_bb_V                             abs_mag_bb_R                             abs_mag_bb_I                                num_iters 
                 1.0000000000000001E-005                  7.9999999999999949E-001                 -1.6619028688928871E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6963264100536599E+000                  1.9446306572336489E+000                  1.1029213449621309E+000                  2.1351366504808067E+000                 -3.6989700043360663E+000                 -6.0862576915380634E-002                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3805012350624608E+000                  5.6993008233639149E+000                  8.1287654333256285E-002                  7.5939999999999996E-001                  2.4037441660173439E-001                  3.4416073257056058E-005                  7.5939999999999985E-001                  2.5583398265620443E-005                  2.4037441660173439E-001                  3.4416073257056051E-005                  9.3604492797731719E-005                  4.9023392258781323E-001                 -7.5717104723688658E-002                  6.4910512096641992E-001                 -1.1292507167698831E+000                 -1.0849682736675996E+000                 -2.5256554314375923E-001                  2.8394626795745237E-001                  7.8509076774806341E-001                 -4.5859538360433424E-002                 -7.7068176405054201E-001                  1.0076740736857610E+000                  9.6339163058347754E-001                  1.3098890005963715E-001                 -4.0552291104157445E-001                 -9.0666741083218549E-001                                        4 
                 2.5958682111999992E-004                  7.9999999999998550E-001                 -1.6619029027309317E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6946621898065133E+000                  1.9376658463005207E+000                  1.1027673799898610E+000                  2.1354445804253386E+000                 -3.6989700043360663E+000                 -4.8384491989008946E-002                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3805011198063903E+000                  5.6993008996010026E+000                  8.1287647254721332E-002                  7.5939999999999996E-001                  2.4037441660173442E-001                  3.4416073257056058E-005                  7.5939999999999985E-001                  2.5583398265620443E-005                  2.4037441660173439E-001                  3.4416073257056058E-005                  9.3604492797731733E-005                  4.9023392258781323E-001                 -7.9739653828772100E-002                  6.5032470553677513E-001                 -1.1457925955610346E+000                 -1.0955006216526830E+000                 -2.5795984387763810E-001                  2.8191160039913121E-001                  7.8624564323909829E-001                 -2.4424961922529326E-002                 -7.5448932128807655E-001                  1.0416279798097332E+000                  9.9133600590138160E-001                  1.5379522812633667E-001                 -3.8607621615043264E-001                 -8.9041025899039972E-001                                        5 
                 1.8668799962237360E-003                  7.9999999999990001E-001                 -1.6619028849320621E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6896349313818142E+000                  1.9164920011807285E+000                  1.1022349742793622E+000                  2.1365093918462899E+000                 -3.6989700043360663E+000                 -1.9720479612768429E-002                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3805008268350409E+000                  5.6993010932431201E+000                  8.1287629289045232E-002                  7.5939999999999996E-001                  2.4037441660173439E-001                  3.4416073257056058E-005                  7.5939999999999974E-001                  2.5583398265620443E-005                  2.4037441660173439E-001                  3.4416073257056072E-005                  9.3604492797731746E-005                  4.9023392258781340E-001                 -9.1887936978077248E-002                  6.5400797681131417E-001                 -1.1959856376255380E+000                 -1.1274955845870143E+000                 -2.7440064796573177E-001                  2.7564715726370204E-001                  7.8963825228290374E-001                  4.0657934026255907E-002                 -7.0523797976313551E-001                  1.1447556346737167E+000                  1.0762655816351929E+000                  2.2317064501391043E-001                 -3.2687716021552338E-001                 -8.4086825523472508E-001                                        4 
                 1.1818815689988476E-002                  7.9999999999939708E-001                 -1.6619023844098574E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6847053353863446E+000                  1.8953315731252043E+000                  1.1015139522425392E+000                  2.1379514359196627E+000                 -3.6989700043360663E+000                 -2.6624449760748680E-003                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3805002530497577E+000                  5.6993014714692052E+000                  8.1287594294625121E-002                  7.5939999999999996E-001                  2.4037441660173436E-001                  3.4416073257056058E-005                  7.5940000000000007E-001                  2.5583398265620453E-005                  2.4037441660173450E-001                  3.4416073257056072E-005                  9.3604492797731760E-005                  4.9023392258781329E-001                 -1.0412918195061034E-001                  6.5732396419281691E-001                 -1.2469481654325056E+000                 -1.1602658065902345E+000                 -2.9165972812250596E-001                  2.6858230749152606E-001                  7.9221546599999959E-001                  1.0580024913759963E-001                 -6.5565289700582763E-001                  1.2486192326194949E+000                  1.1619368737772238E+000                  2.9333079530949524E-001                 -2.6691124030453678E-001                 -7.9054439881301031E-001                                        5 
                 7.3438578398454205E-002                  7.9999999999636984E-001                 -1.6618983764605073E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6834863967266180E+000                  1.8897639140436879E+000                  1.1011680000212343E+000                  2.1386433403606295E+000                 -3.6989700043360663E+000                 -1.2467916133128431E-004                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3804964507036424E+000                  5.6993039785483965E+000                  8.1287362271331529E-002                  7.5939999999999996E-001                  2.4037441660173436E-001                  3.4416073257056058E-005                  7.5939999999999996E-001                  2.5583398265620450E-005                  2.4037441660173445E-001                  3.4416073257056065E-005                  9.3604492797731746E-005                  4.9023392258781329E-001                 -1.0831205522588389E-001                  6.5712891759954906E-001                 -1.2595496421449257E+000                 -1.1683688816770625E+000                 -2.9592737154665422E-001                  2.6683538590596356E-001                  7.9285273224318753E-001                  1.2390227011666416E-001                 -6.4153870270876878E-001                  1.2751398570357060E+000                  1.1839590965678428E+000                  3.1151758643743449E-001                 -2.5124517101518329E-001                 -7.7726251735240726E-001                                        5 
                 4.5497190750010674E-001                  7.9999999997770477E-001                 -1.6618664063140528E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6834169408679589E+000                  1.8893121339653662E+000                  1.1010810216993914E+000                  2.1388172969941825E+000                 -3.6989700043360663E+000                 -6.6380664392374936E-006                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3804648975411378E+000                  5.6993248029718488E+000                  8.1285433177679028E-002                  7.5939999999999996E-001                  2.4037441660173436E-001                  3.4416073257056058E-005                  7.5939999999999996E-001                  2.5583398265620446E-005                  2.4037441660173442E-001                  3.4416073257056058E-005                  9.3604492797731746E-005                  4.9023392258781318E-001                 -1.0855046900835644E-001                  6.5711597232924612E-001                 -1.2602676816800016E+000                 -1.1688305996487582E+000                 -2.9617054437235368E-001                  2.6673584528927735E-001                  7.9288904404754357E-001                  1.2527013409494150E-001                 -6.4039630724266106E-001                  1.2769873467665867E+000                  1.1855502647353433E+000                  3.1289020945893875E-001                 -2.5001618020269228E-001                 -7.7616937896095850E-001                                        5 
                 2.8173257176583335E+000                  7.9999999986221215E-001                 -1.6616592193388303E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6834241973200417E+000                  1.8890988290331705E+000                  1.1009598563291274E+000                  2.1390596276720135E+000                 -3.6989700043360663E+000                 -4.3394414663439070E-006                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3802232778714272E+000                  5.6994843606763244E+000                  8.1270645025233609E-002                  7.5939999999999996E-001                  2.4037441660173442E-001                  3.4416073257056058E-005                  7.5939999999999996E-001                  2.5583398265620443E-005                  2.4037441660173436E-001                  3.4416073257056058E-005                  9.3604492797731733E-005                  4.9023392258781323E-001                 -1.0852573007078005E-001                  6.5711377368130541E-001                 -1.2601926636103178E+000                 -1.1687823610918504E+000                 -2.9614513859023112E-001                  2.6674624491848181E-001                  7.9288525032681323E-001                  1.2577865748785388E-001                 -6.3986084626423156E-001                  1.2774455910273916E+000                  1.1860352885089243E+000                  3.1339806600730497E-001                 -2.4949331750140796E-001                 -7.7563232290973938E-001                                        5 
                 1.7444397846610439E+001                  7.9999999914879727E-001                 -1.6605103437838064E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6834761601961707E+000                  1.8878841151768808E+000                  1.1002485736487257E+000                  2.1404821926455262E+000                 -3.6989700043360663E+000                 -4.2399226247115701E-006                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3786321370411212E+000                  5.7005353278952411E+000                  8.1173284614268273E-002                  7.5939999999999996E-001                  2.4037441660173442E-001                  3.4416073257056058E-005                  7.5939999999999985E-001                  2.5583398265620443E-005                  2.4037441660173436E-001                  3.4416073257056058E-005                  9.3604492797731719E-005                  4.9023392258781329E-001                 -1.0834840050861362E-001                  6.5710228840357965E-001                 -1.2596554656037435E+000                 -1.1684369288950447E+000                 -2.9596320994864878E-001                  2.6682071577732019E-001                  7.9285808381583112E-001                  1.2863811256641211E-001                 -6.3681257634578115E-001                  1.2799451776615420E+000                  1.1887266409528432E+000                  3.1625292200644728E-001                 -2.4653100371952169E-001                 -7.7256837175803261E-001                                        5 
                 1.0801137310051506E+002                  7.9999999479428985E-001                 -1.6536098849842432E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6837917038555843E+000                  1.8805035974485886E+000                  1.0959272274657523E+000                  2.1491248826475502E+000                 -3.6989700043360663E+000                 -4.0845235333276046E-006                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3671105677763244E+000                  5.7052637576999903E+000                  8.1007496927506917E-002                  7.5939999999999996E-001                  2.4037441660173442E-001                  3.4416073257056058E-005                  7.5939999999999996E-001                  2.5583398265620446E-005                  2.4037441660173442E-001                  3.4416073257056058E-005                  9.3604492797731733E-005                  4.9023392258781323E-001                 -1.0727256713781792E-001                  6.5703233612000089E-001                 -1.2563933397644551E+000                 -1.1663392977029494E+000                 -2.9485845133944055E-001                  2.6727293881224884E-001                  7.9269311563584299E-001                  1.4601357351634664E-001                 -6.1829132974147216E-001                  1.2951343461429838E+000                  1.2050803040814781E+000                  3.3359945771796928E-001                 -2.2853193243372011E-001                 -7.5395210925731426E-001                                        5 
