                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8 
                          version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                burn_min1                                burn_min2 
                                 "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20201203"                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42 
                                star_age                                star_mass                                   log_LH                                  log_LHe                             he_core_mass                              c_core_mass                                 log_Teff                                    log_L                                    log_R                                    log_g                          log_surf_cell_z                        v_div_csound_surf            surf_avg_omega_div_omega_crit                  surf_r_equatorial_div_r                       surf_r_polar_div_r                             log_cntr_Rho                               log_cntr_T                             center_gamma                                center_h1                               center_he4                               center_c12                               surface_h1                              surface_he3                              surface_he4                              surface_c12                              surface_o16                 surf_num_c12_div_num_o16                                 bc_F606W                                 bc_F814W                                  bc_bb_U                                  bc_bb_B                                  bc_bb_V                                  bc_bb_R                                  bc_bb_I                            abs_mag_F606W                            abs_mag_F814W                             abs_mag_bb_U                             abs_mag_bb_B                             abs_mag_bb_V                             abs_mag_bb_R                             abs_mag_bb_I                                num_iters 
                 1.0000000000000001E-005                  7.9999999999999949E-001                 -1.6619026829411276E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6873783086877792E+000                  1.9080255167546656E+000                  1.1025149774544005E+000                  2.1359493854962674E+000                 -3.6989700043360663E+000                 -6.2377922435702303E-002                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3804051982230940E+000                  5.6992058148555200E+000                  8.1311432512443910E-002                  7.5939999999999996E-001                  2.4037441660173439E-001                  3.4416073257056058E-005                  7.5940000000000007E-001                  2.5583398265620443E-005                  2.4037441660173442E-001                  3.4416073257056065E-005                  9.3604492797731746E-005                  4.9023392258781329E-001                 -9.7336511264396977E-002                  6.5567660749428325E-001                 -1.2193147723201347E+000                 -1.1424968209067801E+000                 -2.8230134330029827E-001                  2.7241307844099405E-001                  7.9081802433366677E-001                  6.7272719377733006E-002                 -6.8574039938094722E-001                  1.1892509804334708E+000                  1.1124330290201161E+000                  2.5223755141363430E-001                 -3.0247687032765802E-001                 -8.2088181622033074E-001                                        5 
                 2.5958682111999992E-004                  7.9999999999998694E-001                 -1.6619027510682823E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6854841222831749E+000                  1.9001357722826437E+000                  1.1023584780275983E+000                  2.1362623843498647E+000                 -3.6989700043360663E+000                 -5.0115203141741310E-002                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3804050305678484E+000                  5.6992059259553800E+000                  8.1311422174775522E-002                  7.5939999999999996E-001                  2.4037441660173442E-001                  3.4416073257056058E-005                  7.5939999999999996E-001                  2.5583398265620446E-005                  2.4037441660173442E-001                  3.4416073257056058E-005                  9.3604492797731746E-005                  4.9023392258781318E-001                 -1.0191218497451775E-001                  6.5706609020890783E-001                 -1.2388970113681839E+000                 -1.1550887065242939E+000                 -2.8893310683172152E-001                  2.6969842547869749E-001                  7.9180831302729748E-001                  9.1572754267908604E-002                 -6.6740552091551697E-001                  1.2285575806615747E+000                  1.1447492758176847E+000                  2.7859367612511238E-001                 -2.8003785618530663E-001                 -8.0214774373390663E-001                                        5 
                 1.8668799962237360E-003                  7.9999999999990867E-001                 -1.6619027717024743E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6794002651377617E+000                  1.8746801714019823E+000                  1.1017983918780940E+000                  2.1373825566488311E+000                 -3.6989700043360663E+000                 -2.1466060446486850E-002                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3804045508163072E+000                  5.6992062444027152E+000                  8.1311392493739601E-002                  7.5939999999999996E-001                  2.4037441660173439E-001                  3.4416073257056058E-005                  7.5939999999999996E-001                  2.5583398265620450E-005                  2.4037441660173445E-001                  3.4416073257056072E-005                  9.3604492797731746E-005                  4.9023392258781340E-001                 -1.2233223409010652E-001                  6.5652378481393026E-001                 -1.3025560240932359E+000                 -1.1961432766998987E+000                 -3.1073212568851050E-001                  2.6057508696873233E-001                  7.9465951919907674E-001                  1.7563180558515068E-001                 -6.0322421331888609E-001                  1.3558555955882801E+000                  1.2494428481949429E+000                  3.6403169718355466E-001                 -2.0727551547368817E-001                 -7.4135994770403257E-001                                        5 
                 1.1818815689988476E-002                  7.9999999999945659E-001                 -1.6619023846793038E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6727978646015527E+000                  1.8466249333919418E+000                  1.1009755739454921E+000                  2.1390281925137895E+000                 -3.6989700043360663E+000                 -3.3182584485340980E-003                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3804039706890365E+000                  5.6992066342381955E+000                  8.1311355711301173E-002                  7.5939999999999996E-001                  2.4037441660173436E-001                  3.4416073257056058E-005                  7.5939999999999996E-001                  2.5583398265620450E-005                  2.4037441660173448E-001                  3.4416073257056072E-005                  9.3604492797731760E-005                  4.9023392258781329E-001                 -1.4498309145837354E-001                  6.5549663039463157E-001                 -1.3735509151302729E+000                 -1.2422258461608808E+000                 -3.3563658537369812E-001                  2.4966300194735408E-001                  7.9692969130494473E-001                  2.6842075797851928E-001                 -5.3205896387448581E-001                  1.4969885816504187E+000                  1.3656635126810266E+000                  4.5907425189384388E-001                 -1.2622533542720832E-001                 -6.7349202478479897E-001                                        5 
                 7.3438578398454205E-002                  7.9999999999676830E-001                 -1.6618991727920740E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6708318529119217E+000                  1.8378432156910378E+000                  1.1005167384743015E+000                  2.1399458634547113E+000                 -3.6989700043360663E+000                 -1.8204515211615196E-004                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3804009378020359E+000                  5.6992086779630444E+000                  8.1311162351210109E-002                  7.5939999999999996E-001                  2.4037441660173436E-001                  3.4416073257056058E-005                  7.5939999999999996E-001                  2.5583398265620453E-005                  2.4037441660173445E-001                  3.4416073257056072E-005                  9.3604492797731774E-005                  4.9023392258781323E-001                 -1.5172516420940738E-001                  6.5518539861907388E-001                 -1.3952385114948056E+000                 -1.2563858340914744E+000                 -3.4341039223145192E-001                  2.4612353965848086E-001                  7.9736857205739864E-001                  2.9711712498181309E-001                 -5.0979343784666820E-001                  1.5406304722672113E+000                  1.4017777948638801E+000                  4.8880235300385760E-001                 -1.0073157888607517E-001                 -6.5197661128499296E-001                                        5 
                 4.5497190750010674E-001                  7.9999999998024318E-001                 -1.6618721321287953E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6706898204258449E+000                  1.8370294377656509E+000                  1.1003939144837616E+000                  2.1401915114268202E+000                 -3.6989700043360663E+000                 -8.1348722018912676E-006                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3803748072483555E+000                  5.6992261964603488E+000                  8.1309513223914623E-002                  7.5939999999999996E-001                  2.4037441660173442E-001                  3.4416073257056058E-005                  7.5939999999999985E-001                  2.5583398265620439E-005                  2.4037441660173436E-001                  3.4416073257056058E-005                  9.3604492797731746E-005                  4.9023392258781318E-001                 -1.5221159576829779E-001                  6.5516058442554637E-001                 -1.3968271726972439E+000                 -1.2574263002605088E+000                 -3.4398630239119143E-001                  2.4585624397938413E-001                  7.9739080621506364E-001                  2.9963800135417051E-001                 -5.0773417883967364E-001                  1.5442535782831166E+000                  1.4048527058463816E+000                  4.9141270797706416E-001                 -9.8429838393511410E-002                 -6.4996440062919092E-001                                        5 
                 2.8173257176583335E+000                  7.9999999987801207E-001                 -1.6616882536502715E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6706948223947777E+000                  1.8368242526078844E+000                  1.1002813179670123E+000                  2.1404167044048208E+000                 -3.6989700043360663E+000                 -3.9194258000169166E-006                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3801641514560159E+000                  5.6993669676617085E+000                  8.1296305292015439E-002                  7.5939999999999996E-001                  2.4037441660173442E-001                  3.4416073257056058E-005                  7.5939999999999996E-001                  2.5583398265620443E-005                  2.4037441660173439E-001                  3.4416073257056065E-005                  9.3604492797731733E-005                  4.9023392258781340E-001                 -1.5219368513403067E-001                  6.5515841216508397E-001                 -1.3967712244341262E+000                 -1.2573896579135435E+000                 -3.4396602042477864E-001                  2.4586565739551169E-001                  7.9739002318939323E-001                  3.0013305361431963E-001                 -5.0721904368479498E-001                  1.5447105929144151E+000                  1.4053290263938325E+000                  4.9190538890506763E-001                 -9.7926288915222703E-002                 -6.4945065470910424E-001                                        5 
                 1.7444397846610439E+001                  7.9999999924634246E-001                 -1.6606640336763270E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6707440770844153E+000                  1.8357608131812606E+000                  1.0996510888744264E+000                  2.1416771622470794E+000                 -3.6989700043360663E+000                 -3.8291647121429652E-006                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3787621298432460E+000                  5.7003020448750750E+000                  8.1208796019270363E-002                  7.5939999999999996E-001                  2.4037441660173442E-001                  3.4416073257056058E-005                  7.5939999999999996E-001                  2.5583398265620443E-005                  2.4037441660173436E-001                  3.4416073257056058E-005                  9.3604492797731733E-005                  4.9023392258781323E-001                 -1.5202053444520064E-001                  6.5514948473772827E-001                 -1.3962202995725512E+000                 -1.2570288392070319E+000                 -3.4376630306241895E-001                  2.4595835169356589E-001                  7.9738231270322080E-001                  3.0261850149204977E-001                 -5.0455151769087914E-001                  1.5468182666194004E+000                  1.4076268062538810E+000                  4.9436427010926809E-001                 -9.5360384646716756E-002                 -6.4678434565637166E-001                                        5 
                 1.0801137310051506E+002                  7.9999999538414268E-001                 -1.6545299334301539E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6710439753807740E+000                  1.8292931699088539E+000                  1.0958174706455059E+000                  2.1493443966082548E+000                 -3.6989700043360663E+000                 -3.7048692246209104E-006                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3687453032025316E+000                  5.7047191230632714E+000                  8.1007445227554362E-002                  7.5939999999999996E-001                  2.4037441660173436E-001                  3.4416073257056058E-005                  7.5939999999999985E-001                  2.5583398265620443E-005                  2.4037441660173439E-001                  3.4416073257056058E-005                  9.3604492797731719E-005                  4.9023392258781329E-001                 -1.5096713019694513E-001                  6.5509509649797604E-001                 -1.3928658689976365E+000                 -1.2548319129371523E+000                 -3.4255027874882094E-001                  2.4652274188395307E-001                  7.9733536566494445E-001                  3.1773420542481007E-001                 -4.8832802127011110E-001                  1.5596329442255015E+000                  1.4215989881650173E+000                  5.0931735397668587E-001                 -7.9755666656088131E-002                 -6.3056829043707951E-001                                        5 
