                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8 
                          version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                burn_min1                                burn_min2 
                                 "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20201221"                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42 
                                star_age                                star_mass                                   log_LH                                  log_LHe                             he_core_mass                              c_core_mass                                 log_Teff                                    log_L                                    log_R                                    log_g                          log_surf_cell_z                        v_div_csound_surf            surf_avg_omega_div_omega_crit                  surf_r_equatorial_div_r                       surf_r_polar_div_r                             log_cntr_Rho                               log_cntr_T                             center_gamma                                center_h1                               center_he4                               center_c12                               surface_h1                              surface_he3                              surface_he4                              surface_c12                              surface_o16                 surf_num_c12_div_num_o16                                 bc_F606W                                 bc_F814W                                  bc_bb_U                                  bc_bb_B                                  bc_bb_V                                  bc_bb_R                                  bc_bb_I                            abs_mag_F606W                            abs_mag_F814W                             abs_mag_bb_U                             abs_mag_bb_B                             abs_mag_bb_V                             abs_mag_bb_R                             abs_mag_bb_I                                num_iters 
                 1.0000000000000001E-005                  7.9999999999999949E-001                 -1.6618709480953218E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6947457479076480E+000                  1.9378708577210655E+000                  1.1027027694978631E+000                  2.1355738014093424E+000                 -3.8239087409440451E+000                 -6.2211055347470963E-002                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3803350467832507E+000                  5.6992811037341360E+000                  8.1289023445726222E-002                  7.5954999999999984E-001                  2.4027442724374701E-001                  2.5812054942811154E-005                  7.5954999999999995E-001                  2.5572756253030750E-005                  2.4027442724374698E-001                  2.5812054942811144E-005                  7.0203369598350763E-005                  4.9023392258781318E-001                 -8.2820481517112507E-002                  6.4804243943323947E-001                 -1.1449620496986892E+000                 -1.0949718063862774E+000                 -2.5768900317016252E-001                  2.8201375836698650E-001                  7.8618765846767580E-001                 -2.1856662785551220E-002                 -7.5271958373590320E-001                  1.0402849053960255E+000                  9.9029466208361372E-001                  1.5301185886749880E-001                 -3.8669090266965023E-001                 -8.9086480277033953E-001                                        5 
                 2.5958682111999992E-004                  7.9999999999998606E-001                 -1.6618709926852770E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6930746197978794E+000                  1.9308722525344459E+000                  1.1025457231240907E+000                  2.1358878941568795E+000                 -3.8239087409440451E+000                 -4.9543903148085121E-002                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3803349166629801E+000                  5.6992811898095379E+000                  8.1289015452988181E-002                  7.5954999999999984E-001                  2.4027442724374698E-001                  2.5812054942811151E-005                  7.5954999999999995E-001                  2.5572756253030754E-005                  2.4027442724374704E-001                  2.5812054942811151E-005                  7.0203369598350763E-005                  4.9023392258781323E-001                 -8.6790446604201626E-002                  6.4935973572804928E-001                 -1.1615725902596854E+000                 -1.1055478718754244E+000                 -2.6310569448253240E-001                  2.7997064534262350E-001                  7.8734732759770198E-001                 -3.9018473191335112E-004                 -7.3654036706416426E-001                  1.0743919589235704E+000                  1.0183672405393094E+000                  1.7592506314641743E-001                 -3.6715127667873848E-001                 -8.7452795893381696E-001                                        5 
                 1.8668799962237360E-003                  7.9999999999990190E-001                 -1.6618710005115062E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6879190860519255E+000                  1.9091499441538897E+000                  1.1019956364257202E+000                  2.1369880675535753E+000                 -3.8239087409440451E+000                 -2.0558678389509207E-002                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3803345859462883E+000                  5.6992814084370940E+000                  8.1288995165357411E-002                  7.5954999999999984E-001                  2.4027442724374701E-001                  2.5812054942811154E-005                  7.5954999999999984E-001                  2.5572756253030744E-005                  2.4027442724374698E-001                  2.5812054942811144E-005                  7.0203369598350763E-005                  4.9023392258781318E-001                 -9.9033940153306688E-002                  6.5342419397268003E-001                 -1.2137241728550126E+000                 -1.1389019210168634E+000                 -2.8040801876470156E-001                  2.7318809387011678E-001                  7.9053530347486478E-001                  6.6159079768582707E-002                 -6.8629905435740401E-001                  1.1808493124702886E+000                  1.1060270606321394E+000                  2.4753315837997758E-001                 -3.0606295425484076E-001                 -8.2341016385958876E-001                                        5 
                 7.2802452869302568E-003                  7.9999999999963123E-001                 -1.6618707512883187E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6836476530380029E+000                  1.8908846453982446E+000                  1.1014058530757433E+000                  2.1381676342533815E+000                 -3.8239087409440451E+000                 -5.2652430103493561E-003                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3803342256230566E+000                  5.6992816460959590E+000                  8.1288973162749342E-002                  7.5954999999999984E-001                  2.4027442724374701E-001                  2.5812054942811151E-005                  7.5954999999999984E-001                  2.5572756253030750E-005                  2.4027442724374695E-001                  2.5812054942811148E-005                  7.0203369598350777E-005                  4.9023392258781318E-001                 -1.1055587346483638E-001                  6.5563048579500882E-001                 -1.2578825624200416E+000                 -1.1672969063447469E+000                 -2.9536279471270110E-001                  2.6706649037274266E-001                  7.9276842675601200E-001                  1.2334425996922534E-001                 -6.4284209929061986E-001                  1.2706709489244306E+000                  1.1800852928491359E+000                  3.0815118121709006E-001                 -2.5427810386835370E-001                 -7.7998004025162304E-001                                        5 
                 3.2955146415457652E-002                  7.9999999999838889E-001                 -1.6618694052008461E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6815952942266628E+000                  1.8817774354726526E+000                  1.1009569657356275E+000                  2.1390654089329386E+000                 -3.8239087409440451E+000                 -5.7278571508925975E-004                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3803329271404507E+000                  5.6992825016293551E+000                  8.1288894042912008E-002                  7.5954999999999984E-001                  2.4027442724374704E-001                  2.5812054942811151E-005                  7.5954999999999984E-001                  2.5572756253030750E-005                  2.4027442724374701E-001                  2.5812054942811151E-005                  7.0203369598350791E-005                  4.9023392258781306E-001                 -1.1747348812159392E-001                  6.5552662665752304E-001                 -1.2790999973965316E+000                 -1.1809402651897416E+000                 -3.0254833724244823E-001                  2.6412515294090283E-001                  7.9384140854902896E-001                  1.5302989943996231E-001                 -6.1997021533915464E-001                  1.3146564087149000E+000                  1.2164966765081100E+000                  3.3810474856081663E-001                 -2.2856874162253443E-001                 -7.5828499723066056E-001                                        5 
                 1.9192736687447956E-001                  7.9999999999077531E-001                 -1.6618580357782378E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6812649008702047E+000                  1.8801017754913425E+000                  1.1007799224578887E+000                  2.1394194954842836E+000                 -3.8239087409437236E+000                 -2.4271533735138119E-005                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3803219647858174E+000                  5.6992897330228418E+000                  8.1288224470616621E-002                  7.5954999999999984E-001                  2.4027442724374698E-001                  2.5812054942811154E-005                  7.5954999999999973E-001                  2.5572756253030747E-005                  2.4027442724374695E-001                  2.5812054942811151E-005                  7.0203369598350777E-005                  4.9023392258781318E-001                 -1.1858675555573110E-001                  6.5550750125733293E-001                 -1.2825156276431013E+000                 -1.1831366036815243E+000                 -3.0370508198703261E-001                  2.6365164984740019E-001                  7.9401413956341937E-001                  1.5833231682737531E-001                 -6.1576193998568873E-001                  1.3222611889147455E+000                  1.2228821649531685E+000                  3.4345064325867680E-001                 -2.2390608857575600E-001                 -7.5426857829177518E-001                                        5 
                 1.1762414544404074E+000                  7.9999999994369575E-001                 -1.6617733031849816E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6812565307369414E+000                  1.8799246286625930E+000                  1.1007080893100400E+000                  2.1395631617544226E+000                 -3.8239087409437236E+000                 -4.4043196298077250E-006                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3802302656880410E+000                  5.6993502766015816E+000                  8.1282613737789444E-002                  7.5954999999999984E-001                  2.4027442724374701E-001                  2.5812054942811148E-005                  7.5954999999999984E-001                  2.5572756253030750E-005                  2.4027442724374695E-001                  2.5812054942811151E-005                  7.0203369598350777E-005                  4.9023392258781318E-001                 -1.1861480466449129E-001                  6.5550546991591840E-001                 -1.2826021585051171E+000                 -1.1831922452613362E+000                 -3.0373438671636677E-001                  2.6363965421910018E-001                  7.9401851549479741E-001                  1.5880323300800894E-001                 -6.1531704157240075E-001                  1.3227905868486347E+000                  1.2233806736048538E+000                  3.4392281505988442E-001                 -2.2345122587558253E-001                 -7.5383008715127975E-001                                        5 
                 7.2708548415037848E+000                  7.9999999965249080E-001                 -1.6612806473215681E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6812774920893467E+000                  1.8794227938116255E+000                  1.1004152491797461E+000                  2.1401488418569250E+000                 -3.8239087409437236E+000                 -4.1772720700975430E-006                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3795961455268233E+000                  5.6997691161843385E+000                  8.1243793609749287E-002                  7.5954999999999984E-001                  2.4027442724374704E-001                  2.5812054942811151E-005                  7.5954999999999984E-001                  2.5572756253030747E-005                  2.4027442724374698E-001                  2.5812054942811148E-005                  7.0203369598350763E-005                  4.9023392258781323E-001                 -1.1854349005604052E-001                  6.5549969941707464E-001                 -1.2823854577415597E+000                 -1.1830529010718771E+000                 -3.0366099836596072E-001                  2.6366969508257243E-001                  7.9400755677268564E-001                  1.5998650552697719E-001                 -6.1405668394613799E-001                  1.3238284732124963E+000                  1.2244959165428138E+000                  3.4510401383689737E-001                 -2.2222667961163578E-001                 -7.5256454130174899E-001                                        5 
                 4.5007094530630702E+001                  7.9999999786001574E-001                 -1.6584276967556406E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6814069710003561E+000                  1.8763765515917112E+000                  1.0986331702477701E+000                  2.1437129987477994E+000                 -3.8239087409437236E+000                 -4.1124363589412202E-006                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3755404164144518E+000                  5.7023930291984550E+000                  8.1006187131182184E-002                  7.5954999999999984E-001                  2.4027442724374704E-001                  2.5812054942811151E-005                  7.5954999999999973E-001                  2.5572756253030740E-005                  2.4027442724374695E-001                  2.5812054942811144E-005                  7.0203369598350750E-005                  4.9023392258781323E-001                 -1.1810320645580608E-001                  6.5546466947955540E-001                 -1.2810468905599268E+000                 -1.1821921677920353E+000                 -3.0320767630213907E-001                  2.6385525840635460E-001                  7.9393986441419784E-001                  1.6716182747652852E-001                 -6.0640604845883295E-001                  1.3301055115806493E+000                  1.2312507888127577E+000                  3.5226629732286152E-001                 -2.1479663738563215E-001                 -7.4488124339347539E-001                                        8 
                 2.7865994425821424E+002                  7.9999998714727183E-001                 -1.6415653706291064E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6821706619063548E+000                  1.8582742297212471E+000                  1.0880546275005409E+000                  2.1648700784266501E+000                 -3.8239087409437236E+000                 -3.7537764352088967E-006                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3456604341586540E+000                  5.7123963662826309E+000                  8.0998103040709660E-002                  7.5954999999999984E-001                  2.4027442724374695E-001                  2.5812054942811148E-005                  7.5954999999999973E-001                  2.5572756253030747E-005                  2.4027442724374690E-001                  2.5812054942811144E-005                  7.0203369598350763E-005                  4.9023392258781318E-001                 -1.1551209566395536E-001                  6.5525647045980162E-001                 -1.2731517682655547E+000                 -1.1771154001852726E+000                 -3.0053389706885153E-001                  2.6494974597090337E-001                  7.9354060208654653E-001                  2.0982652136083824E-001                 -5.6094204476291876E-001                  1.3674661939624375E+000                  1.2714298258821555E+000                  3.9484832276573439E-001                 -1.7063532027402051E-001                 -6.9922617638966367E-001                                        5 
                 8.8783650987171598E+002                  7.9999996205421608E-001                 -1.6027150200810940E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6839126543337466E+000                  1.8160324934243917E+000                  1.0634497744973297E+000                  2.2140797708108528E+000                 -3.8239087409437236E+000                 -3.0347992356524826E-006                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.2760565669431347E+000                  5.7356904471827175E+000                  8.0980798747190885E-002                  7.5954999999999984E-001                  2.4027442724374695E-001                  2.5812054942811148E-005                  7.5954999999999984E-001                  2.5572756253030750E-005                  2.4027442724374692E-001                  2.5812054942811148E-005                  7.0203369598350763E-005                  4.9023392258781323E-001                 -1.0963930002456908E-001                  6.5477042371827676E-001                 -1.2551428409000376E+000                 -1.1655351946263328E+000                 -2.9443495468286401E-001                  2.6744629337289488E-001                  7.9262987695900977E-001                  3.0955806646359002E-001                 -4.5485165727925581E-001                  1.4550616073390585E+000                  1.3654539610653538E+000                  4.9435372112188497E-001                 -6.7527526933873927E-002                 -5.9271111051998882E-001                                        5 
