                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8 
                          version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                burn_min1                                burn_min2 
                                 "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20201222"                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42 
                                star_age                                star_mass                                   log_LH                                  log_LHe                             he_core_mass                              c_core_mass                                 log_Teff                                    log_L                                    log_R                                    log_g                          log_surf_cell_z                        v_div_csound_surf            surf_avg_omega_div_omega_crit                  surf_r_equatorial_div_r                       surf_r_polar_div_r                             log_cntr_Rho                               log_cntr_T                             center_gamma                                center_h1                               center_he4                               center_c12                               surface_h1                              surface_he3                              surface_he4                              surface_c12                              surface_o16                 surf_num_c12_div_num_o16                                 bc_F606W                                 bc_F814W                                  bc_bb_U                                  bc_bb_B                                  bc_bb_V                                  bc_bb_R                                  bc_bb_I                            abs_mag_F606W                            abs_mag_F814W                             abs_mag_bb_U                             abs_mag_bb_B                             abs_mag_bb_V                             abs_mag_bb_R                             abs_mag_bb_I                                num_iters 
                 1.0000000000000001E-005                  7.9999999999999938E-001                 -1.6618711125843223E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7145597865391156E+000                  2.0190753578678362E+000                  1.1036769423083139E+000                  2.1336254557884402E+000                 -3.8239087409437236E+000                 -5.3203271640018021E-002                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3803885446307511E+000                  5.6993329020620740E+000                  8.1275991325989380E-002                  7.5954999999999995E-001                  2.4027442724374698E-001                  2.5812054942811151E-005                  7.5954999999999984E-001                  2.5572756253030747E-005                  2.4027442724374692E-001                  2.5812054942811148E-005                  7.0203369598350763E-005                  4.9023392258781323E-001                 -3.9347973889296201E-002                  6.2946522544535499E-001                 -9.5655746424519317E-001                 -9.7641588664957180E-001                 -1.9902396505032743E-001                  3.0173301476042663E-001                  7.6878789606958642E-001                 -2.6834042078029385E-001                 -9.3715362011494507E-001                  6.4886906957560309E-001                  6.6872749197998171E-001                 -1.0866442961926265E-001                 -6.0942140943001677E-001                 -1.0764762907391765E+000                                        5 
                 2.5958682111999992E-004                  7.9999999999998306E-001                 -1.6618710426651568E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7133860648781174E+000                  2.0141101589292885E+000                  1.1035417861610353E+000                  2.1338957680829886E+000                 -3.8239087409440451E+000                 -4.1116355649288054E-002                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3803884067494385E+000                  5.6993329934620238E+000                  8.1275982822217485E-002                  7.5954999999999995E-001                  2.4027442724374698E-001                  2.5812054942811151E-005                  7.5954999999999984E-001                  2.5572756253030750E-005                  2.4027442724374695E-001                  2.5812054942811148E-005                  7.0203369598350763E-005                  4.9023392258781323E-001                 -4.1492533597905272E-002                  6.3091626425625325E-001                 -9.6734318483409765E-001                 -9.8313843943531554E-001                 -2.0225510771548566E-001                  3.0076274973473371E-001                  7.6997883664419686E-001                 -2.5378286372531544E-001                 -9.2619166157947397E-001                  6.7206778751087692E-001                  6.8786304211209481E-001                 -9.3020289607735063E-002                 -5.9603814705795444E-001                 -1.0652542339674176E+000                                        5 
                 1.8668799962237360E-003                  7.9999999999988003E-001                 -1.6618709408053540E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7101555701141269E+000                  2.0003179847447567E+000                  1.1031066885967511E+000                  2.1347659632115015E+000                 -3.8239087409440451E+000                 -1.4838109141245488E-002                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3803881860576053E+000                  5.6993331404890748E+000                  8.1275969073975510E-002                  7.5954999999999995E-001                  2.4027442724374698E-001                  2.5812054942811154E-005                  7.5954999999999995E-001                  2.5572756253030754E-005                  2.4027442724374698E-001                  2.5812054942811154E-005                  7.0203369598350791E-005                  4.9023392258781318E-001                 -4.7395546141952530E-002                  6.3490787259176173E-001                 -9.9702711733455318E-001                 -1.0016399203032744E+000                 -2.1114770047100057E-001                  2.9809243380240302E-001                  7.7325648502544253E-001                 -2.1339941571993959E-001                 -8.9570283445365384E-001                  7.3623215547266108E-001                  7.4084495844138232E-001                 -4.9647261390891539E-002                 -5.5888739566429513E-001                 -1.0340514468873345E+000                                        5 
                 1.1818815689988476E-002                  7.9999999999925986E-001                 -1.6618701825094885E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7076640364540032E+000                  1.9893814974513275E+000                  1.1026215122702838E+000                  2.1357363158640990E+000                 -3.8239087409440451E+000                 -1.4830359755262912E-003                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3803874301671377E+000                  5.6993336467687437E+000                  8.1275921480029878E-002                  7.5954999999999995E-001                  2.4027442724374695E-001                  2.5812054942811148E-005                  7.5954999999999984E-001                  2.5572756253030750E-005                  2.4027442724374698E-001                  2.5812054942811148E-005                  7.0203369598350804E-005                  4.9023392258781295E-001                 -5.2146902314723055E-002                  6.3782206657358731E-001                 -1.0199209821051898E+000                 -1.0159092695898311E+000                 -2.1800615212668917E-001                  2.9603294078042158E-001                  7.7578438589588083E-001                 -1.8130684131359578E-001                 -8.7127581020190614E-001                  7.8646723847687094E-001                  7.8245552596151224E-001                 -1.5447591501629665E-002                 -5.2948668440874047E-001                 -1.0092381295241997E+000                                        5 
                 7.3438578398454205E-002                  7.9999999999546734E-001                 -1.6618643462250223E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7072578185948006E+000                  1.9874113832330025E+000                  1.1024488908795262E+000                  2.1360815586435553E+000                 -3.8239087409440451E+000                 -5.4095880164357897E-005                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3803817814937660E+000                  5.6993374223758044E+000                  8.1275567268997748E-002                  7.5954999999999995E-001                  2.4027442724374695E-001                  2.5812054942811151E-005                  7.5954999999999995E-001                  2.5572756253030754E-005                  2.4027442724374701E-001                  2.5812054942811148E-005                  7.0203369598350777E-005                  4.9023392258781318E-001                 -5.3116530671548652E-002                  6.3813691445815435E-001                 -1.0237685664832938E+000                 -1.0183278422239397E+000                 -2.1919909765131632E-001                  2.9563658824739431E-001                  7.7614754624946902E-001                 -1.7541192741095735E-001                 -8.6666537254066034E-001                  7.9524010840078785E-001                  7.8979938414143369E-001                 -9.3293604311896761E-003                 -5.2416504632990035E-001                 -1.0046760043319751E+000                                        5 
                 4.5497190750010674E-001                  7.9999999997201265E-001                 -1.6618218157634161E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7072438969619963E+000                  1.9872612578994697E+000                  1.1024016714783686E+000                  2.1361759974331380E+000                 -3.8239087409440451E+000                 -5.7986487712024712E-006                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3803378268654862E+000                  5.6993667417552807E+000                  8.1272822319043023E-002                  7.5954999999999995E-001                  2.4027442724374698E-001                  2.5812054942811151E-005                  7.5954999999999973E-001                  2.5572756253030747E-005                  2.4027442724374695E-001                  2.5812054942811144E-005                  7.0203369598350750E-005                  4.9023392258781323E-001                 -5.3150967656529935E-002                  6.3814616131104596E-001                 -1.0239016135691965E+000                 -1.0184116793832354E+000                 -2.1924075201652504E-001                  2.9562238028034921E-001                  7.7615948723085249E-001                 -1.7500217709214427E-001                 -8.6629930605972016E-001                  7.9574846882052230E-001                  7.9025853463456119E-001                 -8.9123927321491658E-003                 -5.2377552502902347E-001                 -1.0043126319795266E+000                                        5 
                 2.8173257176583335E+000                  7.9999999982686887E-001                 -1.6615631196238045E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7072530265647896E+000                  1.9870024571437439E+000                  1.1022540118949191E+000                  2.1364713165212428E+000                 -3.8239087409440451E+000                 -5.2941601867383826E-006                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3800335816465505E+000                  5.6995694901516201E+000                  8.1253861257375312E-002                  7.5954999999999995E-001                  2.4027442724374698E-001                  2.5812054942811151E-005                  7.5954999999999984E-001                  2.5572756253030750E-005                  2.4027442724374698E-001                  2.5812054942811148E-005                  7.0203369598350777E-005                  4.9023392258781318E-001                 -5.3133618690330647E-002                  6.3813341443281035E-001                 -1.0238143624699239E+000                 -1.0183566997175115E+000                 -2.1921343545314967E-001                  2.9563169773916242E-001                  7.7615165644113604E-001                 -1.7437252416902924E-001                 -8.6563955729217024E-001                  7.9630821961056397E-001                  7.9085055685815164E-001                 -8.2927074062102146E-003                 -5.2313784059852231E-001                 -1.0036577993004960E+000                                        5 
                 1.7444397846610439E+001                  7.9999999893086049E-001                 -1.6601363975392935E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7073103298712344E+000                  1.9854466183797881E+000                  1.1013614859000522E+000                  2.1382563680245621E+000                 -3.8239087409440451E+000                 -5.1646628205145531E-006                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3780399509020458E+000                  5.7008968463256524E+000                  8.1129947626250462E-002                  7.5954999999999995E-001                  2.4027442724374698E-001                  2.5812054942811151E-005                  7.5954999999999973E-001                  2.5572756253030750E-005                  2.4027442724374695E-001                  2.5812054942811148E-005                  7.0203369598350750E-005                  4.9023392258781334E-001                 -5.3023799177556945E-002                  6.3805465059725885E-001                 -1.0232667181300930E+000                 -1.0180116117703053E+000                 -2.1904197903092854E-001                  2.9569018013793086E-001                  7.7610250533931147E-001                 -1.7059274677191338E-001                 -8.6167119654672919E-001                  7.9965017218062262E-001                  7.9439506582083497E-001                 -4.5745669185418003E-003                 -5.1930672608740114E-001                 -9.9971905128878180E-001                                        5 
                 1.0801137310051506E+002                  7.9999999348287643E-001                 -1.6515425124687912E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7076559385607162E+000                  1.9760207418593634E+000                  1.0959573302608758E+000                  2.1490646763453785E+000                 -3.8239087409440451E+000                 -4.9272791681712354E-006                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3633500281966127E+000                  5.7064691099553242E+000                  8.1003833606815331E-002                  7.5954999999999984E-001                  2.4027442724374698E-001                  2.5812054942811148E-005                  7.5954999999999973E-001                  2.5572756253030754E-005                  2.4027442724374701E-001                  2.5812054942811148E-005                  7.0203369598350763E-005                  4.9023392258781323E-001                 -5.2364935812287405E-002                  6.3757740378011507E-001                 -1.0199953625622749E+000                 -1.0159556296401273E+000                 -2.1802843472397704E-001                  2.9602624964138180E-001                  7.7579259885704288E-001                 -1.4768691883612084E-001                 -8.3762925842852332E-001                  8.1994350791386661E-001                  8.1590377499171907E-001                  1.7976580075568793E-002                 -4.9607810428979005E-001                 -9.7584445350545113E-001                                        5 
