                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8 
                          version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                burn_min1                                burn_min2 
                                 "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20201221"                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42 
                                star_age                                star_mass                                   log_LH                                  log_LHe                             he_core_mass                              c_core_mass                                 log_Teff                                    log_L                                    log_R                                    log_g                          log_surf_cell_z                        v_div_csound_surf            surf_avg_omega_div_omega_crit                  surf_r_equatorial_div_r                       surf_r_polar_div_r                             log_cntr_Rho                               log_cntr_T                             center_gamma                                center_h1                               center_he4                               center_c12                               surface_h1                              surface_he3                              surface_he4                              surface_c12                              surface_o16                 surf_num_c12_div_num_o16                                 bc_F606W                                 bc_F814W                                  bc_bb_U                                  bc_bb_B                                  bc_bb_V                                  bc_bb_R                                  bc_bb_I                            abs_mag_F606W                            abs_mag_F814W                             abs_mag_bb_U                             abs_mag_bb_B                             abs_mag_bb_V                             abs_mag_bb_R                             abs_mag_bb_I                                num_iters 
                 1.0000000000000001E-005                  7.9999999999999949E-001                 -1.6618709116085860E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6974441686745632E+000                  1.9489253715616699E+000                  1.1028331848843351E+000                  2.1353129706363982E+000                 -3.8239087409437236E+000                 -6.1513072156900835E-002                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3803542652368033E+000                  5.6993002504238834E+000                  8.1284240736146360E-002                  7.5954999999999984E-001                  2.4027442724374695E-001                  2.5812054942811144E-005                  7.5954999999999984E-001                  2.5572756253030744E-005                  2.4027442724374695E-001                  2.5812054942811144E-005                  7.0203369598350763E-005                  4.9023392258781318E-001                 -7.6410623296041674E-002                  6.4591225757899728E-001                 -1.1181405092316374E+000                 -1.0778943146901050E+000                 -2.4894250845502952E-001                  2.8531283454457879E-001                  7.8431510577228503E-001                 -5.5902805608132627E-002                 -7.7822568648317159E-001                  9.8582708032746313E-001                  9.4558088578593069E-001                  1.1662907955085522E-001                 -4.1762626344875309E-001                 -9.1662853467645933E-001                                        5 
                 2.5958682111999992E-004                  7.9999999999998517E-001                 -1.6618709464781745E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6958344977081978E+000                  1.9421754050944611E+000                  1.1026775435834613E+000                  2.1356242532381380E+000                 -3.8239087409440451E+000                 -4.8824099042128144E-002                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3803541480165453E+000                  5.6993003279615735E+000                  8.1284233537024325E-002                  7.5954999999999984E-001                  2.4027442724374692E-001                  2.5812054942811144E-005                  7.5954999999999984E-001                  2.5572756253030750E-005                  2.4027442724374695E-001                  2.5812054942811144E-005                  7.0203369598350750E-005                  4.9023392258781323E-001                 -8.0235477126683857E-002                  6.4718057067942736E-001                 -1.1341401840132443E+000                 -1.0880814369980125E+000                 -2.5415999665609235E-001                  2.8334485861918168E-001                  7.8543212715196598E-001                 -3.5203035609468497E-002                 -7.6261908341557971E-001                  1.0187016712770920E+000                  9.7264292426186016E-001                  1.3872148391993999E-001                 -3.9878337135533404E-001                 -9.0087063988811833E-001                                        5 
                 1.8668799962237360E-003                  7.9999999999989857E-001                 -1.6618709323294375E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6909694003922962E+000                  1.9216374111962784E+000                  1.1021387412661729E+000                  2.1367018578726675E+000                 -3.8239087409440451E+000                 -1.9903613817051517E-002                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3803538463950988E+000                  5.6993005273302071E+000                  8.1284215039967939E-002                  7.5954999999999984E-001                  2.4027442724374695E-001                  2.5812054942811148E-005                  7.5954999999999984E-001                  2.5572756253030750E-005                  2.4027442724374695E-001                  2.5812054942811148E-005                  7.0203369598350763E-005                  4.9023392258781323E-001                 -9.1792315989773346E-002                  6.5101408464360200E-001                 -1.1824978740454994E+000                 -1.1188711692651201E+000                 -2.6992942201116227E-001                  2.7739681460639343E-001                  7.8880823162754610E-001                  2.7698787999077115E-002                 -7.1510761263429823E-001                  1.1184043460548032E+000                  1.0547776412744239E+000                  2.0583589402046604E-001                 -3.4149034259708966E-001                 -8.5290175961824233E-001                                        5 
                 1.1818815689988476E-002                  7.9999999999938909E-001                 -1.6618704321881062E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6862210842550209E+000                  1.9011845754529042E+000                  1.1014089556690363E+000                  2.1381614290666642E+000                 -3.8239087409440451E+000                 -2.6880966741262293E-003                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3803532595979928E+000                  5.6993009141721416E+000                  8.1284179246223665E-002                  7.5954999999999984E-001                  2.4027442724374695E-001                  2.5812054942811144E-005                  7.5954999999999984E-001                  2.5572756253030750E-005                  2.4027442724374701E-001                  2.5812054942811148E-005                  7.0203369598350791E-005                  4.9023392258781306E-001                 -1.0306543489981870E-001                  6.5475401874711159E-001                 -1.2312782401051243E+000                 -1.1501896397702289E+000                 -2.8635291723784317E-001                  2.7075460296318105E-001                  7.9142302598107905E-001                  9.0103996267558634E-002                 -6.6771545737937166E-001                  1.2183168014728643E+000                  1.1372282011379689E+000                  2.7339147860558310E-001                 -2.8371604159544112E-001                 -8.0438446461333912E-001                                        5 
                 7.3438578398454205E-002                  7.9999999999632088E-001                 -1.6618664349407560E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6850415344214542E+000                  1.8957671762455461E+000                  1.1010593557324915E+000                  2.1388606289380885E+000                 -3.8239087409440451E+000                 -1.2548443660952542E-004                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3803494469883635E+000                  5.6993034280745043E+000                  8.1283946595948578E-002                  7.5954999999999984E-001                  2.4027442724374695E-001                  2.5812054942811148E-005                  7.5954999999999995E-001                  2.5572756253030754E-005                  2.4027442724374701E-001                  2.5812054942811151E-005                  7.0203369598350791E-005                  4.9023392258781306E-001                 -1.0586444307241229E-001                  6.5567990098272477E-001                 -1.2434725127463868E+000                 -1.1580308721191341E+000                 -2.9048265604841172E-001                  2.6906413139517343E-001                  7.9203969960527809E-001                  1.0644650245854705E-001                 -6.5509784159659001E-001                  1.2440545721325216E+000                  1.1586129315052689E+000                  2.9106471543454648E-001                 -2.6848207200903867E-001                 -7.9145764021914333E-001                                        5 
                 4.5497190750010674E-001                  7.9999999997740057E-001                 -1.6618340067509187E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6849748642206035E+000                  1.8953249783670429E+000                  1.1009715971949408E+000                  2.1390361460029186E+000                 -3.8239087409440451E+000                 -6.6977314237199623E-006                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3803174481867453E+000                  5.6993245476557917E+000                  8.1281990143740976E-002                  7.5954999999999984E-001                  2.4027442724374698E-001                  2.5812054942811144E-005                  7.5954999999999961E-001                  2.5572756253030747E-005                  2.4027442724374698E-001                  2.5812054942811144E-005                  7.0203369598350763E-005                  4.9023392258781318E-001                 -1.0608184179908434E-001                  6.5568100156335063E-001                 -1.2441617539676602E+000                 -1.1584740720310469E+000                 -2.9071607597472238E-001                  2.6896858304043852E-001                  7.9207455505704416E-001                  1.0776939588147719E-001                 -6.5399344748095778E-001                  1.2458493080500530E+000                  1.1601616261134398E+000                  2.9240363005711523E-001                 -2.6728102895804567E-001                 -7.9038700097465131E-001                                        5 
                 2.8173257176583335E+000                  7.9999999986032777E-001                 -1.6616239687899562E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6849820461745719E+000                  1.8951081637787934E+000                  1.1008488259928790E+000                  2.1392816883434871E+000                 -3.8239087409437236E+000                 -4.3882737683688859E-006                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3800725842570811E+000                  5.6994862541058531E+000                  8.1267002894998344E-002                  7.5954999999999984E-001                  2.4027442724374695E-001                  2.5812054942811144E-005                  7.5954999999999995E-001                  2.5572756253030750E-005                  2.4027442724374698E-001                  2.5812054942811148E-005                  7.0203369598350763E-005                  4.9023392258781323E-001                 -1.0605764028615204E-001                  6.5567850742805700E-001                 -1.2440875060447019E+000                 -1.1584263286983802E+000                 -2.9069093101215965E-001                  2.6897887590549385E-001                  7.9207080028321819E-001                  1.0828723083916901E-001                 -6.5344891687504003E-001                  1.2463170965977188E+000                  1.1606559192513972E+000                  2.9292052156517662E-001                 -2.6674928535247688E-001                 -7.8984120973020122E-001                                        5 
                 1.7444397846610439E+001                  7.9999999913718134E-001                 -1.6604596693319284E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6850332260678016E+000                  1.8938711512247108E+000                  1.1001279599293783E+000                  2.1407234200779155E+000                 -3.8239087409440451E+000                 -4.2870460236420480E-006                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3784593066254121E+000                  5.7005518821931975E+000                  8.1168285864912607E-002                  7.5954999999999984E-001                  2.4027442724374692E-001                  2.5812054942811141E-005                  7.5954999999999995E-001                  2.5572756253030754E-005                  2.4027442724374698E-001                  2.5812054942811144E-005                  7.0203369598350763E-005                  4.9023392258781318E-001                 -1.0588519416879721E-001                  6.5566427332599952E-001                 -1.2435584024496951E+000                 -1.1580861014173327E+000                 -2.9051174364154786E-001                  2.6905222464962997E-001                  7.9204404311277354E-001                  1.1120731610701989E-001                 -6.5034215138777685E-001                  1.2488805243879177E+000                  1.1634082233555554E+000                  2.9583386557977054E-001                 -2.6373010271140729E-001                 -7.8672192117455086E-001                                        5 
                 1.0801137310051506E+002                  7.9999999472430794E-001                 -1.6534664466761047E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6853440612376667E+000                  1.8863573909329825E+000                  1.0957494094437843E+000                  2.1494805186534953E+000                 -3.8239087409440451E+000                 -4.1275913371168011E-006                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                 -2.3667673623902772E+000                  5.7053294642747368E+000                  8.1003933260334046E-002                  7.5954999999999995E-001                  2.4027442724374695E-001                  2.5812054942811144E-005                  7.5954999999999995E-001                  2.5572756253030747E-005                  2.4027442724374698E-001                  2.5812054942811144E-005                  7.0203369598350763E-005                  4.9023392258781318E-001                 -1.0514935388024867E-001                  6.5531720189443243E-001                 -1.2403449525602532E+000                 -1.1560197701185380E+000                 -2.8942346973504685E-001                  2.6949769981925487E-001                  7.9188153651251936E-001                  1.2925587654779230E-001                 -6.3121067922688878E-001                  1.2644514752277969E+000                  1.1801262927860816E+000                  3.1352999240259050E-001                 -2.4539117715171122E-001                 -7.6777501384497571E-001                                        5 
